µTester v1.2
Start date:	05.08.2021 08:19:10,264
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
269,576	222,730807	-280,268635	22,068000	22,053000
269,666	222,832784	-279,974146	22,068000	22,053000
269,753	222,915518	-279,701689	22,068000	22,053000
269,842	222,952757	-279,286960	22,068000	22,053000
269,962	223,202518	-278,936737	22,068000	22,053000
270,047	223,169253	-278,676850	22,068000	22,053000
270,137	223,291797	-278,422280	22,071000	22,048000
270,223	223,351394	-278,146094	22,071000	22,048000
270,342	223,407251	-277,840072	22,071000	22,048000
270,456	223,391592	-277,536467	22,071000	22,048000
270,604	223,494271	-277,222157	22,071000	22,048000
270,785	223,573967	-276,846242	22,071000	22,048000
270,964	223,600065	-276,577445	22,071000	22,048000
271,141	223,481183	-276,267141	22,071000	22,048000
271,293	223,659973	-275,983772	22,071000	22,048000
271,441	223,626552	-275,713801	22,071000	22,048000
271,559	223,706794	-275,364338	22,066000	22,056000
271,706	223,603025	-275,052307	22,066000	22,056000
271,824	223,826533	-274,725635	22,066000	22,056000
271,940	223,857305	-274,432666	22,066000	22,056000
272,030	223,893453	-274,177820	22,066000	22,056000
272,148	224,105665	-273,836714	22,066000	22,056000
272,263	224,068193	-273,530691	22,066000	22,056000
272,439	224,104964	-273,234476	22,066000	22,056000
272,586	224,133866	-272,928730	22,066000	22,056000
272,677	224,187698	-272,664630	22,066000	22,056000
272,763	224,210290	-272,280635	22,066000	22,056000
272,854	224,401234	-272,037184	22,066000	22,056000
272,881	224,295206	-271,889526	22,060000	22,060000
272,972	224,632065	-271,628395	22,060000	22,060000
273,058	224,602539	-271,324445	22,060000	22,060000
273,152	224,644296	-271,057720	22,060000	22,060000
273,267	224,819348	-270,682496	22,060000	22,060000
273,385	224,831812	-270,337453	22,060000	22,060000
273,529	224,935347	-269,971483	22,060000	22,060000
273,704	224,923038	-269,644397	22,060000	22,060000
273,824	224,910184	-269,377741	22,060000	22,060000
273,999	225,086015	-269,063638	22,060000	22,060000
274,148	224,922960	-268,744632	22,060000	22,060000
274,328	225,119903	-268,434673	22,071000	22,051000
274,503	225,003825	-267,969044	22,071000	22,051000
274,679	225,272985	-267,609981	22,071000	22,051000
274,766	225,226632	-267,348367	22,071000	22,051000
274,884	225,133770	-267,079432	22,071000	22,051000
274,943	225,421082	-266,844132	22,071000	22,051000
274,974	225,282645	-266,782112	22,071000	22,051000
275,061	225,381662	-266,529615	22,071000	22,051000
275,121	225,413135	-266,278774	22,071000	22,051000
275,240	225,468058	-266,012671	22,071000	22,051000
275,442	225,550793	-265,658995	22,071000	22,051000
275,589	225,692033	-265,316991	22,071000	22,051000
275,676	225,706835	-265,053236	22,071000	22,051000
275,769	225,784895	-264,747006	22,061000	22,053000
275,884	225,789959	-264,286695	22,061000	22,053000
275,975	225,907907	-264,022526	22,061000	22,053000
276,064	226,090826	-263,731007	22,061000	22,053000
276,184	226,103758	-263,408962	22,061000	22,053000
276,331	226,189999	-263,102526	22,061000	22,053000
276,420	226,114353	-262,808175	22,061000	22,053000
276,565	226,236975	-262,450562	22,061000	22,053000
276,708	226,371516	-262,184114	22,061000	22,053000
276,860	226,560902	-261,924848	22,061000	22,053000
276,977	226,395978	-261,673041	22,061000	22,053000
277,125	226,300779	-261,358800	22,061000	22,054000
277,302	226,325397	-261,022252	22,061000	22,054000
277,477	226,487750	-260,733081	22,061000	22,054000
277,604	226,364894	-260,379819	22,061000	22,054000
277,752	226,577963	-260,115374	22,061000	22,054000
277,867	226,576561	-259,719292	22,061000	22,054000
277,986	226,681264	-259,427635	22,061000	22,054000
278,075	226,843383	-259,174931	22,061000	22,054000
278,161	226,821648	-258,884517	22,061000	22,054000
278,309	226,972004	-258,575249	22,061000	22,054000
278,489	226,826244	-258,324685	22,061000	22,054000
278,604	226,888490	-258,018248	22,072000	22,054000
278,726	226,952605	-257,716784	22,072000	22,054000
278,813	227,233918	-257,396949	22,072000	22,054000
278,898	227,198394	-257,025800	22,072000	22,054000
278,989	227,252226	-256,763910	22,072000	22,054000
279,078	227,450103	-256,430607	22,072000	22,054000
279,168	227,508376	-256,168165	22,072000	22,054000
279,283	227,573270	-255,815317	22,072000	22,054000
279,403	227,516867	-255,490440	22,072000	22,054000
279,518	227,628582	-255,237528	22,072000	22,054000
279,665	227,734844	-254,872733	22,072000	22,054000
279,784	227,683271	-254,590538	22,072000	22,054000
279,959	227,792338	-254,251710	22,072000	22,054000
280,111	227,737415	-253,948451	22,067000	22,051000
280,254	227,911531	-253,680897	22,067000	22,051000
280,405	227,853804	-253,325149	22,067000	22,051000
280,521	227,889251	-253,009458	22,067000	22,051000
280,639	227,937318	-252,726365	22,067000	22,051000
280,786	227,971518	-252,359498	22,067000	22,051000
280,907	228,079883	-252,024123	22,067000	22,051000
280,995	228,119303	-251,725491	22,067000	22,051000
281,081	228,314375	-251,473131	22,067000	22,051000
281,201	228,221513	-251,130574	22,067000	22,051000
281,380	228,359794	-250,877939	22,057000	22,050000
281,528	228,350913	-250,565977	22,057000	22,050000
281,618	228,373115	-250,266861	22,057000	22,050000
281,680	228,598960	-250,050415	22,057000	22,050000
281,709	228,487713	-249,941087	22,057000	22,050000
281,798	228,691900	-249,607025	22,057000	22,050000
281,913	228,716285	-249,274482	22,057000	22,050000
282,003	228,811016	-248,905819	22,057000	22,050000
282,118	228,878871	-248,637022	22,057000	22,050000
282,237	229,004142	-248,296399	22,057000	22,050000
282,356	229,070127	-248,015654	22,057000	22,050000
282,441	229,056182	-247,752107	22,057000	22,050000
282,561	229,107599	-247,432479	22,057000	22,050000
282,707	229,157458	-247,177011	22,057000	22,050000
282,855	229,147018	-246,833488	22,068000	22,058000
283,032	229,196877	-246,532162	22,068000	22,058000
283,150	229,120297	-246,262951	22,068000	22,058000
283,297	229,200928	-245,980548	22,068000	22,058000
283,445	229,129957	-245,668587	22,068000	22,058000
283,593	229,307813	-245,342812	22,068000	22,058000
283,707	229,235362	-245,070977	22,068000	22,058000
283,802	229,268082	-244,799763	22,068000	22,058000
283,920	229,310618	-244,457897	22,068000	22,058000
284,043	229,461597	-244,134263	22,068000	22,058000
284,072	229,651372	-244,089648	22,068000	22,058000
284,161	229,549083	-243,815671	22,060000	22,058000
284,280	229,665161	-243,498599	22,060000	22,058000
284,456	229,583984	-243,209497	22,060000	22,058000
284,604	229,557030	-242,880546	22,060000	22,058000
284,719	229,753660	-242,487849	22,060000	22,058000
284,810	229,783498	-242,223817	22,060000	22,058000
284,900	229,922246	-241,811092	22,060000	22,058000
285,014	230,194989	-241,518675	22,060000	22,058000
285,075	230,139677	-241,255818	22,060000	22,058000
285,160	230,340359	-240,899517	22,060000	22,058000
285,277	230,239862	-240,639284	22,060000	22,058000
285,395	230,419899	-240,338511	22,060000	22,058000
285,518	230,343397	-240,015568	22,060000	22,058000
285,661	230,363263	-239,657679	22,069000	22,054000
285,751	230,670284	-239,569692	22,069000	22,054000
285,837	230,297589	-239,354074	22,069000	22,054000
286,017	230,489780	-238,982787	22,069000	22,054000
286,164	230,654859	-238,709984	22,069000	22,054000
286,313	230,483625	-238,445884	22,069000	22,054000
286,459	230,706666	-238,129157	22,069000	22,054000
286,579	230,507074	-237,826312	22,069000	22,054000
286,697	230,618789	-237,487001	22,069000	22,054000
286,817	230,644186	-237,198314	22,069000	22,054000
286,935	230,810123	-236,851751	22,069000	22,054000
287,054	230,905010	-236,465131	22,069000	22,049000
287,200	230,963439	-236,166499	22,069000	22,049000
287,323	230,967801	-235,882025	22,069000	22,049000
287,496	231,082633	-235,591404	22,069000	22,049000
287,618	230,995146	-235,195253	22,069000	22,049000
287,704	231,121585	-234,930877	22,069000	22,049000
287,794	231,153993	-234,594397	22,069000	22,049000
287,880	231,245687	-234,301428	22,069000	22,049000
287,967	231,438812	-234,030490	22,069000	22,049000
288,061	231,476284	-233,749746	22,069000	22,049000
288,148	231,582779	-233,483643	22,069000	22,049000
288,262	231,575145	-233,170990	22,069000	22,049000
288,294	231,733524	-233,095020	22,069000	22,049000
288,380	231,639883	-232,799426	22,069000	22,049000
288,500	231,646427	-232,514883	22,064000	22,054000
288,680	231,831684	-232,208585	22,064000	22,054000
288,802	231,924780	-231,885297	22,064000	22,054000
288,978	231,671045	-231,528582	22,064000	22,054000
289,154	231,790706	-231,236165	22,064000	22,054000
289,274	231,835346	-230,968611	22,064000	22,054000
289,457	231,830593	-230,605128	22,064000	22,054000
289,576	231,816025	-230,353459	22,064000	22,054000
289,721	231,964044	-229,985970	22,064000	22,054000
289,872	232,055270	-229,617376	22,064000	22,054000
289,990	232,120554	-229,322404	22,065000	22,053000
290,081	232,158104	-229,017418	22,065000	22,053000
290,199	232,177502	-228,623961	22,065000	22,053000
290,404	232,234995	-228,347291	22,065000	22,053000
290,524	232,207106	-228,082017	22,065000	22,053000
290,641	232,281037	-227,778757	22,065000	22,053000
290,728	232,382469	-227,498565	22,065000	22,053000
290,819	232,408021	-227,094679	22,065000	22,053000
290,936	232,734051	-226,749567	22,065000	22,053000
291,052	232,799257	-226,409980	22,065000	22,053000
291,141	232,765836	-226,079094	22,065000	22,053000
291,232	232,847169	-225,801250	22,068000	22,059000
291,378	232,872488	-225,407517	22,068000	22,059000
291,494	233,088439	-225,136096	22,068000	22,059000
291,612	233,020974	-224,863777	22,068000	22,059000
291,698	232,898196	-224,610105	22,068000	22,059000
291,874	233,063977	-224,239508	22,068000	22,059000
292,050	233,167901	-223,944536	22,068000	22,059000
292,173	233,135961	-223,664275	22,068000	22,059000
292,318	233,011158	-223,352382	22,068000	22,059000
292,436	233,034373	-223,024122	22,068000	22,059000
292,612	233,158085	-222,681979	22,068000	22,059000
292,701	233,226252	-222,396055	22,058000	22,044000
292,817	233,317945	-222,076772	22,058000	22,044000
292,940	233,302287	-221,761150	22,058000	22,044000
293,055	233,511928	-221,432337	22,058000	22,044000
293,173	233,639691	-221,086327	22,058000	22,044000
293,292	233,645066	-220,829962	22,058000	22,044000
293,436	233,556021	-220,561786	22,058000	22,044000
293,554	233,665711	-220,269508	22,058000	22,044000
293,645	233,761455	-219,996498	22,058000	22,044000
293,701	233,677007	-219,723005	22,058000	22,044000
293,791	233,909708	-219,466847	22,058000	22,044000
293,878	233,803056	-219,129125	22,058000	22,044000
293,996	234,070580	-218,685666	22,058000	22,044000
294,114	234,110623	-218,352294	22,063000	22,046000
294,258	234,187671	-217,981214	22,063000	22,046000
294,377	234,305073	-217,701298	22,063000	22,046000
294,495	234,252020	-217,388162	22,063000	22,046000
294,643	234,338182	-217,125167	22,063000	22,046000
294,758	234,513156	-216,868525	22,063000	22,046000
294,877	234,372538	-216,586952	22,063000	22,046000
295,053	234,311227	-216,310213	22,063000	22,046000
295,171	234,425747	-216,059856	22,063000	22,046000
295,320	234,400506	-215,792510	22,063000	22,046000
295,442	234,358359	-215,540703	22,063000	22,046000
295,557	234,307955	-215,236200	22,059000	22,049000
295,675	234,459635	-214,967887	22,059000	22,049000
295,795	234,626039	-214,675263	22,059000	22,049000
295,912	234,505209	-214,387336	22,059000	22,049000
295,999	234,654396	-214,089670	22,059000	22,049000
296,089	234,752556	-213,831509	22,059000	22,049000
296,146	234,794780	-213,743038	22,059000	22,049000
296,237	234,848145	-213,495928	22,059000	22,049000
296,355	234,814958	-213,214078	22,059000	22,049000
296,560	234,837939	-212,847694	22,059000	22,049000
296,646	234,829058	-212,597544	22,059000	22,049000
296,737	234,891927	-212,270665	22,059000	22,049000
296,822	235,069939	-211,980942	22,060000	22,050000
296,913	235,118941	-211,652336	22,060000	22,050000
296,998	235,309339	-211,369519	22,060000	22,050000
297,085	235,393087	-211,058525	22,060000	22,050000
297,203	235,306846	-210,709890	22,060000	22,050000
297,322	235,469511	-210,392818	22,060000	22,050000
297,437	235,589328	-210,044943	22,060000	22,050000
297,584	235,658195	-209,728768	22,060000	22,050000
297,736	235,612310	-209,335173	22,060000	22,050000
297,912	235,663960	-209,028322	22,060000	22,050000
298,088	235,695590	-208,751307	22,060000	22,050000
298,236	235,599533	-208,391346	22,060000	22,050000
298,326	235,853268	-208,318069	22,060000	22,050000
298,354	235,600312	-208,135119	22,068000	22,046000
298,473	235,817588	-207,834414	22,068000	22,046000
298,617	235,702289	-207,514994	22,068000	22,046000
298,736	235,895259	-207,223959	22,068000	22,046000
298,822	235,881703	-206,946460	22,068000	22,046000
298,944	236,172599	-206,678354	22,068000	22,046000
299,030	236,018504	-206,346225	22,068000	22,046000
299,145	236,021464	-206,093590	22,068000	22,046000
299,267	236,188413	-205,817610	22,068000	22,046000
299,415	236,163562	-205,557792	22,068000	22,046000
299,534	236,069064	-205,275666	22,068000	22,046000
299,649	236,246842	-204,969851	22,068000	22,046000
299,738	236,313138	-204,584336	22,062000	22,047000
299,795	236,334952	-204,314504	22,062000	22,047000
299,914	236,459131	-203,926295	22,062000	22,047000
300,000	236,619459	-203,661159	22,062000	22,047000
300,091	236,663786	-203,407625	22,062000	22,047000
300,177	236,698687	-203,115278	22,062000	22,047000
300,295	236,843278	-202,795650	22,062000	22,047000
300,386	236,877868	-202,634662	22,062000	22,047000
300,415	236,728525	-202,499988	22,062000	22,047000
300,533	236,807910	-202,234920	22,062000	22,047000
300,652	236,859093	-201,913773	22,062000	22,047000
300,827	236,832060	-201,621357	22,062000	22,047000
300,972	236,820764	-201,345999	22,062000	22,047000
301,094	236,929596	-201,024023	22,062000	22,047000
301,295	236,926402	-200,680361	22,069000	22,060000
301,450	236,852627	-200,410114	22,069000	22,060000
301,570	236,906069	-200,110998	22,069000	22,060000
301,688	236,915885	-199,817062	22,069000	22,060000
301,774	237,055022	-199,521262	22,069000	22,060000
301,951	237,028769	-199,134020	22,069000	22,060000
302,070	237,298863	-198,856245	22,069000	22,060000
302,159	237,372172	-198,512583	22,069000	22,060000
302,339	237,370769	-198,192403	22,069000	22,060000
302,483	237,278141	-197,912418	22,069000	22,060000
302,602	237,390167	-197,635126	22,068000	22,052000
302,720	237,489807	-197,290705	22,068000	22,052000
302,779	237,373262	-197,031232	22,068000	22,052000
302,868	237,667741	-196,772311	22,068000	22,052000
302,954	237,643591	-196,357720	22,068000	22,052000
303,076	237,687996	-196,006323	22,068000	22,052000
303,162	237,959026	-195,773025	22,068000	22,052000
303,192	237,861879	-195,578542	22,068000	22,052000
303,310	237,971568	-195,313612	22,068000	22,052000
303,396	237,806645	-194,989219	22,068000	22,052000
303,515	237,933162	-194,692590	22,068000	22,052000
303,634	237,981618	-194,430630	22,068000	22,052000
303,753	238,011456	-194,174611	22,068000	22,052000
303,928	238,046123	-193,816238	22,068000	22,052000
304,106	238,165239	-193,505381	22,063000	22,053000
304,252	238,192973	-193,153363	22,063000	22,053000
304,396	238,138518	-192,836359	22,063000	22,053000
304,547	238,254440	-192,497186	22,063000	22,053000
304,666	238,262620	-192,228044	22,063000	22,053000
304,756	238,257945	-191,940117	22,063000	22,053000
304,871	238,451927	-191,566136	22,063000	22,053000
304,990	238,461120	-191,256523	22,063000	22,053000
305,075	238,478103	-190,914449	22,063000	22,053000
305,195	238,504980	-190,660018	22,063000	22,053000
305,313	238,554372	-190,367532	22,063000	22,053000
305,519	238,580859	-190,035818	22,062000	22,048000
305,608	238,662347	-189,713013	22,062000	22,048000
305,695	238,750146	-189,392902	22,062000	22,048000
305,723	239,002322	-189,347320	22,062000	22,048000
305,755	238,693977	-189,142477	22,062000	22,048000
305,875	238,953554	-188,853444	22,062000	22,048000
305,932	238,942492	-188,551428	22,062000	22,048000
306,050	239,032705	-188,206246	22,062000	22,048000
306,170	239,221468	-187,828605	22,062000	22,048000
306,259	239,187112	-187,539020	22,062000	22,048000
306,374	239,186255	-187,277958	22,062000	22,048000
306,492	239,221000	-186,962613	22,062000	22,048000
306,612	239,226921	-186,698374	22,062000	22,048000
306,760	239,299061	-186,429716	22,062000	22,048000
306,903	239,413424	-186,173074	22,062000	22,053000
307,021	239,402128	-185,915466	22,062000	22,053000
307,168	239,276312	-185,605852	22,062000	22,053000
307,292	239,274365	-185,338920	22,062000	22,053000
307,439	239,302021	-185,085318	22,062000	22,053000
307,558	239,313707	-184,824739	22,062000	22,053000
307,677	239,309967	-184,519201	22,062000	22,053000
307,796	239,575232	-184,230790	22,062000	22,053000
307,914	239,488057	-183,894449	22,062000	22,053000
308,033	239,501534	-183,535800	22,062000	22,053000
308,153	239,667627	-183,136611	22,062000	22,053000
308,328	239,709539	-182,839912	22,069000	22,048000
308,475	239,841353	-182,515035	22,069000	22,048000
308,590	239,677053	-182,256391	22,069000	22,048000
308,708	239,810036	-181,932896	22,069000	22,048000
308,794	239,825149	-181,577079	22,069000	22,048000
308,885	240,065485	-181,282728	22,069000	22,048000
308,971	240,040555	-180,888028	22,069000	22,048000
309,094	240,095010	-180,539324	22,069000	22,048000
309,212	240,174239	-180,132883	22,069000	22,048000
309,332	240,281514	-179,795782	22,069000	22,048000
309,480	240,496530	-179,456748	22,069000	22,048000
309,630	240,523251	-179,071371	22,065000	22,046000
309,774	240,413640	-178,795461	22,065000	22,046000
309,926	240,580511	-178,506014	22,065000	22,046000
310,073	240,361210	-178,131481	22,065000	22,046000
310,249	240,522394	-177,835265	22,065000	22,046000
310,425	240,631928	-177,495609	22,065000	22,046000
310,572	240,413951	-177,087442	22,065000	22,046000
310,691	240,515305	-176,795923	22,065000	22,046000
310,806	240,819366	-176,519805	22,065000	22,046000
310,897	240,682410	-176,171033	22,065000	22,046000
311,015	240,766235	-175,829788	22,062000	22,068000
311,133	240,923213	-175,515685	22,062000	22,068000
311,248	240,984524	-175,241640	22,062000	22,068000
311,424	240,920954	-174,969114	22,062000	22,068000
311,543	240,927809	-174,713646	22,062000	22,068000
311,630	240,873198	-174,387595	22,062000	22,068000
311,658	241,089539	-174,364459	22,062000	22,068000
311,720	241,068193	-174,075565	22,062000	22,068000
311,809	241,251346	-173,773686	22,062000	22,068000
311,900	241,368904	-173,492320	22,062000	22,068000
311,986	241,385342	-173,211990	22,062000	22,068000
312,072	241,511469	-172,862664	22,062000	22,068000
312,191	241,465038	-172,544556	22,062000	22,068000
312,277	241,473919	-172,267679	22,062000	22,068000
312,396	241,559303	-171,959723	22,062000	22,068000
312,539	241,598021	-171,621793	22,057000	22,051000
312,657	241,700310	-171,314528	22,057000	22,051000
312,809	241,634870	-171,006710	22,057000	22,051000
312,956	241,594827	-170,731214	22,057000	22,051000
313,104	241,679276	-170,472156	22,057000	22,051000
313,251	241,603475	-170,123797	22,057000	22,051000
313,404	241,747208	-169,865706	22,057000	22,051000
313,492	241,517780	-169,612310	22,057000	22,051000
313,608	241,747676	-169,327767	22,057000	22,051000
313,755	241,667824	-168,996605	22,057000	22,051000
313,873	241,743936	-168,627528	22,060000	22,062000
313,988	241,825814	-168,361977	22,060000	22,062000
314,108	241,927090	-168,008992	22,060000	22,062000
314,230	242,009279	-167,654625	22,060000	22,062000
314,258	242,113515	-167,701174	22,060000	22,062000
314,406	242,106036	-167,357236	22,060000	22,062000
314,587	242,063345	-166,973793	22,060000	22,062000
314,700	242,085314	-166,664939	22,060000	22,062000
314,763	242,169450	-166,411198	22,060000	22,062000
314,849	242,253120	-166,097441	22,060000	22,062000
314,909	242,240811	-165,819390	22,060000	22,062000
315,029	242,488781	-165,441127	22,060000	22,062000
315,115	242,474992	-165,124883	22,060000	22,062000
315,234	242,572684	-164,748001	22,069000	22,052000
315,352	242,701538	-164,442877	22,069000	22,052000
315,472	242,677933	-164,138858	22,069000	22,052000
315,590	242,685879	-163,769642	22,069000	22,052000
315,708	242,646459	-163,508235	22,069000	22,052000
315,885	242,756616	-163,241372	22,069000	22,052000
315,971	242,811461	-162,985283	22,069000	22,052000
316,089	242,705667	-162,730023	22,069000	22,052000
316,237	242,858749	-162,471310	22,069000	22,052000
316,356	242,735037	-162,201477	22,069000	22,052000
316,470	242,710185	-161,893176	22,069000	22,052000
316,622	242,906738	-161,621824	22,069000	22,052000
316,708	242,919203	-161,283342	22,065000	22,057000
316,826	243,017674	-160,966476	22,065000	22,057000
316,913	243,010585	-160,683453	22,065000	22,057000
316,942	243,205424	-160,663217	22,065000	22,057000
317,003	243,050005	-160,427709	22,065000	22,057000
317,089	243,123858	-160,161951	22,065000	22,057000
317,207	243,169666	-159,863526	22,065000	22,057000
317,355	243,109757	-159,570626	22,065000	22,057000
317,532	243,265410	-159,171298	22,065000	22,057000
317,617	243,372997	-158,903676	22,065000	22,057000
317,736	243,348534	-158,531629	22,065000	22,057000
317,826	243,477856	-158,249088	22,065000	22,057000
317,883	243,458614	-157,969103	22,065000	22,057000
317,974	243,455419	-157,649890	22,065000	22,057000
318,092	243,584507	-157,268312	22,077000	22,055000
318,212	243,700507	-156,980177	22,077000	22,055000
318,329	243,747717	-156,696532	22,077000	22,055000
318,448	243,856939	-156,363851	22,077000	22,055000
318,596	243,946451	-156,084971	22,077000	22,055000
318,716	243,918328	-155,808439	22,077000	22,055000
318,833	243,850395	-155,500207	22,077000	22,055000
319,011	243,840501	-155,226230	22,077000	22,055000
319,158	243,948165	-154,925802	22,077000	22,055000
319,305	243,877194	-154,661633	22,077000	22,055000
319,427	243,937414	-154,356094	22,077000	22,055000
319,546	243,853979	-154,103804	22,070000	22,056000
319,661	244,033704	-153,844331	22,070000	22,056000
319,752	243,988987	-153,511650	22,070000	22,056000
319,899	244,010099	-153,260464	22,070000	22,056000
319,988	244,090341	-152,945119	22,070000	22,056000
320,109	244,112544	-152,635091	22,070000	22,056000
320,165	244,328884	-152,452969	22,070000	22,056000
320,194	244,262899	-152,317466	22,070000	22,056000
320,374	244,273260	-152,000532	22,070000	22,056000
320,517	244,320626	-151,743338	22,070000	22,056000
320,607	244,376718	-151,488008	22,070000	22,056000
320,669	244,294684	-151,198907	22,070000	22,056000
320,788	244,300138	-150,891089	22,070000	22,056000
320,845	244,549198	-150,638108	22,070000	22,056000
320,932	244,474877	-150,291960	22,073000	22,053000
321,050	244,658420	-149,898503	22,073000	22,053000
321,169	244,794286	-149,449380	22,073000	22,053000
321,288	244,668704	-149,185487	22,073000	22,053000
321,409	244,754398	-148,845416	22,073000	22,053000
321,529	244,892601	-148,517225	22,073000	22,053000
321,649	244,907637	-148,249188	22,073000	22,053000
321,767	244,952120	-147,946895	22,073000	22,053000
321,944	244,980945	-147,677960	22,073000	22,053000
322,067	244,850860	-147,412383	22,073000	22,053000
322,213	244,911220	-147,095337	22,073000	22,053000
322,393	244,955781	-146,744562	22,077000	22,048000
322,508	244,976115	-146,447241	22,077000	22,048000
322,626	244,958742	-146,172851	22,077000	22,048000
322,713	244,967078	-145,900601	22,077000	22,048000
322,832	245,112525	-145,541814	22,077000	22,048000
322,950	245,203206	-145,231717	22,077000	22,048000
323,065	245,335955	-144,881079	22,077000	22,048000
323,189	245,357846	-144,533412	22,077000	22,048000
323,306	245,243405	-144,268897	22,077000	22,048000
323,454	245,387372	-143,998788	22,077000	22,048000
323,572	245,470652	-143,743873	22,077000	22,048000
323,662	245,457097	-143,472107	22,077000	22,048000
323,753	245,409341	-143,132036	22,070000	22,055000
323,844	245,540143	-142,828362	22,070000	22,055000
323,933	245,708416	-142,444229	22,070000	22,055000
324,048	245,825195	-142,069212	22,070000	22,055000
324,167	245,852929	-141,796616	22,070000	22,055000
324,252	245,818729	-141,471671	22,070000	22,055000
324,372	245,966047	-141,151421	22,070000	22,055000
324,490	245,936832	-140,835592	22,070000	22,055000
324,610	245,965969	-140,568867	22,070000	22,055000
324,785	245,845918	-140,281147	22,070000	22,055000
324,904	246,005232	-140,009035	22,070000	22,055000
325,024	246,119363	-139,722006	22,070000	22,055000
325,198	246,004220	-139,423581	22,067000	22,056000
325,346	246,031564	-139,137242	22,067000	22,056000
325,466	246,093265	-138,886402	22,067000	22,056000
325,584	246,090694	-138,627826	22,067000	22,056000
325,706	246,007803	-138,295284	22,067000	22,056000
325,826	246,094667	-137,965089	22,067000	22,056000
325,945	246,210277	-137,675366	22,067000	22,056000
326,030	246,360555	-137,356291	22,067000	22,056000
326,149	246,318408	-137,028859	22,067000	22,056000
326,300	246,482319	-136,699286	22,067000	22,056000
326,473	246,338118	-136,360528	22,067000	22,056000
326,596	246,390081	-136,097601	22,073000	22,057000
326,681	246,545734	-135,835228	22,073000	22,057000
326,773	246,460662	-135,498955	22,073000	22,057000
326,859	246,562873	-135,216070	22,073000	22,057000
326,947	246,530153	-134,766809	22,073000	22,057000
327,068	246,735509	-134,443659	22,073000	22,057000
327,157	246,799079	-134,179351	22,073000	22,057000
327,271	246,859455	-133,813175	22,073000	22,057000
327,390	246,832967	-133,424690	22,073000	22,057000
327,510	247,084209	-133,113350	22,073000	22,057000
327,657	247,138820	-132,802494	22,073000	22,057000
327,805	247,069018	-132,508488	22,073000	22,057000
327,952	246,973118	-132,142035	22,069000	22,047000
328,100	247,233474	-131,855282	22,069000	22,047000
328,251	246,933542	-131,507062	22,069000	22,047000
328,369	247,083274	-131,254910	22,069000	22,047000
328,487	247,107035	-130,946056	22,069000	22,047000
328,635	247,195379	-130,624701	22,069000	22,047000
328,697	247,374014	-130,466131	22,069000	22,047000
328,726	247,100336	-130,349206	22,069000	22,047000
328,812	247,245939	-130,088627	22,069000	22,047000
328,930	247,102595	-129,706497	22,069000	22,047000
329,017	247,292682	-129,455035	22,069000	22,047000
329,107	247,363029	-129,187136	22,069000	22,047000
329,253	247,528810	-128,864194	22,069000	22,047000
329,402	247,464227	-128,584139	22,067000	22,051000
329,548	247,458462	-128,185434	22,067000	22,051000
329,667	247,495233	-127,764420	22,067000	22,051000
329,753	247,630397	-127,471658	22,067000	22,051000
329,868	247,641460	-127,070121	22,067000	22,051000
329,962	247,811370	-126,802153	22,067000	22,051000
330,048	247,926201	-126,430520	22,067000	22,051000
330,163	247,879848	-126,171530	22,067000	22,051000
330,254	248,011818	-125,880426	22,067000	22,051000
330,368	248,015246	-125,571986	22,067000	22,051000
330,487	248,180715	-125,291104	22,067000	22,051000
330,605	248,111535	-125,018232	22,067000	22,051000
330,724	248,213590	-124,712003	22,067000	22,055000
330,868	248,114418	-124,335743	22,067000	22,055000
330,990	247,964140	-124,085248	22,067000	22,055000
331,166	248,068610	-123,796008	22,067000	22,055000
331,314	248,076011	-123,514711	22,067000	22,055000
331,461	248,192167	-123,207238	22,067000	22,055000
331,548	248,187804	-122,955362	22,067000	22,055000
331,724	248,087307	-122,572886	22,067000	22,055000
331,842	248,278952	-122,315485	22,067000	22,055000
331,933	248,243194	-121,987639	22,067000	22,055000
332,052	248,341198	-121,640040	22,067000	22,055000
332,080	248,398302	-121,629819	22,067000	22,055000
332,166	248,430944	-121,340786	22,071000	22,049000
332,285	248,489917	-121,058660	22,071000	22,049000
332,432	248,461015	-120,785167	22,071000	22,049000
332,579	248,423621	-120,469269	22,071000	22,049000
332,669	248,381241	-120,169532	22,071000	22,049000
332,732	248,520144	-119,913443	22,071000	22,049000
332,818	248,613708	-119,656249	22,071000	22,049000
332,903	248,843370	-119,323292	22,071000	22,049000
332,994	248,697533	-118,978110	22,071000	22,049000
333,083	248,887698	-118,689423	22,071000	22,049000
333,169	248,974873	-118,393692	22,071000	22,049000
333,296	248,998322	-118,092573	22,071000	22,049000
333,382	249,198770	-117,807132	22,071000	22,049000
333,473	249,046467	-117,540131	22,071000	22,049000
333,587	248,995050	-117,284111	22,063000	22,052000
333,736	249,101078	-116,989553	22,063000	22,052000
333,883	249,086666	-116,723657	22,063000	22,052000
333,973	249,030574	-116,449405	22,063000	22,052000
334,149	249,064774	-116,088546	22,063000	22,052000
334,329	248,973548	-115,696056	22,063000	22,052000
334,476	249,080667	-115,418281	22,063000	22,052000
334,591	248,890502	-115,121030	22,063000	22,052000
334,677	249,411060	-114,901475	22,063000	22,052000
334,709	249,017642	-114,747532	22,063000	22,052000
334,832	249,385118	-114,487092	22,063000	22,052000
