µTester v1.2
Start date:	03.08.2021 07:30:28,358
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
611,636	272,087569	55,096626	21,933000	21,926000
611,723	272,344576	55,364386	21,933000	21,926000
611,784	272,328449	55,621097	21,933000	21,926000
611,869	272,404250	55,950463	21,945000	21,922000
611,931	272,378074	56,210419	21,945000	21,922000
612,021	272,522743	56,517339	21,945000	21,922000
612,108	272,471560	56,832063	21,945000	21,922000
612,194	272,525002	57,140848	21,945000	21,922000
612,312	272,752250	57,509028	21,945000	21,922000
612,435	272,569642	57,811320	21,945000	21,922000
612,550	272,644741	58,064509	21,945000	21,922000
612,672	272,550010	58,425091	21,945000	21,922000
612,820	272,541284	58,693059	21,945000	21,922000
612,910	272,620046	58,946731	21,945000	21,922000
613,058	272,599557	59,216149	21,945000	21,922000
613,144	272,492984	59,481216	21,951000	21,930000
613,320	272,439152	59,811273	21,951000	21,930000
613,438	272,492594	60,154797	21,951000	21,930000
613,586	272,638977	60,420278	21,951000	21,930000
613,672	272,459952	60,753374	21,951000	21,930000
613,795	272,619500	61,132258	21,951000	21,930000
613,881	272,652688	61,453820	21,951000	21,930000
613,999	272,615060	61,813504	21,951000	21,930000
614,057	272,693899	62,075049	21,951000	21,930000
614,233	272,589819	62,446061	21,951000	21,930000
614,380	272,412430	62,733988	21,951000	21,930000
614,499	272,630641	63,035590	21,951000	21,930000
614,557	272,716725	63,306390	21,951000	21,930000
614,648	272,543933	63,580642	21,947000	21,925000
614,737	272,915148	64,002899	21,947000	21,925000
614,823	272,896373	64,289722	21,947000	21,925000
614,913	272,801797	64,624543	21,947000	21,925000
614,999	272,796577	64,918756	21,947000	21,925000
615,090	272,952620	65,227126	21,947000	21,925000
615,175	273,010347	65,500135	21,947000	21,925000
615,294	273,183217	65,829501	21,947000	21,925000
615,412	272,743446	66,185042	21,947000	21,925000
615,531	272,850176	66,492791	21,947000	21,925000
615,650	272,794941	66,743631	21,947000	21,925000
615,769	272,791046	67,008284	21,947000	21,925000
615,913	272,808029	67,358921	21,946000	21,932000
616,093	272,811769	67,725720	21,946000	21,932000
616,211	272,743135	68,025595	21,946000	21,932000
616,359	272,848306	68,319600	21,946000	21,932000
616,474	272,869730	68,678871	21,946000	21,932000
616,593	272,718673	68,944767	21,946000	21,932000
616,707	272,775076	69,194985	21,946000	21,932000
616,793	272,864510	69,522417	21,946000	21,932000
616,887	272,794941	69,783962	21,946000	21,932000
616,973	272,727632	70,079694	21,946000	21,932000
617,093	272,886635	70,453675	21,946000	21,932000
617,240	273,198097	70,748578	21,946000	21,932000
617,358	272,882740	71,008189	21,946000	21,932000
617,473	272,816053	71,278781	21,942000	21,925000
617,560	272,955892	71,544815	21,942000	21,925000
617,649	273,149095	71,818170	21,942000	21,925000
617,710	273,096509	72,094219	21,942000	21,925000
617,801	273,077111	72,419924	21,942000	21,925000
617,887	273,234400	72,778297	21,942000	21,925000
617,948	273,363176	72,988665	21,942000	21,925000
617,978	273,250059	73,110356	21,942000	21,925000
618,039	273,207835	73,420591	21,942000	21,925000
618,157	273,310435	73,785386	21,942000	21,925000
618,273	273,298749	74,105567	21,942000	21,925000
618,395	273,355542	74,480100	21,942000	21,925000
618,514	273,410932	74,830116	21,942000	21,925000
618,664	273,387950	75,089796	21,942000	21,925000
618,751	273,401116	75,394230	21,939000	21,924000
618,869	273,297425	75,672143	21,939000	21,924000
619,017	273,288778	76,011178	21,939000	21,924000
619,194	273,379069	76,399524	21,939000	21,924000
619,312	273,420904	76,707825	21,939000	21,924000
619,432	273,376810	76,983874	21,939000	21,924000
619,522	273,507611	77,243140	21,939000	21,924000
619,611	273,347673	77,506342	21,939000	21,924000
619,697	273,438510	77,813262	21,939000	21,924000
619,787	273,469049	78,100361	21,939000	21,924000
619,874	273,558717	78,415154	21,939000	21,924000
619,996	273,485954	78,806125	21,939000	21,924000
620,119	273,500678	79,074714	21,939000	21,924000
620,234	273,538851	79,388126	21,939000	21,924000
620,410	273,517739	79,692560	21,935000	21,927000
620,496	273,452922	80,013569	21,935000	21,927000
620,586	273,470295	80,275529	21,935000	21,927000
620,648	273,664511	80,542115	21,935000	21,927000
620,734	273,644256	80,906358	21,935000	21,927000
620,791	273,662018	81,189313	21,935000	21,927000
620,910	273,821177	81,515364	21,935000	21,927000
620,999	273,700736	81,872700	21,935000	21,927000
621,114	273,888097	82,240466	21,935000	21,927000
621,233	273,748959	82,613480	21,935000	21,927000
621,348	273,781290	82,888838	21,935000	21,927000
621,439	273,900561	83,200385	21,935000	21,927000
621,557	273,902976	83,453435	21,935000	21,927000
621,675	273,706813	83,715878	21,945000	21,931000
621,795	273,935151	84,038337	21,945000	21,931000
621,946	273,825072	84,310518	21,945000	21,931000
622,065	273,918791	84,565985	21,945000	21,931000
622,152	273,779654	84,845280	21,945000	21,931000
622,306	273,778251	85,133483	21,945000	21,931000
622,397	273,789625	85,383840	21,945000	21,931000
622,516	273,694192	85,658507	21,945000	21,931000
622,634	273,704554	86,013772	21,945000	21,931000
622,748	273,882020	86,312197	21,945000	21,931000
622,834	273,794845	86,677200	21,945000	21,931000
622,957	273,811205	87,019895	21,945000	21,931000
623,072	273,859817	87,360173	21,941000	21,926000
623,195	273,834265	87,700036	21,941000	21,926000
623,315	273,838082	88,010478	21,941000	21,926000
623,432	273,836991	88,285076	21,941000	21,926000
623,551	273,853040	88,571899	21,941000	21,926000
623,637	273,944344	88,856926	21,941000	21,926000
623,698	273,781679	89,129659	21,941000	21,926000
623,757	273,890901	89,382916	21,941000	21,926000
623,842	273,942007	89,696121	21,941000	21,926000
623,900	274,018898	89,981424	21,941000	21,926000
623,993	274,047879	90,327779	21,941000	21,926000
624,109	274,203142	90,670613	21,941000	21,926000
624,199	274,278476	91,020559	21,941000	21,926000
624,317	274,354667	91,363876	21,941000	21,926000
624,436	274,236797	91,752361	21,941000	21,926000
624,526	274,381777	91,934966	21,937000	21,930000
624,555	274,336593	92,022193	21,937000	21,930000
624,669	274,142455	92,311157	21,937000	21,930000
624,817	274,122433	92,673673	21,937000	21,930000
624,964	274,246146	92,942539	21,937000	21,930000
625,079	274,132561	93,231709	21,937000	21,930000
625,201	274,187639	93,510728	21,937000	21,930000
625,318	274,290785	93,835121	21,937000	21,930000
625,436	274,182576	94,198259	21,937000	21,930000
625,554	274,111449	94,506422	21,937000	21,930000
625,701	274,295771	94,852363	21,937000	21,930000
625,787	274,368923	95,145677	21,944000	21,938000
625,874	274,272010	95,526772	21,944000	21,938000
625,993	274,227371	95,822780	21,944000	21,938000
626,112	274,338852	96,207051	21,944000	21,938000
626,259	274,264453	96,507341	21,944000	21,938000
626,406	274,269361	96,787257	21,944000	21,938000
626,492	274,373987	97,187413	21,944000	21,938000
626,615	274,279333	97,583288	21,944000	21,938000
626,701	274,399851	97,889103	21,944000	21,938000
626,791	274,399695	98,183384	21,944000	21,938000
626,877	274,485468	98,583264	21,944000	21,938000
626,935	274,546389	98,835831	21,944000	21,938000
627,026	274,626475	99,085980	21,944000	21,938000
627,115	274,677425	99,418523	21,944000	21,938000
627,235	274,626553	99,805350	21,944000	21,938000
627,352	274,623982	100,059574	21,953000	21,926000
627,467	274,742241	100,365734	21,953000	21,926000
627,582	274,738813	100,662709	21,953000	21,926000
627,701	274,598352	100,930124	21,953000	21,926000
627,815	274,495362	101,199750	21,953000	21,926000
627,963	274,711936	101,455355	21,953000	21,926000
628,082	274,605597	101,788036	21,953000	21,926000
628,233	274,529952	102,142196	21,953000	21,926000
628,380	274,531042	102,456506	21,953000	21,926000
628,495	274,417613	102,824547	21,953000	21,926000
628,613	274,369390	103,097833	21,947000	21,924000
628,733	274,426027	103,402405	21,947000	21,924000
628,852	274,451658	103,776179	21,947000	21,924000
628,938	274,579810	104,073568	21,947000	21,924000
629,056	274,563373	104,486708	21,947000	21,924000
629,170	274,481495	104,751637	21,947000	21,924000
629,319	274,574669	105,037769	21,947000	21,924000
629,437	274,687085	105,373765	21,947000	21,924000
629,552	274,699783	105,731723	21,947000	21,924000
629,670	274,551219	106,067236	21,947000	21,924000
629,732	274,709054	106,322634	21,947000	21,924000
629,818	274,513046	106,684943	21,947000	21,924000
629,909	274,982810	106,985095	21,947000	21,924000
629,995	274,773481	107,315220	21,947000	21,924000
630,088	274,888624	107,616546	21,947000	21,924000
630,179	274,831442	107,930994	21,941000	21,927000
630,294	274,925706	108,264987	21,941000	21,927000
630,379	274,858241	108,543591	21,941000	21,927000
630,498	274,993639	108,896507	21,941000	21,927000
630,613	274,877250	109,163992	21,941000	21,927000
630,732	274,853567	109,497916	21,941000	21,927000
630,879	274,858241	109,818856	21,941000	21,927000
631,059	274,691370	110,196497	21,941000	21,927000
631,174	274,809473	110,526001	21,941000	21,927000
631,326	275,054171	110,781192	21,941000	21,927000
631,412	275,015530	111,092187	21,941000	21,927000
631,530	274,872420	111,411124	21,944000	21,927000
631,616	274,971125	111,713348	21,944000	21,927000
631,735	274,957959	112,040503	21,944000	21,927000
631,825	275,044666	112,300391	21,944000	21,927000
631,911	274,794905	112,612007	21,944000	21,927000
632,001	275,071310	112,874450	21,944000	21,927000
632,087	275,068271	113,186964	21,944000	21,927000
632,236	274,902413	113,508595	21,944000	21,927000
632,383	275,121636	113,824079	21,944000	21,927000
632,501	275,331121	114,162975	21,944000	21,927000
632,587	275,206786	114,472312	21,944000	21,927000
632,678	274,992548	114,811761	21,944000	21,927000
632,768	275,108626	115,138227	21,944000	21,927000
632,824	262,503918	95,539825	21,944000	21,927000
632,854	185,383719	70,868749	21,944000	21,927000
632,882	90,886852	57,845093	21,944000	21,927000
632,914	18,753786	42,611046	21,934000	21,932000
632,943	-7,089696	35,114229	21,934000	21,932000
632,972	-11,989497	26,258026	21,934000	21,932000
633,001	-8,672481	19,970656	21,934000	21,932000
633,029	-4,919277	13,275670	21,934000	21,932000
633,058	-3,030562	8,614617	21,934000	21,932000
633,087	-2,401405	4,007640	21,934000	21,932000
633,115	-2,628341	-0,769648	21,934000	21,932000
633,148	-2,764985	-4,129952	21,934000	21,932000
633,177	-3,227660	-8,242500	21,934000	21,932000
633,206	-3,301046	-11,347683	21,934000	21,932000
633,235	-3,398271	-13,961475	21,934000	21,932000
633,264	-3,439638	-17,305825	21,934000	21,932000
633,295	-3,429666	-19,919963	21,934000	21,932000
633,324	-3,278376	-23,002492	21,934000	21,932000
633,354	-3,428653	-25,143542	21,934000	21,932000
633,381	-3,446961	-25,760214	21,934000	21,932000
633,410	-3,318886	-28,234912	21,934000	21,932000
633,443	-3,210755	-29,588495	21,934000	21,932000
633,472	-3,237008	-30,810028	21,934000	21,932000
633,504	-3,444390	-32,912126	21,934000	21,932000
633,534	-3,416189	-32,194483	21,934000	21,932000
633,563	-3,573945	-33,615473	21,934000	21,932000
633,590	-3,713628	-34,500734	21,934000	21,932000
633,619	-3,725937	-34,878790	21,934000	21,932000
633,652	-3,615235	-36,592334	21,934000	21,932000
633,681	-3,533357	-36,004808	21,934000	21,932000
633,710	-3,380742	-36,402547	21,934000	21,932000
633,738	-3,403568	-37,200166	21,934000	21,932000
633,767	-3,170478	-37,487057	21,934000	21,932000
633,799	-3,400062	-38,864537	21,934000	21,932000
633,828	-3,315147	-38,525916	21,934000	21,932000
633,889	-3,401543	-39,847869	21,934000	21,932000
633,947	-3,339375	-40,833479	21,934000	21,932000
633,976	-3,378249	-41,563278	21,934000	21,932000
634,004	-3,078395	-40,896051	21,934000	21,932000
634,036	-3,254225	-41,594356	21,934000	21,932000
634,098	-3,299488	-42,523197	21,934000	21,932000
634,127	-3,170166	-43,178475	21,934000	21,932000
634,159	-3,251888	-43,573797	21,934000	21,932000
634,189	-3,207015	-44,302007	21,934000	21,932000
634,221	-3,227504	-44,021331	21,934000	21,932000
634,250	-3,283907	-44,527017	21,934000	21,932000
634,280	-3,332519	-44,802996	21,934000	21,932000
634,336	-3,247993	-45,183884	21,940000	21,927000
634,368	-3,163389	-40,431320	21,940000	21,927000
634,488	-3,155287	-40,897502	21,940000	21,927000
634,603	-3,161986	-39,856432	21,940000	21,927000
634,722	-3,079408	-40,167013	21,940000	21,927000
634,749	-3,024173	-40,465162	21,940000	21,927000
634,779	-3,136823	-40,796530	21,940000	21,927000
634,811	-3,068813	-41,352978	21,940000	21,927000
634,840	-3,141887	-41,878624	21,940000	21,927000
634,869	-3,078005	-42,496124	21,940000	21,927000
634,897	-3,086731	-43,063967	21,940000	21,927000
634,926	-2,979846	-43,743625	21,940000	21,927000
634,954	-3,068579	-44,444969	21,940000	21,927000
634,984	-3,067956	-45,138232	21,940000	21,927000
635,012	-3,059698	-45,823001	21,940000	21,927000
635,044	-3,007112	-46,692723	21,940000	21,927000
635,073	-3,154118	-47,399937	21,940000	21,927000
635,102	-3,131448	-48,186920	21,940000	21,927000
635,131	-3,085796	-48,932327	21,940000	21,927000
635,159	-3,050505	-49,637677	21,940000	21,927000
635,188	-3,109557	-50,458225	21,940000	21,927000
635,217	-3,173127	-51,181945	21,940000	21,927000
635,246	-2,978366	-51,990546	21,940000	21,927000
635,278	-3,035547	-52,803773	21,940000	21,927000
635,307	-3,219402	-53,604224	21,940000	21,927000
635,339	-3,425381	-54,424979	21,940000	21,927000
635,368	-3,268170	-55,221424	21,940000	21,927000
635,398	-3,165726	-55,944868	21,940000	21,927000
635,425	-2,996361	-56,739380	21,940000	21,927000
635,453	-3,087743	-57,409507	21,940000	21,927000
635,484	-3,028770	-58,225842	21,940000	21,927000
635,511	-2,882777	-58,911025	21,940000	21,927000
635,540	-2,919548	-59,619275	21,940000	21,927000
635,570	-3,029159	-60,373867	21,940000	21,927000
635,601	-2,993167	-61,264170	21,940000	21,927000
635,630	-3,133707	-61,972490	21,940000	21,927000
635,659	-3,202263	-62,697522	21,940000	21,927000
635,688	-3,098884	-63,465858	21,940000	21,927000
635,716	-3,216987	-64,176250	21,940000	21,927000
635,745	-3,042481	-64,895274	21,944000	21,937000
635,775	-3,182553	-65,558978	21,944000	21,937000
635,802	-3,122567	-66,280419	21,944000	21,937000
635,835	-3,074500	-67,022373	21,944000	21,937000
635,867	-3,003061	-67,934707	21,944000	21,937000
635,897	-3,226258	-68,564777	21,944000	21,937000
635,929	-3,054790	-69,468202	21,944000	21,937000
635,962	-3,040222	-70,271277	21,944000	21,937000
635,990	-2,995037	-71,009985	21,944000	21,937000
636,020	-3,282505	-71,682391	21,944000	21,937000
636,049	-3,005866	-72,379798	21,944000	21,937000
636,076	-3,110491	-72,983209	21,944000	21,937000
636,105	-3,031964	-73,804724	21,944000	21,937000
636,134	-3,221350	-74,327607	21,944000	21,937000
636,163	-3,105194	-75,081440	21,944000	21,937000
636,192	-3,148431	-75,721455	21,944000	21,937000
636,224	-3,209898	-76,507886	21,944000	21,937000
636,252	-3,144146	-77,190099	21,944000	21,937000
636,282	-3,271832	-77,823000	21,944000	21,937000
636,310	-3,063126	-78,486981	21,944000	21,937000
636,339	-3,375133	-79,170437	21,944000	21,937000
636,367	-3,311952	-79,853341	21,944000	21,937000
636,397	-3,384404	-80,421184	21,944000	21,937000
636,425	-3,308057	-81,209687	21,944000	21,937000
636,457	-3,249395	-81,878364	21,944000	21,937000
636,487	-3,179203	-82,615759	21,944000	21,937000
636,516	-3,156611	-83,282433	21,944000	21,937000
636,543	-3,270741	-83,923000	21,944000	21,937000
636,572	-3,287335	-84,517364	21,944000	21,937000
636,605	-3,124982	-85,253655	21,944000	21,937000
636,634	-3,198835	-85,908726	21,944000	21,937000
636,663	-3,069514	-86,553644	21,944000	21,937000
636,691	-3,195719	-87,131847	21,944000	21,937000
636,720	-3,354177	-87,798452	21,944000	21,937000
636,752	-3,404347	-88,515612	21,944000	21,937000
636,781	-3,294891	-89,092779	21,944000	21,937000
636,811	-3,319665	-89,798197	21,944000	21,937000
636,838	-3,378327	-90,349327	21,944000	21,937000
636,867	-3,241916	-91,049014	21,944000	21,937000
636,900	-3,235372	-91,630048	21,944000	21,937000
636,929	-3,175230	-92,321723	21,944000	21,937000
636,958	-3,155131	-92,796192	21,944000	21,937000
636,986	-3,211300	-93,439592	21,944000	21,937000
637,015	-3,134486	-94,009162	21,944000	21,937000
637,047	-3,228673	-94,685228	21,944000	21,937000
637,076	-3,303305	-95,173096	21,944000	21,937000
637,109	-3,091249	-95,879688	21,944000	21,937000
637,138	-3,170712	-96,391314	21,944000	21,937000
637,167	-2,958032	-96,892511	21,943000	21,923000
637,195	-3,206080	-97,427894	21,943000	21,923000
637,224	-3,559455	-97,994770	21,943000	21,923000
637,252	-3,403958	-98,500525	21,943000	21,923000
637,281	-3,513803	-99,037566	21,943000	21,923000
637,310	-3,306421	-99,598503	21,943000	21,923000
637,342	-3,277285	-100,101427	21,943000	21,923000
637,371	-3,252823	-100,704700	21,943000	21,923000
637,401	-3,277363	-101,201062	21,943000	21,923000
637,428	-3,321535	-101,743352	21,943000	21,923000
637,457	-3,268170	-102,224934	21,943000	21,923000
637,487	-3,292087	-102,795540	21,943000	21,923000
637,518	-3,141264	-103,342803	21,943000	21,923000
637,548	-3,249161	-103,901115	21,943000	21,923000
637,575	-3,279077	-104,358871	21,943000	21,923000
637,605	-3,366174	-104,944740	21,943000	21,923000
637,633	-3,316159	-105,347244	21,943000	21,923000
637,662	-3,360331	-105,892918	21,943000	21,923000
637,691	-3,337271	-106,480652	21,943000	21,923000
637,723	-3,361266	-107,049808	21,943000	21,923000
637,752	-3,321067	-107,553353	21,943000	21,923000
637,784	-3,282271	-108,179210	21,943000	21,923000
637,814	-3,282115	-108,634617	21,943000	21,923000
637,843	-3,207093	-109,203773	21,943000	21,923000
637,870	-3,263262	-109,754488	21,943000	21,923000
637,899	-3,174217	-110,189729	21,943000	21,923000
637,928	-3,302136	-110,811373	21,943000	21,923000
637,957	-3,280012	-111,338607	21,943000	21,923000
637,986	-3,196264	-111,912804	21,943000	21,923000
638,018	-3,307122	-112,438726	21,943000	21,923000
638,047	-3,204678	-113,052289	21,943000	21,923000
638,079	-3,161363	-113,664196	21,943000	21,923000
638,109	-3,143835	-114,213185	21,943000	21,923000
638,138	-3,193693	-114,700569	21,943000	21,923000
638,165	-2,974782	-115,367519	21,943000	21,923000
638,195	-3,036482	-115,837084	21,943000	21,923000
638,223	-3,069981	-116,373573	21,943000	21,923000
638,252	-3,025264	-116,967867	21,943000	21,923000
638,281	-3,082602	-117,485225	21,943000	21,923000
638,313	-3,110803	-118,139606	21,943000	21,923000
638,342	-3,077538	-118,653994	21,943000	21,923000
638,371	-3,007190	-119,202844	21,943000	21,923000
638,399	-3,095845	-119,684151	21,943000	21,923000
638,428	-3,025654	-120,305380	21,943000	21,923000
638,460	-3,131837	-120,798911	21,943000	21,923000
638,489	-3,085952	-121,415445	21,943000	21,923000
638,519	-3,060087	-121,859871	21,943000	21,923000
638,546	-3,096936	-122,370875	21,943000	21,923000
638,575	-3,154663	-122,921521	21,941000	21,917000
638,608	-3,032198	-123,522101	21,941000	21,917000
638,637	-3,112595	-123,967494	21,941000	21,917000
638,666	-3,127397	-124,589967	21,941000	21,917000
638,694	-3,097637	-125,016091	21,941000	21,917000
638,723	-3,066086	-125,581794	21,941000	21,917000
638,755	-3,103091	-126,093488	21,941000	21,917000
638,784	-3,100052	-126,633568	21,941000	21,917000
638,814	-3,146951	-127,132209	21,941000	21,917000
638,841	-3,147184	-127,613101	21,941000	21,917000
638,870	-3,063126	-128,111673	21,941000	21,917000
638,903	-2,987325	-128,680898	21,941000	21,917000
638,932	-3,102000	-129,124426	21,941000	21,917000
638,961	-3,073487	-129,631286	21,941000	21,917000
638,989	-3,041079	-130,147884	21,941000	21,917000
639,018	-3,086653	-130,598457	21,941000	21,917000
639,050	-2,996439	-131,154974	21,941000	21,917000
639,079	-3,105739	-131,604995	21,941000	21,917000
639,109	-3,009839	-132,115170	21,941000	21,917000
639,136	-3,077148	-132,505450	21,941000	21,917000
639,165	-3,038741	-133,060793	21,941000	21,917000
639,197	-3,126150	-133,523313	21,941000	21,917000
639,231	-3,054634	-134,063324	21,941000	21,917000
639,259	-3,089224	-134,446698	21,941000	21,917000
639,288	-3,092963	-135,002179	21,941000	21,917000
639,318	-3,147964	-135,347360	21,941000	21,917000
639,345	-3,027991	-135,869345	21,941000	21,917000
639,374	-3,069124	-136,280275	21,941000	21,917000
639,403	-3,105350	-136,746664	21,941000	21,917000
639,432	-3,116179	-137,208287	21,941000	21,917000
639,464	-3,037339	-137,731515	21,941000	21,917000
639,493	-3,024952	-138,127804	21,941000	21,917000
639,522	-3,106518	-138,582728	21,941000	21,917000
639,550	-3,057672	-139,022458	21,941000	21,917000
639,579	-3,184111	-139,388703	21,941000	21,917000
639,608	-2,983351	-139,908064	21,941000	21,917000
639,640	-3,088289	-140,315196	21,941000	21,917000
639,669	-3,088522	-140,839529	21,941000	21,917000
639,698	-3,126929	-141,150385	21,941000	21,917000
639,726	-3,073487	-141,627341	21,941000	21,917000
639,755	-3,213325	-141,979221	21,941000	21,917000
639,787	-2,982339	-142,496648	21,941000	21,917000
639,816	-3,232957	-142,847631	21,941000	21,917000
639,846	-3,066475	-143,322860	21,941000	21,917000
639,873	-3,136356	-143,694078	21,941000	21,917000
639,903	-3,069358	-144,148933	21,941000	21,917000
639,935	-3,065073	-144,630654	21,941000	21,917000
639,964	-3,005087	-145,038407	21,946000	21,925000
639,993	-3,028146	-145,526067	21,946000	21,925000
640,021	-3,035158	-145,897700	21,946000	21,925000
640,050	-3,017941	-146,359530	21,946000	21,925000
640,082	-3,039910	-146,829579	21,946000	21,925000
640,112	-3,013656	-147,250109	21,946000	21,925000
640,144	-3,026043	-147,758834	21,946000	21,925000
640,173	-3,052998	-148,132263	21,946000	21,925000
640,201	-3,055257	-148,553207	21,946000	21,925000
640,234	-3,041079	-148,955573	21,946000	21,925000
640,263	-3,089925	-149,341364	21,946000	21,925000
640,292	-3,000802	-149,788139	21,946000	21,925000
640,320	-3,065774	-150,111427	21,946000	21,925000
640,350	-3,102156	-150,528780	21,946000	21,925000
640,381	-3,074032	-150,994063	21,946000	21,925000
640,410	-2,986000	-151,431998	21,946000	21,925000
640,440	-3,151937	-151,734843	21,946000	21,925000
640,467	-3,025809	-152,229755	21,946000	21,925000
640,497	-3,071228	-152,595310	21,946000	21,925000
640,529	-3,040066	-153,102722	21,946000	21,925000
640,558	-3,092729	-153,410955	21,946000	21,925000
640,587	-2,970108	-153,873545	21,946000	21,925000
640,618	-3,068111	-154,223422	21,946000	21,925000
640,649	-2,977431	-154,644850	21,946000	21,925000
640,676	-3,062424	-154,935264	21,946000	21,925000
640,705	-2,958266	-155,364634	21,946000	21,925000
640,735	-3,002905	-155,736336	21,946000	21,925000
640,766	-2,994336	-156,205004	21,946000	21,925000
640,796	-3,112517	-156,480154	21,946000	21,925000
640,824	-3,073331	-156,934733	21,946000	21,925000
640,853	-3,185669	-157,250010	21,946000	21,925000
640,885	-3,180450	-157,736358	21,946000	21,925000
640,914	-3,201016	-158,052049	21,946000	21,925000
640,944	-3,062814	-158,487497	21,946000	21,925000
640,971	-2,964343	-158,802152	21,946000	21,925000
641,000	-3,026822	-159,139805	21,946000	21,925000
641,032	-3,085874	-159,572353	21,946000	21,925000
641,062	-3,125293	-159,949511	21,946000	21,925000
641,091	-3,003996	-160,374875	21,946000	21,925000
641,118	-3,122489	-160,685317	21,946000	21,925000
641,148	-3,080342	-161,076012	21,946000	21,925000
641,180	-3,048947	-161,436525	21,946000	21,925000
641,208	-3,007502	-161,865205	21,946000	21,925000
641,238	-3,088678	-162,200787	21,946000	21,925000
641,267	-2,926949	-162,552598	21,946000	21,925000
641,295	-3,082134	-162,952340	21,946000	21,925000
641,327	-3,029237	-163,429571	21,946000	21,925000
641,386	-3,055569	-164,081327	21,946000	21,929000
641,413	-3,046532	-164,442601	21,946000	21,929000
641,443	-3,034535	-164,812714	21,946000	21,929000
641,475	-3,019110	-165,172882	21,946000	21,929000
641,503	-3,113062	-165,597004	21,946000	21,929000
641,532	-3,110881	-165,952061	21,946000	21,929000
641,562	-3,129812	-166,210844	21,946000	21,929000
641,590	-2,983196	-166,644082	21,946000	21,929000
641,622	-3,073253	-167,056048	21,946000	21,929000
641,651	-3,090003	-167,420291	21,946000	21,929000
641,681	-3,143445	-167,753386	21,946000	21,929000
641,708	-3,044584	-168,237179	21,946000	21,929000
641,770	-3,092963	-168,968151	21,946000	21,929000
641,799	-3,123034	-169,338126	21,946000	21,929000
641,828	-3,109557	-169,754444	21,946000	21,929000
641,885	-3,114231	-170,430994	21,946000	21,929000
641,917	-3,066008	-170,807323	21,946000	21,929000
641,950	-3,111504	-171,282275	21,946000	21,929000
641,979	-3,097326	-171,676285	21,946000	21,929000
642,007	-3,011553	-172,072643	21,946000	21,929000
642,037	-3,061879	-172,348069	21,946000	21,929000
642,065	-3,020434	-172,847540	21,946000	21,929000
642,094	-3,091561	-173,130149	21,946000	21,929000
642,123	-3,034457	-173,527474	21,946000	21,929000
642,155	-3,135265	-173,913748	21,946000	21,929000
642,185	-3,110414	-174,306998	21,946000	21,929000
642,212	-3,037339	-174,731534	21,946000	21,929000
642,241	-2,957020	-175,045084	21,946000	21,929000
642,271	-3,133162	-175,542137	21,946000	21,929000
642,302	-2,997063	-175,888837	21,946000	21,929000
642,332	-3,045597	-176,324078	21,946000	21,929000
642,360	-3,125605	-176,666290	21,946000	21,929000
642,389	-3,173750	-177,050700	21,946000	21,929000
642,417	-3,142744	-177,400508	21,946000	21,929000
642,447	-3,121632	-177,805568	21,946000	21,929000
642,475	-3,092262	-178,145293	21,946000	21,929000
642,507	-2,987714	-178,694835	21,946000	21,929000
642,536	-3,158325	-178,947609	21,946000	21,929000
642,566	-3,077538	-179,433888	21,946000	21,929000
642,593	-3,091483	-179,713113	21,946000	21,929000
642,622	-3,023394	-180,070519	21,946000	21,929000
642,655	-3,373964	-180,473299	21,946000	21,929000
642,683	-3,148665	-180,893415	21,946000	21,929000
642,712	-3,137369	-181,254895	21,946000	21,929000
642,741	-3,043104	-181,601527	21,946000	21,929000
642,769	-3,068968	-182,044020	21,946000	21,929000
642,799	-3,142666	-182,314819	21,946000	21,920000
642,830	-3,164479	-182,784799	21,946000	21,920000
642,861	-3,076603	-183,100628	21,946000	21,920000
642,889	-3,029003	-183,501613	21,946000	21,920000
642,946	-3,218934	-184,109790	21,946000	21,920000
642,975	-2,961928	-184,420439	21,946000	21,920000
643,003	-3,133707	-184,778674	21,946000	21,920000
643,035	-3,011007	-185,079862	21,946000	21,920000
643,064	-2,953826	-185,462199	21,946000	21,920000
643,094	-3,190188	-185,794189	21,946000	21,920000
643,121	-3,181774	-186,077628	21,946000	21,920000
643,151	-3,036638	-186,457686	21,946000	21,920000
643,183	-3,060165	-186,827385	21,946000	21,920000
643,211	-3,048324	-187,176503	21,946000	21,920000
643,240	-3,161831	-187,529282	21,946000	21,920000
643,270	-3,039832	-187,836202	21,946000	21,920000
643,326	-3,098884	-188,503014	21,946000	21,920000
643,384	-3,029393	-189,138954	21,946000	21,920000
643,416	-3,054946	-189,475434	21,946000	21,920000
643,445	-3,046376	-189,865299	21,946000	21,920000
643,478	-3,217221	-190,165175	21,946000	21,920000
643,507	-2,938089	-190,551104	21,946000	21,920000
643,564	-3,044195	-191,158383	21,946000	21,920000
643,593	-3,181774	-191,467513	21,946000	21,920000
643,625	-3,058919	-191,913942	21,946000	21,920000
643,654	-2,983585	-192,193167	21,946000	21,920000
643,684	-3,105272	-192,556443	21,946000	21,920000
643,711	-2,988104	-192,906943	21,946000	21,920000
643,740	-3,140563	-193,198945	21,946000	21,920000
643,769	-3,027212	-193,606767	21,946000	21,920000
643,798	-3,200082	-193,891241	21,946000	21,920000
643,826	-3,096157	-194,299547	21,946000	21,920000
643,859	-3,104025	-194,675945	21,946000	21,920000
