µTester v1.2
Start date:	03.08.2021 11:21:03,608
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
540,593	262,078559	60,758001	22,710000	22,717000
540,684	262,170798	61,018095	22,710000	22,717000
540,773	262,190040	61,289240	22,710000	22,717000
540,917	262,309078	61,570192	22,710000	22,717000
540,974	262,242782	61,940789	22,710000	22,717000
541,066	262,393839	62,281274	22,710000	22,717000
541,151	262,510306	62,594962	22,710000	22,717000
541,273	262,456006	62,894216	22,710000	22,717000
541,364	262,585406	63,152999	22,710000	22,717000
541,426	262,491375	63,441341	22,710000	22,717000
541,511	262,549725	63,706684	22,710000	22,717000
541,659	262,514902	64,074518	22,704000	22,720000
541,748	262,592807	64,346492	22,704000	22,720000
542,162	261,357787	64,095238	22,704000	22,720000
542,306	261,085667	63,990191	22,704000	22,720000
542,362	260,797576	63,691559	22,704000	22,720000
542,482	260,342224	63,352870	22,704000	22,720000
542,568	260,046032	63,175997	22,704000	22,720000
542,596	259,968439	63,069224	22,704000	22,720000
543,014	260,431425	63,513720	22,713000	22,713000
543,134	260,827024	63,843362	22,713000	22,713000
543,309	260,753716	64,104976	22,713000	22,713000
543,429	260,820480	64,369698	22,713000	22,713000
543,543	260,846033	64,650304	22,713000	22,713000
543,633	260,949568	65,112825	22,713000	22,713000
543,724	261,057933	65,392672	22,713000	22,713000
543,780	261,022954	65,700628	22,713000	22,713000
543,871	261,144718	66,113423	22,713000	22,713000
543,956	261,393545	66,494587	22,713000	22,713000
544,075	261,472385	66,813593	22,713000	22,713000
544,194	261,327794	67,133428	22,713000	22,713000
544,370	261,382327	67,401948	22,713000	22,713000
544,432	261,347971	67,658244	22,706000	22,715000
544,608	261,472540	67,917648	22,706000	22,715000
544,755	261,336130	68,237829	22,706000	22,715000
544,812	261,466074	68,493434	22,706000	22,715000
544,932	261,429381	68,779980	22,706000	22,715000
545,051	261,395882	69,105478	22,706000	22,715000
545,230	261,393389	69,433325	22,706000	22,715000
545,350	261,430706	69,683405	22,706000	22,715000
545,468	261,389105	70,024443	22,706000	22,715000
545,614	261,290633	70,342965	22,706000	22,715000
545,792	261,354359	70,616735	22,706000	22,715000
545,910	261,510636	70,909566	22,703000	22,720000
546,029	261,397129	71,241694	22,703000	22,720000
546,115	261,540084	71,505242	22,703000	22,720000
546,205	261,556833	71,859263	22,703000	22,720000
546,291	261,617676	72,253135	22,703000	22,720000
546,377	261,712174	72,563922	22,703000	22,720000
546,439	261,827395	73,112013	22,703000	22,720000
546,500	262,035945	73,426392	22,703000	22,720000
546,529	262,070379	73,673434	22,703000	22,720000
546,557	262,186924	73,794227	22,703000	22,720000
546,586	262,312195	74,112128	22,703000	22,720000
546,614	262,239120	74,397085	22,703000	22,720000
546,672	262,448060	74,792131	22,703000	22,720000
546,733	262,653027	75,153266	22,703000	22,720000
546,824	262,869991	75,439053	22,703000	22,720000
546,880	262,911046	75,694727	22,703000	22,720000
546,910	262,731554	75,987765	22,703000	22,720000
546,967	263,096615	76,448076	22,703000	22,720000
547,028	263,087656	76,800509	22,703000	22,720000
547,089	263,245646	77,161506	22,703000	22,720000
547,147	263,325498	77,486107	22,703000	22,720000
547,233	263,326900	77,843650	22,702000	22,720000
547,322	263,465337	78,125569	22,702000	22,720000
547,381	263,415088	78,429381	22,702000	22,720000
547,409	263,547682	78,752255	22,702000	22,720000
547,471	263,675756	79,049644	22,702000	22,720000
547,500	263,594346	79,394757	22,702000	22,720000
547,556	263,815829	79,972062	22,702000	22,720000
547,586	264,117007	80,117441	22,702000	22,720000
547,647	264,238382	80,395907	22,702000	22,720000
547,732	264,216725	80,665947	22,702000	22,720000
547,822	264,244381	81,202504	22,702000	22,720000
547,884	264,488767	81,554799	22,702000	22,720000
548,027	264,430183	81,921390	22,702000	22,720000
548,176	264,440700	82,253588	22,702000	22,720000
548,294	264,328752	82,700777	22,702000	22,720000
548,352	264,396918	83,042436	22,702000	22,720000
548,412	264,446232	83,619810	22,702000	22,720000
548,442	264,866370	84,274812	22,702000	22,720000
548,471	264,789323	84,532835	22,702000	22,720000
548,560	265,214759	84,545819	22,702000	22,720000
548,793	264,886626	84,946942	22,707000	22,724000
548,851	264,785895	85,240463	22,707000	22,724000
548,941	264,997328	85,668176	22,707000	22,724000
549,031	265,058327	86,075929	22,707000	22,724000
549,088	265,148151	86,338787	22,707000	22,724000
549,211	265,049835	86,661108	22,707000	22,724000
549,270	265,112782	86,952005	22,707000	22,724000
549,326	265,277784	87,305612	22,707000	22,724000
549,383	265,371581	87,607283	22,707000	22,724000
549,412	265,255893	87,933058	22,707000	22,724000
549,506	265,636612	88,368989	22,707000	22,724000
549,534	265,754481	88,657331	22,707000	22,724000
549,679	265,631392	88,940355	22,707000	22,724000
549,736	265,594388	89,273519	22,707000	22,724000
549,798	265,711478	89,586378	22,707000	22,724000
549,887	265,765622	89,969476	22,707000	22,724000
549,974	266,026679	90,451887	22,707000	22,724000
550,060	266,046623	90,741058	22,694000	22,711000
550,179	266,023330	91,009440	22,694000	22,711000
550,297	265,879985	91,480180	22,694000	22,711000
550,355	266,240527	91,631775	22,694000	22,711000
550,411	266,008450	91,768176	22,694000	22,711000
550,710	265,688652	92,030067	22,694000	22,711000
550,797	265,808859	92,330011	22,694000	22,711000
550,887	265,877882	92,585478	22,694000	22,711000
551,005	265,990610	92,841775	22,694000	22,711000
551,095	265,879440	93,207744	22,694000	22,711000
551,210	265,876558	93,523159	22,694000	22,711000
551,329	265,944568	93,793475	22,694000	22,711000
551,472	265,696754	94,142869	22,694000	22,711000
551,620	265,888866	94,442330	22,706000	22,721000
551,710	265,867053	94,739789	22,706000	22,721000
551,796	265,880920	95,026680	22,706000	22,721000
551,914	265,810183	95,366544	22,706000	22,721000
552,037	265,956488	95,618005	22,706000	22,721000
552,152	265,892294	95,944194	22,706000	22,721000
552,305	265,887698	96,222798	22,706000	22,721000
552,397	265,923690	96,496913	22,706000	22,721000
552,456	265,930857	96,791263	22,706000	22,721000
552,545	265,973704	97,047697	22,706000	22,721000
552,631	266,062827	97,347020	22,706000	22,721000
552,692	266,117983	97,606493	22,706000	22,721000
552,808	266,152729	98,002782	22,706000	22,721000
552,898	266,136291	98,300654	22,701000	22,723000
553,017	266,080901	98,615448	22,701000	22,723000
553,107	266,123359	98,897228	22,701000	22,723000
553,193	266,143380	99,149243	22,701000	22,723000
553,340	266,195810	99,415208	22,701000	22,723000
553,430	266,149691	99,735802	22,701000	22,723000
553,516	266,091574	99,986159	22,701000	22,723000
553,693	266,152573	100,295634	22,701000	22,723000
553,811	266,155456	100,659808	22,701000	22,723000
553,987	266,178515	100,978193	22,701000	22,723000
554,135	266,167609	101,263427	22,701000	22,723000
554,253	266,042494	101,576424	22,701000	22,723000
554,373	266,145406	101,894187	22,714000	22,721000
554,490	266,142991	102,168993	22,714000	22,721000
554,605	266,083316	102,441035	22,714000	22,721000
554,725	266,236710	102,799339	22,714000	22,721000
554,811	266,034158	103,146523	22,714000	22,721000
554,958	266,135824	103,469880	22,714000	22,721000
555,073	266,194252	103,809329	22,714000	22,721000
555,192	266,249408	104,074051	22,714000	22,721000
555,339	266,110583	104,399204	22,714000	22,721000
555,462	266,219805	104,699080	22,714000	22,721000
555,580	266,172828	105,099927	22,714000	22,721000
555,671	266,286179	105,438271	22,714000	22,721000
555,756	266,300436	105,770192	22,708000	22,719000
555,847	266,302851	106,063023	22,708000	22,719000
555,937	266,553469	106,411381	22,708000	22,719000
556,051	266,546925	106,801661	22,708000	22,719000
556,171	266,529007	107,053261	22,708000	22,719000
556,260	265,955475	106,559730	22,708000	22,719000
556,289	265,616045	106,132017	22,708000	22,719000
556,318	265,079127	106,007150	22,708000	22,719000
556,376	264,593938	105,820401	22,708000	22,719000
557,120	264,018614	105,708449	22,708000	22,719000
557,477	264,376819	106,325258	22,710000	22,714000
557,534	264,585681	106,773966	22,710000	22,714000
557,648	264,486197	106,503858	22,710000	22,714000
557,714	264,129083	106,773690	22,710000	22,714000
557,858	264,145287	107,092006	22,710000	22,714000
558,009	264,588251	107,614405	22,710000	22,714000
558,542	264,475679	107,975195	22,710000	22,714000
558,604	264,572125	108,336192	22,713000	22,716000
558,660	264,586693	108,664591	22,713000	22,716000
558,689	264,521254	109,011982	22,713000	22,716000
558,719	264,621750	109,268140	22,713000	22,716000
558,775	264,864345	109,584246	22,713000	22,716000
558,837	265,037838	109,712014	22,713000	22,716000
558,956	264,869954	109,872242	22,713000	22,716000
559,132	264,935160	110,337940	22,713000	22,716000
559,431	264,769847	110,592924	22,713000	22,716000
559,693	264,683840	110,888587	22,713000	22,716000
559,873	264,606637	111,162080	22,713000	22,716000
560,200	264,519384	111,425489	22,711000	22,715000
560,259	264,456203	111,752092	22,711000	22,715000
560,316	264,492507	112,333956	22,711000	22,715000
560,348	264,656262	112,672645	22,711000	22,715000
560,377	264,747021	113,382967	22,711000	22,715000
560,406	265,067130	113,739544	22,711000	22,715000
560,434	265,162797	114,002885	22,711000	22,715000
561,028	265,032852	114,339502	22,711000	22,715000
561,113	265,057158	114,645939	22,711000	22,715000
561,233	264,969750	114,922195	22,711000	22,715000
561,322	265,116054	115,205702	22,711000	22,715000
561,408	265,146982	115,547983	22,705000	22,719000
561,527	265,103278	115,845993	22,705000	22,719000
561,589	265,206969	116,180125	22,705000	22,719000
561,732	265,132414	116,519297	22,705000	22,719000
561,790	265,357714	116,844519	22,705000	22,719000
561,852	265,390044	117,143428	22,705000	22,719000
561,908	265,348209	117,419753	22,705000	22,719000
561,970	265,411312	117,673770	22,705000	22,719000
562,056	265,494904	118,045195	22,705000	22,719000
562,176	265,565329	118,395349	22,705000	22,719000
562,290	265,556448	118,690321	22,705000	22,719000
562,380	265,564083	119,068446	22,705000	22,719000
562,498	265,762427	119,323292	22,705000	22,719000
562,557	265,681641	119,578690	22,705000	22,719000
562,646	265,777463	120,001223	22,705000	22,719000
562,735	265,794602	120,274509	22,705000	22,719000
562,852	265,928130	120,645935	22,718000	22,720000
562,969	266,105986	120,796563	22,718000	22,720000
562,999	265,908031	120,910449	22,718000	22,720000
563,117	265,737576	121,235326	22,718000	22,720000
563,293	265,730954	121,546321	22,718000	22,720000
563,383	265,992324	121,852136	22,718000	22,720000
563,498	265,784474	122,108777	22,718000	22,720000
563,616	265,795147	122,534349	22,718000	22,720000
563,731	266,093288	122,884641	22,718000	22,720000
563,793	265,834723	123,198675	22,718000	22,720000
563,911	265,925326	123,577283	22,718000	22,720000
564,001	266,187396	123,901745	22,718000	22,720000
564,146	266,210144	124,243197	22,718000	22,720000
564,234	266,078798	124,549910	22,707000	22,725000
564,415	266,197368	124,949306	22,707000	22,725000
564,530	266,264288	125,270661	22,707000	22,725000
564,591	266,237255	125,602236	22,707000	22,725000
564,677	266,237489	126,014134	22,707000	22,725000
564,769	266,365096	126,283345	22,707000	22,725000
564,916	266,349593	126,632946	22,707000	22,725000
564,977	266,432873	126,932407	22,707000	22,725000
565,095	266,520126	127,282906	22,707000	22,725000
565,185	266,694788	127,556952	22,707000	22,725000
565,271	266,631763	127,886732	22,707000	22,725000
565,333	266,637139	128,154493	22,707000	22,725000
565,571	266,449623	128,488762	22,703000	22,720000
565,656	266,553002	128,764949	22,703000	22,720000
565,775	266,632465	129,086234	22,703000	22,720000
566,189	266,314225	129,379341	22,703000	22,720000
566,275	266,196979	129,634118	22,703000	22,720000
566,397	266,267560	130,079373	22,703000	22,720000
566,455	266,451259	130,408946	22,703000	22,720000
566,541	266,452272	130,708614	22,703000	22,720000
566,631	266,597096	131,006763	22,703000	22,720000
566,717	266,553547	131,381504	22,703000	22,720000
566,894	266,531189	131,813153	22,703000	22,720000
567,073	266,536720	132,118623	22,723000	22,717000
567,218	266,447519	132,434176	22,723000	22,717000
567,336	266,522074	132,701867	22,723000	22,717000
567,483	266,526514	133,003055	22,723000	22,717000
567,513	266,605120	133,260042	22,723000	22,717000
567,602	267,017313	133,515647	22,723000	22,717000
567,688	266,571387	133,826159	22,723000	22,717000
567,774	266,753294	134,211397	22,723000	22,717000
567,894	266,765681	134,466174	22,723000	22,717000
567,980	266,851454	134,817295	22,723000	22,717000
568,069	266,957248	135,087127	22,723000	22,717000
568,185	266,885109	135,392252	22,723000	22,717000
568,277	266,853402	135,681837	22,723000	22,717000
568,400	266,853168	135,973217	22,712000	22,716000
568,516	266,984515	136,287182	22,712000	22,716000
568,634	266,964571	136,561435	22,712000	22,716000
568,777	266,781807	136,879059	22,712000	22,716000
568,896	266,779548	137,179418	22,712000	22,716000
569,073	266,973452	137,562723	22,712000	22,716000
569,192	266,982178	137,815497	22,712000	22,716000
569,310	267,042787	138,080288	22,712000	22,716000
569,400	266,815462	138,342385	22,712000	22,716000
569,519	266,971349	138,689777	22,712000	22,716000
569,635	267,124509	139,039654	22,712000	22,716000
569,752	266,996668	139,316946	22,712000	22,716000
569,838	266,992149	139,647072	22,712000	22,716000
569,961	267,112044	140,058554	22,706000	22,715000
570,166	267,089296	140,321826	22,706000	22,715000
570,281	266,934968	140,649603	22,706000	22,715000
570,371	266,952730	140,934630	22,706000	22,715000
570,457	267,125678	141,315724	22,706000	22,715000
570,605	267,068340	141,693159	22,706000	22,715000
570,691	267,242067	142,083370	22,706000	22,715000
570,781	267,365935	142,396022	22,706000	22,715000
570,899	267,312103	142,789065	22,706000	22,715000
571,019	267,348251	143,160767	22,706000	22,715000
571,105	267,381438	143,427284	22,706000	22,715000
571,224	267,362351	143,724121	22,706000	22,715000
571,342	267,466899	144,034494	22,707000	22,719000
571,489	267,482402	144,291964	22,707000	22,719000
571,637	267,375907	144,644052	22,707000	22,719000
571,817	267,472041	144,916647	22,707000	22,719000
571,931	267,301041	145,213967	22,707000	22,719000
572,075	267,338279	145,566193	22,707000	22,719000
572,194	267,270502	145,847421	22,707000	22,719000
572,312	267,342330	146,146399	22,707000	22,719000
572,398	267,134169	146,426315	22,707000	22,719000
572,575	267,307351	146,804440	22,707000	22,719000
572,693	267,356820	147,184844	22,717000	22,721000
572,817	267,431063	147,570082	22,717000	22,721000
572,931	267,467600	147,866228	22,717000	22,721000
573,021	267,499307	148,197528	22,717000	22,721000
573,136	267,499775	148,514946	22,717000	22,721000
573,312	267,477962	148,813302	22,717000	22,721000
573,456	267,457784	149,180445	22,717000	22,721000
573,573	267,479442	149,630328	22,717000	22,721000
573,664	267,562098	149,927371	22,717000	22,721000
573,721	267,625123	150,218200	22,717000	22,721000
573,837	267,735202	150,671880	22,717000	22,721000
573,954	267,622552	151,033292	22,717000	22,721000
574,041	267,879170	151,372879	22,717000	22,721000
574,159	267,887038	151,695338	22,704000	22,704000
574,307	267,909397	152,020975	22,704000	22,704000
574,454	267,811938	152,324994	22,704000	22,704000
574,544	267,956840	152,575903	22,704000	22,704000
574,659	267,681760	153,023713	22,704000	22,704000
574,808	267,965176	153,279595	22,704000	22,704000
574,922	267,872470	153,534165	22,704000	22,704000
575,041	267,917109	153,966090	22,704000	22,704000
575,098	268,010049	154,495189	22,704000	22,704000
575,130	268,319797	154,689811	22,704000	22,704000
575,159	268,318083	155,238869	22,704000	22,704000
575,192	268,446548	155,623210	22,704000	22,704000
575,277	268,784342	155,946221	22,704000	22,704000
575,716	268,232077	156,218748	22,715000	22,724000
576,192	267,731697	156,493829	22,715000	22,724000
576,277	267,822767	156,789284	22,715000	22,724000
576,397	267,948271	157,207328	22,715000	22,724000
576,482	267,925834	157,478335	22,715000	22,724000
576,572	268,063336	157,891959	22,715000	22,724000
576,663	268,058038	158,198119	22,715000	22,724000
576,752	268,085071	158,532112	22,715000	22,724000
576,838	268,135242	158,888482	22,715000	22,724000
576,958	268,143499	159,158384	22,710000	22,711000
577,015	268,272587	159,458052	22,710000	22,711000
577,133	268,336780	159,719251	22,710000	22,711000
577,252	268,222417	159,984112	22,710000	22,711000
577,339	268,269861	160,234468	22,710000	22,711000
577,457	268,224131	160,487725	22,710000	22,711000
577,543	268,253423	160,792159	22,710000	22,711000
577,723	268,270094	161,124218	22,710000	22,711000
577,870	268,325640	161,463253	22,710000	22,711000
578,019	268,211588	161,784884	22,710000	22,711000
578,162	268,214704	162,093047	22,710000	22,711000
578,280	268,236985	162,369924	22,710000	22,711000
578,399	268,324472	162,696803	22,701000	22,718000
578,519	268,186970	162,972783	22,701000	22,718000
578,632	268,146382	163,290960	22,701000	22,718000
578,722	268,221793	163,548569	22,701000	22,718000
