µTester v1.2
Start date:	16.08.2021 16:22:40,375
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
379,301	306,809822	-143,034932	22,487000	22,425000
379,454	306,652532	-142,671656	22,487000	22,425000
379,629	306,802031	-142,394295	22,490000	22,436000
379,776	306,804758	-142,005328	22,490000	22,436000
379,921	306,842230	-141,685976	22,490000	22,436000
380,072	306,827584	-141,408684	22,490000	22,436000
380,218	306,654324	-141,036292	22,490000	22,436000
380,333	306,893335	-140,715421	22,490000	22,436000
380,423	306,802031	-140,449180	22,490000	22,436000
380,539	306,809588	-140,140602	22,490000	22,436000
380,662	306,919667	-139,751841	22,490000	22,436000
380,780	306,950673	-139,474619	22,490000	22,436000
380,903	307,008556	-139,205960	22,497000	22,441000
381,021	306,985107	-138,948490	22,497000	22,441000
381,141	306,949816	-138,665812	22,497000	22,441000
381,256	307,006530	-138,286513	22,497000	22,441000
381,345	307,156029	-137,984151	22,497000	22,441000
381,431	307,233700	-137,671153	22,497000	22,441000
381,525	307,268211	-137,381292	22,497000	22,441000
381,583	307,406336	-137,055034	22,497000	22,441000
381,702	307,463362	-136,789553	22,497000	22,441000
381,731	307,578816	-136,667171	22,497000	22,441000
381,788	307,504262	-136,532911	22,497000	22,441000
381,878	307,591359	-136,197744	22,497000	22,441000
381,997	307,562768	-135,920798	22,497000	22,441000
382,117	307,708761	-135,578310	22,497000	22,441000
382,230	307,641296	-135,235753	22,497000	22,441000
382,408	307,541344	-134,899135	22,485000	22,436000
382,559	307,560898	-134,558029	22,485000	22,436000
382,738	307,561210	-134,163950	22,485000	22,436000
382,915	307,652826	-133,906135	22,485000	22,436000
383,062	307,666303	-133,553425	22,485000	22,436000
383,180	307,635375	-133,276341	22,485000	22,436000
383,298	307,582868	-133,001328	22,485000	22,436000
383,418	307,568845	-132,588464	22,485000	22,436000
383,537	307,555835	-132,255715	22,485000	22,436000
383,653	307,777239	-131,996656	22,485000	22,436000
383,742	307,766566	-131,702375	22,487000	22,437000
383,861	307,807077	-131,445043	22,487000	22,437000
383,975	307,888409	-131,194479	22,487000	22,437000
384,126	307,904925	-130,898885	22,487000	22,437000
384,242	307,860753	-130,607366	22,487000	22,437000
384,298	307,780979	-130,356803	22,487000	22,437000
384,360	307,902899	-130,065905	22,487000	22,437000
384,475	308,145182	-129,696483	22,487000	22,437000
384,561	308,068524	-129,399370	22,487000	22,437000
384,651	308,189743	-129,079880	22,487000	22,437000
384,711	308,316805	-128,823653	22,487000	22,437000
384,798	308,138560	-128,514385	22,487000	22,437000
384,917	308,306678	-128,151799	22,487000	22,437000
385,037	308,418471	-127,863734	22,487000	22,437000
385,154	308,537665	-127,569245	22,487000	22,437000
385,212	308,604039	-127,462196	22,480000	22,429000
385,301	308,463655	-127,249410	22,480000	22,429000
385,421	308,474406	-126,895734	22,480000	22,429000
385,539	308,521305	-126,593234	22,480000	22,429000
385,716	308,462721	-126,243288	22,480000	22,429000
385,859	308,290552	-125,959711	22,480000	22,429000
386,011	308,560569	-125,663841	22,480000	22,429000
386,104	308,545377	-125,403885	22,480000	22,429000
386,225	308,441764	-125,126179	22,480000	22,429000
386,314	308,555505	-124,867673	22,480000	22,429000
386,404	308,584485	-124,599498	22,480000	22,429000
386,519	308,597417	-124,156798	22,488000	22,440000
386,637	308,689968	-123,877780	22,488000	22,440000
386,760	308,724557	-123,535844	22,488000	22,440000
386,912	308,714196	-123,202404	22,488000	22,440000
387,059	308,748474	-122,883260	22,488000	22,440000
387,173	308,776987	-122,573853	22,488000	22,440000
387,292	308,847413	-122,219348	22,488000	22,440000
387,354	308,908490	-121,953936	22,488000	22,440000
387,440	308,932484	-121,622498	22,488000	22,440000
387,559	309,007740	-121,155419	22,488000	22,440000
387,677	309,147812	-120,727154	22,488000	22,440000
387,792	309,129505	-120,475623	22,488000	22,440000
387,912	309,382928	-120,084307	22,488000	22,440000
388,059	309,354025	-119,709428	22,486000	22,432000
388,177	309,360803	-119,428890	22,486000	22,432000
388,296	309,363841	-119,154707	22,486000	22,432000
388,416	309,372800	-118,896684	22,486000	22,432000
388,538	309,268331	-118,590869	22,486000	22,432000
388,690	309,418608	-118,317721	22,486000	22,432000
388,837	309,377942	-118,038289	22,486000	22,432000
388,956	309,257346	-117,742143	22,486000	22,432000
389,075	309,295909	-117,486192	22,486000	22,432000
389,221	309,493007	-117,198472	22,486000	22,432000
389,311	309,433955	-116,936927	22,486000	22,432000
389,398	309,348338	-116,677523	22,480000	22,427000
389,516	309,363919	-116,328888	22,480000	22,427000
389,635	309,356830	-115,941371	22,480000	22,427000
389,751	309,580572	-115,655308	22,480000	22,427000
389,783	309,615161	-115,568218	22,480000	22,427000
389,870	309,625055	-115,369176	22,480000	22,427000
390,016	309,543411	-115,064673	22,480000	22,427000
390,160	309,595997	-114,809482	22,480000	22,427000
390,221	309,560784	-114,536196	22,480000	22,427000
390,336	309,559304	-114,204552	22,480000	22,427000
390,398	309,734199	-113,926638	22,480000	22,427000
390,455	309,694468	-113,664127	22,480000	22,427000
390,573	309,911744	-113,251539	22,480000	22,427000
390,664	309,820673	-113,001389	22,480000	22,427000
390,749	310,074019	-112,655794	22,480000	22,427000
390,841	310,042701	-112,391762	22,488000	22,429000
390,934	310,001256	-112,116612	22,488000	22,429000
391,049	310,114918	-111,780823	22,488000	22,429000
391,140	310,273376	-111,529361	22,488000	22,429000
391,257	310,238864	-111,211598	22,488000	22,429000
391,376	310,148106	-110,932856	22,488000	22,429000
391,552	310,234424	-110,579456	22,488000	22,429000
391,700	310,222504	-110,285382	22,488000	22,429000
391,814	310,120683	-110,024390	22,488000	22,429000
391,934	310,142808	-109,718920	22,488000	22,429000
392,081	310,159324	-109,451781	22,488000	22,429000
392,204	310,177164	-109,186092	22,484000	22,436000
392,289	310,137121	-108,934907	22,484000	22,436000
392,376	310,113828	-108,578675	22,484000	22,436000
392,495	310,230061	-108,295720	22,484000	22,436000
392,609	310,291372	-107,965733	22,484000	22,436000
392,703	310,332038	-107,711923	22,484000	22,436000
392,818	310,427004	-107,325994	22,484000	22,436000
392,998	310,301188	-106,972318	22,484000	22,436000
393,145	310,511842	-106,700275	22,484000	22,436000
393,232	310,402542	-106,370150	22,484000	22,436000
393,292	310,414851	-106,078355	22,484000	22,436000
393,408	310,630880	-105,768258	22,484000	22,436000
393,469	310,572607	-105,431779	22,484000	22,436000
393,555	310,739634	-105,181698	22,484000	22,436000
393,617	310,819019	-104,921742	22,488000	22,439000
393,733	310,827588	-104,588301	22,488000	22,439000
393,792	310,765187	-104,313358	22,488000	22,439000
393,878	310,913361	-104,044630	22,488000	22,439000
394,030	311,101345	-103,731632	22,488000	22,439000
394,173	311,018922	-103,341421	22,488000	22,439000
394,292	310,931980	-103,036573	22,488000	22,439000
394,440	310,977944	-102,773854	22,488000	22,439000
394,559	310,951534	-102,490002	22,488000	22,439000
394,709	310,934629	-102,219755	22,488000	22,439000
394,858	310,952469	-101,886936	22,488000	22,439000
394,977	310,937434	-101,613926	22,488000	22,439000
395,095	310,933305	-101,331248	22,483000	22,439000
395,213	310,867086	-101,012379	22,483000	22,439000
395,358	310,923800	-100,749522	22,483000	22,439000
395,476	311,042761	-100,380030	22,483000	22,439000
395,599	311,007704	-100,076702	22,483000	22,439000
395,685	311,123937	-99,820820	22,483000	22,439000
395,776	311,060133	-99,474326	22,483000	22,439000
395,923	311,104461	-99,208223	22,483000	22,439000
396,072	311,160786	-98,887698	22,483000	22,439000
396,213	310,975607	-98,555638	22,483000	22,439000
396,332	311,102202	-98,201548	22,483000	22,439000
396,390	311,268138	-97,931439	22,483000	22,439000
396,479	311,328280	-97,632047	22,489000	22,440000
396,570	311,345965	-97,306894	22,489000	22,440000
396,657	311,355703	-96,949419	22,489000	22,440000
396,749	311,457991	-96,625095	22,489000	22,440000
396,779	311,745926	-96,605688	22,489000	22,440000
396,836	311,517666	-96,352431	22,489000	22,440000
396,956	311,590195	-96,019474	22,489000	22,440000
397,048	311,614891	-95,765526	22,489000	22,440000
397,135	311,646208	-95,464545	22,489000	22,440000
397,255	311,757690	-95,153620	22,489000	22,440000
397,373	311,661244	-94,902434	22,489000	22,440000
397,492	311,709155	-94,623623	22,489000	22,440000
397,667	311,634834	-94,273262	22,489000	22,440000
397,787	311,767038	-94,019038	22,489000	22,440000
397,876	311,739149	-93,724964	22,497000	22,431000
398,052	311,658595	-93,350223	22,497000	22,431000
398,197	311,705961	-93,041300	22,497000	22,431000
398,319	311,808951	-92,677748	22,497000	22,431000
398,434	311,781373	-92,346794	22,497000	22,431000
398,548	311,808951	-92,031033	22,497000	22,431000
398,667	312,013528	-91,664097	22,497000	22,431000
398,756	311,986028	-91,389775	22,497000	22,431000
398,872	311,949958	-91,060617	22,497000	22,431000
399,051	311,858966	-90,774070	22,497000	22,431000
399,171	311,882181	-90,449401	22,497000	22,431000
399,256	311,880078	-90,196627	22,483000	22,434000
399,346	312,030200	-89,876861	22,483000	22,434000
399,433	312,019293	-89,521113	22,483000	22,434000
399,524	312,105222	-89,254872	22,483000	22,434000
399,584	312,215690	-89,004722	22,483000	22,434000
399,671	312,343298	-88,659403	22,483000	22,434000
399,761	312,338156	-88,368160	22,483000	22,434000
399,850	312,309565	-88,117044	22,483000	22,434000
399,937	312,419722	-87,858400	22,483000	22,434000
400,055	312,484772	-87,566605	22,483000	22,434000
400,171	312,540630	-87,265900	22,483000	22,434000
400,290	312,518738	-87,012367	22,483000	22,434000
400,408	312,520219	-86,730586	22,483000	22,434000
400,555	312,498561	-86,422009	22,483000	22,434000
400,671	312,502846	-86,165851	22,491000	22,447000
400,818	312,435848	-85,846983	22,491000	22,447000
400,936	312,496769	-85,555257	22,491000	22,447000
401,055	312,381315	-85,258420	22,491000	22,447000
401,169	312,481656	-85,000466	22,491000	22,447000
401,323	312,487499	-84,676419	22,491000	22,447000
401,440	312,530580	-84,323916	22,491000	22,447000
401,530	312,538448	-84,067827	22,491000	22,447000
401,617	312,589554	-83,768159	22,491000	22,447000
401,735	312,650553	-83,318622	22,491000	22,447000
401,878	312,618612	-83,064743	22,491000	22,447000
402,030	312,743804	-82,764523	22,491000	22,447000
402,173	312,593527	-82,408291	22,491000	22,441000
402,264	312,653747	-82,148058	22,491000	22,441000
402,350	312,749414	-81,849426	22,491000	22,441000
402,435	312,806050	-81,490777	22,491000	22,441000
402,526	312,863076	-81,189866	22,491000	22,441000
402,615	312,924699	-80,814020	22,491000	22,441000
402,702	313,067731	-80,552199	22,491000	22,441000
402,788	313,106372	-80,284369	22,491000	22,441000
402,877	313,183497	-80,004522	22,491000	22,441000
402,971	313,229772	-79,706925	22,491000	22,441000
403,117	313,105904	-79,323345	22,491000	22,441000
403,234	313,127951	-79,023953	22,491000	22,441000
403,354	313,217697	-78,693205	22,491000	22,441000
403,497	313,252365	-78,418469	22,492000	22,440000
403,644	313,234057	-78,145943	22,492000	22,440000
403,733	313,173915	-77,878597	22,492000	22,440000
403,907	313,345149	-77,555032	22,492000	22,440000
404,053	313,052150	-77,151009	22,492000	22,440000
404,172	313,130288	-76,853412	22,492000	22,440000
404,291	313,195417	-76,542763	22,492000	22,440000
404,409	313,112293	-76,210565	22,492000	22,440000
404,529	313,289915	-75,892043	22,492000	22,440000
404,618	313,470030	-75,554596	22,492000	22,440000
404,708	313,370468	-75,302582	22,492000	22,440000
404,794	313,443620	-75,038620	22,492000	22,440000
404,975	313,318661	-74,635425	22,491000	22,437000
405,151	313,398202	-74,265242	22,491000	22,437000
405,238	313,435830	-73,951002	22,491000	22,437000
405,323	313,479768	-73,692910	22,491000	22,437000
405,410	313,577009	-73,430576	22,491000	22,437000
405,479	313,617893	-73,104002	22,491000	22,437000
405,540	313,767157	-72,890387	22,491000	22,437000
405,569	313,720181	-72,754815	22,491000	22,437000
405,654	313,657001	-72,388638	22,491000	22,437000
405,774	313,855267	-72,080268	22,491000	22,437000
405,892	313,956465	-71,672031	22,491000	22,437000
406,011	313,948285	-71,384725	22,491000	22,437000
406,131	313,833688	-71,101149	22,491000	22,437000
406,248	313,917981	-70,840640	22,491000	22,437000
406,334	313,859864	-70,587313	22,491000	22,433000
406,453	313,895155	-70,334263	22,491000	22,433000
406,629	313,851528	-69,919327	22,491000	22,433000
406,805	313,809070	-69,604465	22,491000	22,433000
406,953	313,849580	-69,288843	22,491000	22,433000
407,073	313,868901	-68,979368	22,491000	22,433000
407,220	313,985134	-68,685155	22,491000	22,433000
407,371	313,844517	-68,288176	22,491000	22,433000
407,494	313,892506	-67,844302	22,491000	22,433000
407,608	314,018166	-67,565146	22,491000	22,433000
407,698	314,083216	-67,271210	22,493000	22,440000
407,814	314,074335	-66,973269	22,493000	22,440000
407,932	314,050574	-66,670700	22,493000	22,440000
408,083	314,005156	-66,419514	22,493000	22,440000
408,199	314,053456	-66,139529	22,493000	22,440000
408,288	314,136503	-65,841449	22,493000	22,440000
408,346	314,251957	-65,582529	22,493000	22,440000
408,435	314,193607	-65,274987	22,493000	22,440000
408,526	314,346767	-64,949903	22,493000	22,440000
408,613	314,307737	-64,597885	22,493000	22,440000
408,698	314,435110	-64,296904	22,493000	22,440000
408,791	314,413609	-63,927620	22,493000	22,440000
408,878	314,598476	-63,651295	22,493000	22,440000
408,993	314,457313	-63,333325	22,493000	22,440000
409,112	314,602215	-63,004926	22,481000	22,435000
409,230	314,674744	-62,705603	22,481000	22,435000
409,349	314,652775	-62,399028	22,481000	22,435000
409,493	314,571054	-62,037271	22,481000	22,435000
409,668	314,687287	-61,679175	22,481000	22,435000
409,849	314,530933	-61,289102	22,481000	22,435000
409,996	314,621614	-60,996824	22,481000	22,435000
410,117	314,603228	-60,650675	22,481000	22,435000
410,234	314,535373	-60,384918	22,481000	22,435000
410,349	314,635013	-60,047748	22,481000	22,435000
410,434	314,587725	-59,758784	22,481000	22,435000
410,463	314,797444	-59,752154	22,481000	22,435000
410,553	314,593646	-59,420233	22,495000	22,435000
410,640	314,785135	-59,147292	22,495000	22,435000
410,730	314,911964	-58,855843	22,495000	22,435000
410,877	314,711515	-58,586701	22,495000	22,435000
410,996	314,740184	-58,319631	22,495000	22,435000
411,119	314,735744	-58,045654	22,495000	22,435000
411,234	314,829619	-57,669947	22,495000	22,435000
411,327	314,973898	-57,357156	22,495000	22,435000
411,417	314,913677	-57,012665	22,495000	22,435000
411,508	315,111399	-56,634402	22,495000	22,435000
411,597	315,160167	-56,372374	22,495000	22,435000
411,684	315,263624	-56,095082	22,495000	22,435000
411,748	315,150974	-55,839477	22,495000	22,435000
411,840	315,285905	-55,589120	22,495000	22,435000
411,957	315,233475	-55,304024	22,493000	22,440000
412,073	315,322208	-54,916162	22,493000	22,440000
412,191	315,272583	-54,618565	22,493000	22,440000
412,338	315,315509	-54,304463	22,493000	22,440000
412,487	315,371678	-54,016121	22,493000	22,440000
412,609	315,241188	-53,710237	22,493000	22,440000
412,756	315,267987	-53,365401	22,493000	22,440000
412,872	315,209247	-53,109726	22,493000	22,440000
412,990	315,218440	-52,848457	22,493000	22,440000
413,133	315,079147	-52,479932	22,493000	22,440000
413,252	315,214622	-52,184270	22,493000	22,440000
413,368	315,230904	-51,918305	22,477000	22,440000
413,457	315,164686	-51,633485	22,477000	22,440000
413,573	315,329687	-51,221933	22,477000	22,440000
413,695	315,381805	-50,917983	22,477000	22,440000
413,814	315,275855	-50,557401	22,477000	22,440000
413,934	315,346593	-50,282595	22,477000	22,440000
414,077	315,370587	-49,988383	22,477000	22,440000
414,195	315,380014	-49,730844	22,477000	22,440000
414,285	315,332570	-49,435596	22,477000	22,440000
414,371	315,419823	-49,159340	22,477000	22,440000
414,432	315,487522	-48,893997	22,477000	22,440000
414,519	315,612558	-48,585695	22,477000	22,440000
414,609	315,615830	-48,267173	22,477000	22,440000
414,671	315,672934	-48,000033	22,477000	22,440000
414,788	315,862632	-47,634823	22,494000	22,444000
414,878	315,879537	-47,300002	22,494000	22,444000
414,972	315,757305	-47,028926	22,494000	22,444000
415,087	315,945756	-46,754397	22,494000	22,444000
415,207	315,945055	-46,503350	22,494000	22,444000
415,327	316,015714	-46,228475	22,494000	22,444000
415,415	315,984474	-45,953187	22,494000	22,444000
415,535	315,997173	-45,680868	22,494000	22,444000
415,658	315,718820	-45,397015	22,494000	22,444000
415,836	315,881095	-45,036225	22,494000	22,444000
415,957	315,863800	-44,716390	22,494000	22,444000
416,070	315,818304	-44,446005	22,494000	22,444000
416,198	315,739387	-44,162083	22,490000	22,426000
416,318	315,878758	-43,808683	22,490000	22,426000
416,435	315,796647	-43,446719	22,490000	22,426000
416,557	316,055445	-43,130890	22,490000	22,426000
416,644	316,117613	-42,833432	22,490000	22,426000
416,734	316,003795	-42,449229	22,490000	22,426000
416,910	316,100786	-42,138580	22,490000	22,426000
417,029	316,053030	-41,864465	22,490000	22,426000
417,148	316,087931	-41,579093	22,490000	22,426000
417,234	316,099539	-41,290268	22,490000	22,426000
417,325	316,258075	-41,038530	22,490000	22,426000
417,385	316,286432	-40,784237	22,490000	22,426000
417,471	316,268280	-40,366538	22,490000	22,426000
417,562	316,340108	-40,094496	22,477000	22,437000
417,652	316,331461	-39,741303	22,477000	22,437000
417,766	316,525599	-39,422504	22,477000	22,437000
417,860	316,527546	-39,154674	22,477000	22,437000
417,975	316,520691	-38,790155	22,477000	22,437000
418,066	316,569926	-38,515902	22,477000	22,437000
418,184	316,605373	-38,242271	22,477000	22,437000
418,332	316,556059	-37,853372	22,477000	22,437000
418,454	316,545231	-37,588996	22,477000	22,437000
418,635	316,470598	-37,191395	22,477000	22,437000
418,778	316,479791	-36,897873	22,477000	22,437000
418,925	316,591817	-36,639367	22,477000	22,437000
419,073	316,391214	-36,278715	22,489000	22,434000
419,192	316,373373	-35,979599	22,489000	22,434000
419,311	316,481661	-35,693260	22,489000	22,434000
419,430	316,477142	-35,399394	22,489000	22,434000
419,515	316,423232	-35,121619	22,489000	22,434000
419,630	316,648999	-34,781203	22,489000	22,434000
419,749	316,632250	-34,412747	22,489000	22,434000
419,868	316,658426	-34,140497	22,489000	22,434000
420,015	316,574523	-33,806435	22,489000	22,434000
420,137	316,509550	-33,466571	22,489000	22,434000
420,253	316,482050	-33,193562	22,489000	22,434000
420,342	316,584261	-32,922900	22,491000	22,434000
420,430	316,724333	-32,591946	22,491000	22,434000
420,492	316,801770	-32,319213	22,491000	22,434000
420,577	316,759780	-31,972512	22,491000	22,434000
420,604	316,936856	-31,995165	22,491000	22,434000
420,663	316,917692	-31,668700	22,491000	22,434000
420,752	317,097262	-31,353492	22,491000	22,434000
420,838	316,957579	-31,073783	22,491000	22,434000
420,928	317,151717	-30,775289	22,491000	22,434000
421,015	317,122425	-30,472858	22,491000	22,434000
421,132	317,111596	-30,200954	22,491000	22,434000
421,251	317,123515	-29,929187	22,491000	22,434000
421,395	317,118919	-29,537526	22,491000	22,434000
421,575	317,036808	-29,155326	22,491000	22,434000
421,751	317,136214	-28,735832	22,491000	22,434000
421,899	316,931403	-28,440584	22,491000	22,435000
422,046	317,205549	-28,074960	22,491000	22,435000
422,137	317,048649	-27,787308	22,491000	22,435000
422,255	317,146809	-27,506633	22,491000	22,435000
422,370	317,135591	-27,090039	22,491000	22,435000
422,489	317,223233	-26,780150	22,491000	22,435000
422,580	317,218637	-26,479169	22,491000	22,435000
422,666	317,291555	-26,208369	22,491000	22,435000
422,812	317,230167	-25,804829	22,491000	22,435000
422,961	317,298333	-25,528297	22,491000	22,435000
423,111	317,264600	-25,145407	22,491000	22,435000
423,198	317,197447	-24,888973	22,482000	22,439000
423,312	317,395947	-24,449933	22,482000	22,439000
423,403	317,410515	-24,157379	22,482000	22,439000
423,492	317,473930	-23,811921	22,482000	22,439000
423,578	317,539136	-23,516120	22,482000	22,439000
423,668	317,635659	-23,214518	22,482000	22,439000
423,754	317,527762	-22,909947	22,482000	22,439000
423,873	317,727820	-22,514625	22,482000	22,439000
423,988	317,666198	-22,244654	22,482000	22,439000
424,111	317,741298	-21,866805	22,482000	22,439000
424,229	317,758203	-21,605191	22,482000	22,439000
424,315	317,836419	-21,336257	22,482000	22,439000
424,497	317,708500	-20,978091	22,482000	22,439000
424,615	317,577309	-20,684362	22,482000	22,439000
424,761	317,804790	-20,413632	22,489000	22,439000
424,877	317,645709	-20,145802	22,489000	22,439000
425,029	317,652798	-19,839227	22,489000	22,439000
425,176	317,802531	-19,501367	22,489000	22,439000
425,294	317,728366	-19,156462	22,489000	22,439000
425,413	317,693542	-18,848575	22,489000	22,439000
425,533	317,719874	-18,493379	22,489000	22,439000
425,675	317,733040	-18,094535	22,489000	22,439000
425,769	317,803933	-17,809923	22,489000	22,439000
425,916	317,775186	-17,458526	22,489000	22,439000
426,033	317,747452	-17,205890	22,502000	22,433000
426,060	317,938318	-17,214799	22,502000	22,433000
426,180	317,801752	-16,932673	22,502000	22,433000
426,237	317,879189	-16,667813	22,502000	22,433000
426,355	317,833537	-16,261165	22,502000	22,433000
426,441	317,945875	-15,990849	22,502000	22,433000
426,532	318,003836	-15,569628	22,502000	22,433000
426,592	318,161515	-15,286949	22,502000	22,433000
426,707	318,146323	-14,999989	22,502000	22,433000
426,769	318,103398	-14,737546	22,502000	22,433000
426,855	318,246041	-14,468680	22,502000	22,433000
426,975	318,188392	-14,120253	22,502000	22,433000
427,092	318,310857	-13,815543	22,502000	22,433000
427,207	318,224383	-13,547299	22,502000	22,433000
427,297	318,356042	-13,249910	22,502000	22,433000
427,470	318,263180	-12,932285	22,502000	22,433000
427,592	318,234667	-12,532543	22,485000	22,440000
427,740	318,281877	-12,254353	22,485000	22,440000
427,887	318,233654	-11,967738	22,485000	22,440000
427,974	318,295510	-11,703362	22,485000	22,440000
428,096	318,285383	-11,412257	22,485000	22,440000
428,211	318,188469	-11,092215	22,485000	22,440000
428,330	318,237004	-10,769618	22,485000	22,440000
428,416	318,223838	-10,509109	22,485000	22,440000
428,539	318,433167	-10,188928	22,485000	22,440000
428,624	318,473210	-9,938226	22,485000	22,440000
428,711	318,407926	-9,660659	22,485000	22,440000
428,830	318,417353	-9,354636	22,484000	22,437000
428,977	318,425611	-9,047233	22,484000	22,437000
429,096	318,378556	-8,724705	22,484000	22,437000
429,215	318,402317	-8,365572	22,484000	22,437000
429,276	318,404732	-8,098019	22,484000	22,437000
429,367	318,605804	-7,808019	22,484000	22,437000
429,427	318,592794	-7,540535	22,484000	22,437000
429,514	318,514422	-7,181955	22,484000	22,437000
429,600	318,786464	-6,914678	22,484000	22,437000
429,693	318,846762	-6,481578	22,484000	22,437000
429,809	318,873094	-6,175487	22,484000	22,437000
429,841	319,004441	-6,101727	22,484000	22,437000
429,873	318,840296	-5,924854	22,484000	22,437000
429,989	318,980680	-5,647770	22,484000	22,437000
430,075	318,903555	-5,389056	22,484000	22,437000
430,194	318,888753	-5,053475	22,484000	22,437000
430,488	318,945109	-4,688152	22,487000	22,442000
430,546	318,920283	-4,357968	22,487000	22,442000
430,635	318,879093	-4,064411	22,487000	22,442000
430,787	318,819184	-3,772892	22,487000	22,442000
430,873	318,795267	-3,499606	22,487000	22,442000
431,017	318,883767	-3,243517	22,487000	22,442000
431,165	318,821677	-2,922646	22,487000	22,442000
431,254	318,835232	-2,631127	22,487000	22,442000
431,373	318,884390	-2,334981	22,487000	22,442000
431,488	318,988081	-2,054168	22,487000	22,442000
431,578	318,796124	-1,732192	22,487000	22,442000
431,697	318,892025	-1,349440	22,492000	22,433000
431,811	318,865459	-0,971729	22,492000	22,433000
431,992	318,960970	-0,597679	22,492000	22,433000
432,167	319,011374	-0,253188	22,492000	22,433000
432,287	318,921005	0,019269	22,492000	22,433000
432,373	318,963307	0,318523	22,492000	22,433000
432,434	318,908307	0,584142	22,492000	22,433000
432,520	319,041056	0,935678	22,492000	22,433000
432,610	319,095433	1,233412	22,492000	22,433000
432,697	319,150979	1,593511	22,492000	22,433000
432,790	319,172403	1,901605	22,492000	22,433000
432,905	319,337249	2,215225	22,492000	22,433000
432,992	319,348856	2,560820	22,492000	22,433000
433,110	319,345740	2,875752	22,492000	22,433000
433,253	319,346831	3,240133	22,493000	22,432000
433,372	319,143422	3,525367	22,493000	22,432000
433,491	319,310995	3,782699	22,493000	22,432000
433,610	319,260201	4,044313	22,493000	22,432000
433,756	319,393729	4,323607	22,493000	22,432000
433,876	319,358205	4,613054	22,493000	22,432000
433,994	319,265654	4,901880	22,493000	22,432000
434,114	319,288325	5,283665	22,493000	22,432000
434,232	319,315124	5,574493	22,493000	22,432000
434,346	319,430656	5,888872	22,493000	22,432000
434,437	319,492512	6,159878	22,493000	22,432000
434,527	319,348856	6,471149	22,485000	22,442000
434,613	319,360620	6,795750	22,485000	22,442000
434,735	319,539567	7,132436	22,485000	22,442000
434,850	319,535671	7,460352	22,485000	22,442000
435,030	319,477009	7,772244	22,485000	22,442000
435,150	319,589893	8,107757	22,485000	22,442000
435,239	319,459169	8,362741	22,485000	22,442000
435,326	319,520480	8,686719	22,485000	22,442000
435,386	319,582648	8,969260	22,485000	22,442000
435,474	319,646607	9,298902	22,485000	22,442000
435,587	319,760893	9,694016	22,485000	22,442000
435,678	319,770553	9,962675	22,485000	22,442000
435,765	319,893642	10,239898	22,485000	22,442000
435,854	319,958069	10,591226	22,485000	22,442000
435,944	320,036987	10,770930	22,485000	22,442000
435,976	319,960796	10,895590	22,490000	22,446000
436,063	319,922155	11,165768	22,490000	22,446000
436,182	319,998658	11,483255	22,490000	22,446000
436,300	319,914832	11,763033	22,490000	22,446000
436,448	319,943813	12,058212	22,490000	22,446000
436,566	320,016342	12,375561	22,490000	22,446000
436,709	319,828592	12,698227	22,490000	22,446000
436,829	319,775851	12,983944	22,490000	22,446000
437,006	319,853288	13,269386	22,490000	22,446000
437,095	319,708230	13,538597	22,490000	22,446000
437,209	319,903848	13,888474	22,490000	22,446000
437,325	319,835292	14,184620	22,490000	22,437000
437,443	320,018212	14,438499	22,490000	22,437000
437,537	319,873933	14,799082	22,490000	22,437000
437,653	319,764866	15,173961	22,490000	22,437000
437,746	319,980272	15,432260	22,490000	22,437000
437,832	319,969677	15,692354	22,490000	22,437000
438,008	319,963445	16,054871	22,490000	22,437000
438,156	319,884450	16,398533	22,490000	22,437000
438,275	319,855781	16,807391	22,490000	22,437000
438,365	320,015563	17,115416	22,490000	22,437000
438,452	320,106789	17,481662	22,490000	22,437000
438,541	320,055216	165,943774	22,490000	22,437000
438,573	263,242452	128,956601	22,490000	22,437000
438,602	153,368101	113,798801	22,490000	22,437000
438,635	50,540910	109,883983	22,490000	22,437000
438,664	6,263285	103,715610	22,490000	22,437000
438,693	-6,308781	96,107876	22,490000	22,437000
438,721	-4,138285	93,578134	22,490000	22,437000
438,749	0,903770	88,001984	22,490000	22,437000
438,783	4,471093	83,259089	22,498000	22,444000
438,811	5,234557	80,431199	22,498000	22,444000
438,841	5,110299	75,013688	22,498000	22,444000
438,869	4,499840	73,591248	22,498000	22,444000
438,898	4,210269	69,361015	22,498000	22,444000
438,930	3,837885	65,822388	22,498000	22,444000
438,958	3,918049	63,829687	22,498000	22,444000
438,988	3,871151	59,301167	22,498000	22,444000
439,016	3,777821	58,499059	22,498000	22,444000
439,044	3,907766	55,305475	22,498000	22,444000
439,077	3,699839	51,687839	22,498000	22,444000
439,106	3,710745	51,416417	22,498000	22,444000
439,139	3,758111	46,578629	22,498000	22,444000
439,167	3,436833	46,001877	22,498000	22,444000
439,198	3,621934	44,001095	22,498000	22,444000
439,229	3,521204	40,306522	22,498000	22,444000
439,287	3,474305	37,081859	22,498000	22,444000
439,319	3,401231	35,548295	22,498000	22,444000
439,349	3,372874	34,632922	22,498000	22,444000
439,376	3,338440	31,558681	22,498000	22,444000
439,437	3,376146	28,882524	22,498000	22,444000
439,466	3,339531	27,457459	22,498000	22,444000
