µTester v1.2
Start date:	04.08.2021 11:07:33,389
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
490,325	210,847805	-90,063265	22,514000	22,502000
490,442	210,908882	-89,707102	22,514000	22,502000
490,561	210,893302	-89,439410	22,516000	22,507000
490,680	211,087907	-89,174205	22,516000	22,507000
490,855	210,971206	-88,850779	22,516000	22,507000
490,945	210,992552	-88,575283	22,516000	22,507000
491,060	210,976114	-88,133896	22,516000	22,507000
491,184	211,175627	-87,753975	22,516000	22,507000
491,302	211,252519	-87,284893	22,516000	22,507000
491,388	211,412301	-86,987711	22,516000	22,507000
491,478	211,406926	-86,737423	22,516000	22,507000
491,508	211,500567	-86,649781	22,516000	22,507000
491,565	211,526976	-86,462549	22,516000	22,507000
491,683	211,478130	-86,129868	22,516000	22,507000
491,773	211,627941	-85,879443	22,516000	22,507000
491,892	211,579796	-85,609057	22,516000	22,507000
492,007	211,463173	-85,342125	22,509000	22,509000
492,126	211,444631	-85,042872	22,509000	22,509000
492,240	211,535624	-84,785332	22,509000	22,509000
492,383	211,590391	-84,481106	22,509000	22,509000
492,560	211,550114	-84,125427	22,509000	22,509000
492,683	211,555645	-83,869131	22,509000	22,509000
492,776	211,630823	-83,616633	22,509000	22,509000
492,922	211,706157	-83,263026	22,509000	22,509000
493,040	211,533209	-82,957970	22,509000	22,509000
493,157	211,793254	-82,613065	22,509000	22,509000
493,244	211,826909	-82,342128	22,509000	22,509000
493,334	211,921874	-82,070568	22,507000	22,496000
493,425	211,990274	-81,761715	22,507000	22,496000
493,567	211,974304	-81,433454	22,507000	22,496000
493,744	211,833453	-81,153469	22,507000	22,496000
493,862	211,931612	-80,810359	22,507000	22,496000
493,981	211,977108	-80,420286	22,507000	22,496000
494,100	212,085396	-80,010461	22,507000	22,496000
494,186	212,188853	-79,741319	22,507000	22,496000
494,306	212,266524	-79,300001	22,507000	22,496000
494,424	212,319966	-78,955786	22,507000	22,496000
494,539	212,419372	-78,614611	22,507000	22,496000
494,661	212,360944	-78,285728	22,507000	22,496000
494,691	212,549239	-78,244705	22,507000	22,496000
494,780	212,357828	-77,986544	22,505000	22,509000
494,898	212,394365	-77,709736	22,505000	22,509000
495,013	212,581881	-77,414695	22,505000	22,509000
495,138	212,439082	-77,147348	22,505000	22,509000
495,283	212,489408	-76,798645	22,505000	22,509000
495,460	212,468374	-76,471282	22,505000	22,509000
495,637	212,549395	-76,130866	22,505000	22,509000
495,760	212,474684	-75,855094	22,505000	22,509000
495,906	212,507638	-75,533739	22,505000	22,509000
496,021	212,435420	-75,209553	22,505000	22,509000
496,140	212,617795	-74,831014	22,511000	22,507000
496,291	212,619587	-74,514563	22,511000	22,507000
496,378	212,704347	-74,240103	22,511000	22,507000
496,465	212,708709	-73,918611	22,511000	22,507000
496,583	212,759737	-73,658447	22,511000	22,507000
496,729	212,805778	-73,393725	22,511000	22,507000
496,878	212,770176	-73,112842	22,511000	22,507000
496,969	212,678482	-72,735961	22,511000	22,507000
497,083	212,889136	-72,371234	22,511000	22,507000
497,173	212,996644	-72,075571	22,511000	22,507000
497,258	212,949668	-71,737573	22,511000	22,507000
497,349	213,124096	-71,446607	22,511000	22,507000
497,434	213,151986	-71,161511	22,515000	22,503000
497,523	213,222178	-70,806522	22,515000	22,503000
497,639	213,283410	-70,483718	22,515000	22,503000
497,726	213,301640	-70,203180	22,515000	22,503000
497,847	213,247574	-69,932933	22,515000	22,503000
497,963	213,346201	-69,647077	22,515000	22,503000
498,082	213,172942	-69,309562	22,515000	22,503000
498,262	213,278658	-69,022256	22,515000	22,503000
498,377	213,550779	-68,815134	22,515000	22,503000
498,408	213,355940	-68,741373	22,515000	22,503000
498,523	213,257936	-68,433487	22,515000	22,503000
498,642	213,125888	-68,162963	22,515000	22,503000
498,824	213,304133	-67,809701	22,515000	22,503000
498,941	213,438908	-67,541457	22,499000	22,502000
499,056	213,330387	-67,243930	22,499000	22,502000
499,142	213,360380	-66,991294	22,499000	22,502000
499,262	213,452307	-66,565861	22,499000	22,502000
499,379	213,553817	-66,185940	22,499000	22,502000
499,526	213,641537	-65,827775	22,499000	22,502000
499,642	213,613492	-65,573481	22,499000	22,502000
499,822	213,662494	-65,225952	22,499000	22,502000
499,913	213,624632	-64,941961	22,499000	22,502000
500,031	213,630864	-64,538973	22,499000	22,502000
500,117	213,812927	-64,230879	22,499000	22,502000
500,207	213,860371	-63,931073	22,499000	22,502000
500,264	213,776468	-63,622979	22,499000	22,502000
500,385	214,086917	-63,204866	22,508000	22,503000
500,502	214,027788	-62,858579	22,508000	22,503000
500,649	214,184142	-62,463465	22,508000	22,503000
500,765	214,143086	-62,173811	22,508000	22,503000
500,883	214,170431	-61,877181	22,508000	22,503000
501,002	214,103277	-61,605208	22,508000	22,503000
501,121	214,126103	-61,328745	22,508000	22,503000
501,269	214,134673	-61,051730	22,508000	22,503000
501,419	214,188505	-60,736108	22,508000	22,503000
501,564	214,140360	-60,417378	22,508000	22,503000
501,743	214,097980	-60,093330	22,508000	22,503000
501,865	214,162407	-59,804021	22,510000	22,503000
501,981	214,217797	-59,539299	22,510000	22,503000
502,100	214,122675	-59,285282	22,510000	22,503000
502,219	214,240545	-58,961511	22,510000	22,503000
502,306	214,247946	-58,707908	22,510000	22,503000
502,394	214,342833	-58,432895	22,510000	22,503000
502,480	214,404923	-58,147178	22,510000	22,503000
502,628	214,433358	-57,813530	22,510000	22,503000
502,780	214,399314	-57,511790	22,510000	22,503000
502,923	214,252620	-57,126414	22,510000	22,503000
503,038	214,385525	-56,804990	22,510000	22,503000
503,128	214,523494	-56,487434	22,510000	22,503000
503,185	214,536348	-56,225613	22,515000	22,511000
503,213	214,578884	-56,225199	22,515000	22,511000
503,243	214,644557	-55,959924	22,515000	22,511000
503,362	214,668474	-55,581316	22,515000	22,511000
503,451	214,823893	-55,320324	22,515000	22,511000
503,541	214,740691	-54,985916	22,515000	22,511000
503,660	214,876167	-54,643497	22,515000	22,511000
503,751	214,895721	-54,351219	22,515000	22,511000
503,897	214,950254	-53,992777	22,515000	22,511000
504,045	214,854042	-53,711342	22,515000	22,511000
504,160	214,929064	-53,347651	22,515000	22,511000
504,307	214,968796	-53,039626	22,515000	22,511000
504,454	214,919093	-52,755774	22,515000	22,511000
504,603	214,835813	-52,444986	22,509000	22,504000
504,745	214,938958	-52,112029	22,509000	22,504000
504,897	215,044129	-51,780453	22,509000	22,504000
504,983	214,960304	-51,504267	22,509000	22,504000
505,102	215,102246	-51,136225	22,509000	22,504000
505,220	215,104973	-50,855895	22,509000	22,504000
505,310	215,183968	-50,566103	22,509000	22,504000
505,397	215,277609	-50,243367	22,509000	22,504000
505,544	215,175554	-49,848598	22,509000	22,504000
505,717	215,325131	-49,587605	22,509000	22,504000
505,840	215,255718	-49,251540	22,509000	22,504000
505,925	215,270442	-48,988614	22,509000	22,504000
506,048	215,438637	-48,526991	22,500000	22,500000
506,135	215,485536	-48,216272	22,500000	22,500000
506,220	215,421966	-47,908869	22,500000	22,500000
506,253	215,605431	-47,904587	22,500000	22,500000
506,310	215,583773	-47,648843	22,500000	22,500000
506,396	215,715198	-47,366648	22,500000	22,500000
506,483	215,605898	-47,050819	22,500000	22,500000
506,601	215,667677	-46,747629	22,500000	22,500000
506,724	215,714341	-46,355622	22,500000	22,500000
506,867	215,784533	-46,004294	22,500000	22,500000
507,018	215,814215	-45,704487	22,500000	22,500000
507,163	215,768329	-45,359099	22,500000	22,500000
507,284	215,651940	-45,090095	22,500000	22,500000
507,461	215,751268	-44,804654	22,507000	22,506000
507,604	215,788351	-44,465067	22,507000	22,506000
507,752	215,799257	-44,143436	22,507000	22,506000
507,898	215,692450	-43,808683	22,507000	22,506000
507,985	215,749476	-43,536779	22,507000	22,506000
508,104	215,927566	-43,175436	22,507000	22,506000
508,227	215,827381	-42,819067	22,507000	22,506000
508,342	215,889393	-42,498817	22,507000	22,506000
508,403	215,901312	-42,235200	22,507000	22,506000
508,547	215,997524	-41,862808	22,507000	22,506000
508,727	216,082752	-41,527157	22,507000	22,506000
508,931	216,110563	-41,199104	22,505000	22,502000
508,960	216,092334	-40,852956	22,505000	22,502000
509,227	215,924683	-40,494307	22,505000	22,502000
509,521	215,910349	-40,151473	22,505000	22,502000
509,754	215,928345	-39,797245	22,505000	22,502000
509,812	216,011547	-39,499165	22,505000	22,502000
509,901	215,920399	-39,164965	22,505000	22,502000
509,960	216,130897	-38,888364	22,505000	22,502000
510,108	216,143050	-38,519355	22,505000	22,502000
510,197	216,188780	-38,063395	22,509000	22,514000
510,345	216,435347	-37,751572	22,509000	22,514000
510,787	215,882849	-37,416612	22,509000	22,514000
510,878	216,095450	-37,113283	22,509000	22,514000
510,962	216,149360	-36,730946	22,509000	22,514000
511,082	216,154813	-36,235757	22,509000	22,514000
511,172	216,463704	-35,821374	22,509000	22,514000
511,258	216,496736	-35,467560	22,509000	22,514000
511,377	216,702482	-35,199454	22,509000	22,514000
511,467	216,583444	-34,911388	22,509000	22,514000
511,583	216,628706	-34,599219	22,509000	22,514000
511,701	216,672488	-34,239396	22,517000	22,500000
511,790	216,675371	-33,751598	22,517000	22,500000
511,848	216,743537	-33,488603	22,517000	22,500000
511,905	216,760209	-33,200330	22,517000	22,500000
511,995	217,162663	-32,894170	22,517000	22,500000
512,082	217,058115	-32,500022	22,517000	22,500000
512,173	217,303047	-32,212440	22,517000	22,500000
512,290	217,246878	-31,934043	22,517000	22,500000
512,347	217,083590	-31,647773	22,517000	22,500000
512,406	217,247423	-31,392789	22,517000	22,500000
512,468	217,291595	-31,135319	22,517000	22,500000
512,585	217,328288	-30,807266	22,517000	22,500000
512,701	217,484954	-30,451863	22,517000	22,500000
512,847	217,343869	-30,163866	22,517000	22,500000
512,967	217,383289	-29,825729	22,517000	22,500000
513,379	217,191799	-29,566947	22,517000	22,508000
513,560	217,143421	-29,180673	22,517000	22,508000
513,683	217,254590	-28,916572	22,517000	22,508000
513,801	217,134228	-28,509993	22,517000	22,508000
513,888	217,399103	-28,234152	22,517000	22,508000
513,978	217,344414	-27,957344	22,517000	22,508000
514,035	217,503339	-27,684403	22,517000	22,508000
514,120	217,454415	-27,271815	22,517000	22,508000
514,239	217,616067	-26,914686	22,517000	22,508000
514,329	217,657902	-26,598719	22,517000	22,508000
514,420	217,703632	-26,260858	22,515000	22,501000
514,564	217,722485	-25,942128	22,515000	22,501000
514,683	217,653461	-25,611726	22,515000	22,501000
514,744	217,638582	-25,221446	22,515000	22,501000
514,919	217,754971	-24,934417	22,515000	22,501000
515,006	217,781147	-24,662512	22,515000	22,501000
515,062	217,776161	-24,393025	22,515000	22,501000
515,177	218,008238	-23,971528	22,515000	22,501000
515,298	218,084663	-23,692510	22,515000	22,501000
515,387	218,083416	-23,433451	22,515000	22,501000
515,444	218,076716	-23,121351	22,515000	22,501000
515,533	218,203311	-22,831697	22,515000	22,501000
515,624	218,126965	-22,533134	22,515000	22,501000
515,743	218,157347	-22,196586	22,515000	22,501000
515,862	218,163658	-21,923162	22,514000	22,504000
515,977	218,139351	-21,660788	22,514000	22,504000
516,123	218,159217	-21,354835	22,514000	22,504000
516,244	218,253637	-21,030649	22,514000	22,504000
516,358	218,332788	-20,768275	22,514000	22,504000
516,505	218,244445	-20,460526	22,514000	22,504000
516,656	218,328581	-20,145526	22,514000	22,504000
516,800	218,179161	-19,805870	22,514000	22,504000
516,947	218,254728	-19,498811	22,514000	22,504000
517,067	218,351252	-19,109291	22,514000	22,504000
517,184	218,250443	-18,831585	22,514000	22,504000
517,271	218,410303	-18,570938	22,510000	22,494000
517,364	218,488286	-18,174787	22,510000	22,494000
517,485	218,459617	-17,877605	22,510000	22,494000
517,664	218,344318	-17,496511	22,510000	22,494000
517,841	218,458059	-17,119767	22,510000	22,494000
517,954	218,500594	-16,814228	22,510000	22,494000
518,020	218,442478	-16,546053	22,510000	22,494000
518,078	218,710703	-16,362758	22,510000	22,494000
518,106	218,594625	-16,199353	22,510000	22,494000
518,197	218,656793	-15,888220	22,510000	22,494000
518,282	218,688422	-15,558785	22,510000	22,494000
518,372	218,882872	-15,197788	22,510000	22,494000
518,459	218,858254	-14,937555	22,510000	22,494000
518,549	218,955245	-14,665236	22,510000	22,494000
518,664	218,885053	-14,349614	22,504000	22,501000
518,782	218,906710	-14,005331	22,504000	22,501000
518,905	218,995366	-13,730525	22,504000	22,501000
519,049	219,103965	-13,462419	22,504000	22,501000
519,138	218,994976	-13,208333	22,504000	22,501000
519,282	219,011180	-12,930282	22,504000	22,501000
519,458	218,967476	-12,667148	22,504000	22,501000
519,549	218,978538	-12,382260	22,504000	22,501000
519,639	218,957037	-12,093918	22,504000	22,501000
519,757	219,015621	-11,792799	22,504000	22,501000
519,904	218,975500	-11,420752	22,504000	22,501000
520,081	218,971449	-11,100019	22,522000	22,506000
520,200	219,050600	-10,841513	22,522000	22,506000
520,285	218,939742	-10,581211	22,522000	22,506000
520,405	219,081139	-10,236721	22,522000	22,506000
520,519	219,178285	-9,937881	22,522000	22,506000
520,666	219,151097	-9,687317	22,522000	22,506000
520,814	219,204072	-9,426394	22,522000	22,506000
520,907	219,157874	-9,157183	22,522000	22,506000
521,022	219,056443	-8,823190	22,522000	22,506000
521,081	219,099290	-8,551976	22,522000	22,506000
521,141	219,157719	-8,295265	22,522000	22,506000
521,227	219,307763	-8,032270	22,522000	22,506000
521,317	219,305192	-7,696205	22,522000	22,506000
521,404	219,393146	-7,334655	22,522000	22,506000
521,522	219,449705	-6,922896	22,508000	22,504000
521,642	219,739353	-6,551333	22,508000	22,504000
521,761	219,683262	-6,162296	22,508000	22,504000
521,879	219,608084	-5,851439	22,508000	22,504000
522,025	219,632079	-5,569451	22,508000	22,504000
522,141	219,529790	-5,183177	22,508000	22,504000
522,289	219,656541	-4,930886	22,508000	22,504000
522,406	219,661371	-4,670723	22,508000	22,504000
522,522	219,638311	-4,349645	22,508000	22,504000
522,645	219,673446	-4,075599	22,508000	22,504000
522,764	219,691676	-3,747338	22,508000	22,504000
522,883	219,579961	-3,379849	22,517000	22,503000
523,001	219,732965	-3,004832	22,517000	22,503000
523,120	219,891890	-2,638310	22,517000	22,503000
523,210	219,929986	-2,340921	22,517000	22,503000
523,357	220,109088	-2,085868	22,517000	22,503000
523,890	219,615096	-1,816933	22,517000	22,503000
523,947	219,540541	-1,481973	22,517000	22,503000
524,038	219,648673	-1,083336	22,517000	22,503000
524,095	219,840162	-0,792163	22,517000	22,503000
524,156	219,819829	-0,364312	22,517000	22,503000
524,215	219,960446	0,014987	22,517000	22,503000
524,242	220,064215	0,269625	22,517000	22,503000
524,303	220,171256	0,780215	22,515000	22,509000
524,362	220,326363	1,310557	22,515000	22,509000
524,418	220,618739	1,723144	22,515000	22,509000
524,451	220,659093	1,994496	22,515000	22,509000
524,484	220,867254	2,136354	22,515000	22,509000
524,513	220,953962	2,306596	22,515000	22,509000
525,069	220,410189	2,752196	22,515000	22,509000
525,217	220,485990	3,076037	22,515000	22,509000
525,360	220,312263	3,372667	22,515000	22,509000
525,422	220,414006	3,646229	22,515000	22,509000
525,537	220,555948	3,977804	22,515000	22,509000
525,598	220,519567	4,271671	22,515000	22,509000
525,717	220,553689	4,537222	22,503000	22,509000
525,803	220,628243	4,815342	22,503000	22,509000
525,923	220,688308	5,135246	22,503000	22,509000
526,037	220,773769	5,398725	22,503000	22,509000
526,097	220,767459	5,734721	22,503000	22,509000
526,183	220,879251	6,107390	22,503000	22,509000
526,273	220,931759	6,387997	22,503000	22,509000
526,359	221,090684	6,667774	22,503000	22,509000
526,478	220,778910	7,066273	22,503000	22,509000
526,535	221,010209	7,361107	22,503000	22,509000
526,626	221,105720	7,639434	22,503000	22,509000
526,802	221,060301	8,084897	22,503000	22,509000
526,950	221,170303	8,431390	22,503000	22,509000
527,102	221,024154	8,887350	22,514000	22,504000
527,187	221,115536	9,251593	22,514000	22,504000
527,363	221,140777	9,611485	22,514000	22,504000
527,424	221,279213	9,864604	22,514000	22,504000
527,572	221,444215	10,242660	22,514000	22,504000
527,686	221,347691	10,526651	22,514000	22,504000
527,981	221,057653	10,805047	22,514000	22,504000
528,101	221,146308	11,074189	22,514000	22,504000
528,424	220,942821	11,404039	22,514000	22,504000
528,719	220,808047	11,774152	22,508000	22,513000
529,043	220,624738	12,038391	22,508000	22,513000
529,247	220,481939	12,430328	22,508000	22,513000
529,367	220,626140	12,824131	22,508000	22,513000
529,424	220,881511	13,156190	22,508000	22,513000
529,480	220,908232	13,568501	22,508000	22,513000
529,603	221,039345	13,844274	22,508000	22,513000
529,870	220,845519	14,159688	22,508000	22,513000
529,956	220,893820	14,502798	22,509000	22,506000
529,984	221,011299	14,795422	22,509000	22,506000
530,041	221,045110	15,244268	22,509000	22,506000
530,103	221,323073	15,637103	22,509000	22,506000
530,160	221,518613	15,965157	22,509000	22,506000
530,397	221,284900	16,275392	22,509000	22,506000
530,460	221,438683	16,581069	22,509000	22,506000
530,546	221,363739	16,875488	22,509000	22,506000
530,665	221,563798	17,383315	22,509000	22,506000
530,722	221,614436	17,748870	22,509000	22,506000
530,927	221,596050	18,014973	22,509000	22,506000
531,013	221,727086	18,268093	22,509000	22,506000
531,103	221,842073	18,546627	22,509000	22,506000
531,197	221,734565	19,078903	22,509000	22,506000
531,282	221,924963	19,568566	22,509000	22,506000
531,463	221,862016	19,859532	22,513000	22,501000
531,643	221,744770	20,151051	22,513000	22,501000
531,819	221,885465	20,520128	22,513000	22,501000
531,968	221,856875	20,813719	22,513000	22,501000
532,114	221,930884	21,125957	22,513000	22,501000
532,201	221,930572	21,432393	22,513000	22,501000
532,319	221,984794	21,694974	22,513000	22,501000
532,409	221,942336	21,975650	22,513000	22,501000
532,523	221,931819	22,378016	22,513000	22,501000
532,643	222,090977	22,663596	22,513000	22,501000
532,823	221,895126	23,022935	22,504000	22,504000
532,967	221,977003	23,405066	22,504000	22,504000
533,056	222,064879	23,687330	22,504000	22,504000
533,147	222,201446	24,034031	22,504000	22,504000
533,237	222,197551	24,302966	22,504000	22,504000
533,294	222,188592	24,598835	22,504000	22,504000
533,380	222,114505	24,914526	22,504000	22,504000
533,471	222,304981	25,191334	22,504000	22,504000
533,559	222,415372	25,494939	22,504000	22,504000
533,646	222,360137	25,775408	22,504000	22,504000
533,766	222,315342	26,102702	22,504000	22,504000
533,945	222,460011	26,521574	22,504000	22,504000
534,122	222,408049	26,820552	22,504000	22,504000
534,270	222,426434	27,189975	22,516000	22,509000
534,388	222,424876	27,506149	22,516000	22,509000
534,540	222,519919	27,756299	22,516000	22,509000
534,686	222,573673	28,125169	22,516000	22,509000
534,806	222,379536	28,395623	22,516000	22,509000
534,925	222,294776	28,728857	22,516000	22,509000
535,043	222,394260	29,065612	22,516000	22,509000
535,158	222,312304	29,350984	22,516000	22,509000
535,247	222,530826	29,648235	22,516000	22,509000
535,334	222,544381	29,934643	22,516000	22,509000
535,420	222,687726	30,200125	22,516000	22,509000
535,510	222,603355	30,470096	22,516000	22,509000
535,690	222,663030	30,799600	22,507000	22,494000
535,805	222,530203	31,094779	22,507000	22,494000
535,924	222,675884	31,461508	22,507000	22,494000
536,043	222,676585	31,782448	22,507000	22,494000
536,132	222,825227	32,114714	22,507000	22,494000
536,219	222,841431	32,452368	22,507000	22,494000
536,306	222,744674	32,789814	22,507000	22,494000
536,334	223,027077	32,818337	22,507000	22,494000
536,365	222,834887	33,119939	22,507000	22,494000
536,480	223,070003	33,450756	22,507000	22,494000
536,603	223,045385	33,810717	22,507000	22,494000
536,751	223,086363	34,207489	22,507000	22,494000
536,837	223,251754	34,645699	22,507000	22,494000
536,924	223,285876	35,179011	22,507000	22,494000
537,162	223,316025	35,498293	22,501000	22,507000
537,547	222,967792	35,793334	22,501000	22,507000
537,603	222,806374	35,359958	22,501000	22,507000
537,722	222,476838	35,650993	22,501000	22,507000
537,808	222,725509	35,935744	22,501000	22,507000
537,927	222,707903	36,206889	22,501000	22,507000
538,041	222,910922	36,531144	22,501000	22,507000
538,165	222,869788	36,805742	22,501000	22,507000
538,280	222,970285	37,185800	22,501000	22,507000
538,369	223,015080	37,478977	22,501000	22,507000
538,459	222,881007	37,730922	22,514000	22,508000
538,606	223,067432	38,100207	22,514000	22,508000
538,754	223,089635	38,375633	22,514000	22,508000
538,897	223,058785	38,673644	22,514000	22,508000
538,987	223,026688	38,981462	22,514000	22,508000
539,074	223,199558	39,298949	22,514000	22,508000
539,167	223,214983	39,684601	22,514000	22,508000
539,254	223,195507	39,980955	22,514000	22,508000
539,340	223,346719	40,255415	22,514000	22,508000
539,405	223,329113	40,542720	22,514000	22,508000
539,495	223,500970	40,796323	22,514000	22,508000
539,582	223,537430	41,110219	22,514000	22,508000
539,704	223,435375	41,431089	22,514000	22,508000
539,790	223,391982	41,713768	22,500000	22,511000
539,908	223,444723	42,031945	22,500000	22,511000
540,023	223,580900	42,348258	22,500000	22,511000
540,146	223,594222	42,633423	22,500000	22,511000
540,318	223,564540	42,910024	22,500000	22,511000
540,413	223,598273	43,209554	22,500000	22,511000
540,528	223,484455	43,464193	22,500000	22,511000
540,704	223,506579	43,868562	22,500000	22,511000
540,852	223,579342	44,171269	22,500000	22,511000
540,941	223,594222	44,488065	22,500000	22,511000
541,088	223,712948	44,865844	22,500000	22,511000
541,203	223,596403	45,197213	22,500000	22,511000
541,290	223,707573	45,540115	22,511000	22,507000
541,408	223,724868	45,918724	22,511000	22,507000
541,528	223,607076	46,197673	22,511000	22,507000
541,707	223,796072	46,546653	22,511000	22,507000
541,826	223,815938	46,833130	22,511000	22,507000
541,941	223,783919	47,169264	22,511000	22,507000
542,031	223,855124	47,484679	22,511000	22,507000
542,087	223,793813	47,774540	22,511000	22,507000
542,207	224,015296	48,130702	22,511000	22,507000
542,235	224,029630	48,112469	22,511000	22,507000
542,293	223,917993	48,381059	22,511000	22,507000
542,383	224,116883	48,731213	22,511000	22,507000
542,474	224,096472	48,981224	22,511000	22,507000
542,592	224,154900	49,379309	22,511000	22,507000
542,708	224,144929	49,740789	22,508000	22,508000
542,825	224,155913	50,016147	22,508000	22,508000
542,940	224,213640	50,269888	22,508000	22,508000
543,088	224,218938	50,574459	22,508000	22,508000
543,201	224,180453	50,859279	22,508000	22,508000
543,322	224,146331	51,136501	22,508000	22,508000
543,469	224,192996	51,410064	22,508000	22,508000
543,587	224,109482	51,667603	22,508000	22,508000
543,735	224,212316	51,944549	22,508000	22,508000
543,826	224,085254	52,212862	22,508000	22,508000
543,943	224,163470	52,491673	22,508000	22,508000
544,062	224,333224	52,762680	22,508000	22,508000
544,148	224,282742	53,070843	22,513000	22,498000
544,238	224,207252	53,321338	22,513000	22,498000
544,325	224,294194	53,593104	22,513000	22,498000
544,442	224,334392	53,963701	22,513000	22,498000
544,562	224,440654	54,217787	22,513000	22,498000
544,710	224,291856	54,518699	22,513000	22,498000
544,825	224,365944	54,834183	22,513000	22,498000
544,943	224,322629	55,144970	22,513000	22,498000
545,061	224,431383	55,537322	22,513000	22,498000
545,123	224,349584	55,828910	22,513000	22,498000
545,210	224,406843	56,116699	22,513000	22,498000
545,300	224,637986	56,419752	22,513000	22,498000
545,386	224,686365	56,754159	22,513000	22,498000
545,504	224,728044	57,189124	22,506000	22,503000
545,623	224,667278	113,696103	22,506000	22,503000
545,651	191,204429	109,268209	22,506000	22,503000
545,681	113,285709	123,521894	22,506000	22,503000
545,709	43,110148	130,147677	22,506000	22,503000
545,737	3,834536	138,771825	22,506000	22,503000
545,770	-9,946608	140,320099	22,506000	22,503000
545,799	-8,590915	145,301471	22,506000	22,503000
545,828	-4,971473	148,428961	22,506000	22,503000
545,856	-2,421894	148,540845	22,506000	22,503000
545,886	-1,719507	154,323151	22,506000	22,503000
545,914	-1,703459	155,074773	22,506000	22,503000
545,942	-2,105446	156,635341	22,506000	22,503000
545,971	-2,315866	160,273558	22,506000	22,503000
546,032	-2,606761	163,760249	22,506000	22,503000
546,061	-2,383799	164,860092	22,506000	22,503000
546,119	-2,446512	168,834996	22,506000	22,503000
546,181	-2,522157	170,510141	22,506000	22,503000
546,210	-2,479543	172,560786	22,506000	22,503000
546,266	-2,531116	174,956060	22,506000	22,503000
546,299	-2,490294	175,562649	22,506000	22,503000
546,356	-2,462950	178,270851	22,506000	22,503000
546,414	-2,554020	179,330430	22,506000	22,503000
546,445	-2,586662	180,632353	22,506000	22,503000
546,507	-2,396341	182,974103	22,506000	22,503000
546,566	-2,597101	184,299439	22,506000	22,503000
546,594	-2,485542	185,281183	22,506000	22,503000
546,650	-2,524105	187,321123	22,506000	22,503000
546,709	-2,648908	187,707398	22,506000	22,503000
546,740	-2,561109	189,768057	22,506000	22,503000
546,799	-2,408884	190,811199	22,506000	22,503000
546,827	-2,622420	191,681749	22,506000	22,503000
546,888	-2,617434	193,368359	22,506000	22,503000
546,950	-2,545061	194,106583	22,503000	22,507000
546,978	-2,396185	195,166437	22,503000	22,507000
547,040	-2,501045	196,703040	22,503000	22,507000
547,098	-2,563213	197,358111	22,503000	22,507000
547,126	-2,573184	198,593733	22,503000	22,507000
547,187	-2,741848	200,095804	22,503000	22,507000
547,245	-2,631613	200,407628	22,503000	22,507000
547,273	-2,554332	201,870677	22,503000	22,507000
547,335	-2,601464	202,776381	22,503000	22,507000
547,363	-2,572795	203,658189	22,503000	22,507000
547,421	-2,567108	204,766043	22,503000	22,507000
547,478	-2,600763	205,070960	22,503000	22,507000
547,506	-2,586973	206,300781	22,503000	22,507000
547,568	-2,540776	207,073814	22,503000	22,507000
547,598	-2,516236	207,469204	22,503000	22,507000
547,654	-2,550280	208,590940	22,503000	22,507000
547,716	-2,479855	209,219422	22,503000	22,507000
547,745	-2,528623	209,886372	22,503000	22,507000
547,802	-2,562667	210,986215	22,503000	22,507000
547,860	-2,637222	211,323454	22,503000	22,507000
547,888	-2,666903	212,437800	22,503000	22,507000
547,950	-2,599906	213,365811	22,503000	22,507000
547,978	-2,550670	214,007070	22,503000	22,507000
548,035	-2,540932	215,117686	22,503000	22,507000
548,067	-2,553163	215,382201	22,503000	22,507000
548,097	-2,534154	215,669300	22,503000	22,507000
548,129	-2,582066	216,511879	22,503000	22,507000
548,187	-2,526520	217,409986	22,503000	22,507000
548,245	-2,659425	217,963395	22,503000	22,507000
548,273	-2,624757	218,806320	22,503000	22,507000
548,335	-2,548645	219,740548	22,504000	22,509000
548,363	-2,582922	220,162390	22,504000	22,509000
548,422	-2,450952	221,190061	22,504000	22,509000
548,483	-2,521845	221,625992	22,504000	22,509000
548,511	-2,599750	222,283757	22,504000	22,509000
548,596	-2,710296	221,879526	22,504000	22,509000
548,691	-3,000958	221,584485	22,504000	22,509000
549,017	-2,656698	221,838778	22,504000	22,509000
549,108	-2,710919	222,214278	22,504000	22,509000
549,170	-2,714737	222,722105	22,504000	22,509000
549,199	-2,572405	222,993941	22,504000	22,509000
549,256	-2,613928	223,446655	22,504000	22,509000
549,285	-2,718788	223,752953	22,504000	22,509000
549,346	-2,772386	224,157875	22,504000	22,509000
549,403	-2,657789	224,665909	22,504000	22,509000
549,433	-2,599360	224,991269	22,504000	22,509000
549,494	-2,503226	225,508281	22,504000	22,509000
549,525	-2,646181	225,840755	22,504000	22,509000
549,555	-2,547242	226,113626	22,504000	22,509000
549,587	-2,638001	226,530289	22,504000	22,509000
549,617	-2,591804	226,791005	22,504000	22,509000
549,645	-2,664099	227,400287	22,504000	22,509000
549,702	-2,566952	228,016406	22,504000	22,509000
549,731	-2,495981	228,444464	22,504000	22,508000
549,760	-2,672746	228,712570	22,504000	22,508000
549,789	-2,648518	229,368263	22,504000	22,508000
549,820	-2,691443	229,825880	22,504000	22,508000
549,850	-2,627640	230,163119	22,504000	22,508000
549,879	-2,545684	230,684690	22,504000	22,508000
