µTester v1.2
Start date:	02.08.2021 16:35:08,296
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
494,459	216,676150	-318,836611	22,726000	22,717000
495,019	216,682148	-318,580108	22,726000	22,717000
495,138	217,093095	-318,316836	22,726000	22,717000
495,229	217,076111	-318,061507	22,727000	22,705000
495,286	217,127373	-317,807490	22,727000	22,705000
495,380	217,367396	-317,539315	22,727000	22,705000
495,495	217,453247	-317,213609	22,727000	22,705000
495,586	217,423643	-316,955863	22,727000	22,705000
495,699	217,618872	-316,705506	22,727000	22,705000
495,818	217,653072	-316,443063	22,727000	22,705000
495,969	217,551406	-316,180828	22,727000	22,705000
496,085	217,537072	-315,906230	22,727000	22,705000
496,146	217,511519	-315,655597	22,727000	22,705000
496,232	217,628454	-315,386040	22,727000	22,705000
496,318	217,931970	-314,979047	22,727000	22,705000
496,409	218,090817	-314,525573	22,727000	22,705000
496,527	218,120732	-314,198279	22,727000	22,705000
496,613	218,152206	-313,873541	22,721000	22,708000
496,675	218,421288	-313,524699	22,721000	22,708000
496,704	218,266024	-313,248720	22,721000	22,708000
496,822	218,551544	-312,932821	22,721000	22,708000
497,232	218,266492	-312,590403	22,721000	22,708000
497,350	218,366988	-312,198327	22,721000	22,708000
497,440	218,588860	-311,808599	22,721000	22,708000
497,468	218,440764	-311,522122	22,721000	22,708000
497,527	218,580758	-310,976103	22,721000	22,708000
497,584	218,972306	-310,384294	22,721000	22,708000
497,616	219,106457	-310,074336	22,721000	22,708000
497,645	219,151564	-309,704084	22,721000	22,708000
497,675	219,333393	-309,316152	22,721000	22,708000
497,703	219,490371	-308,819721	22,721000	22,708000
497,731	219,586193	-308,414316	22,721000	22,708000
497,763	219,955149	-307,933976	22,721000	22,708000
497,793	220,109633	-307,601019	22,721000	22,708000
497,850	220,504843	-307,099063	22,721000	22,708000
497,911	220,642344	-306,820459	22,721000	22,708000
498,026	220,602613	-306,447376	22,727000	22,710000
498,145	220,527824	-306,106338	22,727000	22,710000
498,264	220,632528	-305,820828	22,727000	22,710000
498,353	220,618349	-305,557142	22,727000	22,710000
498,468	220,651303	-305,163271	22,727000	22,710000
498,562	220,630113	-304,895372	22,727000	22,710000
498,829	220,464955	-304,607168	22,727000	22,710000
498,972	220,521203	-304,255080	22,727000	22,710000
499,120	220,596536	-303,904374	22,727000	22,710000
499,206	220,583682	-303,607606	22,727000	22,710000
499,325	220,568413	-303,226512	22,727000	22,710000
499,415	220,762628	-302,946458	22,719000	22,710000
499,501	220,744710	-302,660533	22,719000	22,710000
499,591	220,911971	-302,320324	22,719000	22,710000
499,706	220,865930	-302,008708	22,719000	22,710000
499,820	220,933317	-301,712217	22,719000	22,710000
499,967	220,871928	-301,291410	22,719000	22,710000
500,148	220,849881	-300,937734	22,719000	22,710000
500,324	220,916646	-300,587097	22,719000	22,710000
500,471	220,807891	-300,218572	22,719000	22,710000
500,651	220,880810	-299,910616	22,719000	22,710000
500,802	221,002107	-299,594234	22,724000	22,709000
500,925	220,889691	-299,325713	22,724000	22,709000
501,069	220,814513	-299,050287	22,724000	22,709000
501,188	220,853387	-298,741778	22,724000	22,709000
501,336	220,887042	-298,441903	22,724000	22,709000
501,422	220,961285	-298,185468	22,724000	22,709000
501,511	221,135090	-297,928274	22,724000	22,709000
501,569	221,027659	-297,632405	22,724000	22,709000
501,717	221,131974	-297,310774	22,724000	22,709000
501,864	221,187364	-296,964902	22,724000	22,709000
502,045	221,179417	-296,662747	22,724000	22,709000
502,131	221,024465	-296,388495	22,724000	22,709000
502,253	221,310686	-296,075428	22,725000	22,720000
502,310	221,276720	-295,760980	22,725000	22,720000
502,425	221,324008	-295,386999	22,725000	22,720000
502,486	221,380956	-295,120689	22,725000	22,720000
502,601	221,591766	-294,821711	22,725000	22,720000
502,663	221,593713	-294,557611	22,725000	22,720000
502,750	221,705584	-294,261948	22,725000	22,720000
502,867	221,607658	-293,884169	22,725000	22,720000
503,014	221,731916	-293,576351	22,725000	22,720000
503,130	221,702780	-293,252579	22,725000	22,720000
503,309	221,679720	-292,879565	22,725000	22,720000
503,457	221,696469	-292,599097	22,725000	22,720000
503,630	221,639911	-292,236995	22,720000	22,704000
503,781	221,681745	-291,954109	22,720000	22,704000
503,990	221,538791	-291,661899	22,720000	22,704000
504,076	221,683927	-291,232184	22,720000	22,704000
504,105	221,715478	-290,971468	22,720000	22,704000
504,167	221,757936	-290,555288	22,720000	22,704000
504,252	221,943426	-290,226475	22,720000	22,704000
504,371	222,148393	-289,841582	22,720000	22,704000
504,489	222,161091	-289,507727	22,720000	22,704000
504,576	222,352191	-289,183679	22,720000	22,704000
504,695	222,175893	-288,897410	22,720000	22,704000
504,781	222,266262	-288,646362	22,720000	22,704000
504,871	222,307708	-288,331016	22,720000	22,704000
504,985	222,335052	-288,031694	22,720000	22,704000
505,108	222,372290	-287,693971	22,725000	22,705000
505,227	222,420591	-287,363293	22,725000	22,705000
505,316	222,368239	-287,068183	22,725000	22,705000
505,375	222,610211	-286,815202	22,725000	22,705000
505,493	222,556690	-286,435074	22,725000	22,705000
505,587	222,543135	-286,090722	22,725000	22,705000
505,707	222,661861	-285,739324	22,725000	22,705000
505,793	222,719589	-285,468663	22,725000	22,705000
505,911	222,741402	-285,168580	22,725000	22,705000
506,030	222,720368	-284,860694	22,725000	22,705000
506,149	222,808555	-284,562545	22,725000	22,705000
506,267	222,682272	-284,301552	22,725000	22,705000
506,415	222,721848	-284,030684	22,725000	22,705000
506,566	222,778329	-283,686469	22,717000	22,712000
506,714	222,788612	-283,408142	22,717000	22,712000
506,865	222,722159	-283,114827	22,717000	22,712000
507,009	222,649942	-282,768472	22,717000	22,712000
507,156	222,744830	-282,490766	22,717000	22,712000
507,250	222,741713	-282,193722	22,717000	22,712000
507,369	222,801077	-281,881001	22,717000	22,712000
507,492	222,840730	-281,555641	22,717000	22,712000
507,578	222,900405	-281,242021	22,717000	22,712000
507,730	222,956652	-280,799184	22,717000	22,712000
507,910	222,991475	-280,484252	22,722000	22,712000
508,052	222,904690	-280,130783	22,722000	22,712000
508,205	223,095945	-279,740089	22,722000	22,712000
508,295	223,111136	-279,388553	22,722000	22,712000
508,351	223,153906	-279,205396	22,722000	22,712000
508,414	223,159359	-279,058566	22,722000	22,712000
508,500	223,122822	-278,754132	22,722000	22,712000
508,589	223,291797	-278,388577	22,722000	22,712000
508,708	223,447839	-278,053963	22,722000	22,712000
508,795	223,294757	-277,777431	22,722000	22,712000
508,917	223,460460	-277,465262	22,722000	22,712000
509,032	223,429532	-277,128368	22,722000	22,712000
509,151	223,405615	-276,806807	22,722000	22,712000
509,327	223,559087	-276,475024	22,728000	22,716000
509,470	223,510786	-276,104081	22,728000	22,716000
509,646	223,336436	-275,816637	22,728000	22,716000
509,765	223,510007	-275,551018	22,728000	22,716000
509,913	223,471912	-275,241059	22,728000	22,716000
510,032	223,502295	-274,947399	22,728000	22,716000
510,150	223,493258	-274,663408	22,728000	22,716000
510,236	223,673840	-274,382733	22,728000	22,716000
510,355	223,741851	-274,055301	22,728000	22,716000
510,474	223,696588	-273,747621	22,728000	22,716000
510,563	223,763664	-273,478755	22,728000	22,716000
510,654	223,791398	-273,185855	22,720000	22,708000
510,769	223,790152	-272,929766	22,720000	22,708000
510,912	223,778466	-272,596464	22,720000	22,708000
511,064	223,923836	-272,326355	22,720000	22,708000
511,153	223,779557	-271,940909	22,720000	22,708000
511,244	223,872808	-271,681989	22,720000	22,708000
511,330	224,016854	-271,356767	22,720000	22,708000
511,416	224,003298	-271,019321	22,720000	22,708000
511,507	224,129036	-270,730357	22,720000	22,708000
511,592	224,254774	-270,453135	22,720000	22,708000
511,711	224,122882	-270,080673	22,720000	22,708000
511,801	224,378564	-269,819957	22,720000	22,708000
511,916	224,188477	-269,565456	22,720000	22,708000
512,030	224,240595	-269,226974	22,720000	22,708000
512,177	224,247295	-268,891117	22,717000	22,715000
512,358	224,221353	-268,520727	22,717000	22,715000
512,534	224,219873	-268,175960	22,717000	22,715000
512,715	224,344987	-267,786094	22,717000	22,715000
512,894	224,134256	-267,473373	22,717000	22,715000
513,008	224,210057	-267,158303	22,717000	22,715000
513,185	224,376383	-266,801174	22,717000	22,715000
513,304	224,328316	-266,518288	22,717000	22,715000
513,390	224,353790	-266,233745	22,717000	22,715000
513,480	224,401078	-265,974410	22,736000	22,710000
513,594	224,555251	-265,678057	22,736000	22,710000
513,714	224,369060	-265,293785	22,736000	22,710000
513,832	224,515131	-265,043359	22,736000	22,710000
514,008	224,459585	-264,702115	22,736000	22,710000
514,128	224,525881	-264,450239	22,736000	22,710000
514,217	224,493785	-264,107405	22,736000	22,710000
514,333	224,547305	-263,717056	22,736000	22,710000
514,394	224,643751	-263,450124	22,736000	22,710000
514,483	224,839135	-263,193414	22,736000	22,710000
514,570	224,798937	-262,911564	22,736000	22,710000
514,655	224,729991	-262,527016	22,736000	22,710000
514,751	224,907847	-262,275969	22,736000	22,710000
514,869	225,022990	-262,020916	22,736000	22,710000
514,955	224,809687	-261,736027	22,729000	22,717000
515,074	225,090221	-261,408250	22,729000	22,717000
515,192	225,101985	-261,136069	22,729000	22,717000
515,310	224,964406	-260,868930	22,729000	22,717000
515,458	225,042466	-260,554758	22,729000	22,717000
515,634	224,785070	-260,188581	22,729000	22,717000
515,814	224,939398	-259,809490	22,729000	22,717000
515,962	224,997359	-259,520664	22,729000	22,717000
516,077	225,033741	-259,210498	22,729000	22,717000
516,196	225,029456	-258,946882	22,729000	22,717000
516,286	225,112502	-258,686718	22,723000	22,714000
516,400	225,066149	-258,350653	22,723000	22,714000
516,486	225,367561	-258,127438	22,723000	22,714000
516,515	225,133770	-257,952085	22,723000	22,714000
516,634	225,171632	-257,598547	22,723000	22,714000
516,781	225,421549	-257,316214	22,723000	22,714000
516,958	225,205130	-256,952178	22,723000	22,714000
517,080	225,318326	-256,682276	22,723000	22,714000
517,171	225,368886	-256,341239	22,723000	22,714000
517,228	225,463773	-256,084390	22,723000	22,714000
517,314	225,399424	-255,746184	22,723000	22,714000
517,432	225,497895	-255,343196	22,723000	22,714000
517,518	225,551883	-255,053266	22,723000	22,714000
517,637	225,614986	-254,635153	22,723000	22,714000
517,756	225,711042	-254,288729	22,723000	22,711000
517,903	225,804449	-253,980289	22,723000	22,711000
517,994	225,811461	-253,700719	22,723000	22,711000
518,080	225,740646	-253,448566	22,723000	22,711000
518,198	225,779832	-253,171896	22,723000	22,711000
518,318	225,795880	-252,915531	22,723000	22,711000
518,493	225,789881	-252,588859	22,723000	22,711000
518,640	225,747657	-252,299205	22,723000	22,711000
518,793	225,802502	-251,940901	22,723000	22,711000
518,973	225,694059	-251,559738	22,723000	22,711000
519,124	225,757084	-251,265318	22,727000	22,707000
519,211	225,808578	-251,011163	22,727000	22,707000
519,297	225,832028	-250,726965	22,727000	22,707000
519,416	225,772976	-250,399188	22,727000	22,707000
519,534	225,976229	-250,079836	22,727000	22,707000
519,620	225,895286	-249,820087	22,727000	22,707000
519,743	225,964933	-249,535751	22,727000	22,707000
519,858	225,987759	-249,239467	22,727000	22,707000
520,038	225,970853	-248,862516	22,727000	22,707000
520,153	225,971321	-248,588263	22,727000	22,707000
520,242	226,046031	-248,330586	22,727000	22,707000
520,300	226,046343	-248,078088	22,727000	22,707000
520,390	226,268293	-247,762121	22,727000	22,707000
520,476	226,291742	-247,398499	22,727000	22,707000
520,595	226,272733	-246,955454	22,735000	22,714000
520,713	226,486191	-246,641559	22,735000	22,714000
520,800	226,449187	-246,341684	22,735000	22,714000
520,919	226,457756	-245,953959	22,735000	22,714000
521,094	226,445993	-245,582119	22,735000	22,714000
521,213	226,481361	-245,317880	22,735000	22,714000
521,333	226,651193	-245,063725	22,735000	22,714000
521,480	226,601880	-244,685255	22,735000	22,714000
521,656	226,494761	-244,392217	22,735000	22,714000
521,775	226,552099	-244,108640	22,735000	22,714000
521,918	226,329993	-243,808420	22,735000	22,714000
522,037	226,469831	-243,509580	22,708000	22,713000
522,156	226,531843	-243,188364	22,708000	22,713000
522,274	226,577807	-242,860725	22,708000	22,713000
522,360	226,527013	-242,576458	22,708000	22,713000
522,454	226,722008	-242,306832	22,708000	22,713000
522,540	226,614033	-241,989138	22,708000	22,713000
522,659	226,754650	-241,641263	22,708000	22,713000
522,807	226,707908	-241,362314	22,708000	22,713000
522,959	226,720840	-240,985018	22,708000	22,713000
523,106	226,887244	-240,727479	22,708000	22,713000
523,195	226,844085	-240,306673	22,708000	22,713000
523,315	226,923625	-239,924266	22,708000	22,713000
523,401	226,984780	-239,567827	22,727000	22,712000
523,491	227,222934	-239,280728	22,727000	22,712000
523,576	227,063152	-238,927536	22,727000	22,712000
523,696	227,211638	-238,654319	22,727000	22,712000
523,785	227,241164	-238,341736	22,727000	22,712000
523,929	227,249110	-238,037164	22,727000	22,712000
524,019	227,068060	-237,702273	22,727000	22,712000
524,138	227,120567	-237,449844	22,727000	22,712000
524,257	227,248409	-237,187471	22,727000	22,712000
524,433	227,303098	-236,880412	22,727000	22,712000
524,581	227,149704	-236,591932	22,727000	22,712000
524,699	227,215767	-236,322445	22,727000	22,712000
524,876	227,370329	-236,031203	22,726000	22,712000
524,989	227,282297	-235,768415	22,726000	22,712000
525,141	227,370719	-235,389392	22,726000	22,712000
525,256	227,382015	-235,133303	22,726000	22,712000
525,375	227,171517	-234,767679	22,726000	22,712000
525,404	227,508765	-234,713118	22,726000	22,712000
525,461	227,327793	-234,516493	22,726000	22,712000
525,547	227,468489	-234,213441	22,726000	22,712000
525,636	227,397440	-233,959286	22,726000	22,712000
525,756	227,415670	-233,683583	22,726000	22,712000
525,874	227,441612	-233,396967	22,726000	22,712000
526,018	227,540083	-233,123889	22,726000	22,712000
526,136	227,325300	-232,779674	22,729000	22,707000
526,222	227,503702	-232,529525	22,729000	22,707000
526,316	227,551223	-232,222190	22,729000	22,707000
526,375	227,619623	-231,964444	22,729000	22,707000
526,436	227,638009	-231,688603	22,729000	22,707000
526,525	227,791091	-231,401573	22,729000	22,707000
526,641	227,829966	-230,963708	22,729000	22,707000
526,758	227,898989	-230,572530	22,729000	22,707000
526,879	227,859569	-230,252419	22,729000	22,707000
526,997	227,888783	-229,882720	22,729000	22,707000
527,140	228,052071	-229,538643	22,729000	22,707000
527,259	227,074214	-204,622874	22,729000	22,707000
527,288	187,160564	-158,007157	22,729000	22,707000
527,316	107,599073	-155,511533	22,729000	22,707000
527,344	39,445211	-151,160646	22,729000	22,707000
527,374	2,461781	-144,928526	22,729000	22,707000
527,402	-9,701053	-144,037188	22,729000	22,707000
527,434	-8,251251	-138,284579	22,729000	22,707000
527,464	-4,570966	-136,296091	22,729000	22,707000
527,496	-2,096487	-133,601977	22,729000	22,707000
527,525	-1,390517	-129,758571	22,729000	22,707000
527,582	-1,903440	-125,884017	22,729000	22,707000
527,616	-2,127259	-124,583475	22,729000	22,707000
527,647	-2,321553	-123,302685	22,729000	22,707000
527,676	-2,198230	-120,086034	22,728000	22,711000
527,738	-2,223783	-116,592712	22,728000	22,711000
527,770	-2,312672	-116,060851	22,728000	22,711000
527,800	-2,417142	-115,536173	22,728000	22,711000
527,829	-2,221446	-112,399636	22,728000	22,711000
527,885	-2,325059	-110,808058	22,728000	22,711000
527,914	-2,408105	-109,196590	22,728000	22,711000
527,971	-2,456094	-107,003120	22,728000	22,711000
528,001	-2,288989	-106,537008	22,728000	22,711000
528,033	-2,272162	-106,196454	22,728000	22,711000
528,062	-2,432567	-104,115352	22,728000	22,711000
528,119	-2,409897	-102,531578	22,728000	22,711000
528,151	-2,388083	-101,895569	22,728000	22,711000
528,180	-2,485776	-101,493340	22,728000	22,711000
528,213	-2,383877	-99,722197	22,728000	22,711000
528,271	-2,267020	-97,880677	22,728000	22,711000
528,299	-2,291560	-97,426513	22,728000	22,711000
528,356	-2,244973	-95,272340	22,728000	22,711000
528,414	-2,480322	-94,333348	22,728000	22,711000
528,446	-2,385513	-93,120447	22,728000	22,711000
528,505	-2,401872	-91,416227	22,728000	22,711000
528,537	-2,457964	-91,152057	22,728000	22,711000
528,565	-2,464508	-90,790439	22,728000	22,711000
528,594	-2,314619	-89,388096	22,728000	22,711000
528,651	-2,325760	-88,387844	22,728000	22,711000
528,680	-2,287898	-87,811574	22,728000	22,711000
528,741	-2,406936	-86,522911	22,728000	22,711000
528,802	-2,414727	-85,455874	22,728000	22,711000
528,832	-2,374762	-85,059171	22,728000	22,711000
528,861	-2,430074	-84,735261	22,728000	22,711000
528,889	-2,310646	-83,753241	22,728000	22,711000
528,946	-2,363154	-82,716937	22,728000	22,711000
528,975	-2,311503	-82,073262	22,726000	22,706000
529,036	-2,352403	-80,746130	22,726000	22,706000
529,094	-2,383409	-80,174419	22,726000	22,706000
529,123	-2,351546	-79,077477	22,726000	22,706000
529,183	-2,452978	-78,057541	22,726000	22,706000
529,216	-2,481880	-77,606968	22,726000	22,706000
529,274	-2,420803	-76,339715	22,726000	22,706000
529,332	-2,262891	-75,511570	22,726000	22,706000
529,360	-2,362453	-74,878254	22,726000	22,706000
529,421	-2,383877	-73,717428	22,726000	22,706000
529,478	-2,391979	-72,727535	22,726000	22,706000
529,511	-2,475414	-72,321301	22,726000	22,706000
529,540	-2,444720	-72,010651	22,726000	22,706000
529,569	-2,288833	-71,159577	22,726000	22,706000
529,627	-2,360272	-70,613074	22,726000	22,706000
529,655	-2,294286	-69,702398	22,726000	22,706000
529,712	-2,402729	-69,026331	22,726000	22,706000
529,746	-2,360038	-68,610221	22,726000	22,706000
529,777	-2,509692	-68,328924	22,726000	22,706000
529,806	-2,332226	-67,531098	22,726000	22,706000
529,864	-2,440669	-67,010977	22,726000	22,706000
529,893	-2,443785	-66,491893	22,726000	22,706000
529,950	-2,229392	-65,709952	22,726000	22,706000
529,978	-2,435995	-65,373058	22,726000	22,706000
530,036	-2,340328	-64,507825	22,726000	22,706000
530,097	-2,449784	-63,594939	22,726000	22,706000
530,155	-2,283847	-63,132556	22,726000	22,706000
530,184	-2,436618	-62,467885	22,726000	22,706000
530,245	-2,273252	-61,735738	22,726000	22,706000
530,274	-2,377878	-61,445048	22,726000	22,706000
530,332	-2,288132	-60,696327	22,726000	22,706000
530,392	-2,352559	-60,143194	22,726000	22,706000
530,422	-2,434826	-59,649870	22,726000	22,706000
530,478	-2,401093	-59,011513	22,719000	22,710000
530,535	-2,384500	-58,596508	22,719000	22,710000
530,564	-2,470896	-58,091582	22,719000	22,710000
530,593	-2,339237	-57,565936	22,719000	22,710000
530,654	-2,389018	-57,101758	22,719000	22,710000
530,712	-2,284003	-56,661614	22,719000	22,710000
530,740	-2,412156	-56,075261	22,719000	22,710000
530,798	-2,442071	-55,394291	22,719000	22,710000
530,859	-2,408650	-54,907045	22,719000	22,710000
530,888	-2,307998	-54,613385	22,719000	22,710000
530,945	-2,495981	-54,003551	22,719000	22,710000
531,007	-2,428750	-53,711756	22,719000	22,710000
531,039	-2,497851	-53,316020	22,719000	22,710000
531,126	-2,367361	-52,929124	22,719000	22,710000
531,182	-2,494813	-52,367565	22,719000	22,710000
531,301	-2,609800	-52,682290	22,719000	22,710000
531,715	-2,484062	-52,423922	22,719000	22,710000
531,776	-2,428126	-52,005740	22,719000	22,710000
531,805	-2,487022	-51,292586	22,719000	22,710000
531,834	-2,416986	-50,850370	22,719000	22,710000
531,863	-2,423063	-49,679737	22,719000	22,710000
531,891	-2,435995	-48,783909	22,727000	22,705000
531,924	-2,306128	-48,302395	22,727000	22,705000
531,953	-2,408494	-47,772330	22,727000	22,705000
531,981	-2,406858	-47,522249	22,727000	22,705000
532,039	-2,432801	-46,857302	22,727000	22,705000
532,068	-2,460768	-46,591751	22,727000	22,705000
532,100	-2,421349	-45,956087	22,727000	22,705000
532,157	-2,440981	-45,318075	22,727000	22,705000
532,186	-2,338380	-45,005561	22,727000	22,705000
532,216	-2,428438	-44,734830	22,727000	22,705000
532,248	-2,413636	-44,138809	22,727000	22,705000
532,276	-2,502136	-43,869598	22,727000	22,705000
532,305	-2,467702	-43,525038	22,727000	22,705000
532,334	-2,479621	-42,969833	22,727000	22,705000
532,391	-2,479076	-42,430306	22,727000	22,705000
532,420	-2,495436	-42,033603	22,727000	22,705000
532,481	-2,631535	-41,317203	22,727000	22,705000
532,539	-2,337134	-40,872846	22,727000	22,705000
532,599	-2,535557	-40,262666	22,727000	22,705000
532,633	-2,404210	-39,974394	22,727000	22,705000
532,658	-2,464663	-39,664090	22,727000	22,705000
532,690	-2,427893	-39,355029	22,727000	22,705000
532,719	-2,509848	-38,946999	22,727000	22,705000
532,748	-2,502681	-38,695399	22,727000	22,705000
532,776	-2,581910	-38,332952	22,727000	22,705000
532,834	-2,360116	-37,864837	22,727000	22,705000
532,863	-2,562122	-37,554464	22,727000	22,705000
532,924	-2,517716	-37,124955	22,727000	22,705000
532,956	-2,340484	-36,832470	22,727000	22,705000
533,014	-2,317580	-36,364493	22,727000	22,705000
533,042	-2,385201	-36,107229	22,727000	22,705000
533,071	-2,343210	-35,846790	22,727000	22,705000
533,100	-2,611669	-35,545395	22,727000	22,705000
533,162	-2,577469	-34,993436	22,727000	22,705000
533,223	-2,492086	-34,603777	22,727000	22,705000
533,284	-2,465988	-34,103686	22,731000	22,700000
533,313	-2,378969	-33,845525	22,731000	22,700000
533,341	-2,497228	-33,557183	22,731000	22,700000
533,402	-2,383643	-33,087549	22,731000	22,700000
533,464	-2,373204	-32,599405	22,731000	22,700000
533,522	-2,440981	-32,139785	22,731000	22,700000
533,579	-2,644545	-31,612482	22,731000	22,700000
533,640	-2,619304	-31,082900	22,731000	22,700000
533,698	-2,394472	-30,498826	22,731000	22,700000
533,755	-2,314230	-29,989687	22,731000	22,700000
533,784	-2,424543	-29,707768	22,731000	22,700000
533,844	-2,440825	-29,084812	22,731000	22,700000
533,874	-2,363855	-28,809454	22,731000	22,700000
533,935	-2,476583	-28,198446	22,731000	22,700000
533,993	-2,414493	-27,747044	22,731000	22,700000
534,021	-2,361985	-27,460843	22,731000	22,700000
534,083	-2,406079	-26,962616	22,731000	22,700000
534,140	-2,553864	-26,399884	22,731000	22,700000
534,197	-2,517483	-25,885772	22,731000	22,700000
534,226	-2,515847	-25,608826	22,731000	22,700000
534,255	-2,499487	-25,345278	22,731000	22,700000
534,287	-2,436852	-25,090363	22,731000	22,700000
534,316	-2,442071	-24,759823	22,731000	22,700000
534,374	-2,493800	-24,287633	22,731000	22,700000
534,402	-2,433346	-24,023740	22,731000	22,700000
534,460	-2,434904	-23,505899	22,731000	22,700000
534,520	-2,470351	-22,865124	22,731000	22,700000
534,582	-2,654205	-22,329948	22,731000	22,700000
534,611	-2,472532	-22,052035	22,731000	22,700000
534,643	-2,617434	-21,796637	22,731000	22,700000
534,702	-2,461703	-21,295716	22,730000	22,715000
534,758	-2,523326	-20,873459	22,730000	22,715000
534,820	-2,432177	-20,453067	22,730000	22,715000
534,878	-2,412779	-20,123080	22,730000	22,715000
534,934	-2,414181	-19,830387	22,730000	22,715000
534,992	-2,329577	-19,378364	22,730000	22,715000
535,020	-2,562667	-19,106667	22,730000	22,715000
535,078	-2,486944	-18,585303	22,730000	22,715000
535,110	-2,373593	-18,333082	22,730000	22,715000
535,168	-2,429529	-17,871597	22,730000	22,715000
535,196	-2,445343	-17,601074	22,730000	22,715000
535,225	-2,320852	-17,322815	22,730000	22,715000
535,258	-2,472688	-16,993864	22,730000	22,715000
535,316	-2,414883	-16,546261	22,730000	22,715000
535,344	-2,534544	-16,261717	22,730000	22,715000
535,405	-2,475181	-15,697327	22,730000	22,715000
535,466	-2,486944	-15,164361	22,730000	22,715000
535,496	-2,348508	-14,901158	22,730000	22,715000
535,525	-2,521222	-14,642031	22,730000	22,715000
535,582	-2,527299	-14,248643	22,730000	22,715000
535,614	-2,365491	-13,936129	22,730000	22,715000
535,643	-2,475258	-13,632247	22,730000	22,715000
535,701	-2,462248	-13,231331	22,730000	22,715000
535,758	-2,448771	-12,708656	22,730000	22,715000
535,815	-2,434125	-12,346139	22,730000	22,715000
535,847	-2,516937	-12,084940	22,730000	22,715000
535,906	-2,508212	-11,704259	22,730000	22,715000
535,963	-2,455860	-11,202027	22,730000	22,715000
536,024	-2,461080	-10,830049	22,730000	22,715000
536,082	-2,450329	-10,390871	22,730000	22,715000
536,142	-2,412156	-9,994652	22,731000	22,718000
536,201	-2,512886	-9,632964	22,731000	22,718000
536,258	-2,496215	-9,240819	22,731000	22,718000
536,319	-2,494189	-8,868358	22,731000	22,718000
536,376	-2,353026	-8,526353	22,731000	22,718000
536,433	-2,458665	-8,209004	22,731000	22,718000
536,492	-2,463962	-7,828324	22,731000	22,718000
536,549	-2,439734	-7,501859	22,731000	22,718000
536,609	-2,371723	-7,150255	22,731000	22,718000
536,668	-2,400782	-6,774685	22,731000	22,718000
536,700	-2,512419	-6,498982	22,731000	22,718000
536,753	-2,437786	-6,243170	22,731000	22,718000
536,786	-2,531428	-5,969124	22,731000	22,718000
536,847	-2,365881	-5,652535	22,731000	22,718000
536,880	-2,599127	-5,382633	22,731000	22,718000
536,937	-2,525585	-5,005337	22,731000	22,718000
536,995	-2,276524	-4,696829	22,731000	22,718000
537,056	-2,342353	-4,251298	22,731000	22,718000
537,114	-2,384578	-3,872965	22,731000	22,718000
537,143	-2,450641	-3,589320	22,731000	22,718000
537,204	-2,414571	-3,143651	22,731000	22,718000
537,261	-2,438955	-2,748743	22,731000	22,718000
537,322	-2,543113	-2,271788	22,731000	22,718000
537,381	-2,476817	-1,855609	22,731000	22,718000
537,438	-2,474402	-1,408835	22,731000	22,718000
537,466	-2,465676	-1,157235	22,731000	22,718000
537,499	-2,380449	-0,861641	22,725000	22,703000
537,556	-2,450407	-0,501128	22,725000	22,703000
537,585	-2,448070	-0,241862	22,725000	22,703000
537,642	-2,492553	0,088747	22,725000	22,703000
537,703	-2,531272	0,438556	22,725000	22,703000
537,764	-2,548099	0,812744	22,725000	22,703000
537,823	-2,479232	1,103986	22,725000	22,703000
537,883	-2,482582	1,457386	22,725000	22,703000
537,970	-2,463105	1,841244	22,725000	22,703000
538,031	-2,438643	2,136492	22,725000	22,703000
538,125	-2,527143	2,658408	22,725000	22,703000
538,186	-2,462872	2,968505	22,725000	22,703000
538,301	-2,515691	3,343936	22,725000	22,703000
538,596	-2,523481	3,651754	22,725000	22,703000
538,625	-2,513977	3,964268	22,725000	22,703000
538,682	-2,452900	4,525896	22,725000	22,703000
538,744	-2,504005	4,998983	22,725000	22,703000
538,830	-2,495592	5,309771	22,723000	22,710000
538,886	-2,565316	5,985561	22,723000	22,710000
538,916	-2,540075	6,751894	22,723000	22,710000
538,944	-2,558850	7,721690	22,723000	22,710000
538,973	-2,469104	8,604672	22,723000	22,710000
539,003	-2,467156	9,943959	22,723000	22,710000
539,034	-2,486710	11,102989	22,723000	22,710000
539,063	-2,584325	12,132525	22,723000	22,710000
539,095	-2,429061	13,162406	22,723000	22,710000
539,125	-2,572951	14,024185	22,723000	22,710000
539,154	-2,536725	14,577939	22,723000	22,710000
539,182	-2,517716	15,067671	22,723000	22,710000
539,243	-2,569679	15,641662	22,723000	22,710000
539,301	-2,576924	16,018820	22,723000	22,710000
539,390	-2,502525	16,396737	22,723000	22,710000
539,449	-2,478297	16,747996	22,723000	22,710000
539,506	-2,494657	17,046767	22,723000	22,710000
539,567	-2,516704	17,427309	22,723000	22,710000
539,625	-2,481491	17,793900	22,723000	22,710000
539,682	-2,513276	18,099784	22,723000	22,710000
539,744	-2,482971	18,467135	22,723000	22,710000
539,801	-2,538049	18,754233	22,723000	22,710000
539,862	-2,538906	19,116888	22,723000	22,710000
539,920	-2,487723	19,427468	22,723000	22,710000
540,006	-2,470974	19,942616	22,723000	22,710000
540,066	-2,327707	20,267355	22,723000	22,710000
