µTester v1.2
Start date:	16.08.2021 18:41:07,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
607,055	264,763459	201,975655	23,148000	23,137000
607,203	264,687346	202,250114	23,148000	23,137000
607,289	264,628762	202,513110	23,148000	23,123000
607,408	264,612713	202,861330	23,148000	23,123000
607,555	264,712743	203,148221	23,148000	23,123000
607,669	264,732141	203,501000	23,148000	23,123000
607,756	264,788466	203,758125	23,148000	23,123000
607,847	264,860683	204,037350	23,148000	23,123000
607,969	264,904491	204,300705	23,148000	23,123000
608,026	264,927837	204,581919	23,148000	23,123000
608,235	264,985954	204,955140	23,148000	23,123000
608,350	264,868084	205,355227	23,148000	23,123000
608,464	264,837935	205,655103	23,148000	23,123000
608,551	264,933368	205,926593	23,148000	23,123000
608,609	265,000522	206,204023	23,148000	23,123000
608,670	265,028801	206,458109	23,148000	23,123000
608,780	265,222238	206,854536	23,139000	23,139000
608,870	265,103667	207,266018	23,139000	23,139000
608,990	265,276148	207,600357	23,139000	23,139000
609,079	265,346885	207,857205	23,139000	23,139000
609,194	265,345872	208,171722	23,139000	23,139000
609,283	265,413026	208,424911	23,139000	23,139000
609,399	265,481114	208,702686	23,139000	23,139000
609,513	265,330603	209,005117	23,139000	23,139000
609,662	265,512977	209,282753	23,139000	23,139000
609,751	265,422530	209,601760	23,139000	23,139000
609,931	265,288457	209,872421	23,139000	23,139000
610,050	265,318138	210,165874	23,139000	23,139000
610,164	265,464832	210,419960	23,155000	23,132000
610,251	265,326552	210,673908	23,155000	23,132000
610,399	265,411935	210,972402	23,155000	23,132000
610,488	265,355455	211,291339	23,155000	23,132000
610,603	265,382565	211,581407	23,155000	23,132000
610,689	265,424322	211,887913	23,155000	23,132000
610,775	265,364959	212,151115	23,155000	23,132000
610,865	265,551540	212,436004	23,155000	23,132000
610,984	265,641520	212,763574	23,155000	23,132000
611,127	265,488749	213,051778	23,155000	23,132000
611,274	265,541023	213,352620	23,155000	23,132000
611,390	265,580365	213,722665	23,155000	23,132000
611,507	265,639839	214,238530	23,155000	23,132000
611,537	265,773100	214,237398	23,155000	23,132000
611,622	265,717087	214,556197	23,158000	23,133000
611,685	265,698078	214,826582	23,158000	23,133000
611,745	265,750119	215,087851	23,158000	23,133000
611,827	265,806054	215,385378	23,158000	23,133000
611,946	265,922521	215,758461	23,158000	23,133000
612,066	266,052622	216,113588	23,158000	23,133000
612,208	265,901097	216,491160	23,158000	23,133000
612,328	266,011099	216,799669	23,158000	23,133000
612,471	266,052154	217,133040	23,158000	23,133000
612,589	265,908498	217,416271	23,158000	23,133000
612,762	266,106921	217,678852	23,158000	23,133000
612,851	265,970978	217,929001	23,158000	23,133000
612,966	265,854121	218,182190	23,146000	23,136000
613,084	266,045454	218,450227	23,146000	23,136000
613,266	266,015461	218,811293	23,146000	23,136000
613,388	265,961473	219,144112	23,146000	23,136000
613,506	265,959136	219,417812	23,146000	23,136000
613,625	266,023096	219,743932	23,146000	23,136000
613,740	266,062126	220,063490	23,146000	23,136000
613,829	266,020058	220,385052	23,146000	23,136000
613,946	266,183189	220,711379	23,146000	23,136000
614,089	266,080979	221,105181	23,146000	23,136000
614,264	266,089237	221,402363	23,146000	23,136000
614,387	266,050362	221,744713	23,146000	23,136000
614,473	266,185760	222,082919	23,140000	23,132000
614,563	266,201108	222,412492	23,140000	23,132000
614,654	266,235463	222,758640	23,140000	23,132000
614,745	266,326144	223,090976	23,140000	23,132000
614,833	266,432172	223,371928	23,140000	23,132000
614,920	266,545253	223,674731	23,140000	23,132000
615,010	266,447909	223,972438	23,140000	23,132000
615,128	266,532279	224,323766	23,140000	23,132000
615,245	266,769743	224,713137	23,140000	23,132000
615,359	266,653577	224,985951	23,140000	23,132000
615,448	266,563207	225,268215	23,140000	23,132000
615,538	266,789364	225,410763	23,140000	23,132000
615,568	266,495431	225,564637	23,140000	23,132000
615,710	266,622025	225,827909	23,140000	23,132000
615,826	266,567648	226,100988	23,154000	23,128000
615,969	266,584320	226,445824	23,154000	23,128000
616,116	266,594291	226,744939	23,154000	23,128000
616,263	266,719795	227,120371	23,154000	23,128000
616,408	266,436535	227,493937	23,154000	23,128000
616,521	266,848364	227,775825	23,154000	23,128000
616,607	266,657861	228,147904	23,154000	23,128000
616,727	266,760773	228,478167	23,154000	23,128000
616,841	266,831822	228,763470	23,154000	23,128000
616,926	266,793960	229,094908	23,154000	23,128000
617,071	266,800582	229,390087	23,154000	23,128000
617,217	266,875137	229,646936	23,154000	23,128000
617,308	266,919854	230,025682	23,142000	23,130000
617,423	266,757501	230,323071	23,142000	23,130000
617,485	266,778380	230,574395	23,142000	23,130000
617,545	266,863685	230,849476	23,142000	23,130000
617,627	267,044735	231,150595	23,142000	23,130000
617,743	267,005082	231,491011	23,142000	23,130000
617,828	267,015131	231,850212	23,142000	23,130000
617,947	267,133079	232,295329	23,142000	23,130000
618,061	267,282499	232,574347	23,142000	23,130000
618,156	267,295977	232,834097	23,142000	23,130000
618,271	267,248611	233,205246	23,142000	23,130000
618,385	267,224071	233,507055	23,142000	23,130000
618,533	267,247442	233,776197	23,142000	23,130000
618,647	267,219241	234,028280	23,152000	23,125000
618,765	267,215579	234,335131	23,152000	23,125000
618,909	267,192831	234,607174	23,152000	23,125000
619,057	267,254532	234,874175	23,152000	23,125000
619,200	267,259685	235,156472	23,152000	23,125000
619,287	267,213242	235,447267	23,152000	23,125000
619,406	267,195324	235,699282	23,152000	23,125000
619,524	267,220721	236,016561	23,152000	23,125000
619,642	267,209191	236,373276	23,152000	23,125000
619,762	267,278370	236,649117	23,152000	23,125000
619,823	267,241444	236,917016	23,152000	23,125000
619,909	267,292549	237,265582	23,152000	23,125000
620,064	267,376842	237,598263	23,149000	23,137000
620,208	267,365701	237,854421	23,149000	23,137000
620,327	267,205374	238,123770	23,149000	23,137000
620,416	267,357599	238,380480	23,149000	23,137000
620,504	267,459109	238,654388	23,149000	23,137000
620,592	267,480922	239,011724	23,149000	23,137000
620,683	267,510915	239,414574	23,149000	23,137000
620,769	267,514655	239,754507	23,149000	23,137000
620,888	267,638211	240,196239	23,149000	23,137000
621,002	267,796825	240,448944	23,149000	23,137000
621,092	267,870756	240,803656	23,149000	23,137000
621,211	267,728425	241,109817	23,149000	23,137000
621,327	267,895607	241,500995	23,149000	23,137000
621,474	267,816145	241,793895	23,165000	23,127000
621,564	267,764728	242,068286	23,165000	23,127000
621,772	267,748368	242,463745	23,165000	23,127000
621,887	267,771895	242,812656	23,165000	23,127000
622,063	267,823390	243,192853	23,165000	23,127000
622,211	267,832816	243,476775	23,165000	23,127000
622,329	267,646080	243,773266	23,165000	23,127000
622,452	267,822377	244,121832	23,165000	23,127000
622,572	267,818093	244,454029	23,165000	23,127000
622,690	267,816457	244,851354	23,165000	23,127000
622,781	267,970162	245,136311	23,147000	23,136000
622,867	267,884779	245,449378	23,147000	23,136000
623,013	267,939701	245,765069	23,147000	23,136000
623,158	267,973278	246,034142	23,147000	23,136000
623,250	268,015658	246,303422	23,147000	23,136000
623,370	267,940714	246,634860	23,147000	23,136000
623,431	267,997429	246,888808	23,147000	23,136000
623,521	267,980679	247,203670	23,147000	23,136000
623,607	268,059752	247,569640	23,147000	23,136000
623,730	268,119894	247,992932	23,147000	23,136000
623,820	268,274769	248,293153	23,147000	23,136000
623,910	268,264329	248,575555	23,147000	23,136000
624,009	268,298685	248,932409	23,147000	23,136000
624,148	268,230908	249,322136	23,147000	23,136000
624,266	268,413594	249,644665	23,147000	23,136000
624,410	268,376200	250,013742	23,147000	23,129000
624,566	268,268848	250,367073	23,147000	23,129000
624,709	268,306398	250,679242	23,147000	23,129000
624,828	268,308657	250,938162	23,147000	23,129000
624,971	268,332574	251,236380	23,147000	23,129000
625,090	268,352985	251,504003	23,147000	23,129000
625,208	268,254513	251,803257	23,147000	23,129000
625,352	268,288324	252,121780	23,147000	23,129000
625,471	268,409232	252,397276	23,147000	23,129000
625,586	268,296114	252,761173	23,157000	23,128000
625,705	268,299747	253,093213	23,157000	23,128000
625,823	268,402454	253,462310	23,157000	23,128000
625,943	268,516428	253,749961	23,157000	23,128000
626,090	268,416477	254,156126	23,157000	23,128000
626,204	268,451222	254,413044	23,157000	23,128000
626,347	268,474282	254,755393	23,157000	23,128000
626,467	268,512143	255,121432	23,157000	23,128000
626,540	268,389792	255,373067	23,157000	23,128000
626,615	268,563249	255,656401	23,157000	23,128000
626,704	268,632895	256,050411	23,157000	23,128000
626,770	268,586932	256,318448	23,157000	23,128000
626,847	268,653852	256,575020	23,157000	23,128000
626,937	268,847211	256,824133	23,157000	23,128000
626,966	268,761438	257,008534	23,157000	23,128000
627,057	268,888889	257,268422	23,157000	23,128000
627,167	268,911014	257,623824	23,150000	23,126000
627,285	268,910002	257,947182	23,150000	23,126000
627,405	268,923713	258,262873	23,150000	23,126000
627,551	268,924959	258,565511	23,150000	23,126000
627,670	268,898082	258,857720	23,150000	23,126000
627,785	268,788626	259,140330	23,150000	23,126000
627,908	268,826098	259,411544	23,150000	23,126000
628,023	269,041504	259,662038	23,150000	23,126000
628,175	268,888578	259,999415	23,150000	23,126000
628,293	268,885384	260,298946	23,150000	23,126000
628,408	268,887409	260,612289	23,150000	23,126000
628,469	268,888889	260,863957	23,150000	23,126000
628,584	268,955654	261,131442	23,156000	23,128000
628,703	269,068927	261,519857	23,156000	23,128000
628,788	268,987439	261,843422	23,156000	23,128000
628,904	269,130393	262,146750	23,156000	23,128000
629,026	269,109125	262,483161	23,156000	23,128000
629,174	268,995385	262,755203	23,156000	23,128000
629,288	269,117695	263,030837	23,156000	23,128000
629,411	269,066589	263,427678	23,156000	23,128000
629,502	269,140521	263,743991	23,156000	23,128000
629,588	269,144883	264,189177	23,156000	23,128000
629,703	269,279347	264,509357	23,156000	23,128000
629,792	269,335594	264,883753	23,156000	23,128000
629,878	269,431806	265,153309	23,156000	23,128000
629,964	269,433519	265,460920	23,154000	23,135000
630,116	269,458059	265,882831	23,154000	23,135000
630,230	269,439908	266,207639	23,154000	23,135000
630,349	269,389114	266,482444	23,154000	23,135000
630,497	269,550376	266,812500	23,154000	23,135000
630,587	269,467642	267,083093	23,154000	23,135000
630,730	269,307704	267,363354	23,154000	23,135000
630,844	269,440765	267,618200	23,154000	23,135000
630,989	269,415446	267,926639	23,154000	23,135000
631,136	269,348993	268,201444	23,154000	23,135000
631,226	269,384050	268,508019	23,154000	23,135000
631,372	269,414900	268,787106	23,159000	23,125000
631,431	269,439051	269,042850	23,159000	23,125000
631,575	269,526537	269,325252	23,159000	23,125000
631,663	269,365976	269,602820	23,159000	23,125000
631,782	269,471785	269,884031	23,159000	23,125000
631,866	269,492571	270,225086	23,159000	23,125000
631,988	269,514696	270,635671	23,159000	23,125000
632,107	269,418328	270,900047	23,159000	23,125000
632,283	269,463669	271,209868	23,159000	23,125000
632,369	269,486495	271,513749	23,159000	23,125000
632,487	269,451048	271,877302	23,159000	23,125000
632,573	269,540560	272,213436	23,159000	23,125000
632,663	269,700420	272,493213	23,159000	23,125000
632,725	269,583408	272,827414	23,149000	23,129000
632,839	269,875861	273,153879	23,149000	23,129000
632,925	269,816264	273,521989	23,149000	23,129000
633,039	269,977371	273,827252	23,149000	23,129000
633,130	269,866980	274,171259	23,149000	23,129000
633,245	270,054029	274,485293	23,149000	23,129000
633,365	269,935614	274,795320	23,149000	23,129000
633,488	270,006039	275,072267	23,149000	23,129000
633,569	269,981811	275,338163	23,149000	23,129000
633,740	270,029956	275,601572	23,149000	23,129000
633,831	269,977916	275,885909	23,149000	23,129000
634,002	269,897459	276,200523	23,149000	23,129000
634,121	269,974722	276,482413	23,149000	23,129000
634,208	269,810655	276,741748	23,145000	23,132000
634,327	269,815251	277,047909	23,145000	23,132000
634,446	269,887625	277,358558	23,145000	23,132000
634,565	269,976747	277,691308	23,145000	23,132000
634,683	269,903829	277,996709	23,145000	23,132000
634,744	270,126090	278,270133	23,145000	23,132000
634,864	270,035254	278,592661	23,145000	23,132000
634,953	270,170106	278,877550	23,145000	23,132000
635,068	270,140502	279,136263	23,145000	23,132000
635,220	270,095941	279,423707	23,145000	23,132000
635,305	270,021620	279,679727	23,145000	23,132000
635,396	270,063377	279,936506	23,145000	23,132000
635,453	269,986096	280,199916	23,145000	23,132000
635,604	270,345554	280,750456	23,153000	23,138000
635,690	270,267954	281,091324	23,153000	23,138000
635,781	270,437085	281,405910	23,153000	23,138000
635,896	270,414570	281,814078	23,153000	23,138000
635,982	270,536491	282,080802	23,153000	23,138000
636,072	270,404832	282,417213	23,153000	23,138000
636,191	270,469181	282,700927	23,153000	23,138000
636,305	270,463416	283,011369	23,153000	23,138000
636,427	270,437630	283,336591	23,153000	23,138000
636,546	270,534232	283,597860	23,153000	23,138000
636,690	270,512496	283,980129	23,153000	23,138000
636,866	270,491150	284,358461	23,153000	23,138000
637,009	270,440279	284,629329	23,145000	23,126000
637,152	270,381227	284,941775	23,145000	23,126000
637,272	270,483048	285,241097	23,145000	23,126000
637,415	270,462793	285,557617	23,145000	23,126000
637,504	270,392212	285,813499	23,145000	23,126000
637,591	270,355675	286,101565	23,145000	23,126000
637,710	270,387226	286,429825	23,145000	23,126000
637,825	270,530960	286,758224	23,145000	23,126000
637,914	270,601541	287,053058	23,145000	23,126000
638,029	270,655451	287,392300	23,145000	23,126000
638,180	270,640493	287,657022	23,145000	23,126000
638,300	270,553786	287,935695	23,145000	23,126000
638,390	270,545294	288,259121	23,152000	23,132000
638,504	270,642285	288,578749	23,152000	23,132000
638,566	270,587986	288,859424	23,152000	23,132000
638,656	270,758830	289,146178	23,152000	23,132000
638,742	270,817103	289,476787	23,152000	23,132000
638,828	270,825906	289,892620	23,152000	23,132000
638,890	270,895275	289,892822	23,152000	23,132000
638,948	270,818038	290,321922	23,152000	23,132000
639,066	270,923520	290,626770	23,152000	23,132000
639,185	271,040221	290,994121	23,152000	23,132000
639,299	271,047934	291,257185	23,152000	23,132000
639,413	270,894384	291,581302	23,152000	23,132000
639,533	270,924845	291,915571	23,152000	23,132000
639,652	270,939023	292,169519	23,152000	23,132000
639,770	270,962395	292,453717	23,148000	23,125000
639,888	270,894929	292,747929	23,148000	23,125000
640,065	270,862521	293,081163	23,148000	23,125000
640,184	270,867819	293,358385	23,148000	23,125000
640,274	270,998932	293,633881	23,148000	23,125000
640,392	270,948995	293,920703	23,148000	23,125000
640,512	271,026588	294,295099	23,148000	23,125000
640,625	270,969094	294,668804	23,148000	23,125000
640,745	270,980546	295,098934	23,148000	23,125000
640,863	271,080965	295,427816	23,148000	23,125000
640,950	271,096390	295,698615	23,148000	23,125000
641,096	271,115087	295,971349	23,148000	23,125000
641,211	271,151780	296,294153	23,155000	23,126000
641,326	271,194082	296,577384	23,155000	23,126000
641,412	271,249161	296,855367	23,155000	23,126000
641,474	271,094131	297,106069	23,155000	23,126000
641,599	271,525835	297,525358	23,155000	23,126000
641,687	271,386662	297,918398	23,155000	23,126000
641,773	271,392973	298,233192	23,155000	23,126000
641,892	271,507103	298,648887	23,155000	23,126000
642,010	271,468072	299,005740	23,155000	23,126000
642,100	271,555403	299,289040	23,155000	23,126000
642,186	271,528137	299,574620	23,155000	23,126000
642,310	271,512011	299,865310	23,155000	23,126000
642,453	271,397803	300,162630	23,155000	23,126000
642,547	271,509362	300,446551	23,155000	23,126000
642,687	271,407307	300,759411	23,153000	23,121000
642,830	271,437300	301,031108	23,153000	23,121000
642,949	271,440728	301,334989	23,153000	23,121000
643,068	271,325663	301,602474	23,153000	23,121000
643,211	271,393050	301,881216	23,153000	23,121000
643,354	271,396946	302,190760	23,153000	23,121000
643,445	271,403334	302,456311	23,153000	23,121000
643,530	271,301902	302,724348	23,153000	23,121000
643,645	271,545587	303,037898	23,153000	23,121000
643,735	271,422109	303,319264	23,153000	23,121000
643,826	271,502740	303,608918	23,153000	23,121000
643,944	271,499935	303,898227	23,153000	23,121000
644,030	271,401620	304,224830	23,152000	23,129000
644,206	271,556961	304,504608	23,152000	23,129000
644,353	271,509284	304,880040	23,152000	23,129000
644,443	271,521827	305,148974	23,152000	23,129000
644,530	271,454439	305,575858	23,152000	23,129000
644,644	271,701085	305,928913	23,152000	23,129000
644,701	271,749308	306,199229	23,152000	23,129000
644,788	271,748295	306,531150	23,152000	23,129000
644,872	271,871929	306,792005	23,152000	23,129000
644,966	271,949571	307,008202	23,152000	23,129000
644,995	271,990656	307,237674	23,152000	23,129000
645,082	271,901455	307,554263	23,152000	23,129000
645,229	271,915166	307,992542	23,152000	23,129000
645,349	271,844507	308,292694	23,152000	23,129000
645,463	272,030231	308,555275	23,145000	23,124000
645,582	271,929812	308,808740	23,145000	23,124000
645,734	271,895768	309,144805	23,145000	23,124000
645,881	271,846766	309,425618	23,145000	23,124000
645,996	271,928254	309,722939	23,145000	23,124000
646,114	271,778288	310,019292	23,145000	23,124000
646,234	271,952171	310,298655	23,145000	23,124000
646,348	271,922801	310,694460	23,145000	23,124000
646,467	271,952794	310,989018	23,145000	23,124000
646,614	271,987480	311,453581	23,145000	23,124000
646,729	272,043864	311,807632	23,145000	23,124000
646,815	271,923112	312,091002	23,156000	23,124000
646,908	271,968842	312,407452	23,156000	23,124000
647,053	272,028985	312,734884	23,156000	23,124000
647,171	272,017611	312,987658	23,156000	23,124000
647,290	271,986371	313,362675	23,156000	23,124000
647,406	271,994317	313,637826	23,156000	23,124000
647,492	271,995408	314,045579	23,156000	23,124000
647,610	272,072767	314,518667	23,156000	23,124000
647,700	272,201231	314,772131	23,156000	23,124000
647,785	272,268385	315,118280	23,156000	23,124000
647,872	272,226628	315,451168	23,156000	23,124000
647,987	272,398018	315,770657	23,156000	23,124000
648,076	272,428323	316,067356	23,156000	23,124000
648,192	272,410327	316,387812	23,156000	23,124000
648,306	272,358520	316,663930	23,147000	23,130000
648,453	272,442969	317,088258	23,147000	23,130000
648,605	272,319101	317,342828	23,147000	23,130000
648,724	272,369583	317,618738	23,147000	23,130000
648,838	272,376672	317,889192	23,147000	23,130000
648,981	272,439307	318,183405	23,147000	23,130000
649,100	272,339278	318,434107	23,147000	23,130000
649,247	272,306324	318,754425	23,147000	23,130000
649,367	272,363896	319,058790	23,147000	23,130000
649,453	272,328294	319,318125	23,147000	23,130000
649,567	272,402926	319,630501	23,147000	23,130000
649,688	272,407730	319,890479	23,147000	23,131000
649,772	272,474442	320,262642	23,147000	23,131000
649,891	272,467587	320,618460	23,147000	23,131000
649,990	272,306870	320,912119	23,147000	23,131000
650,124	272,522977	321,178499	23,147000	23,131000
650,247	272,319724	321,465252	23,147000	23,131000
650,391	272,376750	321,849593	23,147000	23,131000
650,510	272,482622	322,281104	23,147000	23,131000
650,600	272,579925	322,567857	23,147000	23,131000
650,657	272,583275	322,833063	23,147000	23,131000
650,743	272,508798	323,140811	23,147000	23,131000
650,829	272,719841	323,462373	23,147000	23,131000
650,918	272,915148	323,743808	23,147000	23,131000
651,009	272,824311	324,128632	23,147000	23,131000
651,124	272,793383	324,458758	23,146000	23,129000
651,210	272,792137	324,742749	23,146000	23,129000
651,354	272,767753	325,142836	23,146000	23,129000
651,419	272,964617	325,209483	23,146000	23,129000
651,500	272,784190	325,416053	23,146000	23,129000
651,591	272,727398	325,709298	23,146000	23,129000
651,710	272,806471	326,014837	23,146000	23,129000
651,858	272,943817	326,274379	23,146000	23,129000
651,972	272,747653	326,615140	23,146000	23,129000
652,116	272,780451	326,944506	23,146000	23,129000
652,234	272,775231	327,198385	23,146000	23,129000
652,325	272,818391	327,462761	23,146000	23,129000
652,414	272,752250	327,756214	23,146000	23,129000
652,504	272,818546	328,010991	23,155000	23,128000
652,590	272,874949	328,272052	23,155000	23,128000
652,705	272,865367	328,656807	23,155000	23,128000
652,794	272,702702	329,027749	23,155000	23,128000
652,914	272,885077	329,321271	23,155000	23,128000
653,033	272,932131	329,656714	23,155000	23,128000
653,209	272,869496	329,991951	23,155000	23,128000
653,327	272,956593	330,314410	23,155000	23,128000
653,703	272,908456	330,619656	23,155000	23,128000
653,791	272,988039	330,953801	23,155000	23,128000
653,848	273,042413	331,450039	23,155000	23,128000
653,880	273,100425	331,772698	23,149000	23,129000
653,967	273,176051	332,230973	23,149000	23,129000
653,995	273,092830	332,488908	23,149000	23,129000
654,025	273,330494	332,799630	23,149000	23,129000
654,114	273,319772	333,093831	23,149000	23,129000
654,233	273,291115	333,434579	23,149000	23,129000
654,351	273,275222	333,771127	23,149000	23,129000
654,498	273,247177	334,101322	23,149000	23,129000
654,675	273,244372	334,454169	23,149000	23,129000
654,789	273,205030	334,719789	23,149000	23,129000
654,934	273,233232	335,055094	23,149000	23,129000
655,051	273,200746	335,326101	23,149000	23,129000
655,199	273,227934	335,606639	23,149000	23,129000
655,289	273,164286	335,958934	23,148000	23,125000
655,436	273,304982	336,288368	23,148000	23,125000
655,552	273,125256	336,622845	23,148000	23,125000
655,675	273,316590	336,944614	23,148000	23,125000
655,792	273,306072	337,363348	23,148000	23,125000
655,908	273,242814	337,706734	23,148000	23,125000
656,027	273,494757	338,006955	23,148000	23,125000
656,174	273,307397	338,294329	23,148000	23,125000
656,289	273,311214	338,555667	23,148000	23,125000
656,408	273,458220	338,934552	23,148000	23,125000
656,498	273,444976	339,194508	23,148000	23,125000
656,555	273,348063	339,509025	23,148000	23,125000
656,645	273,443418	339,809799	23,148000	23,125000
656,707	273,547420	340,151596	23,155000	23,133000
656,789	273,512675	340,428611	23,155000	23,133000
656,879	273,708761	340,686289	23,155000	23,133000
656,969	273,505274	341,038929	23,155000	23,133000
657,083	273,825851	341,337285	23,155000	23,133000
657,169	273,713045	341,702495	23,155000	23,133000
657,288	273,776693	342,009691	23,155000	23,133000
657,409	273,719409	342,273474	23,155000	23,133000
657,526	273,844548	342,588930	23,155000	23,133000
657,645	273,750206	342,863528	23,155000	23,133000
657,788	273,669964	343,173625	23,155000	23,133000
657,907	273,632726	343,437035	23,155000	23,133000
657,994	273,617301	343,688565	23,155000	23,133000
658,140	273,738286	343,948384	23,157000	23,131000
658,227	273,695439	344,242596	23,157000	23,131000
658,349	273,579205	344,582460	23,157000	23,131000
658,468	273,630155	344,900982	23,157000	23,131000
658,558	273,652514	345,154792	23,157000	23,131000
658,704	273,746466	345,598873	23,157000	23,131000
658,791	273,712812	345,995300	23,157000	23,131000
658,907	273,709306	346,313132	23,157000	23,131000
659,021	273,838238	346,565837	23,157000	23,131000
659,167	273,753634	346,919858	23,157000	23,131000
659,287	273,835901	347,182508	23,157000	23,131000
659,373	273,757061	347,482038	23,157000	23,131000
659,434	273,821177	347,745103	23,157000	23,131000
659,492	273,785185	348,007684	23,157000	23,131000
659,578	273,967248	348,238979	23,149000	23,134000
659,611	274,005966	348,383668	23,149000	23,134000
659,701	273,955796	348,670076	23,149000	23,134000
659,757	274,068991	348,923955	23,149000	23,134000
659,844	274,202831	349,195997	23,149000	23,134000
659,934	274,000513	349,591733	23,149000	23,134000
660,021	274,103736	349,825031	23,149000	23,134000
660,049	274,079975	349,926624	23,149000	23,134000
660,168	274,070315	350,234166	23,149000	23,134000
660,257	274,111059	350,501927	23,149000	23,134000
660,379	274,145913	350,780923	23,149000	23,134000
660,492	274,130613	351,114316	23,149000	23,134000
660,643	274,246146	351,371372	23,149000	23,134000
660,757	274,107865	351,650943	23,149000	23,134000
660,872	274,062213	351,939492	23,149000	23,134000
660,995	274,087298	352,217888	23,148000	23,131000
661,138	274,164346	352,509269	23,148000	23,131000
661,232	274,043516	352,761145	23,148000	23,131000
661,372	273,905002	353,109572	23,148000	23,131000
661,490	274,002071	353,396533	23,148000	23,131000
661,609	273,955640	353,724932	23,148000	23,131000
661,695	274,133340	354,006091	23,148000	23,131000
661,814	274,143545	354,372199	23,148000	23,131000
661,871	274,036427	354,627113	23,148000	23,131000
661,994	274,182929	354,889329	23,148000	23,131000
662,105	274,233759	355,187498	23,148000	23,131000
662,253	274,159905	355,509474	23,148000	23,131000
662,371	274,103191	355,839461	23,149000	23,123000
662,490	274,059019	356,211025	23,149000	23,123000
662,577	274,245600	356,495361	23,149000	23,123000
662,633	274,276762	356,753453	23,149000	23,123000
662,719	274,309785	357,053587	23,149000	23,123000
662,809	274,378505	357,482837	23,149000	23,123000
662,928	274,433584	357,885479	23,149000	23,123000
663,015	274,413640	358,194402	23,149000	23,123000
663,132	274,543117	358,526530	23,149000	23,123000
663,248	274,470822	358,848023	23,149000	23,123000
663,333	274,507991	359,166305	23,149000	23,123000
663,453	274,393229	359,445978	23,149000	23,123000
663,571	274,504087	359,719126	23,149000	23,123000
663,691	274,529640	359,998351	23,149000	23,123000
663,834	274,489675	360,348160	23,146000	23,125000
663,952	274,505879	360,643201	23,146000	23,125000
664,096	274,334489	360,956682	23,146000	23,125000
664,214	274,455864	361,244402	23,146000	23,125000
664,329	274,406551	361,539236	23,146000	23,125000
664,448	274,558387	361,883036	23,146000	23,125000
664,598	274,517278	362,340596	23,146000	23,125000
664,685	274,588769	362,628650	23,146000	23,125000
664,771	274,432571	363,004219	23,146000	23,125000
664,891	274,638784	363,337107	23,146000	23,125000
665,005	274,790230	363,601553	23,146000	23,125000
665,120	274,655456	363,865446	23,146000	23,125000
665,213	274,579888	364,130168	23,148000	23,131000
665,333	274,663636	364,487643	23,148000	23,131000
665,448	274,530107	364,820945	23,148000	23,131000
665,533	274,679450	365,236986	23,148000	23,131000
665,648	274,801682	365,670708	23,148000	23,131000
665,767	274,893610	366,036194	23,148000	23,131000
665,828	274,949000	366,331166	23,148000	23,131000
665,947	274,923759	366,704594	23,148000	23,131000
666,004	275,004857	366,858400	23,148000	23,131000
666,037	274,900076	366,963929	23,148000	23,131000
666,153	275,019114	367,360218	23,148000	23,131000
666,303	274,975253	367,702084	23,148000	23,131000
666,418	275,057598	368,022195	23,148000	23,131000
666,533	274,925862	368,332361	23,148000	23,131000
666,705	275,045429	368,650676	23,155000	23,121000
666,794	274,873510	368,909805	23,155000	23,121000
666,914	274,903971	369,168863	23,155000	23,121000
667,033	274,796463	369,464595	23,155000	23,121000
667,175	274,824197	369,718059	23,155000	23,121000
667,270	274,901478	370,002326	23,155000	23,121000
667,413	274,798021	370,320089	23,155000	23,121000
667,532	274,882625	370,683849	23,155000	23,121000
667,651	274,942300	371,052236	23,155000	23,121000
667,765	275,000806	371,352388	23,155000	23,121000
667,855	275,040693	371,673673	23,155000	23,121000
667,970	275,034928	372,066439	23,155000	23,121000
668,114	274,892207	372,373843	23,148000	23,118000
668,228	274,855592	372,638496	23,148000	23,118000
668,355	274,978837	372,921312	23,148000	23,118000
668,442	275,037499	373,171807	23,148000	23,118000
668,528	275,089773	373,585224	23,148000	23,118000
668,650	275,046614	374,040493	23,148000	23,118000
668,741	275,229300	374,347827	23,148000	23,118000
668,798	275,218471	374,613930	23,148000	23,118000
668,888	275,318578	374,926375	23,148000	23,118000
668,974	275,294039	375,236956	23,148000	23,118000
669,060	275,301907	375,511554	23,148000	23,118000
669,146	275,399521	375,777726	23,148000	23,118000
669,232	275,242777	376,030569	23,148000	23,118000
669,350	275,350208	376,365529	23,148000	23,118000
669,437	275,335250	376,619615	23,158000	23,131000
669,584	275,375137	376,893868	23,158000	23,131000
669,669	275,389004	377,182279	23,158000	23,131000
669,818	275,342106	377,444238	23,158000	23,131000
669,961	275,337977	377,695078	23,158000	23,131000
670,051	275,480698	378,005037	23,158000	23,131000
670,199	275,298713	378,305672	23,158000	23,131000
670,313	275,368905	378,649472	23,158000	23,131000
670,432	275,314372	378,959638	23,158000	23,131000
670,551	275,255943	379,331202	23,158000	23,131000
670,670	275,295129	379,686260	23,158000	23,131000
670,788	275,359634	380,083101	23,158000	23,131000
670,874	275,353869	380,350309	23,150000	23,127000
670,994	275,335172	380,709303	23,150000	23,127000
671,112	275,453665	380,961041	23,150000	23,127000
