µTester v1.2
Start date:	16.08.2021 17:52:09,858
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
409,076	180,648374	-430,239862	22,990000	22,950000
409,191	180,553876	-429,982806	22,990000	22,950000
409,310	180,768035	-429,704547	22,990000	22,950000
409,429	180,765231	-429,360126	23,005000	22,952000
409,486	181,005800	-429,160876	23,005000	22,952000
409,514	180,910600	-429,091951	23,005000	22,952000
409,629	181,150079	-428,680951	23,005000	22,952000
409,748	181,241305	-428,329623	23,005000	22,952000
409,834	181,225568	-428,056476	23,005000	22,952000
409,952	181,378261	-427,643197	23,005000	22,952000
410,100	181,811799	-427,346015	23,005000	22,952000
410,186	181,638540	-427,089028	23,005000	22,952000
410,333	181,796842	-426,764014	23,005000	22,952000
410,477	181,826679	-426,509099	23,005000	22,952000
410,624	181,921567	-426,250454	23,005000	22,952000
410,657	182,018558	-426,224486	23,005000	22,952000
410,800	181,949924	-425,959557	23,017000	22,960000
410,890	181,985293	-425,699048	23,017000	22,960000
411,092	181,984903	-425,382736	23,017000	22,960000
411,247	182,122249	-425,084656	23,017000	22,960000
411,394	182,252349	-424,762611	23,017000	22,960000
411,511	182,264814	-424,471092	23,017000	22,960000
411,628	182,396940	-424,169904	23,017000	22,960000
411,746	182,506240	-423,854144	23,017000	22,960000
411,867	182,564201	-423,529958	23,017000	22,960000
411,984	182,599024	-423,206670	23,017000	22,960000
412,168	182,772517	-422,865356	23,017000	22,960000
412,345	182,814430	-422,565826	22,998000	22,960000
412,459	183,118413	-422,278175	22,998000	22,960000
412,554	183,065255	-421,948413	22,998000	22,960000
412,636	183,221091	-421,672485	22,998000	22,960000
412,722	183,362176	-421,344500	22,998000	22,960000
412,808	183,333273	-421,073563	22,998000	22,960000
412,931	183,560910	-420,738534	22,998000	22,960000
413,016	183,586853	-420,481547	22,998000	22,960000
413,106	183,661485	-420,203910	22,998000	22,960000
413,226	183,749439	-419,873715	22,998000	22,960000
413,345	183,876657	-419,617281	22,998000	22,960000
413,401	179,466408	-419,079895	22,998000	22,960000
413,434	184,263764	-419,485438	22,998000	22,960000
413,611	183,806325	-419,105298	23,002000	22,972000
413,758	184,165059	-418,842315	23,002000	22,972000
413,931	184,207673	-418,476138	23,002000	22,972000
414,110	184,267270	-418,141178	23,002000	22,972000
414,258	184,396981	-417,853734	23,002000	22,972000
414,344	184,411783	-417,587907	23,002000	22,972000
414,486	184,426195	-417,228637	23,002000	22,972000
414,617	184,630871	-416,916837	23,002000	22,972000
414,733	184,856306	-416,642284	23,002000	22,972000
414,847	184,873678	-416,259809	23,002000	22,972000
414,967	184,925017	-416,002476	23,002000	22,972000
415,146	185,004090	-415,664201	22,998000	22,971000
415,298	185,012738	-415,328482	22,998000	22,971000
415,331	185,271692	-415,277029	22,998000	22,971000
415,421	185,219263	-415,023358	22,998000	22,971000
415,507	185,213731	-414,680593	22,998000	22,971000
415,627	185,461779	-414,329887	22,998000	22,971000
415,740	185,588374	-413,911912	22,998000	22,971000
415,854	185,764750	-413,637521	22,998000	22,971000
415,949	185,859637	-413,374042	22,998000	22,971000
416,068	185,929977	-413,105857	22,998000	22,971000
416,158	186,036091	-412,818423	22,998000	22,971000
416,244	186,005397	-412,538646	22,998000	22,971000
416,445	186,096778	-412,162593	23,006000	22,962000
416,511	186,297071	-412,094634	23,006000	22,962000
416,625	186,217530	-411,879362	23,006000	22,962000
416,805	186,326597	-411,546819	23,006000	22,962000
416,981	186,395620	-411,180228	23,006000	22,962000
417,158	186,488482	-410,873377	23,006000	22,962000
417,309	186,592562	-410,577438	23,006000	22,962000
417,423	186,637358	-410,281361	23,006000	22,962000
417,522	186,613908	-409,967120	23,006000	22,962000
417,662	186,644603	-409,644661	23,006000	22,962000
417,780	186,939393	-409,306179	23,006000	22,962000
417,927	186,916022	-408,969078	22,996000	22,965000
418,022	187,108212	-408,697104	22,996000	22,965000
418,194	187,120755	-408,423542	22,996000	22,965000
418,312	187,301493	-408,267389	22,996000	22,965000
418,342	187,175366	-408,082712	22,996000	22,965000
418,460	187,452005	-407,779659	22,996000	22,965000
418,521	187,363895	-407,526195	22,996000	22,965000
418,613	187,610404	-407,226529	22,996000	22,965000
418,698	187,459405	-406,962288	22,996000	22,965000
418,784	187,621680	-406,655368	22,996000	22,965000
418,873	187,823453	-406,397276	22,996000	22,965000
418,964	188,077499	-406,121504	22,996000	22,965000
419,107	188,121983	-405,699040	22,996000	22,965000
419,193	188,344400	-405,519405	22,996000	22,965000
419,223	188,156105	-405,377479	22,996000	22,965000
419,341	188,397609	-405,119801	22,993000	22,966000
419,513	188,420980	-404,867511	22,993000	22,966000
419,628	188,431497	-404,594294	22,993000	22,966000
419,721	188,411632	-404,332196	22,993000	22,966000
419,922	188,509558	-403,975343	22,993000	22,966000
420,010	188,511661	-403,890740	22,993000	22,966000
420,097	188,606560	-403,674899	22,993000	22,966000
420,242	188,643008	-403,416616	22,993000	22,966000
420,356	188,762825	-403,162530	22,993000	22,966000
420,472	188,960001	-402,894908	22,993000	22,966000
420,593	188,965735	-402,561800	22,993000	22,966000
420,676	188,909675	-402,304204	22,997000	22,961000
420,765	189,067587	-402,036236	22,997000	22,961000
420,851	189,338617	-401,769442	22,997000	22,961000
420,941	189,361599	-401,531793	22,997000	22,961000
420,971	189,418002	-401,505963	22,997000	22,961000
421,119	189,479624	-401,202842	22,997000	22,961000
421,262	189,352016	-400,951173	22,997000	22,961000
421,381	189,376478	-400,595839	22,997000	22,961000
421,494	189,614243	-400,247619	22,997000	22,961000
421,619	189,831363	-399,777708	22,997000	22,961000
421,680	189,965592	-399,510293	22,997000	22,961000
421,798	190,065543	-399,172709	22,997000	22,961000
421,917	190,141500	-398,847141	22,997000	22,961000
422,064	190,293180	-398,395325	22,997000	22,961000
422,126	190,391496	-398,390007	22,999000	22,963000
422,212	190,516610	-398,141032	22,999000	22,963000
422,331	190,580648	-397,888880	22,999000	22,963000
422,478	190,594515	-397,591974	22,999000	22,963000
422,658	190,679509	-397,231668	22,999000	22,963000
422,802	190,613212	-396,980620	22,999000	22,963000
422,977	190,722901	-396,685925	22,999000	22,963000
423,097	190,769410	-396,430941	22,999000	22,963000
423,272	190,896239	-396,108689	22,999000	22,963000
423,416	190,780784	-395,754598	22,999000	22,963000
423,594	191,217090	-395,410335	22,993000	22,964000
423,682	191,194457	-395,140827	22,993000	22,964000
423,772	191,211129	-394,822304	22,993000	22,964000
423,863	191,400826	-394,650888	22,993000	22,964000
423,891	191,229748	-394,569945	22,993000	22,964000
423,977	191,261922	-394,295761	22,993000	22,964000
424,097	191,442271	-394,030418	22,993000	22,964000
424,272	191,518540	-393,744769	22,993000	22,964000
424,415	191,537315	-393,431772	22,993000	22,964000
424,525	191,701159	-393,071493	22,993000	22,964000
424,649	191,924422	-392,793483	22,993000	22,964000
424,738	191,958856	-392,415082	22,993000	22,964000
424,861	192,171457	-392,070039	22,993000	22,964000
424,948	192,268915	-391,782526	23,005000	22,963000
425,065	192,206098	-391,492764	23,005000	22,963000
425,124	192,492501	-391,333956	23,005000	22,963000
425,153	192,453393	-391,195206	23,005000	22,963000
425,271	192,401742	-390,940430	23,005000	22,963000
425,387	192,671292	-390,640002	23,005000	22,963000
425,595	192,633680	-390,353888	23,005000	22,963000
425,710	192,695988	-390,060625	23,005000	22,963000
425,829	192,855536	-389,793071	23,005000	22,963000
425,976	192,700506	-389,497478	23,005000	22,963000
426,095	192,834658	-389,185723	23,005000	22,963000
426,275	192,859353	-388,828525	23,005000	22,963000
426,395	192,933518	-388,546606	23,007000	22,963000
426,512	192,950969	-388,188855	23,007000	22,963000
426,636	193,209300	-387,912668	23,007000	22,963000
426,751	193,369550	-387,556920	23,007000	22,963000
426,841	193,532915	-387,325211	23,007000	22,963000
426,869	193,428290	-387,270512	23,007000	22,963000
427,016	193,523567	-386,898534	23,007000	22,963000
427,192	193,676961	-386,616753	23,007000	22,963000
427,315	193,648603	-386,334144	23,007000	22,963000
427,431	193,654992	-385,999598	23,007000	22,963000
427,524	193,908415	-385,722030	23,007000	22,963000
427,604	193,936687	-385,437029	23,007000	22,963000
427,692	194,101696	-385,117721	23,005000	22,964000
427,779	194,159267	-384,867226	23,005000	22,964000
427,869	194,337123	-384,578608	23,005000	22,964000
427,956	194,377400	-384,311953	23,005000	22,964000
428,105	194,529158	-383,913661	23,005000	22,964000
428,139	194,607997	-383,952130	23,005000	22,964000
428,254	194,631680	-383,568687	23,005000	22,964000
428,400	194,700314	-383,277237	23,005000	22,964000
428,606	194,720325	-382,956291	23,005000	22,964000
428,753	194,749004	-382,591640	23,005000	22,964000
428,925	194,826519	-382,312553	23,005000	22,964000
491,806	232,195965	-228,706354	23,005000	22,963000
491,958	232,182176	-228,350468	23,005000	22,963000
492,133	232,309161	-228,045827	23,005000	22,963000
492,281	232,425472	-227,644635	23,005000	22,963000
492,400	232,374522	-227,392690	23,005000	22,963000
492,522	232,510855	-227,079347	23,005000	22,963000
492,640	232,527916	-226,736928	22,999000	22,963000
492,756	232,577152	-226,346993	22,999000	22,963000
492,879	232,691204	-226,082064	22,999000	22,963000
492,994	232,842417	-225,822108	22,999000	22,963000
493,140	232,857296	-225,545369	22,999000	22,963000
493,256	232,860958	-225,288036	22,999000	22,963000
493,374	232,787806	-224,913503	22,999000	22,963000
493,489	233,072936	-224,583170	22,999000	22,963000
493,609	233,193109	-224,229610	22,999000	22,963000
493,694	233,255856	-223,857930	22,999000	22,963000
493,784	233,275410	-223,554947	22,999000	22,963000
493,899	233,426622	-223,213633	22,999000	22,963000
494,017	233,430829	-222,826599	23,002000	22,957000
494,137	233,550101	-222,553658	23,002000	22,957000
494,251	233,620059	-222,283895	23,002000	22,957000
494,398	233,669840	-221,985401	23,002000	22,957000
494,517	233,737071	-221,722958	23,002000	22,957000
494,693	233,718608	-221,401327	23,002000	22,957000
494,842	233,748757	-221,146827	23,002000	22,957000
495,016	233,652545	-220,805858	23,002000	22,957000
495,193	233,758339	-220,440303	23,002000	22,957000
495,342	233,925133	-220,183247	23,002000	22,957000
495,456	233,912356	-219,931786	23,008000	22,970000
495,601	233,860787	-219,491443	23,008000	22,970000
495,715	234,173258	-219,210413	23,008000	22,970000
495,833	234,049235	-218,836225	23,008000	22,970000
495,955	234,168273	-218,545259	23,008000	22,970000
495,985	234,291362	-218,526128	23,008000	22,970000
496,099	234,254123	-218,275840	23,008000	22,970000
496,218	234,123633	-218,019406	23,008000	22,970000
496,360	234,249293	-217,729061	23,008000	22,970000
496,454	234,272041	-217,441687	23,008000	22,970000
496,574	234,392338	-217,149828	23,008000	22,970000
496,636	234,425903	-216,794972	23,008000	22,970000
496,749	234,577894	-216,417814	23,008000	22,970000
496,840	234,759256	-216,148810	23,008000	22,970000
496,930	234,869491	-215,849764	22,998000	22,960000
497,016	234,971623	-215,489734	22,998000	22,960000
497,163	235,105931	-215,208782	22,998000	22,960000
497,282	235,092531	-214,954212	22,998000	22,960000
497,372	235,050229	-214,661934	22,998000	22,960000
497,490	235,096426	-214,391410	22,998000	22,960000
497,636	235,218113	-214,134424	22,998000	22,960000
497,663	235,298666	-214,142228	22,998000	22,960000
497,779	235,245302	-213,865972	22,998000	22,960000
497,896	235,121590	-213,548623	22,998000	22,960000
498,068	235,060279	-213,273818	22,998000	22,960000
498,191	235,249664	-212,923181	22,998000	22,960000
498,335	235,330841	-212,607213	23,003000	22,963000
498,478	235,451749	-212,307890	23,003000	22,963000
498,600	235,440124	-212,019526	23,003000	22,963000
498,687	235,688500	-211,706896	23,003000	22,963000
498,773	235,511346	-211,443970	23,003000	22,963000
498,891	235,638641	-211,108803	23,003000	22,963000
499,015	235,668868	-210,793872	23,003000	22,963000
499,186	235,895103	-210,539855	23,003000	22,963000
499,334	235,761575	-210,138110	23,003000	22,963000
499,452	235,886689	-209,812543	23,003000	22,963000
499,519	235,892298	-209,557075	23,003000	22,963000
499,629	236,118533	-209,216452	23,003000	22,963000
499,690	236,108172	-208,963816	22,989000	22,959000
499,776	236,271537	-208,712009	22,989000	22,959000
499,838	236,337912	-208,506475	22,989000	22,959000
499,867	236,268499	-208,418004	22,989000	22,959000
499,957	236,253074	-208,166612	22,989000	22,959000
500,080	236,420900	-207,867555	22,989000	22,959000
500,194	236,473544	-207,545175	22,989000	22,959000
500,314	236,512418	-207,283492	22,989000	22,959000
500,427	236,611279	-207,032652	22,989000	22,959000
500,610	236,564812	-206,758700	22,989000	22,959000
500,753	236,618446	-206,377788	22,989000	22,959000
500,928	236,545683	-206,071006	22,989000	22,959000
501,103	236,762803	-205,762981	23,000000	22,958000
501,251	236,701180	-205,423394	23,000000	22,958000
501,394	236,737562	-205,094580	23,000000	22,958000
501,514	236,723539	-204,818325	23,000000	22,958000
501,603	236,724999	-204,565713	23,000000	22,958000
501,719	236,898435	-204,273480	23,000000	22,958000
501,811	237,002749	-203,969046	23,000000	22,958000
501,932	237,108699	-203,638437	23,000000	22,958000
502,029	237,143210	-203,386147	23,000000	22,958000
502,222	237,202729	-203,131025	23,000000	22,958000
502,312	237,174528	-202,859051	23,000000	22,958000
502,431	237,207326	-202,502819	23,000000	22,958000
502,524	237,388220	-202,217516	22,994000	22,963000
502,610	237,423629	-201,954112	22,994000	22,963000
502,693	237,560077	-201,670116	22,994000	22,963000
502,783	237,616636	-201,390269	22,994000	22,963000
502,869	237,594121	-200,989077	22,994000	22,963000
502,984	237,768472	-200,670278	22,994000	22,963000
503,101	237,790986	-200,384422	22,994000	22,963000
503,189	237,941342	-200,104368	22,994000	22,963000
503,307	237,978658	-199,818305	22,994000	22,963000
503,451	238,105408	-199,524369	22,994000	22,963000
503,627	237,760525	-199,147211	22,994000	22,963000
503,771	238,124495	-198,891053	22,994000	22,963000
503,947	238,050096	-198,544767	22,994000	22,963000
504,095	238,129481	-198,289092	22,994000	22,963000
504,240	238,275084	-198,024440	22,994000	22,963000
504,327	238,155735	-197,670418	22,994000	22,963000
504,470	238,253349	-197,377104	22,994000	22,963000
504,600	238,402908	-196,984257	22,994000	22,963000
504,687	238,336785	-196,712225	22,994000	22,963000
504,802	238,500384	-196,412143	22,994000	22,963000
504,889	238,438294	-196,123594	22,994000	22,963000
505,064	238,736434	-195,808939	22,994000	22,963000
505,208	238,595739	-195,520183	22,994000	22,963000
505,326	238,595583	-195,224244	23,000000	22,957000
505,441	238,737447	-194,864006	23,000000	22,957000
505,507	238,742745	-194,580844	23,000000	22,957000
505,594	238,843737	-194,328247	23,000000	22,957000
505,679	239,039872	-194,075228	23,000000	22,957000
505,765	239,011437	-193,657322	23,000000	22,957000
505,880	239,278572	-193,371466	23,000000	22,957000
506,003	239,268132	-192,981186	23,000000	22,957000
506,090	239,295243	-192,706519	23,000000	22,957000
506,175	239,425032	-192,590975	23,000000	22,957000
506,207	239,343232	-192,453262	23,000000	22,957000
506,325	239,268756	-192,178802	23,000000	22,957000
506,470	239,447157	-191,905447	23,000000	22,957000
506,645	239,451675	-191,514822	23,000000	22,957000
506,822	239,494523	-191,203481	23,000000	22,962000
506,970	239,446144	-190,949119	23,000000	22,962000
507,120	239,473177	-190,662435	23,000000	22,962000
507,239	239,486732	-190,385834	23,000000	22,962000
507,383	239,552172	-190,060405	23,000000	22,962000
507,503	239,621507	-189,658729	23,000000	22,962000
507,649	239,799675	-189,375705	23,000000	22,962000
507,739	239,816891	-189,090471	23,000000	22,962000
507,853	239,879838	-188,820639	23,000000	22,962000
507,969	239,971454	-188,520970	23,000000	22,962000
508,087	239,944265	-188,171507	23,000000	22,962000
508,264	239,891057	-187,912448	23,010000	22,961000
508,382	239,926970	-187,572309	23,010000	22,961000
508,501	240,048891	-187,209309	23,010000	22,961000
508,617	240,190132	-186,858671	23,010000	22,961000
508,709	240,274736	-186,491735	23,010000	22,961000
508,797	240,366741	-186,209678	23,010000	22,961000
508,852	240,475106	-186,047101	23,010000	22,961000
508,882	240,462252	-185,804480	23,010000	22,961000
509,025	240,653352	-185,446522	23,010000	22,961000
509,145	240,497231	-185,118883	23,010000	22,961000
509,259	240,686617	-184,841246	23,010000	22,961000
509,381	240,754472	-184,529560	23,010000	22,961000
509,533	240,797942	-184,264010	23,010000	22,961000
509,644	240,736164	-183,998252	23,008000	22,963000
509,824	240,631538	-183,657698	23,008000	22,963000
509,996	240,871874	-183,339382	23,008000	22,963000
