µTester v1.2
Start date:	16.08.2021 16:59:46,655
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
467,381	246,053611	-544,820950	22,754000	22,697000
467,554	246,184023	-544,511613	22,754000	22,697000
467,705	246,211913	-544,175686	22,754000	22,697000
467,820	246,256007	-543,889899	22,754000	22,697000
467,939	246,247437	-543,636849	22,749000	22,709000
468,057	246,422411	-543,368260	22,749000	22,709000
468,118	246,283897	-543,117972	22,749000	22,709000
468,237	246,441575	-542,813400	22,749000	22,709000
468,360	246,657059	-542,470291	22,749000	22,709000
468,565	246,707853	-542,212130	22,749000	22,709000
468,717	246,830241	-541,834903	22,749000	22,709000
468,835	246,949201	-541,545180	22,749000	22,709000
468,925	246,802039	-541,272792	22,749000	22,709000
469,012	246,940709	-541,007241	22,749000	22,709000
469,072	247,034273	-540,686577	22,749000	22,709000
469,163	247,227709	-540,411081	22,749000	22,709000
469,281	247,345189	-540,052985	22,761000	22,710000
469,372	247,605624	-539,769340	22,761000	22,710000
469,520	247,606870	-539,404820	22,761000	22,710000
469,638	247,577189	-539,082914	22,761000	22,710000
469,785	247,511437	-538,765703	22,761000	22,710000
469,900	247,688670	-538,484613	22,761000	22,710000
470,076	247,618400	-538,187224	22,761000	22,710000
470,225	247,632657	-537,929546	22,761000	22,710000
470,343	247,682827	-537,662683	22,761000	22,710000
470,522	247,801787	-537,317640	22,761000	22,710000
470,667	247,936874	-537,052642	22,761000	22,710000
470,756	247,964062	-536,785019	22,768000	22,706000
470,904	248,033008	-536,443360	22,768000	22,706000
471,019	248,137010	-536,106328	22,768000	22,706000
471,109	248,230963	-535,842919	22,768000	22,706000
471,227	248,298740	-535,533858	22,768000	22,706000
471,379	248,371191	-535,118300	22,768000	22,706000
471,620	248,512354	-534,778506	22,768000	22,706000
471,735	248,529337	-534,428835	22,768000	22,706000
471,768	248,610981	-534,372410	22,768000	22,706000
471,826	248,695040	-534,137800	22,768000	22,706000
471,915	248,656555	-533,838477	22,768000	22,706000
472,005	248,861054	-533,566503	22,768000	22,706000
472,124	249,009306	-533,214070	22,743000	22,706000
472,243	249,189188	-532,802035	22,743000	22,706000
472,357	249,238579	-532,507754	22,743000	22,706000
472,480	249,197524	-532,161191	22,743000	22,706000
472,625	249,460373	-531,877684	22,743000	22,706000
472,747	249,489198	-531,584508	22,743000	22,706000
472,865	249,418305	-531,333529	22,743000	22,706000
472,988	249,616182	-531,181865	22,743000	22,706000
473,047	249,494495	-531,052992	22,743000	22,706000
473,222	249,540537	-530,705186	22,743000	22,706000
473,402	249,458659	-530,384937	22,743000	22,706000
473,582	249,592811	-530,033056	22,753000	22,701000
473,759	249,671572	-529,677584	22,753000	22,701000
473,877	249,708032	-529,381162	22,753000	22,701000
473,964	249,904195	-529,125556	22,753000	22,701000
474,083	249,985060	-528,774021	22,753000	22,701000
474,200	249,967064	-528,471590	22,753000	22,701000
474,315	250,025414	-528,217228	22,753000	22,701000
474,464	250,181379	-527,943528	22,753000	22,701000
474,640	250,109551	-527,581978	22,753000	22,701000
474,755	250,291380	-527,273746	22,753000	22,701000
474,877	250,346147	-526,924352	22,753000	22,701000
474,963	250,389228	-526,644021	22,759000	22,698000
475,057	250,480688	-526,283301	22,759000	22,698000
475,085	250,777348	-526,237926	22,759000	22,698000
475,172	250,695938	-525,938396	22,759000	22,698000
475,258	250,757794	-525,577122	22,759000	22,698000
475,380	250,858836	-525,269443	22,759000	22,698000
475,495	251,055467	-524,992703	22,759000	22,698000
475,614	250,961826	-524,685093	22,759000	22,698000
475,762	251,169364	-524,321955	22,759000	22,698000
475,938	251,194527	-524,002258	22,759000	22,698000
476,118	251,275236	-523,697548	22,759000	22,698000
476,265	251,239478	-523,371774	22,759000	22,698000
476,442	251,276404	-523,055116	22,753000	22,710000
476,590	251,310916	-522,786941	22,753000	22,710000
476,683	251,480047	-522,511030	22,753000	22,710000
476,803	251,390846	-522,258049	22,753000	22,710000
476,921	251,454805	-521,988907	22,753000	22,710000
477,006	251,698179	-521,716036	22,753000	22,710000
477,125	251,786133	-521,413674	22,753000	22,710000
477,216	251,745779	-521,146328	22,753000	22,710000
477,359	251,869257	-520,793687	22,753000	22,710000
477,540	251,797429	-520,480137	22,753000	22,710000
477,683	251,953316	-520,155192	22,753000	22,710000
477,801	252,029429	-519,764152	22,756000	22,707000
477,921	252,139352	-519,377670	22,756000	22,707000
478,039	252,273893	-518,955137	22,756000	22,707000
478,157	252,515319	-518,618036	22,756000	22,707000
478,247	252,582161	-518,362845	22,756000	22,707000
478,334	252,617841	-518,095223	22,756000	22,707000
478,425	252,822029	-517,897562	22,756000	22,707000
478,456	252,755420	-517,724764	22,756000	22,707000
478,632	252,788841	-517,428272	22,756000	22,707000
478,747	252,949091	-517,170457	22,756000	22,707000
478,898	252,860981	-516,815192	22,756000	22,707000
479,101	252,941223	-516,557722	22,756000	22,707000
479,219	252,837454	-516,221174	22,754000	22,704000
479,423	252,986407	-515,914530	22,754000	22,704000
479,574	252,995366	-515,641175	22,754000	22,704000
479,722	253,041953	-515,312638	22,754000	22,704000
479,838	253,136529	-515,027197	22,754000	22,704000
479,960	253,144086	-514,768760	22,754000	22,704000
480,017	253,174001	-514,593614	22,754000	22,704000
480,047	253,343443	-514,499410	22,754000	22,704000
480,168	253,387537	-514,248916	22,754000	22,704000
480,260	253,412623	-513,911884	22,754000	22,704000
480,407	253,565471	-513,633211	22,754000	22,704000
480,586	253,503225	-513,285543	22,756000	22,696000
480,758	253,397353	-512,876823	22,756000	22,696000
480,877	253,587596	-512,503602	22,756000	22,696000
481,021	253,941672	-512,037904	22,756000	22,696000
481,110	254,083536	-511,785061	22,756000	22,696000
481,197	254,120151	-511,448098	22,756000	22,696000
481,258	254,181851	-511,188901	22,756000	22,696000
481,405	254,269104	-510,902908	22,756000	22,696000
481,496	254,239111	-510,610077	22,756000	22,696000
481,640	254,342880	-510,240447	22,756000	22,696000
481,759	254,437300	-509,941676	22,756000	22,696000
481,934	254,627153	-509,675573	22,756000	22,696000
482,082	254,558441	-509,352630	22,746000	22,704000
482,200	254,631983	-509,074855	22,746000	22,704000
482,376	254,616870	-508,783958	22,746000	22,704000
482,521	254,762941	-508,467162	22,746000	22,704000
482,639	254,790051	-508,170809	22,746000	22,704000
482,762	254,818409	-507,853737	22,746000	22,704000
482,905	254,858529	-507,506898	22,746000	22,704000
482,933	255,002964	-507,465943	22,746000	22,704000
483,024	254,966193	-507,223736	22,746000	22,704000
483,113	255,034516	-506,926692	22,746000	22,704000
483,233	255,225381	-506,626816	22,746000	22,704000
483,376	255,210735	-506,255391	22,758000	22,699000
483,528	255,291289	-505,994260	22,758000	22,699000
483,671	255,344575	-505,711789	22,758000	22,699000
483,762	255,414845	-505,390572	22,758000	22,699000
483,848	255,547984	-505,140078	22,758000	22,699000
483,934	255,526872	-504,822453	22,758000	22,699000
483,994	255,550788	-504,555521	22,758000	22,699000
484,080	255,738304	-504,269251	22,758000	22,699000
484,199	255,847371	-503,910326	22,758000	22,699000
484,317	255,886557	-503,601403	22,758000	22,699000
484,347	256,014476	-503,571636	22,758000	22,699000
484,436	256,003024	-503,244205	22,758000	22,699000
484,580	256,105390	-502,973681	22,758000	22,699000
484,674	256,136396	-502,689276	22,758000	22,699000
484,875	256,205887	-502,323099	22,753000	22,704000
485,022	256,237516	-502,069428	22,753000	22,704000
485,175	256,261900	-501,781155	22,753000	22,704000
485,292	256,258550	-501,519541	22,753000	22,704000
485,440	256,272729	-501,261035	22,753000	22,704000
485,612	256,344167	-500,962609	22,753000	22,704000
485,735	256,353983	-500,643396	22,753000	22,704000
485,853	256,351880	-500,379434	22,753000	22,704000
485,974	256,565494	-500,120375	22,753000	22,704000
486,096	256,592761	-499,747637	22,753000	22,704000
486,214	256,779731	-499,465718	22,755000	22,706000
486,301	256,751997	-499,198717	22,755000	22,706000
486,420	256,766410	-498,914105	22,755000	22,706000
486,595	256,729561	-498,636675	22,755000	22,706000
486,715	256,931100	-498,360903	22,755000	22,706000
486,833	256,963820	-498,043140	22,755000	22,706000
486,890	257,075145	-497,850176	22,755000	22,706000
486,919	257,078105	-497,689671	22,755000	22,706000
487,038	257,206492	-497,303673	22,755000	22,706000
487,099	257,178836	-497,050070	22,755000	22,706000
487,246	257,470666	-496,730581	22,755000	22,706000
487,333	257,488896	-496,407362	22,755000	22,706000
487,476	257,608479	-496,036005	22,755000	22,706000
487,594	257,561892	-495,645242	22,751000	22,707000
487,771	257,821626	-495,360215	22,751000	22,707000
487,922	257,786491	-495,024564	22,751000	22,707000
488,102	257,832532	-494,721650	22,751000	22,707000
488,275	257,887611	-494,395461	22,751000	22,707000
488,423	257,849048	-494,109882	22,751000	22,707000
488,569	257,929913	-493,854345	22,751000	22,707000
488,659	257,918227	-493,573808	22,751000	22,707000
488,745	258,076841	-493,440238	22,751000	22,707000
488,807	258,094914	-493,243613	22,751000	22,707000
488,954	258,117974	-492,939525	22,751000	22,707000
489,044	258,304322	-492,656294	22,751000	22,707000
489,160	258,124908	-492,267326	22,755000	22,701000
489,278	258,310164	-491,960337	22,755000	22,701000
489,421	258,411752	-491,666677	22,755000	22,701000
489,599	258,387757	-491,339453	22,755000	22,701000
489,716	258,527907	-490,975071	22,755000	22,701000
489,831	258,760764	-490,712007	22,755000	22,701000
489,892	258,769411	-490,454537	22,755000	22,701000
489,978	258,830255	-490,191472	22,755000	22,701000
490,040	258,804546	-489,927994	22,755000	22,701000
490,158	259,133147	-489,554220	22,755000	22,701000
490,306	259,191342	-489,205792	22,755000	22,701000
490,392	259,314898	-488,935822	22,753000	22,707000
490,539	259,106738	-488,556523	22,753000	22,707000
490,662	259,370912	-488,304163	22,753000	22,707000
490,777	259,288021	-488,023833	22,753000	22,707000
490,954	259,336556	-487,706208	22,753000	22,707000
491,134	259,438377	-487,417935	22,753000	22,707000
491,277	259,427860	-487,152937	22,753000	22,707000
491,429	259,519398	-486,879030	22,753000	22,707000
491,575	259,395452	-486,578394	22,753000	22,707000
491,694	259,530382	-486,309805	22,753000	22,707000
491,839	259,594965	-485,961447	22,742000	22,706000
491,957	259,557259	-485,704667	22,742000	22,706000
492,075	259,784039	-485,365356	22,742000	22,706000
492,190	259,857191	-485,085854	22,742000	22,706000
492,281	259,913828	-484,818094	22,742000	22,706000
492,429	259,974827	-484,560554	22,742000	22,706000
492,542	260,030685	-484,283125	22,742000	22,706000
492,693	260,029672	-483,995059	22,742000	22,706000
492,812	260,090048	-483,694286	22,742000	22,706000
492,871	260,149800	-483,544832	22,742000	22,706000
492,898	260,084750	-483,352350	22,742000	22,706000
492,988	260,224043	-483,089908	22,742000	22,706000
493,075	260,281537	-482,726217	22,742000	22,706000
493,193	260,556540	-482,383177	22,742000	22,706000
493,255	260,434931	-352,063669	22,752000	22,705000
493,283	230,193821	-388,752969	22,752000	22,705000
493,313	144,336559	-391,909672	22,752000	22,705000
493,342	59,958313	-393,114285	22,752000	22,705000
493,370	9,607646	-402,568995	22,752000	22,705000
493,398	-9,305844	-412,224888	22,752000	22,705000
493,428	-10,402427	-418,373855	22,752000	22,705000
493,456	-6,498089	-421,856471	22,752000	22,705000
493,488	-2,956630	-425,017457	22,752000	22,705000
493,518	-1,778948	-427,868553	22,752000	22,705000
493,547	-1,702057	-430,405684	22,752000	22,705000
493,574	-2,218719	-432,532438	22,752000	22,705000
493,603	-2,331525	-434,663266	22,752000	22,705000
493,633	-2,630834	-437,280581	22,752000	22,705000
493,664	-2,426490	-440,142037	22,752000	22,705000
493,694	-2,536491	-442,521910	22,752000	22,705000
493,722	-2,543892	-444,894393	22,752000	22,705000
493,751	-2,485230	-447,027362	22,752000	22,705000
493,783	-2,561577	-449,368283	22,752000	22,705000
493,812	-2,630210	-451,288743	22,752000	22,705000
493,842	-2,589544	-453,244978	22,752000	22,705000
493,869	-2,592193	-455,121583	22,752000	22,705000
493,897	-2,523793	-456,695411	22,752000	22,705000
493,927	-2,655062	-458,511032	22,752000	22,705000
493,955	-2,644467	-460,039347	22,752000	22,705000
493,984	-2,627016	-461,654337	22,752000	22,705000
494,017	-2,688873	-463,410494	22,752000	22,705000
494,046	-2,510783	-464,960288	22,752000	22,705000
494,075	-2,721592	-466,323264	22,752000	22,705000
494,106	-2,651011	-467,987842	22,752000	22,705000
494,136	-2,716217	-469,225467	22,752000	22,705000
494,165	-2,715126	-470,592242	22,752000	22,705000
494,193	-2,608241	-471,768124	22,752000	22,705000
494,222	-2,607073	-472,998705	22,752000	22,705000
494,251	-2,594842	-474,299247	22,752000	22,705000
494,279	-2,620395	-475,358756	22,752000	22,705000
494,311	-2,703519	-476,684990	22,752000	22,705000
494,341	-2,599672	-477,659827	22,752000	22,705000
494,373	-2,735849	-478,899248	22,752000	22,705000
494,402	-2,750573	-479,939212	22,752000	22,705000
494,432	-2,673447	-480,927033	22,752000	22,705000
494,463	-2,685601	-482,091934	22,752000	22,705000
494,493	-2,677343	-482,984309	22,752000	22,705000
494,521	-2,706089	-483,871780	22,752000	22,705000
494,554	-2,763193	-484,980463	22,752000	22,705000
494,582	-2,699156	-485,874909	22,752000	22,705000
494,611	-2,646960	-486,750571	22,752000	22,705000
494,641	-2,884569	-487,687906	22,752000	22,709000
494,668	-2,587363	-488,499338	22,752000	22,709000
494,697	-2,848187	-489,237769	22,752000	22,709000
494,726	-2,714347	-490,118955	22,752000	22,709000
494,758	-2,777294	-490,981011	22,752000	22,709000
494,788	-2,684510	-491,817582	22,752000	22,709000
494,815	-2,740367	-492,508981	22,752000	22,709000
494,844	-2,664488	-493,369172	22,752000	22,709000
494,873	-2,757428	-494,106912	22,752000	22,709000
494,902	-2,678901	-494,845205	22,752000	22,709000
494,930	-2,666358	-495,599383	22,752000	22,709000
494,963	-2,713490	-496,424006	22,752000	22,709000
494,992	-2,748392	-497,093650	22,752000	22,709000
495,021	-2,582221	-497,759080	22,752000	22,709000
495,049	-2,630756	-498,465466	22,752000	22,709000
495,078	-2,774567	-499,044567	22,752000	22,709000
495,107	-2,715827	-499,805720	22,752000	22,709000
495,139	-2,747768	-500,503058	22,752000	22,709000
495,169	-2,692067	-501,193145	22,752000	22,709000
495,197	-2,800821	-501,743929	22,752000	22,709000
495,226	-2,706868	-502,382978	22,752000	22,709000
495,255	-2,801834	-502,991431	22,752000	22,709000
495,282	-2,697286	-503,647676	22,752000	22,709000
495,311	-2,858938	-504,251018	22,752000	22,709000
495,344	-2,673447	-505,003884	22,752000	22,709000
495,373	-2,708271	-505,540303	22,752000	22,709000
495,402	-2,741848	-506,116296	22,752000	22,709000
495,431	-2,647973	-506,659414	22,752000	22,709000
495,459	-2,767868	-507,249358	22,752000	22,709000
495,491	-2,694326	-507,925494	22,752000	22,709000
495,521	-2,759766	-508,466748	22,752000	22,709000
495,550	-2,713023	-509,069468	22,752000	22,709000
495,577	-2,644857	-509,463685	22,752000	22,709000
495,606	-2,710530	-510,137404	22,752000	22,709000
495,636	-2,707648	-510,599372	22,752000	22,709000
495,667	-2,619849	-511,295812	22,752000	22,709000
495,697	-2,731486	-511,739410	22,752000	22,709000
495,726	-2,676564	-512,281354	22,752000	22,709000
495,753	-2,771062	-512,788421	22,752000	22,709000
495,782	-2,782280	-513,290654	22,752000	22,709000
495,811	-2,699857	-513,800000	22,752000	22,709000
495,840	-2,642286	-514,268323	22,752000	22,709000
495,869	-2,681627	-514,888171	22,752000	22,709000
495,900	-2,622031	-515,396551	22,752000	22,709000
495,930	-2,576378	-515,868879	22,752000	22,709000
495,958	-2,696273	-516,304810	22,752000	22,709000
495,987	-2,653270	-516,775411	22,752000	22,709000
496,020	-2,748002	-517,336970	22,752000	22,709000
496,049	-2,633950	-517,801218	22,752000	22,709000
496,078	-2,784461	-518,233972	22,752000	22,709000
496,105	-2,660593	-518,722806	22,752000	22,709000
496,135	-2,801912	-519,143820	22,757000	22,695000
496,167	-2,680537	-519,708417	22,757000	22,695000
496,196	-2,827542	-520,088061	22,757000	22,695000
496,228	-2,725566	-520,697758	22,757000	22,695000
496,257	-2,842890	-521,007647	22,757000	22,695000
496,286	-2,701104	-521,496413	22,757000	22,695000
496,315	-2,695027	-521,910658	22,757000	22,695000
496,343	-2,702817	-522,317237	22,757000	22,695000
496,373	-2,704999	-522,751511	22,757000	22,695000
496,400	-2,733278	-523,174665	22,757000	22,695000
496,430	-2,645090	-523,593607	22,757000	22,695000
496,462	-2,674460	-524,049152	22,757000	22,695000
496,491	-2,745197	-524,446132	22,757000	22,695000
496,523	-2,757740	-524,973435	22,757000	22,695000
496,553	-2,742393	-525,333534	22,757000	22,695000
496,582	-2,752209	-525,726231	22,757000	22,695000
496,610	-2,686691	-526,132258	22,757000	22,695000
496,638	-2,828477	-526,449192	22,757000	22,695000
496,667	-2,688016	-526,925595	22,757000	22,695000
496,696	-2,753066	-527,230581	22,757000	22,695000
496,725	-2,695572	-527,683917	22,757000	22,695000
496,757	-2,733512	-528,068119	22,757000	22,695000
496,786	-2,683731	-528,520971	22,757000	22,695000
496,815	-2,748859	-528,796467	22,757000	22,695000
496,843	-2,666514	-529,261958	22,757000	22,695000
496,872	-2,672435	-529,541321	22,757000	22,695000
496,904	-2,735693	-530,014202	22,757000	22,695000
496,933	-2,700013	-530,348402	22,757000	22,695000
496,963	-2,699078	-530,655598	22,757000	22,695000
496,994	-2,717697	-531,083794	22,757000	22,695000
497,023	-2,686847	-531,456118	22,757000	22,695000
497,053	-2,761947	-531,881068	22,757000	22,695000
497,081	-2,722917	-532,212229	22,757000	22,695000
497,109	-2,689652	-532,583931	22,757000	22,695000
497,139	-2,773944	-532,901832	22,757000	22,695000
497,167	-2,688795	-533,307376	22,757000	22,695000
497,199	-2,708427	-533,604143	22,757000	22,695000
497,228	-2,661294	-533,993318	22,757000	22,695000
497,257	-2,685834	-534,269919	22,757000	22,695000
497,286	-2,757195	-534,756060	22,757000	22,695000
497,314	-2,705388	-535,078243	22,757000	22,695000
497,343	-2,660983	-535,394142	22,757000	22,695000
497,372	-2,724475	-535,701269	22,757000	22,695000
497,400	-2,620317	-536,099629	22,757000	22,695000
497,433	-2,704376	-536,412005	22,757000	22,695000
497,461	-2,712478	-536,753733	22,748000	22,698000
497,491	-2,598192	-537,086276	22,748000	22,698000
497,522	-2,679680	-537,453696	22,748000	22,698000
497,553	-2,667605	-537,769940	22,748000	22,698000
497,581	-2,787889	-538,120715	22,748000	22,698000
497,610	-2,752754	-538,451393	22,748000	22,698000
497,666	-2,639014	-539,068065	22,748000	22,698000
497,695	-2,753377	-539,330922	22,748000	22,698000
497,727	-2,648830	-539,749380	22,748000	22,698000
497,789	-2,603333	-540,419162	22,748000	22,698000
497,817	-2,772620	-540,675734	22,748000	22,698000
497,848	-2,804639	-541,097162	22,748000	22,698000
497,904	-2,635118	-541,682893	22,748000	22,698000
497,962	-2,801444	-542,283818	22,748000	22,698000
497,990	-2,735927	-542,565737	22,748000	22,698000
498,022	-2,786487	-542,908018	22,748000	22,698000
498,052	-2,753144	-543,242080	22,748000	22,698000
498,080	-2,666826	-543,542853	22,748000	22,698000
498,109	-2,643610	-543,814827	22,748000	22,698000
498,166	-2,588298	-544,463199	22,748000	22,698000
498,224	-2,633716	-545,030835	22,748000	22,698000
498,256	-2,783994	-545,283402	22,748000	22,698000
498,285	-2,670487	-545,650200	22,748000	22,698000
498,342	-2,633872	-546,175155	22,748000	22,698000
498,371	-2,702506	-546,431727	22,748000	22,698000
498,403	-2,730084	-546,793760	22,748000	22,698000
498,465	-2,690509	-547,399934	22,748000	22,698000
498,523	-2,688016	-547,880826	22,748000	22,698000
498,551	-2,696118	-548,147274	22,748000	22,698000
498,580	-2,649453	-548,424704	22,748000	22,698000
498,612	-2,603645	-548,708419	22,748000	22,698000
498,642	-2,733200	-548,995310	22,748000	22,698000
498,702	-2,604580	-549,598514	22,748000	22,698000
498,761	-2,711932	-550,067596	22,748000	22,698000
498,793	-2,772386	-550,398481	22,748000	22,698000
498,851	-2,693858	-550,917842	22,748000	22,698000
498,911	-2,574041	-551,353842	22,748000	22,698000
498,940	-2,590245	-551,625402	22,748000	22,698000
498,970	-2,646570	-551,926796	22,752000	22,706000
499,002	-2,700480	-552,198079	22,752000	22,706000
499,059	-2,761168	-552,686638	22,752000	22,706000
499,116	-2,732421	-553,144877	22,752000	22,706000
499,146	-2,634729	-553,460222	22,752000	22,706000
499,206	-2,673603	-553,922053	22,752000	22,706000
499,265	-2,692690	-554,366479	22,752000	22,706000
499,325	-2,697676	-554,882317	22,752000	22,706000
499,383	-2,776827	-555,393735	22,752000	22,706000
499,440	-2,735927	-555,798381	22,752000	22,706000
499,501	-2,641974	-556,231964	22,752000	22,706000
499,562	-2,650232	-556,717414	22,752000	22,706000
499,624	-2,706012	-557,141950	22,752000	22,706000
499,683	-2,768257	-557,593973	22,752000	22,706000
499,739	-2,763972	-558,026106	22,752000	22,706000
499,800	-2,705934	-558,494912	22,752000	22,706000
499,830	-2,701415	-558,754937	22,752000	22,706000
499,887	-2,812117	-559,163726	22,752000	22,706000
499,919	-2,830035	-559,441363	22,752000	22,706000
499,976	-2,817727	-559,775771	22,752000	22,706000
500,033	-2,711932	-560,181659	22,752000	22,706000
500,063	-2,756260	-560,460401	22,752000	22,706000
500,125	-2,640182	-560,869674	22,752000	22,706000
500,182	-2,706713	-561,281985	22,752000	22,706000
500,243	-2,772931	-561,616945	22,752000	22,706000
500,300	-2,770205	-562,049147	22,756000	22,709000
500,358	-2,780254	-562,353719	22,756000	22,709000
500,420	-2,834009	-562,838962	22,756000	22,709000
500,476	-2,818661	-563,136558	22,756000	22,709000
500,538	-2,722527	-563,596731	22,756000	22,709000
500,595	-2,830659	-563,891082	22,756000	22,709000
500,652	-2,824037	-564,297661	22,756000	22,709000
500,710	-2,653348	-564,677719	22,756000	22,709000
500,771	-2,775269	-565,036506	22,756000	22,709000
500,833	-2,833230	-565,341216	22,756000	22,709000
500,861	-2,728993	-565,639849	22,756000	22,709000
500,918	-2,768101	-565,904087	22,756000	22,709000
500,948	-2,733979	-566,172469	22,756000	22,709000
501,005	-2,686302	-566,485398	22,756000	22,709000
501,065	-2,685211	-566,919257	22,756000	22,709000
501,123	-2,737874	-567,202005	22,756000	22,709000
501,181	-2,780878	-567,540902	22,756000	22,709000
501,238	-2,810326	-567,794435	22,756000	22,709000
501,300	-2,801444	-568,186856	22,756000	22,709000
501,360	-2,798328	-568,513321	22,756000	22,709000
501,418	-2,831282	-568,764990	22,756000	22,709000
501,447	-2,628964	-569,062448	22,756000	22,709000
501,508	-2,614707	-569,335872	22,756000	22,709000
501,565	-2,747535	-569,654119	22,756000	22,709000
501,627	-2,731954	-569,990322	22,756000	22,709000
501,685	-2,686769	-570,297242	22,756000	22,709000
501,742	-2,830892	-570,561549	22,756000	22,709000
501,800	-2,708972	-570,982149	22,760000	22,708000
501,860	-2,741380	-571,293972	22,760000	22,708000
501,919	-2,854342	-571,588046	22,760000	22,708000
502,008	-2,676564	-572,105197	22,760000	22,708000
502,066	-2,714893	-572,431040	22,760000	22,708000
502,123	-2,706946	-572,692516	22,760000	22,708000
502,184	-2,796381	-573,049369	22,760000	22,708000
502,242	-2,828633	-573,388956	22,760000	22,708000
502,303	-2,773477	-573,654853	22,760000	22,708000
502,361	-2,753533	-573,991401	22,760000	22,708000
502,418	-2,668851	-574,287409	22,760000	22,708000
502,509	-2,712010	-574,712359	22,760000	22,708000
502,565	-2,761090	-575,001806	22,760000	22,708000
502,627	-2,810949	-575,293601	22,760000	22,708000
502,684	-2,699935	-575,578489	22,760000	22,708000
502,771	-2,733746	-575,943354	22,760000	22,708000
502,831	-2,726345	-576,196542	22,760000	22,708000
502,893	-2,834710	-576,492619	22,760000	22,708000
502,983	-2,703285	-576,905829	22,760000	22,708000
503,040	-2,761012	-577,238509	22,760000	22,708000
503,099	-2,779164	-577,497223	22,751000	22,704000
503,160	-2,768257	-577,832114	22,751000	22,704000
503,250	-2,731798	-578,103604	22,751000	22,704000
503,308	-2,694637	-578,386835	22,751000	22,704000
503,368	-2,645480	-578,679459	22,751000	22,704000
503,425	-2,744730	-578,963380	22,751000	22,704000
503,516	-2,843123	-579,264499	22,751000	22,704000
503,577	-2,784773	-579,579845	22,751000	22,704000
503,663	-2,664566	-579,981037	22,751000	22,704000
503,721	-2,599282	-580,278426	22,751000	22,704000
503,810	-2,697286	-580,624920	22,751000	22,704000
503,868	-2,763193	-580,884116	22,751000	22,704000
503,958	-2,712088	-581,252296	22,751000	22,704000
504,044	-2,652413	-581,582629	22,751000	22,704000
504,105	-2,693625	-581,896524	22,751000	22,704000
504,167	-2,749482	-582,154685	22,751000	22,704000
504,253	-2,739978	-582,481150	22,751000	22,704000
504,343	-2,786798	-582,892633	22,751000	22,704000
504,433	-2,802613	-583,250936	22,751000	22,704000
504,520	-2,716529	-583,550190	22,756000	22,711000
504,605	-2,641662	-583,937846	22,756000	22,711000
504,663	-2,625225	-584,204985	22,756000	22,711000
504,724	-2,558772	-584,497125	22,756000	22,711000
504,839	-2,755715	-584,868413	22,756000	22,711000
504,929	-2,759766	-585,196950	22,756000	22,711000
504,990	-2,756338	-585,475899	22,756000	22,711000
505,076	-2,758363	-585,737858	22,756000	22,711000
505,138	-2,624212	-586,001475	22,756000	22,711000
505,224	-2,686224	-586,389062	22,756000	22,711000
505,313	-2,779865	-586,710900	22,756000	22,711000
505,403	-2,622108	-587,113611	22,756000	22,711000
505,494	-2,687314	-587,423018	22,756000	22,711000
505,580	-2,734057	-587,711083	22,756000	22,711000
505,671	-2,789603	-587,999425	22,756000	22,711000
505,727	-2,709050	-588,260763	22,756000	22,711000
505,784	-2,720502	-588,535223	22,756000	22,711000
505,874	-2,788201	-588,870873	22,756000	22,711000
505,961	-2,680848	-589,198996	22,752000	22,708000
506,052	-2,745977	-589,456535	22,752000	22,708000
506,141	-2,593362	-589,783829	22,752000	22,708000
506,202	-2,670565	-590,042059	22,752000	22,708000
506,289	-2,712711	-590,314102	22,752000	22,708000
506,374	-2,751274	-590,583658	22,752000	22,708000
506,439	-2,625692	-590,898658	22,752000	22,708000
506,525	-2,703986	-591,151087	22,752000	22,708000
506,616	-2,611903	-591,500619	22,752000	22,708000
506,702	-2,694404	-591,873357	22,752000	22,708000
506,820	-2,670955	-592,201963	22,752000	22,708000
506,906	-2,728214	-592,497695	22,752000	22,708000
506,998	-2,745899	-592,775332	22,752000	22,708000
507,084	-2,593128	-593,140266	22,752000	22,708000
507,177	-2,670799	-593,405126	22,752000	22,708000
507,263	-2,594842	-593,689255	22,752000	22,708000
507,324	-2,637378	-593,953493	22,752000	22,708000
507,444	-2,663086	-594,316976	22,754000	22,707000
507,533	-2,805028	-594,582044	22,754000	22,707000
507,619	-2,832762	-594,860993	22,754000	22,707000
507,710	-2,753144	-595,141461	22,754000	22,707000
507,801	-2,616421	-595,444030	22,754000	22,707000
507,890	-2,761635	-595,733822	22,754000	22,707000
507,976	-2,653893	-595,985146	22,754000	22,707000
508,037	-2,658100	-596,243859	22,754000	22,707000
508,156	-2,777216	-596,508305	22,754000	22,707000
508,243	-2,593440	-596,845751	22,754000	22,707000
508,360	-2,606528	-597,246115	22,754000	22,707000
508,447	-2,681082	-597,497438	22,754000	22,707000
508,569	-2,677109	-597,775627	22,754000	22,707000
508,655	-2,663631	-598,100987	22,754000	22,707000
508,746	-2,635041	-598,402590	22,754000	22,707000
508,861	-2,625147	-598,736790	22,766000	22,705000
508,980	-2,582611	-599,113602	22,766000	22,705000
509,102	-2,632080	-599,470179	22,766000	22,705000
509,222	-2,694248	-599,758452	22,766000	22,705000
509,308	-2,713646	-600,041545	22,766000	22,705000
509,427	-2,773944	-600,381892	22,766000	22,705000
509,545	-2,634495	-600,721272	22,766000	22,705000
509,660	-2,618057	-601,028054	22,766000	22,705000
