µTester v1.2
Start date:	04.08.2021 09:56:29,405
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
327,707	164,385506	-717,990327	22,294000	22,279000
327,825	164,452659	-717,684443	22,294000	22,279000
327,944	164,542405	-717,319647	22,294000	22,279000
328,064	164,766770	-717,013349	22,294000	22,279000
328,207	164,793102	-716,652697	22,294000	22,279000
328,359	164,933174	-716,375889	22,294000	22,285000
328,533	164,825900	-716,107023	22,294000	22,285000
328,681	164,939095	-715,829179	22,294000	22,285000
328,886	165,012793	-715,539871	22,294000	22,285000
329,066	165,065534	-715,226873	22,294000	22,285000
329,243	165,220252	-714,878446	22,294000	22,285000
329,386	165,183092	-714,605022	22,294000	22,285000
329,480	165,329942	-714,434227	22,294000	22,285000
329,538	165,433710	-714,331943	22,294000	22,285000
329,624	165,356974	-714,065633	22,294000	22,285000
329,747	165,453810	-713,754638	22,300000	22,284000
329,864	165,634470	-713,495234	22,300000	22,284000
329,980	165,999297	-713,131889	22,300000	22,284000
330,127	165,943517	-712,800589	22,300000	22,284000
330,307	165,884933	-712,545122	22,300000	22,284000
330,426	166,156742	-712,227221	22,300000	22,284000
330,574	166,234101	-711,874926	22,300000	22,284000
330,606	166,415385	-711,711244	22,300000	22,284000
330,664	166,245475	-711,554953	22,300000	22,284000
330,754	166,487135	-711,297482	22,300000	22,284000
330,840	166,697087	-710,988491	22,300000	22,284000
330,931	166,710409	-710,699803	22,300000	22,284000
331,046	166,676598	-710,360009	22,300000	22,284000
331,164	166,799843	-710,034856	22,308000	22,285000
331,311	167,040646	-709,688639	22,308000	22,285000
331,487	167,035816	-709,339728	22,308000	22,285000
331,663	167,026078	-708,985914	22,308000	22,285000
331,846	167,043061	-708,678648	22,308000	22,285000
332,081	167,185626	-708,405432	22,308000	22,285000
332,171	167,135300	-708,120819	22,308000	22,285000
332,319	167,418171	-707,883101	22,308000	22,285000
332,350	167,336683	-707,813899	22,308000	22,285000
332,471	167,396591	-707,517546	22,308000	22,285000
332,586	167,495062	-707,177268	22,300000	22,280000
332,704	167,558165	-706,889410	22,300000	22,280000
332,793	167,686084	-706,634840	22,300000	22,280000
332,908	167,636849	-706,281371	22,300000	22,280000
333,056	167,910839	-706,023970	22,300000	22,280000
333,146	167,788295	-705,758074	22,300000	22,280000
333,350	168,024034	-705,453295	22,300000	22,280000
333,466	168,059247	-705,155353	22,300000	22,280000
333,584	168,299114	-704,766731	22,300000	22,280000
333,675	168,354972	-704,503874	22,300000	22,280000
333,703	168,539372	-704,403662	22,300000	22,280000
333,761	168,459286	-704,232660	22,300000	22,280000
333,850	168,550746	-703,890862	22,300000	22,280000
333,965	168,598969	-703,503621	22,306000	22,279000
334,084	168,660981	-703,233029	22,306000	22,279000
334,207	168,733977	-702,891024	22,306000	22,279000
334,327	168,767788	-702,617462	22,306000	22,279000
334,468	168,931075	-702,325046	22,306000	22,279000
334,649	168,907159	-702,038085	22,306000	22,279000
334,764	169,093350	-701,781582	22,306000	22,279000
334,972	169,075199	-701,483985	22,306000	22,279000
335,091	169,022691	-701,224167	22,306000	22,279000
335,264	169,170008	-700,910410	22,306000	22,279000
335,386	169,231086	-700,652111	22,314000	22,293000
335,502	169,275413	-700,386767	22,314000	22,293000
335,654	169,419770	-700,044625	22,314000	22,293000
335,739	169,622400	-699,871689	22,314000	22,293000
335,766	169,516450	-699,744335	22,314000	22,293000
335,861	169,534523	-699,475124	22,314000	22,293000
335,976	169,749540	-699,204808	22,314000	22,293000
336,066	169,669454	-698,938014	22,314000	22,293000
336,303	169,593731	-698,627157	22,314000	22,293000
336,452	169,647329	-698,261049	22,314000	22,293000
336,569	169,952247	-697,889002	22,314000	22,293000
336,656	169,973437	-697,631739	22,314000	22,293000
336,746	170,165082	-697,257827	22,305000	22,282000
336,832	170,273681	-697,001324	22,305000	22,282000
336,950	170,368802	-696,669334	22,305000	22,282000
337,011	170,444292	-696,417458	22,305000	22,282000
337,127	170,532402	-696,114543	22,305000	22,282000
337,189	170,654478	-695,981802	22,305000	22,282000
337,247	170,542919	-695,863565	22,305000	22,282000
337,365	170,694443	-695,610308	22,305000	22,282000
337,484	170,826647	-695,343859	22,305000	22,282000
337,631	170,803353	-695,038735	22,305000	22,282000
337,810	170,895359	-694,757023	22,305000	22,282000
337,987	170,778346	-694,396233	22,305000	22,282000
338,109	171,017746	-694,120599	22,305000	22,282000
338,292	171,044468	-693,817547	22,301000	22,288000
338,409	171,048675	-693,504342	22,301000	22,288000
338,528	171,271326	-693,236443	22,301000	22,288000
338,643	171,169738	-692,928004	22,301000	22,288000
338,761	171,453934	-692,573361	22,301000	22,288000
338,877	171,480109	-692,293721	22,301000	22,288000
338,908	171,660692	-692,133355	22,301000	22,288000
338,995	171,467723	-691,975682	22,301000	22,288000
339,141	171,618935	-691,706194	22,301000	22,288000
339,289	171,577724	-691,444857	22,301000	22,288000
339,432	171,693646	-691,171709	22,301000	22,288000
339,523	171,816034	-690,835851	22,301000	22,288000
339,613	172,114797	-690,494745	22,297000	22,287000
339,704	172,089322	-690,203502	22,297000	22,287000
339,789	172,205478	-689,896720	22,297000	22,287000
339,904	172,315479	-689,550088	22,297000	22,287000
340,023	172,455473	-689,202559	22,297000	22,287000
340,141	172,494503	-688,937768	22,297000	22,287000
340,289	172,577939	-688,599148	22,297000	22,287000
340,412	172,585885	-688,346926	22,297000	22,287000
340,469	172,727905	-688,183383	22,297000	22,287000
340,526	172,727360	-688,070463	22,297000	22,287000
340,707	172,694874	-687,785160	22,297000	22,287000
340,883	172,721673	-687,456002	22,297000	22,287000
341,026	172,761482	-687,186791	22,298000	22,281000
341,231	172,830428	-686,848792	22,298000	22,281000
341,408	172,878183	-686,486207	22,298000	22,281000
341,587	173,032200	-686,088675	22,298000	22,281000
341,707	173,072944	-685,822088	22,298000	22,281000
341,769	173,152173	-685,551427	22,298000	22,281000
341,882	173,446184	-685,239120	22,298000	22,281000
341,976	173,349739	-684,980544	22,298000	22,281000
342,068	173,406064	-684,723696	22,298000	22,281000
342,248	173,602227	-684,360972	22,298000	22,281000
342,394	173,688467	-684,097424	22,305000	22,280000
342,510	173,660733	-683,770614	22,305000	22,280000
342,538	173,762632	-683,722200	22,305000	22,280000
342,599	173,814361	-683,505892	22,305000	22,280000
342,658	173,880112	-683,251461	22,305000	22,280000
342,747	174,034207	-682,951654	22,305000	22,280000
342,865	174,069420	-682,570214	22,305000	22,280000
342,952	174,266129	-682,310603	22,305000	22,280000
343,569	173,762087	-682,026474	22,305000	22,280000
343,837	173,891876	-681,733022	22,303000	22,291000
343,926	174,080405	-681,479143	22,303000	22,291000
344,012	174,142494	-681,207031	22,303000	22,291000
344,070	174,281788	-680,823312	22,303000	22,291000
344,127	174,337411	-680,532484	22,303000	22,291000
344,246	174,484729	-680,185852	22,303000	22,291000
344,393	174,545806	-679,826098	22,303000	22,291000
344,512	174,691565	-679,516278	22,303000	22,291000
344,631	174,748202	-679,262951	22,303000	22,291000
344,660	174,927148	-679,218198	22,303000	22,291000
344,749	174,872381	-678,807060	22,303000	22,291000
344,864	175,058261	-678,489228	22,303000	22,291000
344,950	175,024996	-678,236869	22,303000	22,291000
345,245	175,016115	-677,985476	22,308000	22,287000
345,364	175,134452	-677,700657	22,308000	22,287000
345,454	175,041902	-677,397950	22,308000	22,287000
345,544	175,244998	-677,115616	22,308000	22,287000
345,663	175,417791	-676,799027	22,308000	22,287000
345,778	175,412181	-676,455296	22,308000	22,287000
345,868	175,551786	-676,079174	22,308000	22,287000
345,983	175,802872	-675,789728	22,308000	22,287000
346,077	175,919028	-675,532465	22,308000	22,287000
346,191	175,891138	-675,235006	22,308000	22,287000
346,282	175,967407	-675,037415	22,308000	22,287000
346,310	175,912640	-674,911166	22,308000	22,287000
346,458	175,999581	-674,623169	22,308000	22,287000
346,605	176,172996	-674,291041	22,302000	22,281000
346,785	176,138563	-673,998624	22,302000	22,281000
346,932	176,162713	-673,740118	22,302000	22,281000
347,051	176,120333	-673,463172	22,302000	22,281000
347,171	176,346334	-673,201351	22,302000	22,281000
347,315	176,236800	-672,949544	22,302000	22,281000
347,436	176,358097	-672,696977	22,302000	22,281000
347,528	176,519827	-672,360360	22,302000	22,281000
347,645	176,578957	-672,053992	22,302000	22,281000
347,731	176,720587	-671,771383	22,302000	22,281000
347,850	176,681167	-671,499478	22,302000	22,281000
347,965	176,860425	-671,136478	22,302000	22,281000
347,998	176,971595	-671,159338	22,301000	22,284000
348,084	176,984138	-670,872654	22,301000	22,284000
348,230	176,947055	-670,567737	22,301000	22,284000
348,374	177,137220	-670,317380	22,301000	22,284000
348,498	177,131221	-670,041194	22,301000	22,284000
348,587	177,193077	-669,722257	22,301000	22,284000
348,673	177,233666	-669,431912	22,301000	22,284000
348,793	177,356911	-669,055514	22,301000	22,284000
349,029	177,341563	-668,740444	22,301000	22,284000
349,149	177,628797	-668,349681	22,301000	22,284000
349,243	177,679747	-667,999389	22,301000	22,284000
349,329	177,770583	-667,563872	22,301000	22,284000
349,419	177,987236	-667,371390	22,298000	22,280000
349,448	177,926860	-667,238650	22,298000	22,280000
349,566	178,009282	-666,969922	22,298000	22,280000
349,770	177,933481	-666,646772	22,298000	22,280000
350,009	178,112818	-666,320445	22,298000	22,280000
350,430	177,627784	-665,971880	22,298000	22,280000
350,550	178,028914	-665,709022	22,298000	22,280000
350,636	178,049715	-665,396370	22,298000	22,280000
350,725	178,144603	-665,063827	22,298000	22,280000
350,843	178,243775	-664,781563	22,307000	22,286000
350,930	178,277663	-664,487696	22,307000	22,286000
351,111	178,398727	-664,128288	22,307000	22,286000
351,377	178,537319	-663,840982	22,307000	22,286000
351,492	178,518077	-663,410092	22,307000	22,286000
351,582	178,621689	-663,117745	22,307000	22,286000
351,672	178,667264	-662,715171	22,307000	22,286000
351,788	178,954965	-662,352310	22,307000	22,286000
351,819	179,045412	-662,318468	22,307000	22,286000
351,877	179,011679	-662,067076	22,307000	22,286000
351,992	179,086623	-661,735983	22,307000	22,286000
352,086	179,261753	-661,466703	22,307000	22,286000
352,229	179,170916	-661,130845	22,299000	22,283000
352,377	179,265648	-660,879315	22,299000	22,283000
352,492	179,223268	-660,564452	22,299000	22,283000
352,672	179,334983	-660,291857	22,299000	22,283000
352,842	179,396216	-660,016706	22,299000	22,283000
353,024	179,363184	-659,759858	22,299000	22,283000
353,228	179,374714	-659,327311	22,299000	22,283000
353,377	179,518214	-659,007545	22,299000	22,283000
353,551	179,602273	-658,628591	22,299000	22,283000
353,667	179,816588	-658,332652	22,301000	22,274000
353,757	179,853437	-658,062682	22,301000	22,274000
353,877	179,846426	-657,684626	22,301000	22,274000
353,966	180,056845	-657,454090	22,301000	22,274000
353,994	179,968969	-657,394626	22,301000	22,274000
354,081	180,207902	-657,143234	22,301000	22,274000
354,231	180,083411	-656,802472	22,301000	22,274000
354,376	180,233221	-656,539132	22,301000	22,274000
354,528	180,358725	-656,180828	22,301000	22,274000
354,731	180,367139	-655,820038	22,301000	22,274000
354,850	180,338081	-655,452135	22,301000	22,274000
354,912	180,377344	-655,148116	22,301000	22,274000
354,970	180,568756	-654,661077	22,301000	22,274000
354,998	180,776293	-654,369627	22,301000	22,274000
355,026	180,941762	-653,935630	22,301000	22,274000
355,056	181,091650	-653,698395	22,308000	22,288000
355,088	181,295449	-653,403423	22,308000	22,288000
355,174	181,524721	-653,096158	22,308000	22,288000
355,297	181,531187	-652,785578	22,308000	22,288000
355,449	181,726572	-652,443090	22,308000	22,288000
355,596	181,607456	-652,161724	22,308000	22,288000
355,748	181,643370	-651,825313	22,308000	22,288000
355,870	181,810475	-651,464454	22,308000	22,288000
356,014	181,774561	-651,054560	22,308000	22,288000
356,190	181,775418	-650,783553	22,308000	22,288000
356,218	182,167979	-650,723399	22,308000	22,288000
356,307	181,960519	-650,533335	22,308000	22,288000
356,399	181,845766	-650,265436	22,308000	22,288000
356,516	182,136661	-649,935449	22,292000	22,280000
356,665	181,714575	-649,622244	22,292000	22,280000
356,779	182,251726	-649,322783	22,292000	22,280000
356,873	182,262477	-648,959645	22,292000	22,280000
357,046	182,245260	-648,694301	22,292000	22,280000
357,193	182,360325	-648,281575	22,292000	22,280000
357,374	182,210592	-647,962362	22,292000	22,280000
357,492	182,939466	-647,596669	22,292000	22,280000
357,611	182,742913	-647,244512	22,292000	22,280000
357,700	182,849565	-646,968049	22,292000	22,280000
357,758	182,896229	-646,574661	22,292000	22,280000
357,819	182,923808	-646,321611	22,292000	22,280000
357,935	183,070502	-645,966830	22,292000	22,280000
358,087	183,193279	-645,672272	22,295000	22,281000
358,172	183,167649	-645,394152	22,295000	22,281000
358,319	183,191955	-645,083226	22,295000	22,281000
358,437	183,287544	-644,824582	22,295000	22,281000
358,553	183,307331	-644,514761	22,295000	22,281000
358,733	183,234491	-644,214540	22,295000	22,281000
358,851	183,387573	-643,954998	22,295000	22,281000
359,056	183,412113	-643,636476	22,295000	22,281000
359,236	183,385781	-643,326379	22,295000	22,281000
359,356	183,442418	-643,060552	22,292000	22,272000
359,474	183,547433	-642,729183	22,292000	22,272000
359,622	183,657278	-642,398022	22,292000	22,272000
359,736	183,796649	-642,054083	22,292000	22,272000
359,855	183,937111	-641,719124	22,292000	22,272000
359,941	183,978712	-641,463932	22,292000	22,272000
360,003	183,966481	-641,283468	22,292000	22,272000
360,032	183,802648	-641,196172	22,292000	22,272000
360,208	184,093232	-640,847468	22,292000	22,272000
360,383	184,097750	-640,584473	22,292000	22,272000
360,470	184,222709	-640,296200	22,292000	22,272000
360,588	184,134677	-639,990592	22,292000	22,272000
360,649	184,213049	-639,691476	22,292000	22,272000
360,740	184,342058	-639,352787	22,292000	22,272000
360,826	184,551154	-639,092347	22,303000	22,286000
360,913	184,588003	-638,741779	22,303000	22,286000
361,030	184,594313	-638,393006	22,303000	22,286000
361,178	184,899621	-637,963498	22,303000	22,286000
361,298	184,817431	-637,678195	22,303000	22,286000
361,417	184,879443	-637,403942	22,303000	22,286000
361,564	184,894245	-637,149718	22,303000	22,286000
361,712	184,873367	-636,882026	22,303000	22,286000
361,829	185,035174	-636,528557	22,303000	22,286000
361,977	185,036109	-636,276612	22,303000	22,286000
362,153	185,134580	-635,914372	22,302000	22,283000
362,325	185,258293	-635,574439	22,302000	22,283000
362,476	185,384342	-635,251565	22,302000	22,283000
362,534	185,260864	-634,980697	22,302000	22,283000
362,677	185,312826	-634,713143	22,302000	22,283000
362,767	185,523246	-634,451805	22,302000	22,283000
362,854	185,573962	-634,132178	22,302000	22,283000
362,940	185,582687	-633,813102	22,302000	22,283000
363,092	185,741768	-633,467645	22,302000	22,283000
363,301	185,854807	-633,124052	22,302000	22,283000
363,416	185,768957	-632,847658	22,302000	22,283000
363,534	185,904277	-632,410207	22,302000	22,283000
363,653	185,988959	-632,066338	22,305000	22,281000
363,710	186,290059	-631,821230	22,305000	22,281000
363,739	186,160972	-631,697675	22,305000	22,281000
363,829	186,226957	-631,403187	22,305000	22,281000
363,948	186,458333	-631,031554	22,305000	22,281000
364,033	186,522916	-630,761169	22,305000	22,281000
364,156	186,429976	-630,397547	22,305000	22,281000
364,271	186,610558	-630,140906	22,305000	22,281000
364,390	186,622010	-629,847729	22,305000	22,281000
364,566	186,636111	-629,579347	22,305000	22,281000
364,681	186,743931	-629,323603	22,305000	22,281000
364,856	186,549403	-629,040856	22,305000	22,281000
364,950	186,363913	-628,785043	22,297000	22,283000
365,184	186,374742	-628,435511	22,297000	22,283000
365,332	186,821056	-628,120372	22,297000	22,283000
365,418	186,609390	-627,858482	22,297000	22,283000
365,565	186,042323	-627,596730	22,297000	22,283000
365,655	186,828379	-627,253068	22,297000	22,283000
365,774	186,137912	-626,848008	22,297000	22,283000
365,922	187,124728	-626,483903	22,297000	22,283000
365,950	187,393187	-626,382379	22,297000	22,283000
366,037	186,799399	-626,174566	22,297000	22,283000
366,069	186,055178	-626,151637	22,297000	22,283000
366,130	186,970010	-625,874483	22,297000	22,283000
366,159	187,238157	-625,941959	22,297000	22,283000
366,337	187,581871	-625,615908	22,301000	22,285000
366,484	187,041604	-625,331572	22,301000	22,285000
366,573	187,093956	-624,984249	22,301000	22,285000
366,658	187,611085	-624,716903	22,301000	22,285000
366,717	187,696235	-624,410674	22,301000	22,285000
366,836	188,179398	-623,892349	22,301000	22,285000
