µTester v1.2
Start date:	05.08.2021 08:55:14,842
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
435,363	-2,788590	-279,647750	22,277000	22,247000
435,391	-2,863379	-280,450273	22,277000	22,247000
435,423	-2,923754	-281,486991	22,277000	22,247000
435,453	-2,867118	-282,419008	22,277000	22,247000
435,485	-2,960681	-283,331481	22,277000	22,247000
435,519	-2,975016	-284,443409	22,277000	22,247000
435,546	-3,030639	-285,059874	22,277000	22,247000
435,576	-3,033288	-285,886016	22,277000	22,247000
435,605	-2,940426	-286,674243	22,277000	22,247000
435,633	-2,949385	-287,300721	22,277000	22,247000
435,662	-2,851927	-288,206771	22,277000	22,247000
435,691	-3,054712	-289,059710	22,277000	22,247000
435,719	-2,966057	-290,050224	22,277000	22,247000
435,747	-3,066553	-290,874916	22,272000	22,245000
435,780	-3,018331	-291,646153	22,272000	22,245000
435,814	-3,105272	-292,481550	22,272000	22,245000
435,841	-3,156845	-293,143320	22,272000	22,245000
435,871	-3,146250	-293,845078	22,272000	22,245000
435,900	-3,075980	-294,663900	22,272000	22,245000
435,928	-3,227816	-295,140372	22,272000	22,245000
435,957	-3,098650	-295,572505	22,272000	22,245000
435,985	-3,217299	-295,972039	22,272000	22,245000
436,015	-3,216987	-296,603076	22,272000	22,245000
436,042	-3,164090	-297,030651	22,272000	22,245000
436,075	-3,217454	-297,780547	22,272000	22,245000
436,104	-3,203977	-298,249629	22,272000	22,245000
436,133	-3,208417	-298,774169	22,272000	22,245000
436,162	-3,160350	-299,330548	22,272000	22,245000
436,190	-3,333142	-299,850599	22,272000	22,245000
436,222	-3,274636	-300,405251	22,272000	22,245000
436,251	-3,197978	-300,940635	22,272000	22,245000
436,284	-3,217376	-301,527816	22,272000	22,245000
436,314	-3,201406	-302,056362	22,272000	22,245000
436,342	-3,207093	-302,602243	22,272000	22,245000
436,370	-3,171101	-303,097569	22,272000	22,245000
436,403	-3,197667	-303,858930	22,272000	22,245000
436,461	-3,265210	-304,613177	22,272000	22,245000
436,490	-3,325118	-305,450922	22,272000	22,245000
436,517	-3,079252	-305,819378	22,272000	22,245000
436,546	-3,350204	-306,127265	22,272000	22,245000
436,576	-3,226335	-306,736201	22,272000	22,245000
436,608	-3,234905	-307,231527	22,272000	22,245000
436,637	-3,169387	-307,906282	22,272000	22,245000
436,664	-3,303850	-308,388071	22,272000	22,245000
436,694	-3,312030	-308,877458	22,272000	22,245000
436,724	-3,276506	-309,333625	22,272000	22,245000
436,755	-3,215429	-309,993600	22,272000	22,245000
436,785	-3,228517	-310,250241	22,272000	22,245000
436,812	-3,240904	-310,736935	22,272000	22,245000
436,841	-3,173205	-311,129080	22,272000	22,245000
436,871	-3,179749	-311,391799	22,272000	22,245000
436,903	-3,171802	-311,804732	22,272000	22,245000
436,931	-3,160117	-312,120423	22,272000	22,245000
436,961	-3,137213	-312,523618	22,272000	22,245000
436,989	-3,250330	-312,803741	22,272000	22,245000
437,019	-3,173205	-313,300863	22,272000	22,245000
437,050	-3,204288	-313,821881	22,272000	22,245000
437,079	-3,201718	-314,165474	22,279000	22,259000
437,108	-3,147418	-314,506581	22,279000	22,259000
437,136	-3,074967	-315,234445	22,279000	22,259000
437,193	-3,131682	-315,851876	22,279000	22,259000
437,227	-3,249395	-316,309218	22,279000	22,259000
437,255	-3,266300	-316,654951	22,279000	22,259000
437,284	-3,195719	-317,252423	22,279000	22,259000
437,313	-3,220882	-317,714806	22,279000	22,259000
437,345	-3,302604	-318,168211	22,279000	22,259000
437,373	-3,348334	-318,667750	22,279000	22,259000
437,403	-3,370537	-319,105131	22,279000	22,259000
437,435	-3,222908	-319,537817	22,279000	22,259000
437,465	-3,332052	-319,892943	22,279000	22,259000
437,492	-3,330026	-320,411959	22,279000	22,259000
437,521	-3,346308	-321,108813	22,279000	22,259000
437,550	-3,440806	-321,794687	22,279000	22,259000
437,613	-3,366018	-322,208104	22,279000	22,259000
437,640	-3,394921	-322,468474	22,279000	22,259000
437,701	-3,417980	-322,810410	22,279000	22,259000
437,760	-3,364460	-323,204903	22,279000	22,259000
437,816	-3,378249	-323,517348	22,279000	22,259000
437,849	-3,381833	-323,771227	22,279000	22,259000
437,910	-3,393129	-324,318627	22,279000	22,259000
437,939	-3,354722	-324,605035	22,279000	22,259000
437,997	-3,331117	-325,132407	22,279000	22,259000
438,025	-3,470722	-325,399961	22,279000	22,259000
438,057	-3,334934	-325,723732	22,279000	22,259000
438,117	-3,339764	-326,114910	22,279000	22,259000
438,177	-3,309304	-326,702299	22,279000	22,259000
438,234	-3,488718	-326,994853	22,279000	22,259000
438,352	-3,366953	-327,328777	22,279000	22,259000
438,644	-3,495417	-327,035670	22,276000	22,245000
438,672	-3,549172	-315,510563	22,276000	22,245000
438,762	-3,568180	-315,191073	22,276000	22,245000
438,820	-3,389545	-314,739464	22,276000	22,245000
438,881	-3,425459	-312,515814	22,276000	22,245000
438,909	-3,406840	-310,749366	22,276000	22,245000
438,943	-3,488250	-310,130139	22,276000	22,245000
438,971	-3,536006	-309,374442	22,276000	22,245000
439,001	-3,483498	-308,802179	22,276000	22,245000
439,029	-3,590539	-308,018303	22,276000	22,245000
439,057	-3,494872	-307,160184	22,276000	22,245000
439,086	-3,511933	-305,862197	22,276000	22,245000
439,115	-3,544653	-305,466392	22,276000	22,245000
439,144	-3,682466	-305,140065	22,276000	22,245000
439,175	-3,440729	-304,876241	22,276000	22,245000
439,204	-3,506402	-304,619669	22,276000	22,245000
439,266	-3,442832	-304,232911	22,276000	22,245000
439,296	-3,450700	-303,162282	22,276000	22,245000
439,327	-3,482719	-302,773660	22,276000	22,245000
439,358	-3,331039	-302,494365	22,276000	22,245000
439,448	-3,484667	-302,205609	22,276000	22,245000
439,536	-3,468696	-261,991495	22,276000	22,245000
439,565	-3,573634	-262,767704	22,276000	22,245000
439,712	-3,085562	-262,460300	22,276000	22,245000
440,160	-3,127163	-262,743808	22,274000	22,259000
440,246	-3,055569	-263,022066	22,274000	22,259000
440,336	-3,168141	-263,306057	22,274000	22,259000
440,421	-3,150456	-263,723755	22,274000	22,259000
440,511	-3,119217	-263,983988	22,274000	22,259000
440,597	-3,077616	-264,379724	22,274000	22,259000
440,684	-3,089613	-264,650524	22,274000	22,259000
440,774	-3,124436	-264,931061	22,274000	22,259000
440,863	-3,130046	-265,303178	22,274000	22,259000
440,921	-3,053933	-265,598564	22,274000	22,259000
440,979	-3,028926	-265,850026	22,274000	22,259000
441,069	-3,077850	-266,129320	22,274000	22,259000
441,130	-3,182943	-266,451434	22,274000	22,259000
441,216	-3,051128	-266,853801	22,274000	22,259000
441,305	-3,118048	-267,134960	22,274000	22,259000
441,364	-3,053543	-267,402789	22,274000	22,259000
441,421	-2,992388	-267,678009	22,272000	22,257000
441,515	-3,008281	-267,963796	22,272000	22,257000
441,601	-3,079018	-268,348827	22,272000	22,257000
441,687	-3,111115	-268,624737	22,272000	22,257000
441,778	-3,023005	-269,039742	22,272000	22,257000
442,015	-2,968472	-269,313995	22,272000	22,257000
442,101	-2,964109	-269,660972	22,272000	22,257000
442,220	-3,040611	-269,912503	22,272000	22,257000
442,337	-3,079330	-270,212585	22,272000	22,257000
442,457	-3,007969	-270,553692	22,272000	22,257000
442,870	-3,091639	-270,856951	22,267000	22,253000
443,166	-3,106207	-270,535114	22,267000	22,253000
443,285	-3,022070	-270,241523	22,267000	22,253000
443,550	-3,066709	-269,981636	22,267000	22,253000
443,668	-3,061256	-270,257131	22,267000	22,253000
443,760	-3,120697	-270,667371	22,267000	22,253000
443,818	-3,115477	-270,955920	22,267000	22,253000
443,845	-3,018175	-271,299858	22,267000	22,253000
443,903	-2,908485	-271,656021	22,267000	22,253000
443,931	-3,088055	-272,078139	22,267000	22,253000
443,963	-3,086809	-272,629753	22,267000	22,253000
443,993	-3,158247	-272,998071	22,267000	22,253000
444,025	-3,018876	-273,301054	22,267000	22,253000
444,083	-3,159727	-273,802112	22,267000	22,253000
444,116	-3,246279	-274,196467	22,267000	22,253000
444,145	-3,133863	-274,457598	22,267000	22,253000
444,173	-3,262951	-274,882410	22,267000	22,253000
444,202	-3,271442	-275,237468	22,270000	22,255000
444,288	-3,328079	-275,849512	22,270000	22,255000
444,316	-3,316159	-276,400849	22,270000	22,255000
444,374	-3,190655	-275,871474	22,270000	22,255000
444,435	-3,009761	-275,360401	22,270000	22,255000
444,497	-2,843045	-275,019502	22,270000	22,255000
444,526	-2,919314	-273,901495	22,270000	22,255000
444,554	-3,039521	-272,966232	22,270000	22,255000
444,582	-2,979300	-271,442406	22,270000	22,255000
444,611	-3,035469	-268,305386	22,270000	22,255000
444,640	-2,920716	-266,105769	22,270000	22,255000
444,668	-2,986545	-263,520846	22,270000	22,255000
444,701	-3,013734	-262,598497	22,270000	22,255000
444,730	-3,165025	-262,179210	22,270000	22,255000
444,762	-3,040845	-261,398029	22,270000	22,255000
444,822	-2,929286	-260,810985	22,270000	22,255000
444,853	-3,145860	-260,447364	22,270000	22,255000
444,911	-3,129578	-259,021194	22,270000	22,255000
444,968	-3,049726	-258,753710	22,270000	22,255000
445,000	-2,960603	-257,966105	22,270000	22,255000
445,057	-3,108700	-257,476235	22,270000	22,255000
445,086	-3,113608	-256,600850	22,270000	22,255000
445,144	-3,098416	-256,050065	22,270000	22,255000
445,177	-3,002750	-255,523522	22,270000	22,255000
445,208	-3,025887	-255,139734	22,270000	22,255000
445,238	-2,998231	-254,357723	22,270000	22,255000
445,299	-2,927572	-253,890023	22,270000	22,255000
445,332	-2,958811	-253,631655	22,270000	22,255000
445,390	-3,075746	-253,262232	22,270000	22,255000
445,448	-3,002048	-252,928170	22,270000	22,255000
445,599	-2,935985	-252,561924	22,270000	22,255000
445,626	-3,038118	-252,109072	22,272000	22,254000
445,778	-3,007969	-251,837789	22,272000	22,254000
445,869	-3,050193	-251,510495	22,272000	22,254000
445,955	-2,978054	-251,091691	22,272000	22,254000
446,016	-3,048168	-250,692571	22,272000	22,254000
446,074	-3,042247	-250,317347	22,272000	22,254000
446,135	-2,967615	-249,934940	22,272000	22,254000
446,163	-3,021291	-249,559785	22,272000	22,254000
446,221	-3,043961	-249,127929	22,272000	22,254000
446,249	-3,011007	-248,452553	22,272000	22,254000
446,311	-2,959279	-247,602307	22,272000	22,254000
446,398	-3,000490	-246,848613	22,272000	22,254000
446,492	-2,987480	-246,384227	22,272000	22,254000
446,550	-3,080187	-246,017498	22,272000	22,254000
446,635	-3,038741	-245,595379	22,272000	22,254000
446,753	-2,894540	-245,304620	22,272000	22,254000
447,703	-2,935518	-245,603529	22,279000	22,255000
447,883	-2,891580	-246,004514	22,279000	22,255000
448,060	-2,856990	-246,292579	22,279000	22,255000
448,207	-2,920171	-246,630025	22,279000	22,255000
448,326	-2,918457	-246,905797	22,279000	22,255000
448,442	-2,848109	-247,184954	22,274000	22,254000
448,560	-2,924066	-247,442976	22,274000	22,254000
448,650	-2,958110	-247,707077	22,274000	22,254000
448,765	-2,882154	-248,020834	22,274000	22,254000
448,883	-2,984598	-248,327340	22,274000	22,254000
449,002	-2,903811	-248,635227	22,274000	22,254000
449,121	-2,866573	-248,923776	22,274000	22,254000
449,236	-2,959435	-249,221027	22,274000	22,254000
449,354	-3,038040	-249,511095	22,274000	22,254000
449,473	-2,996050	-249,840806	22,274000	22,254000
449,587	-2,895787	-250,183087	22,274000	22,254000
449,706	-2,890489	-250,486208	22,274000	22,254000
449,823	-2,855822	-250,802176	22,273000	22,254000
449,940	-2,992388	-251,118972	22,273000	22,254000
450,068	-2,936998	-251,439083	22,273000	22,254000
450,181	-2,842500	-251,747868	22,273000	22,254000
450,301	-2,992700	-252,026748	22,273000	22,254000
450,419	-2,895709	-252,354870	22,273000	22,254000
450,510	-2,847174	-252,613307	22,273000	22,254000
450,627	-2,893060	-252,925960	22,273000	22,254000
450,747	-2,860652	-253,237645	22,273000	22,254000
450,863	-2,942607	-253,536554	22,273000	22,254000
450,984	-2,788980	-253,929458	22,273000	22,254000
451,104	-2,926949	-254,220148	22,273000	22,254000
451,222	-2,846473	-254,528518	22,273000	22,254000
451,361	-2,858159	-254,902223	22,275000	22,256000
451,485	-2,868364	-255,185661	22,275000	22,256000
451,604	-2,860963	-255,520138	22,275000	22,256000
451,721	-2,924066	-255,831133	22,275000	22,256000
451,836	-3,004931	-256,102761	22,275000	22,256000
451,954	-2,978288	-256,419833	22,275000	22,256000
452,070	-2,921184	-256,700647	22,275000	22,256000
452,163	-2,906849	-256,966820	22,275000	22,256000
452,311	-2,952969	-257,292870	22,275000	22,256000
452,426	-2,861587	-257,618714	22,275000	22,256000
452,541	-2,930143	-257,885577	22,275000	22,256000
452,660	-2,916431	-258,177717	22,277000	22,241000
452,779	-2,969251	-258,461639	22,277000	22,241000
452,865	-3,011787	-258,753019	22,277000	22,241000
453,016	-2,953047	-259,050201	22,277000	22,241000
453,139	-3,028069	-259,341236	22,277000	22,241000
453,225	-2,893995	-259,626056	22,277000	22,241000
453,340	-2,952423	-259,879382	22,277000	22,241000
453,430	-2,866651	-260,144450	22,277000	22,241000
453,550	-2,887996	-260,427888	22,277000	22,241000
453,667	-2,982572	-260,684184	22,277000	22,241000
453,787	-2,880673	-261,011133	22,277000	22,241000
453,937	-2,928662	-261,318743	22,277000	22,241000
454,024	-2,881608	-261,605911	22,277000	22,241000
454,144	-2,970965	-261,877470	22,274000	22,246000
454,261	-2,874675	-262,171890	22,274000	22,246000
454,347	-2,776982	-262,445244	22,274000	22,246000
454,495	-2,948450	-262,722605	22,274000	22,246000
454,614	-2,941984	-262,991540	22,274000	22,246000
454,704	-2,987558	-263,312549	22,274000	22,246000
454,823	-2,936531	-263,599993	22,274000	22,246000
454,970	-2,885192	-263,979154	22,274000	22,246000
455,084	-2,930376	-264,234690	22,274000	22,246000
455,207	-2,903266	-264,570064	22,274000	22,246000
455,323	-2,854575	-264,908339	22,274000	22,246000
455,470	-2,935129	-265,293440	22,271000	22,258000
455,588	-2,900928	-265,612239	22,271000	22,258000
455,707	-2,875376	-265,938082	22,271000	22,258000
455,854	-2,950086	-266,288374	22,271000	22,258000
456,006	-2,951878	-266,665947	22,271000	22,258000
456,124	-2,997997	-266,920516	22,271000	22,258000
456,269	-2,802847	-267,290561	22,271000	22,258000
456,387	-2,926014	-267,612744	22,271000	22,258000
456,538	-2,934739	-267,866899	22,271000	22,258000
456,624	-2,773399	-268,201237	22,271000	22,258000
456,743	-3,008281	-268,469689	22,271000	22,258000
456,863	-2,940037	-268,722117	22,272000	22,251000
456,952	-2,939881	-269,005348	22,272000	22,251000
457,068	-2,822712	-269,332366	22,272000	22,251000
457,190	-2,839384	-269,673196	22,272000	22,251000
457,395	-2,983897	-269,985503	22,272000	22,251000
457,515	-3,099273	-270,285586	22,272000	22,251000
457,628	-3,072864	-270,551136	22,272000	22,251000
457,776	-2,933493	-270,887201	22,272000	22,251000
457,890	-2,812663	-271,190323	22,272000	22,251000
458,014	-3,012566	-271,443097	22,272000	22,251000
458,131	-2,875999	-271,785101	22,272000	22,251000
458,251	-2,855043	-272,094369	22,272000	22,251000
458,365	-2,849667	-272,352323	22,271000	22,260000
458,489	-2,879816	-272,629615	22,271000	22,260000
458,608	-2,915029	-272,939919	22,271000	22,260000
458,760	-2,991298	-273,193798	22,271000	22,260000
458,849	-2,918223	-273,535042	22,271000	22,260000
459,029	-2,939335	-273,955089	22,271000	22,260000
459,208	-2,972133	-274,269330	22,271000	22,260000
459,329	-2,891190	-274,595450	22,271000	22,260000
459,447	-2,943620	-274,851884	22,271000	22,260000
459,590	-2,847174	-275,129383	22,271000	22,260000
459,709	-2,934739	-275,383331	22,280000	22,240000
459,828	-2,949852	-275,678441	22,280000	22,240000
459,975	-2,836657	-275,987709	22,280000	22,240000
460,093	-2,909420	-276,266243	22,280000	22,240000
460,242	-2,962629	-276,551823	22,280000	22,240000
460,356	-2,896176	-276,850386	22,280000	22,240000
460,508	-2,899916	-277,113243	22,280000	22,240000
460,622	-2,998231	-277,407663	22,280000	22,240000
460,770	-3,001815	-277,818317	22,280000	22,240000
460,947	-3,055413	-278,076685	22,280000	22,240000
461,065	-2,966836	-278,345136	22,280000	22,240000
461,211	-2,889087	-278,645633	22,267000	22,244000
461,332	-2,904512	-278,966020	22,267000	22,244000
461,479	-2,968705	-279,218173	22,267000	22,244000
461,655	-2,927338	-279,537870	22,267000	22,244000
461,774	-2,861119	-279,809636	22,267000	22,244000
461,950	-2,915263	-280,177539	22,267000	22,244000
462,096	-2,797238	-280,457524	22,267000	22,244000
462,278	-3,089224	-280,780398	22,267000	22,244000
462,395	-2,999711	-281,036349	22,267000	22,244000
462,568	-2,849979	-281,384569	22,269000	22,251000
462,715	-2,845928	-281,688036	22,269000	22,251000
462,891	-2,911991	-282,009805	22,269000	22,251000
463,035	-2,991298	-282,318244	22,269000	22,251000
463,215	-3,023940	-282,609694	22,269000	22,251000
463,334	-2,916743	-282,880286	22,269000	22,251000
463,477	-2,812507	-283,136582	22,269000	22,251000
463,624	-3,000568	-283,389425	22,269000	22,251000
463,715	-2,977353	-283,652213	22,269000	22,251000
463,895	-2,955462	-283,931715	22,269000	22,251000
464,068	-2,921885	-284,198233	22,275000	22,247000
464,215	-2,804249	-284,480497	22,275000	22,247000
464,332	-2,879427	-284,757581	22,275000	22,247000
464,510	-2,951333	-285,014361	22,275000	22,247000
464,627	-2,991220	-285,280533	22,275000	22,247000
464,776	-2,888074	-285,548156	22,275000	22,247000
464,923	-2,934973	-285,822339	22,275000	22,247000
465,131	-2,966758	-286,122008	22,275000	22,247000
465,275	-2,978054	-286,416358	22,275000	22,247000
465,418	-2,886516	-286,727076	22,265000	22,255000
465,599	-2,947905	-287,036897	22,265000	22,255000
465,775	-2,923287	-287,378073	22,265000	22,255000
465,954	-2,881452	-287,685752	22,265000	22,255000
466,131	-2,897267	-287,980034	22,265000	22,255000
466,279	-2,892515	-288,258845	22,265000	22,255000
466,483	-2,989895	-288,569494	22,265000	22,255000
466,631	-2,935129	-288,828069	22,265000	22,255000
466,778	-2,995816	-289,115444	22,274000	22,257000
466,954	-2,932947	-289,367873	22,274000	22,257000
467,073	-2,889009	-289,651173	22,274000	22,257000
467,279	-2,863846	-289,992694	22,274000	22,257000
467,492	-2,967225	-290,292500	22,274000	22,257000
467,671	-2,861976	-290,570137	22,274000	22,257000
467,819	-3,021057	-290,849915	22,274000	22,257000
467,998	-2,879427	-291,111253	22,274000	22,257000
468,171	-2,916509	-291,426875	22,277000	22,259000
468,327	-2,973068	-291,690008	22,277000	22,259000
468,474	-2,883712	-291,979662	22,277000	22,259000
468,654	-2,822946	-292,277121	22,277000	22,259000
468,855	-2,782670	-292,568018	22,277000	22,259000
469,035	-2,841332	-292,870656	22,277000	22,259000
469,211	-2,895475	-293,137312	22,277000	22,259000
469,416	-2,797549	-293,496306	22,277000	22,259000
469,592	-2,880050	-293,777258	22,275000	22,251000
469,735	-2,779086	-294,048886	22,275000	22,251000
469,916	-2,782903	-294,305251	22,275000	22,251000
470,096	-2,767322	-294,599878	22,275000	22,251000
470,274	-3,003139	-294,902170	22,275000	22,251000
470,477	-2,864235	-295,172418	22,275000	22,251000
470,596	-2,926325	-295,467251	22,275000	22,251000
470,800	-2,849356	-295,774033	22,275000	22,251000
470,976	-2,775658	-296,063411	22,278000	22,252000
471,182	-2,870312	-296,318326	22,278000	22,252000
471,329	-2,906070	-296,572205	22,278000	22,252000
471,480	-2,964732	-296,850256	22,278000	22,252000
471,623	-2,943075	-297,126097	22,278000	22,252000
471,836	-2,806820	-297,433570	22,278000	22,252000
472,013	-2,895943	-297,784276	22,278000	22,252000
472,280	-2,896254	-298,139955	22,278000	22,252000
472,459	-2,799107	-298,431129	22,265000	22,251000
472,664	-2,879738	-298,699511	22,265000	22,251000
472,845	-2,866495	-299,006707	22,265000	22,251000
473,021	-2,840630	-299,298019	22,265000	22,251000
473,198	-2,879661	-299,550378	22,265000	22,251000
473,373	-3,000335	-299,840447	22,265000	22,251000
473,582	-2,900928	-300,105100	22,265000	22,251000
473,761	-2,895475	-300,406909	22,267000	22,252000
473,939	-2,877713	-300,688068	22,267000	22,252000
474,176	-2,874986	-301,029589	22,267000	22,252000
474,381	-2,792953	-301,327531	22,267000	22,252000
474,589	-3,140251	-301,584379	22,267000	22,252000
474,794	-2,932402	-301,902695	22,267000	22,252000
475,002	-2,853796	-302,230955	22,267000	22,252000
475,180	-2,962083	-302,593541	22,267000	22,252000
475,417	-2,827776	-302,843552	22,283000	22,245000
475,650	-2,964031	-303,108550	22,283000	22,245000
475,855	-2,975717	-303,391782	22,283000	22,245000
476,059	-2,918535	-303,714448	22,283000	22,245000
476,297	-2,828399	-303,977029	22,283000	22,245000
476,445	-2,863846	-304,239817	22,283000	22,245000
476,621	-2,828867	-304,493213	22,274000	22,253000
476,801	-2,906382	-304,783074	22,274000	22,253000
477,035	-2,992310	-305,050627	22,274000	22,253000
477,240	-2,936219	-305,355614	22,274000	22,253000
477,501	-2,982027	-305,735534	22,274000	22,253000
477,740	-2,847174	-306,028365	22,274000	22,253000
477,944	-2,887217	-306,295781	22,274000	22,253000
478,123	-2,863067	-306,557187	22,259000	22,258000
478,358	-2,973535	-306,874329	22,259000	22,258000
478,562	-2,858081	-307,132213	22,259000	22,258000
478,800	-2,864235	-307,386852	22,259000	22,258000
479,008	-3,011397	-307,642527	22,259000	22,258000
479,247	-2,956864	-307,964779	22,259000	22,258000
479,484	-2,878102	-308,297874	22,278000	22,254000
479,721	-2,902487	-308,598509	22,278000	22,254000
479,959	-2,969407	-308,888854	22,278000	22,254000
480,020	-2,769348	-308,990723	22,278000	22,254000
480,163	-2,882465	-309,186036	22,278000	22,254000
480,401	-2,870857	-309,449445	22,278000	22,254000
480,608	-2,842033	-309,723215	22,278000	22,254000
480,843	-2,978755	-310,003269	22,278000	22,254000
481,081	-2,905135	-310,333671	22,276000	22,248000
481,345	-2,841254	-310,714765	22,276000	22,248000
481,610	-3,018408	-310,969611	22,276000	22,248000
481,843	-3,011631	-311,269417	22,276000	22,248000
482,082	-2,819051	-311,572055	22,276000	22,248000
482,286	-2,906927	-311,828904	22,274000	22,249000
482,581	-2,794121	-312,158753	22,274000	22,249000
482,818	-3,119139	-312,417190	22,274000	22,249000
483,028	-2,849122	-312,686609	22,274000	22,249000
483,289	-2,875687	-312,974398	22,274000	22,249000
483,523	-2,912225	-313,225721	22,274000	22,249000
483,756	-3,046454	-313,475802	22,276000	22,251000
483,965	-2,994959	-313,764213	22,276000	22,251000
484,203	-2,837125	-314,038327	22,276000	22,251000
484,407	-2,892826	-314,294762	22,276000	22,251000
484,645	-2,962473	-314,553061	22,276000	22,251000
484,907	-2,878180	-314,875244	22,276000	22,251000
485,140	-2,935674	-315,133612	22,276000	22,255000
485,403	-2,904824	-315,442535	22,276000	22,255000
485,731	-2,866027	-315,741719	22,276000	22,255000
485,967	-2,968705	-316,036691	22,276000	22,255000
486,206	-2,733200	-316,297339	22,276000	22,255000
486,471	-2,915964	-316,582227	22,276000	22,255000
486,738	-2,921184	-316,842391	22,271000	22,264000
487,008	-2,904434	-317,189299	22,271000	22,264000
487,307	-2,941828	-317,497393	22,271000	22,264000
487,608	-2,963486	-317,807973	22,271000	22,264000
487,843	-2,926403	-318,090721	22,271000	22,264000
488,086	-2,973380	-318,346119	22,277000	22,246000
488,381	-2,853952	-318,596614	22,277000	22,246000
488,471	-2,982183	-318,997806	22,277000	22,246000
488,889	-2,842734	-319,284283	22,277000	22,246000
489,184	-2,986623	-319,632227	22,277000	22,246000
489,510	-2,959668	-319,916287	22,269000	22,246000
489,748	-3,026433	-320,269549	22,269000	22,246000
489,868	-3,038508	-320,885392	22,269000	22,246000
490,314	-2,876934	-321,254745	22,269000	22,246000
490,903	-2,953124	-321,577619	22,266000	22,251000
490,932	-2,891190	-322,155960	22,266000	22,251000
490,965	-2,836969	-322,435807	22,266000	22,251000
492,169	-2,956552	-322,691551	22,273000	22,249000
492,550	-2,633638	-322,965182	22,273000	22,249000
492,845	-2,909810	-323,269754	22,273000	22,249000
493,108	-2,740523	-323,543937	22,273000	22,249000
493,434	-2,962707	-323,808867	22,273000	22,249000
493,758	-3,058218	-324,074970	22,276000	22,261000
493,992	-2,846707	-324,332095	22,276000	22,261000
494,291	-3,001581	-324,646681	22,276000	22,261000
494,672	-2,886127	-324,956156	22,276000	22,261000
495,029	-2,785941	-325,229235	22,280000	22,259000
495,204	-2,810559	-325,346782	22,280000	22,259000
