µTester v1.2
Start date:	03.08.2021 09:15:58,078
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
487,372	221,728098	-365,659243	22,501000	22,498000
487,490	221,846669	-365,204250	22,501000	22,498000
487,605	221,898086	-364,846775	22,501000	22,498000
487,691	221,803354	-364,468167	22,501000	22,498000
487,810	221,882739	-364,102059	22,501000	22,498000
487,896	222,061530	-363,822558	22,501000	22,498000
487,986	221,977081	-363,504173	22,501000	22,498000
488,104	222,078902	-363,222461	22,501000	22,498000
488,194	222,344167	-362,967201	22,501000	22,498000
488,314	222,228245	-362,651786	22,501000	22,498000
488,429	222,308565	-362,377603	22,502000	22,506000
488,608	222,275221	-362,034908	22,502000	22,506000
488,756	222,289244	-361,770669	22,502000	22,506000
488,933	222,324847	-361,385914	22,502000	22,506000
489,109	222,260030	-361,019254	22,502000	22,506000
489,227	222,292984	-360,732570	22,502000	22,506000
489,371	222,330767	-360,423094	22,502000	22,506000
489,493	222,456349	-360,084267	22,502000	22,506000
489,522	222,725509	-360,010092	22,502000	22,506000
489,579	222,634828	-359,815539	22,502000	22,506000
489,666	222,549445	-359,521189	22,502000	22,506000
489,752	222,597123	-359,257296	22,485000	22,502000
489,874	222,737584	-358,926894	22,485000	22,502000
489,989	222,681337	-358,663139	22,485000	22,502000
490,170	222,682506	-358,309808	22,485000	22,502000
490,316	222,862076	-358,017322	22,485000	22,502000
490,406	222,850156	-357,690443	22,485000	22,502000
490,492	222,835277	-357,403551	22,485000	22,502000
490,583	222,909130	-357,096562	22,485000	22,502000
490,669	223,047021	-356,775484	22,485000	22,502000
490,759	223,049047	-356,467390	22,485000	22,502000
490,874	223,084805	-356,091406	22,485000	22,502000
490,993	223,286499	-355,733379	22,485000	22,502000
491,112	223,219034	-355,433089	22,485000	22,502000
491,255	223,386529	-355,144678	22,497000	22,491000
491,373	223,432882	-354,866834	22,497000	22,491000
491,525	223,401876	-354,609157	22,497000	22,491000
491,611	223,321790	-354,325097	22,497000	22,491000
491,788	223,303327	-354,020249	22,497000	22,491000
491,963	223,364326	-353,767337	22,497000	22,491000
492,054	223,382556	-353,504134	22,497000	22,491000
492,173	223,389022	-353,250048	22,497000	22,491000
492,319	223,565086	-352,993959	22,497000	22,491000
492,439	223,650469	-352,719638	22,497000	22,491000
492,495	223,874834	-352,603748	22,497000	22,491000
492,553	223,629824	-352,394692	22,500000	22,486000
492,647	223,625306	-352,088048	22,500000	22,486000
492,766	223,694407	-351,759511	22,500000	22,486000
492,855	223,781582	-351,508395	22,500000	22,486000
492,947	223,754004	-351,248991	22,500000	22,486000
493,122	223,914176	-350,996493	22,500000	22,486000
493,212	223,685136	-350,721274	22,500000	22,486000
493,331	223,748005	-350,460419	22,500000	22,486000
493,446	223,948921	-350,070484	22,500000	22,486000
493,532	223,963567	-349,758523	22,500000	22,486000
493,655	223,976655	-349,355328	22,500000	22,486000
493,745	224,097719	-349,063187	22,500000	22,486000
493,831	224,082839	-348,726017	22,500000	22,486000
493,950	224,214575	-348,352451	22,500000	22,486000
494,069	224,327770	-348,021635	22,501000	22,498000
494,187	224,257734	-347,766789	22,501000	22,498000
494,310	224,363840	-347,437561	22,501000	22,498000
494,429	224,472595	-347,160132	22,501000	22,498000
494,576	224,581817	-346,900175	22,501000	22,498000
494,691	224,395158	-346,630895	22,501000	22,498000
494,871	224,333380	-346,267273	22,501000	22,498000
495,016	224,508976	-346,012842	22,501000	22,498000
495,133	224,702491	-345,738244	22,501000	22,498000
495,252	224,454910	-345,485677	22,501000	22,498000
495,372	224,610486	-345,225306	22,512000	22,500000
495,486	224,607136	-344,925362	22,512000	22,500000
495,576	224,588205	-344,648968	22,512000	22,500000
495,694	224,748610	-344,277888	22,512000	22,500000
495,813	224,753129	-343,871585	22,512000	22,500000
495,957	224,717682	-343,618673	22,512000	22,500000
495,986	224,969781	-343,535382	22,512000	22,500000
496,048	224,857053	-343,359890	22,512000	22,500000
496,252	224,790289	-342,969472	22,512000	22,500000
496,370	224,813894	-342,591554	22,512000	22,500000
496,490	224,987387	-342,147957	22,512000	22,500000
496,579	225,153168	-341,885031	22,512000	22,500000
496,665	225,195704	-341,593512	22,512000	22,500000
496,727	225,299862	-341,332589	22,512000	22,500000
496,813	225,307886	-341,016000	22,501000	22,487000
496,933	225,351513	-340,637529	22,501000	22,487000
497,050	225,391400	-340,321355	22,501000	22,487000
497,193	225,424743	-340,043442	22,501000	22,487000
497,312	225,442973	-339,725126	22,501000	22,487000
497,488	225,491975	-339,391893	22,501000	22,487000
497,637	225,671700	-339,115499	22,501000	22,487000
497,783	225,567075	-338,838208	22,501000	22,487000
497,965	225,516826	-338,544410	22,501000	22,487000
498,051	225,501323	-338,248540	22,501000	22,487000
498,229	225,392101	-337,922489	22,504000	22,499000
498,349	225,670688	-337,635736	22,504000	22,499000
498,497	225,510516	-337,329645	22,504000	22,499000
498,615	225,702161	-337,024313	22,504000	22,499000
498,730	225,782013	-336,691840	22,504000	22,499000
498,850	225,665935	-336,308673	22,504000	22,499000
498,963	225,765264	-336,048026	22,504000	22,499000
499,090	225,769081	-335,765831	22,504000	22,499000
499,267	225,785051	-335,463745	22,504000	22,499000
499,352	225,846985	-335,186316	22,504000	22,499000
499,385	225,972022	-335,156756	22,504000	22,499000
499,472	226,069247	-334,779115	22,504000	22,499000
499,586	226,018765	-334,412247	22,512000	22,486000
499,677	226,239390	-334,129016	22,512000	22,486000
499,734	226,268371	-333,830384	22,512000	22,486000
499,852	226,263151	-333,473738	22,512000	22,486000
499,938	226,371983	-333,206254	22,512000	22,486000
500,028	226,370503	-332,862246	22,512000	22,486000
500,146	226,409378	-332,568103	22,512000	22,486000
500,266	226,553735	-332,302552	22,512000	22,486000
500,414	226,624706	-331,937550	22,512000	22,486000
500,532	226,499435	-331,686779	22,512000	22,486000
500,650	226,688198	-331,383312	22,512000	22,486000
500,831	226,476921	-331,063201	22,512000	22,486000
500,950	226,484166	-330,783699	22,512000	22,486000
501,131	226,557941	-330,401845	22,505000	22,490000
501,249	226,689912	-330,135534	22,505000	22,490000
501,396	226,604606	-329,850301	22,505000	22,490000
501,487	226,758078	-329,550011	22,505000	22,490000
501,604	226,905395	-329,254003	22,505000	22,490000
501,691	226,780514	-328,958271	22,505000	22,490000
501,809	226,807625	-328,668755	22,505000	22,490000
501,896	226,994284	-328,391187	22,505000	22,490000
502,048	226,990389	-328,090276	22,505000	22,490000
502,194	226,951359	-327,835292	22,505000	22,490000
502,314	226,950892	-327,495498	22,505000	22,490000
502,372	226,962577	-327,244589	22,505000	22,490000
502,489	227,195122	-326,895540	22,500000	22,494000
502,551	227,165908	-326,597874	22,500000	22,494000
502,671	227,131786	-326,206765	22,500000	22,494000
502,789	227,437561	-325,775599	22,500000	22,494000
502,907	227,420578	-325,451828	22,500000	22,494000
503,027	227,498015	-325,168942	22,500000	22,494000
503,113	227,596252	-324,868169	22,500000	22,494000
503,236	227,619390	-324,594469	22,500000	22,494000
503,354	227,576231	-324,343421	22,500000	22,494000
503,497	227,620325	-324,091407	22,500000	22,494000
503,648	227,540005	-323,717426	22,500000	22,494000
503,826	227,664574	-323,458298	22,501000	22,493000
503,973	227,454232	-323,082660	22,501000	22,493000
504,152	227,756424	-322,710820	22,501000	22,493000
504,329	227,708902	-322,399065	22,501000	22,493000
504,423	227,724249	-322,139178	22,501000	22,493000
504,538	227,709837	-321,838128	22,501000	22,493000
504,629	227,772550	-321,555450	22,501000	22,493000
504,751	227,770992	-321,154948	22,501000	22,493000
504,870	227,946744	-320,797542	22,501000	22,493000
504,898	227,995824	-320,787183	22,501000	22,493000
505,017	228,009613	-320,475774	22,501000	22,493000
505,164	227,930229	-320,218165	22,501000	22,493000
505,287	228,020987	-319,959314	22,501000	22,499000
505,373	228,029479	-319,677188	22,501000	22,499000
505,463	228,093984	-319,403349	22,501000	22,499000
505,549	227,999408	-319,102645	22,501000	22,499000
505,636	228,238497	-318,725487	22,501000	22,499000
505,754	228,401473	-318,362418	22,501000	22,499000
505,869	228,318349	-318,010538	22,501000	22,499000
505,955	228,476105	-317,707002	22,501000	22,499000
506,049	228,607296	-317,431437	22,501000	22,499000
506,196	228,423675	-317,132597	22,501000	22,499000
506,316	228,487245	-316,780855	22,501000	22,499000
506,491	228,569902	-316,416750	22,501000	22,499000
506,635	228,577459	-316,162111	22,504000	22,500000
506,811	228,551750	-315,774387	22,504000	22,500000
506,987	228,470184	-315,461251	22,504000	22,500000
507,130	228,710520	-315,151499	22,504000	22,500000
507,249	228,703820	-314,859290	22,504000	22,500000
507,369	228,779543	-314,593946	22,504000	22,500000
507,487	228,720258	-314,337029	22,504000	22,500000
507,573	228,594208	-314,010909	22,504000	22,500000
507,664	228,890868	-313,748328	22,504000	22,500000
507,725	229,041146	-313,592175	22,504000	22,500000
507,757	228,947193	-313,439336	22,504000	22,500000
507,872	228,861654	-313,119847	22,504000	22,500000
507,995	228,936832	-312,809957	22,504000	22,500000
508,199	228,949219	-312,491987	22,500000	22,486000
508,289	229,002428	-312,230580	22,500000	22,486000
508,376	229,127620	-311,939475	22,500000	22,486000
508,467	229,184490	-311,677240	22,500000	22,486000
508,552	229,153095	-311,286062	22,500000	22,486000
508,642	229,372863	-310,997444	22,500000	22,486000
508,732	229,407063	-310,623601	22,500000	22,486000
508,847	229,495797	-310,315852	22,500000	22,486000
508,936	229,468530	-310,054791	22,500000	22,486000
509,051	229,376135	-309,701391	22,500000	22,486000
509,170	229,665473	-309,346609	22,500000	22,486000
509,347	229,567157	-309,059096	22,500000	22,486000
509,494	229,621301	-308,705006	22,500000	22,486000
509,671	229,669134	-308,359065	22,503000	22,489000
509,846	229,579700	-308,103252	22,503000	22,489000
509,994	229,575882	-307,786318	22,503000	22,489000
510,170	229,590528	-307,416204	22,503000	22,489000
510,317	229,537242	-307,079587	22,503000	22,489000
510,465	229,741274	-306,793938	22,503000	22,489000
510,551	229,731613	-306,539990	22,503000	22,489000
510,673	229,713540	-306,231965	22,503000	22,489000
510,760	229,900978	-305,953776	22,503000	22,489000
510,878	229,982388	-305,590983	22,500000	22,496000
510,907	230,069563	-305,544918	22,500000	22,496000
510,993	230,007551	-305,296495	22,500000	22,496000
511,173	229,869271	-304,958772	22,500000	22,496000
511,316	230,039726	-304,696882	22,500000	22,496000
511,406	230,008875	-304,399907	22,500000	22,496000
511,496	230,162581	-304,050237	22,500000	22,496000
511,583	230,189692	-303,760376	22,500000	22,496000
511,669	230,229890	-303,387569	22,500000	22,496000
511,760	230,413979	-303,103233	22,500000	22,496000
511,816	230,352278	-302,836853	22,500000	22,496000
511,903	230,493207	-302,580074	22,500000	22,496000
511,996	230,428936	-302,236550	22,500000	22,496000
512,111	230,407746	-301,952214	22,500000	22,496000
512,229	230,547663	-301,631205	22,500000	22,496000
512,377	230,372066	-301,300527	22,499000	22,498000
512,492	230,553973	-301,027241	22,499000	22,498000
512,611	230,582953	-300,772464	22,499000	22,498000
512,758	230,728946	-300,445377	22,499000	22,498000
512,934	230,525070	-300,090941	22,499000	22,498000
513,053	230,547741	-299,775043	22,499000	22,498000
513,237	230,633436	-299,464670	22,499000	22,498000
513,352	230,755122	-299,164242	22,499000	22,498000
513,471	231,039474	-298,764776	22,499000	22,498000
513,591	230,748812	-298,470909	22,499000	22,498000
513,709	230,809422	-298,111501	22,500000	22,488000
513,827	230,884989	-297,824126	22,500000	22,488000
513,913	230,941314	-297,513684	22,500000	22,488000
514,090	230,981123	-297,214706	22,500000	22,488000
514,267	231,129687	-296,895493	22,500000	22,488000
514,352	231,070480	-296,583600	22,500000	22,488000
514,441	231,152201	-296,282413	22,500000	22,488000
514,531	231,149007	-295,872933	22,500000	22,488000
514,647	231,274122	-295,539216	22,500000	22,488000
514,737	231,258151	-295,176285	22,500000	22,488000
514,852	231,328889	-294,858936	22,500000	22,488000
514,966	231,534167	-294,589242	22,500000	22,488000
515,031	231,472934	-294,335777	22,500000	22,488000
515,175	231,573820	-294,008069	22,504000	22,497000
515,293	231,560421	-293,701425	22,504000	22,497000
515,413	231,488203	-293,437670	22,504000	22,497000
515,557	231,558317	-293,135378	22,504000	22,497000
515,675	231,511107	-292,837229	22,504000	22,497000
515,879	231,482205	-292,544329	22,504000	22,497000
516,026	231,812130	-292,289828	22,504000	22,497000
516,117	231,588778	-292,028007	22,504000	22,497000
516,270	231,595478	-291,702371	22,504000	22,497000
516,412	231,701973	-291,393103	22,504000	22,497000
516,530	231,725111	-291,035283	22,512000	22,494000
516,678	231,763907	-290,599213	22,512000	22,494000
516,793	231,824361	-290,276408	22,512000	22,494000
516,887	231,975651	-290,023151	22,512000	22,494000
517,007	232,101779	-289,766233	22,512000	22,494000
517,154	231,882711	-289,462283	22,512000	22,494000
517,302	232,031743	-289,154051	22,512000	22,494000
517,392	231,940594	-288,902520	22,512000	22,494000
517,477	231,959292	-288,577229	22,512000	22,494000
517,566	232,178826	-288,234534	22,512000	22,494000
517,656	232,224556	-287,920501	22,512000	22,494000
517,718	232,296852	-287,664688	22,512000	22,494000
517,833	232,183890	-287,305556	22,512000	22,494000
517,923	232,469800	-286,981232	22,512000	22,494000
518,013	232,428744	-286,727698	22,508000	22,496000
518,128	232,464658	-286,409452	22,508000	22,496000
518,247	232,624206	-286,103637	22,508000	22,496000
518,365	232,509297	-285,849067	22,508000	22,496000
518,513	232,588993	-285,495667	22,508000	22,496000
518,689	232,486237	-285,215958	22,508000	22,496000
518,837	232,422589	-284,947023	22,508000	22,496000
518,956	232,424615	-284,627396	22,508000	22,496000
519,132	232,476811	-284,270888	22,508000	22,496000
519,251	232,544977	-283,960238	22,508000	22,496000
519,370	232,602315	-283,696000	22,508000	22,496000
519,459	232,776821	-283,445091	22,511000	22,495000
519,574	232,693230	-283,118142	22,511000	22,495000
519,693	232,811099	-282,768195	22,511000	22,495000
519,779	232,754852	-282,462657	22,511000	22,495000
519,895	232,861036	-282,109188	22,511000	22,495000
520,070	232,994564	-281,816909	22,511000	22,495000
520,221	232,924528	-281,492723	22,511000	22,495000
520,307	233,023856	-281,238499	22,511000	22,495000
520,397	232,889315	-280,930750	22,511000	22,495000
520,483	233,032893	-280,659329	22,511000	22,495000
520,544	233,209892	-280,436874	22,511000	22,495000
520,574	233,174757	-280,280376	22,511000	22,495000
520,636	233,144530	-279,996039	22,511000	22,495000
520,754	233,233964	-279,586560	22,511000	22,495000
520,872	233,240119	-279,235922	22,510000	22,485000
520,987	233,387748	-278,956490	22,510000	22,485000
521,078	233,511850	-278,686381	22,510000	22,485000
521,196	233,622786	-278,424283	22,510000	22,485000
521,339	233,476169	-278,081795	22,510000	22,485000
521,516	233,547296	-277,740689	22,510000	22,485000
521,695	233,413534	-277,410011	22,510000	22,485000
521,872	233,364766	-277,111655	22,510000	22,485000
521,990	233,519562	-276,859295	22,510000	22,485000
522,134	233,588508	-276,563702	22,510000	22,485000
522,285	233,591390	-276,296493	22,499000	22,484000
522,372	233,690952	-276,031633	22,499000	22,484000
522,519	233,512784	-275,677197	22,499000	22,484000
522,642	233,630420	-275,391066	22,499000	22,484000
522,731	233,584145	-275,032279	22,499000	22,484000
522,848	233,868263	-274,767419	22,499000	22,484000
522,937	234,016748	-274,460430	22,499000	22,484000
523,108	233,666724	-274,158137	22,499000	22,484000
523,294	233,731151	-273,758257	22,499000	22,484000
523,412	233,848007	-273,362728	22,499000	22,484000
523,527	234,019553	-273,048625	22,500000	22,498000
523,616	234,004985	-272,707933	22,500000	22,498000
523,707	234,195851	-272,339408	22,500000	22,498000
523,765	234,301645	-272,179940	22,500000	22,498000
523,793	234,076579	-271,995953	22,500000	22,498000
523,884	234,302346	-271,737309	22,500000	22,498000
523,997	234,315824	-271,384600	22,500000	22,498000
524,120	234,378459	-271,032581	22,500000	22,498000
524,235	234,249449	-270,693753	22,500000	22,498000
524,353	234,330470	-270,419294	22,500000	22,498000
524,474	234,501314	-270,157196	22,500000	22,498000
524,616	234,406193	-269,838121	22,500000	22,498000
524,797	234,313642	-269,502056	22,500000	22,498000
524,972	234,384068	-269,146998	22,500000	22,498000
525,091	234,373239	-268,857068	22,503000	22,498000
525,234	234,328055	-268,549043	22,503000	22,498000
525,353	234,309747	-268,198613	22,503000	22,498000
525,472	234,458545	-267,940452	22,503000	22,498000
525,562	234,692648	-267,680910	22,503000	22,498000
525,652	234,495627	-267,403342	22,503000	22,498000
525,738	234,794547	-267,080123	22,503000	22,498000
525,857	234,970143	-266,757180	22,503000	22,498000
525,976	234,669822	-266,493563	22,503000	22,498000
526,123	234,765332	-266,224836	22,503000	22,498000
526,213	234,630713	-265,944160	22,503000	22,498000
526,361	234,828669	-265,619974	22,499000	22,492000
526,447	235,014627	-265,357738	22,499000	22,492000
526,508	234,865829	-265,069604	22,499000	22,492000
526,594	234,932905	-264,704118	22,499000	22,492000
526,717	234,932749	-264,337112	22,499000	22,492000
526,804	235,186718	-264,074255	22,499000	22,492000
526,890	235,106943	-263,770719	22,499000	22,492000
527,012	235,120187	-263,412415	22,499000	22,492000
527,132	235,244211	-263,100868	22,499000	22,492000
527,250	235,244445	-262,840842	22,499000	22,492000
527,336	235,213906	-262,579643	22,499000	22,492000
527,368	235,364418	-262,487166	22,499000	22,492000
527,459	235,399553	-262,309603	22,499000	22,492000
527,602	235,366521	-262,053652	22,499000	22,492000
527,753	235,195365	-261,734093	22,499000	22,492000
527,897	235,081469	-261,470822	22,495000	22,496000
528,020	235,331542	-261,208448	22,495000	22,496000
528,135	235,300380	-260,933436	22,495000	22,496000
528,282	235,389892	-260,669819	22,495000	22,496000
528,400	235,252859	-260,369874	22,495000	22,496000
528,491	235,274905	-260,112818	22,495000	22,496000
528,609	235,340579	-259,798854	22,495000	22,496000
528,695	235,553336	-259,536687	22,495000	22,496000
528,810	235,481898	-259,168784	22,495000	22,496000
528,930	235,513683	-258,876851	22,495000	22,496000
529,048	235,672841	-258,564544	22,495000	22,496000
529,191	235,484391	-258,311148	22,495000	22,496000
529,344	235,603584	-258,057822	22,500000	22,500000
529,430	235,503555	-257,716094	22,500000	22,500000
529,519	235,682190	-257,437697	22,500000	22,500000
529,604	235,848906	-257,154052	22,500000	22,500000
529,691	235,854593	-256,795955	22,500000	22,500000
529,780	235,888637	-256,500776	22,500000	22,500000
529,871	235,878743	-256,168026	22,500000	22,500000
529,986	236,202670	-255,826436	22,500000	22,500000
530,076	236,163795	-255,539752	22,500000	22,500000
530,194	236,126090	-255,238772	22,500000	22,500000
530,309	236,136529	-254,912790	22,500000	22,500000
530,457	236,208590	-254,591988	22,500000	22,500000
530,637	236,112301	-254,230577	22,500000	22,500000
530,752	236,171897	-253,937124	22,501000	22,497000
530,932	236,178441	-253,575851	22,501000	22,497000
531,108	236,230871	-253,283158	22,501000	22,497000
531,256	236,083164	-252,905171	22,501000	22,497000
531,374	236,143930	-252,562338	22,501000	22,497000
531,435	236,372112	-252,404044	22,501000	22,497000
531,494	236,232663	-252,294508	22,501000	22,497000
531,611	236,310490	-251,927572	22,501000	22,497000
531,702	236,450094	-251,611743	22,501000	22,497000
531,816	236,358089	-251,280167	22,501000	22,497000
531,936	236,405533	-250,953218	22,501000	22,497000
532,115	236,482892	-250,668192	22,498000	22,487000
532,234	236,510938	-250,369007	22,498000	22,487000
532,350	236,471908	-250,065333	22,498000	22,487000
532,410	236,522156	-249,786522	22,498000	22,487000
532,472	236,524883	-249,517311	22,498000	22,487000
532,558	236,621095	-249,266471	22,498000	22,487000
532,647	236,653659	-248,953335	22,498000	22,487000
532,709	236,865247	-248,678737	22,498000	22,487000
532,824	236,949540	-248,409940	22,498000	22,487000
532,910	236,918923	-248,098945	22,498000	22,487000
533,029	236,868753	-247,815991	22,498000	22,487000
533,091	236,958343	-247,565220	22,498000	22,487000
533,209	236,954292	-247,294558	22,498000	22,487000
533,296	237,001346	-247,022723	22,498000	22,487000
533,472	236,938399	-246,686451	22,502000	22,500000
533,647	236,968471	-246,429326	22,502000	22,500000
533,796	237,064527	-246,051201	22,502000	22,500000
533,972	237,151001	-245,784614	22,502000	22,500000
534,118	237,076290	-245,489435	22,502000	22,500000
534,237	236,959200	-245,187695	22,502000	22,500000
534,356	236,946190	-244,894795	22,502000	22,500000
534,475	237,057749	-244,595679	22,502000	22,500000
534,595	237,094053	-244,239793	22,502000	22,500000
534,712	237,137757	-243,955940	22,502000	22,500000
534,831	237,247213	-243,609516	22,502000	22,500000
534,945	237,359006	-243,357363	22,499000	22,489000
535,032	237,243084	-243,091398	22,499000	22,489000
535,118	237,380663	-242,878889	22,499000	22,489000
535,150	237,185746	-242,827229	22,499000	22,489000
535,298	237,189797	-242,561264	22,499000	22,489000
535,413	237,272142	-242,197642	22,499000	22,489000
535,500	237,341789	-241,895695	22,499000	22,489000
535,593	237,497987	-241,547267	22,499000	22,489000
535,684	237,568179	-241,275639	22,499000	22,489000
535,770	237,593498	-240,896064	22,499000	22,489000
535,855	237,517931	-240,606686	22,499000	22,489000
535,975	237,897637	-240,217995	22,499000	22,489000
536,094	237,778599	-239,868324	22,499000	22,489000
536,212	237,807657	-239,563614	22,499000	22,489000
536,331	237,783195	-239,191636	22,509000	22,495000
536,507	237,850661	-238,912825	22,509000	22,495000
536,654	237,687840	-238,593059	22,509000	22,495000
536,773	237,637436	-238,319980	22,509000	22,495000
536,949	237,907531	-238,034125	22,509000	22,495000
537,067	237,846688	-237,782801	22,509000	22,495000
537,215	237,901766	-237,383474	22,509000	22,495000
537,335	238,040358	-237,117371	22,509000	22,495000
537,482	238,041059	-236,769841	22,509000	22,495000
537,572	238,091386	-236,496072	22,509000	22,495000
537,662	237,994472	-236,242331	22,509000	22,495000
537,776	238,084686	-235,888102	22,510000	22,492000
537,867	238,137349	-235,623311	22,510000	22,492000
537,985	238,257867	-235,351545	22,510000	22,492000
538,133	238,243922	-235,080814	22,510000	22,492000
538,252	237,928176	-234,794544	22,510000	22,492000
538,371	238,209878	-234,388311	22,510000	22,492000
538,428	238,400900	-234,258954	22,510000	22,492000
538,460	238,278278	-234,065368	22,510000	22,492000
538,551	238,323619	-233,778684	22,510000	22,492000
538,636	238,397472	-233,445934	22,510000	22,492000
538,727	238,407833	-233,161390	22,510000	22,492000
538,812	238,515108	-232,815518	22,510000	22,492000
538,932	238,661958	-232,477105	22,510000	22,492000
539,050	238,598232	-232,159204	22,510000	22,492000
539,169	238,633055	-231,816992	22,502000	22,501000
539,316	238,763545	-231,500887	22,502000	22,501000
539,406	238,742667	-231,250807	22,502000	22,501000
539,551	238,833192	-230,977314	22,502000	22,501000
539,693	238,662659	-230,664523	22,502000	22,501000
539,841	238,864665	-230,407122	22,502000	22,501000
539,988	238,699508	-230,067258	22,502000	22,501000
540,021	238,803588	-230,076168	22,502000	22,501000
540,136	238,698028	-229,725876	22,502000	22,501000
540,316	238,756768	-229,365224	22,502000	22,501000
540,431	238,710492	-229,083858	22,502000	22,501000
540,517	238,756612	-228,815061	22,500000	22,496000
540,636	238,816988	-228,416217	22,500000	22,496000
540,782	238,960410	-228,026904	22,500000	22,496000
540,873	238,983625	-227,735799	22,500000	22,496000
541,254	238,724048	-227,368517	22,500000	22,496000
541,373	238,865444	-227,084043	22,500000	22,496000
541,458	238,925664	-226,730712	22,500000	22,496000
541,520	239,054752	-226,438641	22,500000	22,496000
541,610	239,013930	-226,085448	22,500000	22,496000
541,672	239,010892	-225,783570	22,500000	22,496000
541,757	238,858822	-225,515326	22,500000	22,496000
541,877	239,059426	-225,153293	22,500000	22,496000
541,937	239,343310	-224,886085	22,507000	22,493000
542,052	239,233543	-224,535102	22,507000	22,493000
542,113	239,502937	-224,273004	22,507000	22,493000
542,258	239,327574	-223,959247	22,507000	22,493000
542,380	239,497094	-223,653363	22,507000	22,493000
542,557	239,257460	-223,402316	22,507000	22,493000
542,676	239,211730	-223,088489	22,507000	22,493000
542,733	239,493432	-222,715751	22,507000	22,493000
542,851	239,590189	-222,388319	22,507000	22,493000
543,028	239,553185	-222,035748	22,507000	22,493000
543,262	238,452784	-222,200880	22,507000	22,493000
543,323	237,567089	-222,428446	22,507000	22,493000
543,351	237,379650	-222,454690	22,500000	22,495000
543,409	237,139237	-222,706082	22,500000	22,495000
544,448	237,738790	-222,409315	22,500000	22,495000
544,620	238,001250	-222,136443	22,500000	22,495000
544,706	238,104396	-221,877385	22,500000	22,495000
544,797	237,922489	-221,556997	22,507000	22,495000
544,915	238,153086	-221,239787	22,507000	22,495000
545,035	238,176847	-220,911319	22,507000	22,495000
545,063	238,392720	-220,862767	22,507000	22,495000
545,153	238,181131	-220,603985	22,507000	22,495000
545,271	238,202244	-220,328212	22,507000	22,495000
545,448	238,329072	-220,025574	22,507000	22,495000
545,977	237,978268	-219,685711	22,507000	22,495000
546,096	238,063262	-219,315114	22,507000	22,495000
546,210	238,192895	-218,959228	22,492000	22,495000
546,304	238,253115	-218,643329	22,492000	22,495000
546,337	238,189935	-218,201597	22,492000	22,495000
546,365	238,431828	-217,720567	22,492000	22,495000
546,395	238,431828	-216,949744	22,492000	22,495000
546,424	238,711505	-216,289494	22,492000	22,495000
546,451	239,184229	-215,522746	22,492000	22,495000
546,480	239,661784	-214,825270	22,492000	22,495000
546,510	240,034089	-214,281944	22,492000	22,495000
546,541	240,362534	-213,648421	22,492000	22,495000
546,571	240,584328	-213,218291	22,492000	22,495000
546,600	240,750888	-212,768063	22,492000	22,495000
546,632	241,051444	-212,500579	22,492000	22,495000
546,719	241,207175	-212,236962	22,492000	22,495000
546,808	241,256878	-211,974519	22,492000	22,495000
546,897	241,084865	-211,708071	22,492000	22,495000
547,013	241,138774	-211,347764	22,492000	22,495000
547,136	241,151005	-211,069298	22,492000	22,495000
547,315	240,914254	-210,771081	22,492000	22,495000
547,460	240,921265	-210,512160	22,492000	22,495000
547,549	240,920954	-210,223542	22,492000	22,495000
547,610	240,981641	-209,934510	22,506000	22,497000
547,697	240,965359	-209,576137	22,506000	22,497000
547,811	241,095615	-209,228400	22,506000	22,497000
547,873	240,944403	-208,958153	22,506000	22,497000
547,992	241,153420	-208,587694	22,506000	22,497000
548,111	241,356673	-208,254599	22,506000	22,497000
548,197	241,183725	-207,964047	22,506000	22,497000
548,348	241,188633	-207,689173	22,506000	22,497000
548,467	241,315540	-207,406011	22,506000	22,497000
548,585	241,204915	-207,140598	22,506000	22,497000
548,728	241,165963	-206,840792	22,506000	22,497000
548,852	241,301439	-206,568266	22,506000	22,497000
548,996	241,144851	-206,180886	22,502000	22,495000
549,175	241,225093	-205,861259	22,502000	22,495000
549,298	241,346312	-205,532307	22,502000	22,495000
549,413	241,227741	-205,207569	22,502000	22,495000
549,528	241,292324	-204,929587	22,502000	22,495000
549,618	241,303075	-204,586823	22,502000	22,495000
549,708	241,296141	-204,297790	22,502000	22,495000
549,794	241,347558	-203,943699	22,502000	22,495000
549,912	241,449146	-203,650869	22,502000	22,495000
550,035	241,508743	-203,378550	22,502000	22,495000
550,180	241,464026	-203,127917	22,502000	22,495000
550,298	241,477036	-202,846274	22,502000	22,495000
550,389	241,592957	-202,547296	22,500000	22,491000
550,474	241,521519	-202,181603	22,500000	22,491000
550,560	241,618822	-201,925998	22,500000	22,491000
550,646	241,720799	-201,659411	22,500000	22,491000
550,679	241,774241	-201,438752	22,500000	22,491000
550,739	241,880425	-201,286880	22,500000	22,491000
550,798	241,728823	-201,032103	22,500000	22,491000
550,917	241,822620	-200,680154	22,500000	22,491000
551,035	241,854639	-200,316187	22,500000	22,491000
551,153	241,813038	-200,053537	22,500000	22,491000
551,268	241,879490	-199,767405	22,500000	22,491000
551,354	241,958875	-199,485763	22,500000	22,491000
551,502	241,907224	-199,233887	22,500000	22,491000
551,654	241,952253	-198,915088	22,500000	22,491000
551,802	242,034754	-198,648708	22,504000	22,497000
551,949	241,898810	-198,395037	22,504000	22,497000
