µTester v1.2
Start date:	04.08.2021 10:41:46,436
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
198,912	161,565598	-569,048428	22,438000	22,427000
199,092	161,795650	-568,745100	22,438000	22,427000
199,235	161,701541	-568,452131	22,438000	22,427000
199,384	161,858441	-568,178016	22,438000	22,427000
199,534	161,889291	-567,819643	22,438000	22,427000
199,657	161,952783	-567,508925	22,443000	22,434000
199,772	162,091375	-567,185775	22,443000	22,434000
199,863	162,254118	-566,911108	22,443000	22,434000
199,981	162,254819	-566,630225	22,443000	22,434000
200,129	162,396605	-566,287461	22,443000	22,434000
200,312	162,287617	-565,882884	22,443000	22,434000
200,456	162,454955	-565,561461	22,443000	22,434000
200,546	162,495232	-565,293907	22,443000	22,434000
200,633	162,581316	-565,023660	22,443000	22,434000
200,752	162,832402	-564,645259	22,443000	22,434000
200,841	162,888805	-564,363202	22,443000	22,434000
200,928	163,060195	-564,112777	22,443000	22,434000
201,017	162,819237	-563,826852	22,437000	22,427000
201,136	163,051781	-563,514476	22,437000	22,427000
201,223	163,284716	-563,352452	22,437000	22,427000
201,251	163,212654	-563,224891	22,437000	22,427000
201,337	163,200034	-562,951467	22,437000	22,427000
201,517	163,268434	-562,640680	22,437000	22,427000
201,660	163,405000	-562,362352	22,437000	22,427000
201,812	163,412012	-562,089412	22,437000	22,427000
201,959	163,416141	-561,791470	22,437000	22,427000
202,074	163,502770	-561,525919	22,437000	22,427000
202,254	163,547098	-561,151800	22,437000	22,427000
202,431	163,650945	-560,756685	22,443000	22,432000
202,549	163,789303	-560,475250	22,443000	22,432000
202,696	163,940905	-560,028545	22,443000	22,432000
202,812	164,016083	-559,748214	22,443000	22,432000
202,931	164,139016	-559,452483	22,443000	22,432000
203,078	164,019121	-559,093627	22,443000	22,432000
203,254	164,111983	-558,837123	22,443000	22,432000
203,373	164,023951	-558,520742	22,443000	22,432000
203,434	164,354188	-558,329504	22,443000	22,432000
203,492	164,262573	-558,100557	22,443000	22,432000
203,577	164,474161	-557,781551	22,443000	22,432000
203,696	164,649680	-557,410194	22,443000	22,432000
203,782	164,672740	-557,148235	22,449000	22,429000
203,876	164,739660	-556,853815	22,449000	22,429000
203,991	164,912997	-556,576524	22,449000	22,429000
204,139	164,943613	-556,217460	22,449000	22,429000
204,315	165,015675	-555,840441	22,449000	22,429000
204,491	165,056964	-555,485383	22,449000	22,429000
204,699	165,141179	-555,162026	22,449000	22,429000
204,876	165,078310	-554,894541	22,449000	22,429000
204,994	165,342328	-554,609653	22,449000	22,429000
205,138	165,144607	-554,354807	22,449000	22,429000
205,289	165,371543	-554,128485	22,436000	22,431000
205,318	165,248609	-553,997332	22,436000	22,431000
205,470	165,405431	-553,653118	22,436000	22,431000
205,617	165,468689	-553,289704	22,436000	22,431000
205,735	165,521353	-552,977397	22,436000	22,431000
205,852	165,698274	-552,683322	22,436000	22,431000
205,974	165,776334	-552,338832	22,436000	22,431000
206,121	165,910642	-552,027837	22,436000	22,431000
206,301	165,828219	-551,774580	22,436000	22,431000
206,416	165,815598	-551,411925	22,436000	22,431000
206,535	166,031705	-551,030900	22,436000	22,431000
206,653	166,025317	-550,692625	22,446000	22,427000
206,711	166,390533	-550,441854	22,446000	22,427000
206,797	166,339661	-550,135900	22,446000	22,427000
206,916	166,557716	-549,747071	22,446000	22,427000
207,035	166,618326	-549,415080	22,446000	22,427000
207,154	166,679481	-549,163204	22,446000	22,427000
207,301	166,724198	-548,868163	22,446000	22,427000
207,419	166,733858	-548,508064	22,446000	22,427000
207,562	166,835367	-548,258053	22,446000	22,427000
207,682	166,878371	-548,004036	22,446000	22,427000
207,858	166,800155	-547,667073	22,446000	22,427000
208,034	167,010029	-547,389574	22,441000	22,430000
208,152	167,002550	-547,123886	22,441000	22,430000
208,296	166,987047	-546,855089	22,441000	22,430000
208,415	167,147998	-546,550655	22,441000	22,430000
208,537	167,258856	-546,259689	22,441000	22,430000
208,652	167,294147	-545,940130	22,441000	22,430000
208,685	167,440685	-545,898761	22,441000	22,430000
208,746	167,369480	-545,650407	22,441000	22,430000
208,861	167,392306	-545,332023	22,441000	22,430000
208,952	167,448242	-545,069096	22,441000	22,430000
209,095	167,654221	-544,793531	22,441000	22,430000
209,274	167,586678	-544,479014	22,441000	22,430000
209,394	167,689512	-544,166707	22,441000	22,430000
209,484	167,850618	-543,901778	22,442000	22,429000
209,573	167,882326	-543,560050	22,442000	22,429000
209,660	167,990379	-543,261349	22,442000	22,429000
209,775	168,092434	-542,892617	22,442000	22,429000
209,894	168,227754	-542,576166	22,442000	22,429000
209,983	168,354427	-542,310408	22,442000	22,429000
210,045	168,452353	-542,166617	22,442000	22,429000
210,139	168,374915	-541,901688	22,442000	22,429000
210,283	168,404519	-541,625916	22,442000	22,429000
210,401	168,349129	-541,372313	22,442000	22,429000
210,581	168,560016	-541,052547	22,442000	22,429000
210,728	168,607071	-540,787134	22,442000	22,429000
210,873	168,574896	-540,502177	22,438000	22,440000
211,020	168,580583	-540,187314	22,438000	22,440000
211,200	168,521298	-539,880256	22,438000	22,440000
211,344	168,806506	-539,626654	22,438000	22,440000
211,463	168,783213	-539,290243	22,438000	22,440000
211,605	168,935750	-539,013573	22,438000	22,440000
211,696	169,041232	-538,697813	22,438000	22,440000
211,814	169,021600	-538,386819	22,438000	22,440000
211,937	169,180214	-538,014081	22,438000	22,440000
212,080	169,270116	-537,707920	22,438000	22,440000
212,261	169,255158	-537,421650	22,450000	22,427000
212,437	169,330258	-536,988551	22,450000	22,427000
212,495	169,481159	-536,883228	22,450000	22,427000
212,556	169,427171	-536,642748	22,450000	22,427000
212,642	169,584538	-536,340800	22,450000	22,427000
212,735	169,678725	-536,043618	22,450000	22,427000
212,826	169,801658	-535,747265	22,450000	22,427000
212,941	169,817161	-535,393658	22,450000	22,427000
213,060	169,901765	-535,045507	22,450000	22,427000
213,183	170,183779	-534,743767	22,450000	22,427000
213,298	170,221719	-534,437883	22,450000	22,427000
213,444	170,231846	-534,138284	22,450000	22,427000
213,562	170,255373	-533,884128	22,450000	22,427000
213,735	170,250699	-533,540743	22,440000	22,425000
213,883	170,233326	-533,270979	22,440000	22,425000
214,030	170,344886	-532,983811	22,440000	22,425000
214,178	170,459483	-532,650578	22,440000	22,425000
214,210	170,627445	-532,639182	22,440000	22,425000
214,358	170,416791	-532,288062	22,440000	22,425000
214,477	170,509576	-531,963737	22,440000	22,425000
214,596	170,701065	-531,673876	22,440000	22,425000
214,682	170,730201	-531,387399	22,440000	22,425000
214,800	170,851265	-531,021637	22,440000	22,425000
214,944	170,949892	-530,688127	22,440000	22,425000
215,119	170,933688	-530,344396	22,444000	22,421000
215,296	171,040728	-530,033056	22,444000	22,421000
215,414	171,110609	-529,696231	22,444000	22,421000
215,501	171,119879	-529,339447	22,444000	22,421000
215,623	171,354761	-528,970232	22,444000	22,421000
215,714	171,571803	-528,719599	22,444000	22,421000
215,800	171,521944	-528,309912	22,444000	22,421000
215,918	171,611378	-528,016321	22,444000	22,421000
215,947	171,685544	-528,002370	22,444000	22,421000
216,033	171,795700	-527,718932	22,444000	22,421000
216,124	171,856154	-527,460080	22,444000	22,421000
216,300	171,808710	-527,087757	22,444000	22,421000
216,451	171,949016	-526,809222	22,446000	22,427000
216,598	171,997863	-526,504720	22,446000	22,427000
216,742	171,961247	-526,217897	22,446000	22,427000
216,918	172,045696	-525,945371	22,446000	22,427000
217,061	172,031673	-525,611654	22,446000	22,427000
217,242	172,145491	-525,312607	22,446000	22,427000
217,422	172,189741	-524,926540	22,446000	22,427000
217,565	172,204465	-524,652840	22,446000	22,427000
217,685	172,363546	-524,223608	22,446000	22,427000
217,803	172,405147	-523,957297	22,446000	22,427000
217,921	172,500736	-523,632352	22,441000	22,427000
218,064	172,721361	-523,282198	22,441000	22,427000
218,213	172,714272	-523,029355	22,441000	22,427000
218,360	172,687940	-522,747022	22,441000	22,427000
218,478	172,719725	-522,437823	22,441000	22,427000
218,564	172,750653	-522,117850	22,441000	22,427000
218,683	172,948686	-521,688963	22,441000	22,427000
218,744	173,053312	-521,436534	22,441000	22,427000
218,859	173,172584	-521,098259	22,441000	22,427000
218,982	173,371786	-520,714609	22,441000	22,427000
219,098	173,386821	-520,433036	22,441000	22,427000
219,216	173,372954	-520,171767	22,441000	22,427000
219,307	173,574026	-519,880317	22,435000	22,436000
219,425	173,506405	-519,590870	22,435000	22,436000
219,629	173,720486	-519,299697	22,435000	22,436000
219,658	173,834460	-519,170478	22,435000	22,436000
219,744	173,633778	-519,034975	22,435000	22,436000
219,925	173,637284	-518,675636	22,435000	22,436000
220,104	173,661746	-518,358149	22,435000	22,436000
220,281	173,741442	-517,994596	22,435000	22,436000
220,399	173,710125	-517,713161	22,435000	22,436000
220,517	173,897797	-517,408658	22,435000	22,436000
220,604	173,913066	-517,119419	22,435000	22,436000
220,724	174,109619	-516,851451	22,438000	22,435000
220,842	174,229981	-516,488727	22,438000	22,435000
220,989	174,254677	-516,172691	22,438000	22,435000
221,144	174,272205	-515,839526	22,438000	22,435000
221,264	174,235902	-515,586062	22,438000	22,435000
221,382	174,317546	-515,302140	22,438000	22,435000
221,498	174,602910	-514,950467	22,438000	22,435000
221,584	174,592315	-514,623656	22,438000	22,435000
221,674	174,731219	-514,357760	22,438000	22,435000
221,763	174,768067	-513,992896	22,438000	22,435000
221,793	174,884690	-513,979843	22,438000	22,435000
221,886	174,933692	-513,636526	22,438000	22,435000
222,006	174,961660	-513,274355	22,438000	22,435000
222,124	175,115989	-512,974549	22,443000	22,429000
222,242	175,059040	-512,722396	22,443000	22,429000
222,387	175,224432	-512,395241	22,443000	22,429000
222,562	175,215317	-512,070571	22,443000	22,429000
222,738	175,343158	-511,785544	22,443000	22,429000
222,886	175,342379	-511,480489	22,443000	22,429000
223,061	175,257229	-511,168666	22,443000	22,429000
223,237	175,452770	-510,845654	22,443000	22,429000
223,386	175,387330	-510,491770	22,443000	22,429000
223,505	175,529428	-510,197351	22,448000	22,424000
223,623	175,472557	-509,898097	22,448000	22,424000
223,742	175,625951	-509,545111	22,448000	22,424000
223,861	175,833645	-509,219337	22,448000	22,424000
223,918	175,903914	-509,100340	22,448000	22,424000
224,004	175,787369	-508,908757	22,448000	22,424000
224,185	175,814558	-508,499829	22,448000	22,424000
224,360	176,024900	-508,241668	22,448000	22,424000
224,479	175,909290	-507,916861	22,448000	22,424000
224,565	176,064865	-507,560698	22,448000	22,424000
224,655	176,343062	-507,290797	22,448000	22,424000
224,746	176,302318	-506,951140	22,448000	22,424000
224,831	176,485004	-506,675230	22,448000	22,424000
224,950	176,457893	-506,384126	22,434000	22,428000
225,036	176,588773	-506,125274	22,434000	22,428000
225,126	176,601471	-505,845496	22,434000	22,428000
225,245	176,683193	-505,531601	22,434000	22,428000
225,389	176,824589	-505,248439	22,434000	22,428000
225,535	176,807450	-504,920731	22,434000	22,428000
225,658	176,924930	-504,627347	22,434000	22,428000
225,803	176,864866	-504,376369	22,434000	22,428000
225,982	176,725261	-504,007913	22,434000	22,428000
226,130	176,931786	-503,708452	22,434000	22,428000
226,272	177,115173	-503,438205	22,434000	22,428000
226,399	177,189728	-503,117127	22,446000	22,428000
226,486	177,069833	-502,859588	22,446000	22,428000
226,604	177,308921	-502,574423	22,446000	22,428000
226,720	177,419156	-502,218744	22,446000	22,428000
226,810	177,504072	-501,885234	22,446000	22,428000
226,928	177,534533	-501,603868	22,446000	22,428000
227,044	177,511317	-501,344464	22,446000	22,428000
227,223	177,569901	-501,043967	22,446000	22,428000
227,343	177,529079	-500,780557	22,446000	22,428000
227,432	177,716673	-500,493113	22,446000	22,428000
227,522	177,811327	-500,175695	22,446000	22,428000
227,608	177,942752	-499,839147	22,446000	22,428000
227,699	178,048702	-499,573527	22,446000	22,428000
227,785	177,996896	-499,265917	22,442000	22,434000
227,903	178,217833	-498,916799	22,442000	22,434000
228,019	178,279066	-498,599174	22,442000	22,434000
228,165	178,338507	-498,251920	22,442000	22,434000
228,312	178,487928	-497,954807	22,442000	22,434000
228,399	178,411503	-497,689947	22,442000	22,434000
228,546	178,427162	-497,422118	22,442000	22,434000
228,751	178,573856	-497,120377	22,442000	22,434000
228,903	178,481150	-496,836249	22,442000	22,434000
229,021	178,583594	-496,575878	22,442000	22,434000
229,230	178,697101	-496,255835	22,440000	22,433000
229,345	178,627610	-495,980063	22,440000	22,433000
229,464	178,782796	-495,689442	22,440000	22,433000
229,582	178,727250	-495,406902	22,440000	22,433000
229,669	178,749141	-495,128920	22,440000	22,433000
229,729	178,954342	-494,966758	22,440000	22,433000
229,788	178,866387	-494,809016	22,440000	22,433000
229,902	178,948655	-494,522470	22,440000	22,433000
230,021	179,043308	-494,211268	22,440000	22,433000
230,169	179,080703	-493,860147	22,440000	22,433000
230,345	179,130016	-493,543074	22,440000	22,433000
230,463	179,197715	-493,232011	22,440000	22,433000
230,553	179,353057	-492,934967	22,439000	22,428000
230,668	179,463525	-492,571345	22,439000	22,428000
230,729	179,477314	-492,299372	22,439000	22,428000
230,815	179,619178	-492,041418	22,439000	22,428000
230,906	179,661247	-491,715436	22,439000	22,428000
231,024	179,870810	-491,406514	22,439000	22,428000
231,142	179,804591	-491,118724	22,439000	22,428000
231,229	179,957439	-490,859666	22,439000	22,428000
231,352	179,967956	-490,585551	22,439000	22,428000
231,524	179,976838	-490,278286	22,439000	22,428000
231,642	179,928537	-490,022473	22,439000	22,428000
231,758	180,077101	-489,766453	22,439000	22,428000
231,909	180,100628	-489,512436	22,439000	22,428000
232,024	180,164821	-489,256278	22,445000	22,431000
232,204	180,098369	-488,966762	22,445000	22,431000
232,319	180,223639	-488,714679	22,445000	22,431000
232,466	180,280977	-488,368462	22,445000	22,431000
232,585	180,247556	-488,042618	22,445000	22,431000
232,703	180,368697	-487,746679	22,445000	22,431000
232,765	180,544138	-487,484306	22,445000	22,431000
232,908	180,541178	-487,094233	22,445000	22,431000
233,085	180,576390	-486,786484	22,445000	22,431000
233,261	180,675874	-486,508985	22,445000	22,431000
233,347	180,630300	-486,205726	22,436000	22,426000
233,466	180,920183	-485,867312	22,436000	22,426000
233,523	180,984999	-485,660397	22,436000	22,426000
233,556	181,016784	-485,539880	22,436000	22,426000
233,642	181,143535	-485,257202	22,436000	22,426000
233,731	181,121332	-484,936538	22,436000	22,426000
233,847	181,175164	-484,541286	22,436000	22,426000
233,969	181,160051	-484,220898	22,436000	22,426000
234,089	181,371172	-483,901132	22,436000	22,426000
234,265	181,425783	-483,520797	22,436000	22,426000
234,411	181,485691	-483,177757	22,436000	22,426000
234,588	181,421342	-482,893006	22,436000	22,426000
234,706	181,487249	-482,583738	22,436000	22,426000
234,912	181,525267	-482,286764	22,444000	22,427000
235,087	181,619375	-481,906083	22,444000	22,427000
235,293	181,697124	-481,541219	22,444000	22,427000
235,411	181,690424	-481,274908	22,444000	22,427000
235,529	181,812423	-480,962325	22,444000	22,427000
235,648	181,825744	-480,707686	22,444000	22,427000
235,764	181,866099	-480,407742	22,444000	22,427000
235,853	181,882537	-480,152413	22,444000	22,427000
235,882	182,059691	-480,101789	22,444000	22,427000
235,969	182,027049	-479,790311	22,444000	22,427000
236,087	181,997134	-479,508806	22,444000	22,427000
236,325	182,141569	-479,239319	22,445000	22,431000
236,414	182,229134	-478,977498	22,445000	22,431000
236,533	182,275331	-478,628932	22,445000	22,431000
236,648	182,448123	-478,170624	22,445000	22,431000
236,738	182,481154	-477,886219	22,445000	22,431000
236,829	182,598245	-477,457401	22,445000	22,431000
236,943	182,719386	-477,197030	22,445000	22,431000
237,033	182,790669	-476,880718	22,445000	22,431000
237,181	182,936584	-476,601078	22,445000	22,431000
237,296	183,064893	-476,282969	22,445000	22,431000
237,414	183,092315	-475,986133	22,445000	22,431000
237,591	182,980366	-475,572716	22,445000	22,423000
237,770	183,035367	-475,309099	22,445000	22,423000
237,947	183,197330	-474,962675	22,445000	22,423000
238,090	183,022668	-474,699541	22,445000	22,423000
238,213	183,175050	-474,332260	22,445000	22,423000
238,360	183,142797	-474,070991	22,445000	22,423000
238,476	183,257784	-473,789003	22,445000	22,423000
238,594	183,300242	-473,487884	22,445000	22,423000
238,712	183,447715	-473,192636	22,445000	22,423000
238,827	183,498820	-472,851322	22,445000	22,423000
238,889	183,556548	-472,521957	22,445000	22,423000
