µTester v1.2
Start date:	04.08.2021 08:44:43,483
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
339,280	148,529611	-412,329865	21,965000	21,944000
339,341	148,822999	-412,150714	21,965000	21,944000
339,428	148,734499	-412,062933	21,965000	21,944000
339,546	148,674279	-410,992650	21,965000	21,944000
339,604	148,835230	-411,245493	21,965000	21,944000
339,752	148,740498	-410,785320	21,965000	21,944000
339,784	148,744237	-410,319484	21,965000	21,944000
339,988	149,191876	-409,881481	21,965000	21,944000
340,222	149,119347	-409,521796	21,965000	21,944000
340,312	149,525931	-409,255002	21,965000	21,944000
340,455	149,581165	-408,937516	21,965000	21,944000
340,606	149,647695	-408,524997	21,958000	21,951000
340,668	149,894808	-408,384590	21,958000	21,951000
340,697	149,786365	-408,225812	21,958000	21,951000
340,784	149,686102	-407,962679	21,958000	21,951000
340,902	149,942330	-407,291447	21,958000	21,951000
341,021	150,361690	-406,998270	21,958000	21,951000
341,140	150,342058	-406,742734	21,958000	21,951000
341,578	150,210477	-406,348793	21,958000	21,951000
341,669	150,530820	-405,930957	21,958000	21,951000
341,729	150,641367	-405,543025	21,958000	21,951000
341,759	150,739760	-405,279891	21,958000	21,951000
341,816	151,029331	-404,802107	21,958000	21,951000
341,877	151,167222	-404,355816	21,958000	21,951000
341,968	151,473932	-403,883143	21,958000	21,951000
342,024	151,567651	-403,397002	21,961000	21,946000
342,057	151,708502	-403,105207	21,961000	21,946000
342,147	152,038973	-402,940283	21,961000	21,946000
342,351	150,786035	-403,694737	21,961000	21,946000
342,472	149,951289	-403,990883	21,961000	21,946000
342,499	149,682597	-403,883972	21,961000	21,946000
342,590	149,678234	-404,369422	21,961000	21,946000
342,880	150,092140	-404,022859	21,961000	21,946000
342,909	150,382490	-403,689626	21,961000	21,946000
342,971	150,841503	-402,847046	21,961000	21,946000
343,003	151,142370	-401,302639	21,961000	21,946000
343,062	151,822944	-401,597335	21,961000	21,946000
343,090	151,912690	-400,540657	21,961000	21,946000
343,147	152,189952	-400,803100	21,961000	21,946000
343,179	152,225087	-400,187741	21,961000	21,946000
343,208	152,340307	-400,557923	21,961000	21,946000
343,237	152,331504	-400,244926	21,961000	21,946000
343,295	152,230462	-400,521665	21,961000	21,946000
344,003	151,887293	-400,256459	21,954000	21,942000
344,302	151,969794	-399,968670	21,954000	21,942000
344,510	152,127005	-399,632950	21,954000	21,942000
344,597	152,143365	-399,377967	21,954000	21,942000
344,776	152,218465	-399,079956	21,952000	21,945000
344,896	152,353395	-398,812609	21,952000	21,945000
345,047	152,498999	-398,470674	21,952000	21,945000
345,191	152,472122	-398,202430	21,952000	21,945000
345,284	152,520111	-397,843021	21,952000	21,945000
345,374	152,723753	-397,530369	21,952000	21,945000
345,527	152,918203	-397,300455	21,952000	21,945000
345,555	152,925759	-397,217648	21,952000	21,945000
345,735	152,888443	-396,827022	21,952000	21,945000
345,915	153,030385	-396,385290	21,952000	21,945000
346,001	153,229587	-396,054819	21,952000	21,945000
346,124	153,150436	-395,789821	21,952000	21,945000
346,183	153,498747	-395,539326	21,952000	21,945000
346,301	153,593323	-395,195595	21,958000	21,940000
346,387	153,608592	-394,926798	21,958000	21,940000
346,419	153,660009	-394,660004	21,958000	21,940000
346,595	153,770477	-394,382160	21,958000	21,940000
346,718	153,632976	-394,057353	21,958000	21,940000
346,804	153,959707	-393,920606	21,958000	21,940000
346,865	153,926988	-393,710168	21,958000	21,940000
347,014	153,936414	-393,432601	21,958000	21,940000
347,222	154,155403	-393,116081	21,958000	21,940000
347,337	154,055686	-392,862823	21,958000	21,940000
347,456	154,260886	-392,609773	21,958000	21,940000
347,723	154,222947	-392,338628	21,960000	21,957000
347,778	154,206820	-392,035921	21,960000	21,957000
347,865	154,250057	-391,671264	21,960000	21,957000
348,013	154,475980	-391,391555	21,960000	21,957000
348,131	154,529189	-391,112330	21,960000	21,957000
348,251	154,544147	-390,788420	21,960000	21,957000
348,340	154,608418	-390,405392	21,960000	21,957000
348,516	154,735402	-390,147576	21,960000	21,957000
348,721	154,683362	-389,775736	21,960000	21,957000
348,779	154,874773	-389,354377	21,960000	21,957000
348,807	155,003471	-389,341738	21,960000	21,957000
348,991	154,947380	-388,860846	21,960000	21,957000
349,077	155,215683	-388,509933	21,951000	21,943000
349,139	155,331761	-388,243830	21,951000	21,943000
349,283	155,481026	-387,940915	21,951000	21,943000
349,372	155,600999	-387,610030	21,951000	21,943000
349,523	155,709052	-387,296273	21,951000	21,943000
349,640	155,708663	-386,995983	21,951000	21,943000
349,762	155,862913	-386,602733	21,951000	21,943000
349,818	156,003843	-386,509980	21,951000	21,943000
349,967	155,962242	-386,328618	21,951000	21,943000
350,057	155,901087	-386,070181	21,951000	21,943000
350,258	155,953516	-385,786743	21,951000	21,943000
350,437	155,928042	-385,459726	21,955000	21,957000
350,561	156,026824	-385,160817	21,955000	21,957000
350,737	156,153108	-384,830139	21,955000	21,957000
350,823	156,382770	-384,556922	21,955000	21,957000
351,032	156,310552	-384,223413	21,955000	21,957000
351,117	156,292401	-383,945016	21,955000	21,957000
351,297	156,286013	-383,666067	21,955000	21,957000
351,355	156,354335	-383,268190	21,955000	21,957000
351,475	156,599968	-383,008510	21,955000	21,957000
351,564	156,688857	-382,723828	21,955000	21,957000
351,802	156,756633	-382,443360	21,955000	21,957000
351,891	156,613912	-382,142034	21,946000	21,949000
351,920	156,712851	-381,664733	21,946000	21,949000
352,035	157,004915	-381,531647	21,946000	21,949000
352,125	156,968611	-381,127554	21,946000	21,949000
352,157	157,123174	-380,769389	21,946000	21,949000
352,391	157,448036	-380,350171	21,946000	21,949000
352,538	157,473121	-379,717891	21,946000	21,949000
352,715	157,621685	-379,451511	21,946000	21,949000
352,894	157,781077	-379,044034	21,946000	21,949000
353,103	157,630799	-378,740084	21,946000	21,949000
353,189	157,868018	-378,480266	21,957000	21,944000
353,395	157,849321	-378,088190	21,957000	21,944000
353,423	158,105627	-378,151936	21,957000	21,944000
353,660	158,082567	-377,723256	21,957000	21,944000
353,833	158,013077	-377,410604	21,957000	21,944000
353,951	158,243596	-377,143810	21,957000	21,944000
354,071	158,444745	-376,762992	21,957000	21,944000
354,219	158,612474	-376,418363	21,957000	21,944000
354,308	158,676823	-376,151845	21,957000	21,944000
354,455	158,783396	-375,802727	21,957000	21,944000
354,602	158,832943	-375,546086	21,957000	21,944000
354,783	158,805365	-375,202907	21,967000	21,949000
354,877	158,798743	-374,865116	21,967000	21,949000
354,992	158,942866	-374,595767	21,967000	21,949000
355,078	159,135212	-374,264398	21,967000	21,949000
355,172	159,141912	-373,941248	21,967000	21,949000
355,287	159,366355	-373,649729	21,967000	21,949000
355,373	159,294527	-373,318223	21,967000	21,949000
355,464	159,511569	-373,058819	21,967000	21,949000
355,553	159,531357	-372,693678	21,967000	21,949000
355,673	159,681790	-372,416731	21,967000	21,949000
355,815	159,609105	-372,154841	21,967000	21,949000
356,024	159,817188	-371,861250	21,967000	21,949000
356,229	159,623128	-371,601363	21,953000	21,943000
356,290	159,746996	-371,342373	21,953000	21,943000
356,410	159,922048	-371,033796	21,953000	21,943000
356,614	159,900156	-370,741725	21,953000	21,943000
356,732	160,122262	-370,436393	21,953000	21,943000
356,880	160,097488	-370,115660	21,953000	21,943000
356,999	160,276045	-369,921384	21,953000	21,943000
357,028	160,093204	-369,796792	21,953000	21,943000
357,175	160,181703	-369,387658	21,953000	21,943000
357,295	160,369609	-369,075834	21,953000	21,943000
357,412	160,482025	-368,736800	21,953000	21,943000
357,683	160,521600	-368,470558	21,960000	21,942000
357,835	160,436139	-368,118885	21,960000	21,942000
357,925	160,659647	-367,867423	21,960000	21,942000
358,012	160,831894	-367,558500	21,960000	21,942000
358,072	160,854720	-367,303171	21,960000	21,942000
358,159	160,910577	-366,963998	21,960000	21,942000
358,252	161,034290	-366,695961	21,960000	21,942000
358,367	161,153951	-366,348432	21,960000	21,942000
358,424	161,335936	-366,221561	21,960000	21,942000
358,453	161,170622	-366,061816	21,960000	21,942000
358,572	161,323549	-365,725959	21,960000	21,942000
358,687	161,385405	-365,451430	21,960000	21,942000
358,805	161,522127	-365,179870	21,960000	21,942000
358,928	161,628467	-364,913215	21,961000	21,946000
359,075	161,640464	-364,630605	21,961000	21,946000
359,227	161,819021	-364,371754	21,961000	21,946000
359,346	162,135937	-364,109449	21,961000	21,946000
359,461	162,473497	-363,945284	21,961000	21,946000
359,493	162,187354	-363,856606	21,961000	21,946000
359,637	161,966806	-363,560736	21,961000	21,946000
359,785	161,793313	-363,253057	21,961000	21,946000
359,902	161,637738	-362,987644	21,961000	21,946000
359,989	162,177849	-362,728654	21,961000	21,946000
360,021	162,112254	-362,715049	21,961000	21,946000
360,111	162,041438	-362,406886	21,961000	21,946000
360,227	162,151595	-362,126624	21,961000	21,946000
360,316	162,226072	-361,874679	21,955000	21,946000
360,432	162,298991	-361,590827	21,955000	21,946000
360,693	162,338878	-361,286393	21,955000	21,946000
360,812	162,477080	-361,030235	21,955000	21,946000
360,931	162,171539	-360,653699	21,955000	21,946000
361,054	162,669738	-360,200294	21,955000	21,946000
361,373	162,437816	-359,886053	21,955000	21,946000
361,402	162,695992	-359,274285	21,955000	21,946000
361,496	162,945753	-359,024205	21,955000	21,946000
361,611	163,203929	-358,588481	21,955000	21,946000
361,787	163,251996	-358,308979	21,951000	21,944000
361,906	163,302244	-358,047572	21,951000	21,944000
361,992	163,316812	-357,721107	21,951000	21,944000
362,373	162,568384	-357,432696	21,951000	21,944000
362,578	163,544293	-357,159203	21,951000	21,944000
362,697	163,605916	-356,842131	21,951000	21,944000
362,815	163,568210	-356,554894	21,951000	21,944000
362,906	163,721370	-356,300325	21,951000	21,944000
363,024	163,764841	-356,030768	21,951000	21,944000
363,110	163,647127	-355,751888	21,951000	21,944000
363,290	163,521701	-355,278248	21,955000	21,945000
363,467	164,053633	-354,945912	21,955000	21,945000
363,671	164,098272	-354,585261	21,955000	21,945000
363,847	164,152338	-354,115626	21,955000	21,945000
363,966	163,987648	-353,684253	21,955000	21,945000
364,114	164,240526	-353,241692	21,955000	21,945000
364,228	164,241850	-352,847682	21,955000	21,945000
364,318	164,658249	-352,890985	21,955000	21,945000
364,404	164,469331	-352,405742	21,955000	21,945000
364,494	164,701798	-352,099098	21,955000	21,945000
364,609	164,836183	-351,802055	21,960000	21,942000
364,789	164,922268	-351,482220	21,960000	21,942000
364,937	164,977034	-351,122051	21,960000	21,942000
365,084	165,017856	-350,800145	21,960000	21,942000
365,266	165,279460	-350,419671	21,960000	21,942000
365,526	165,189792	-350,075733	21,960000	21,942000
365,585	165,234664	-349,742776	21,960000	21,942000
365,764	165,378009	-349,410164	21,960000	21,942000
365,908	165,086724	-349,151727	21,960000	21,942000
366,027	165,126377	-348,831961	21,956000	21,950000
366,145	165,619513	-348,461157	21,956000	21,950000
366,178	165,798147	-348,360877	21,956000	21,950000
366,265	165,884544	-348,056374	21,956000	21,950000
366,470	165,954034	-347,798282	21,956000	21,950000
366,531	165,948659	-347,458695	21,956000	21,950000
366,707	165,924586	-347,187895	21,956000	21,950000
366,850	165,780385	-346,709490	21,956000	21,950000
367,001	166,403543	-346,440486	21,956000	21,950000
367,062	166,369966	-346,006143	21,956000	21,950000
367,148	166,391779	-345,705370	21,956000	21,950000
367,268	166,552808	-345,337881	21,956000	21,950000
367,357	166,812775	-345,310324	21,956000	21,950000
367,416	166,664835	-344,959756	21,960000	21,937000
367,529	166,670288	-344,632255	21,960000	21,937000
367,656	166,795247	-344,366911	21,960000	21,937000
367,772	166,478253	-344,095283	21,960000	21,937000
367,890	166,679091	-343,832426	21,960000	21,937000
368,128	166,859440	-343,544015	21,960000	21,937000
368,188	166,906806	-343,256364	21,960000	21,937000
368,366	166,962975	-342,956281	21,960000	21,937000
368,627	166,526009	-342,685412	21,960000	21,937000
368,865	166,808179	-342,427044	21,955000	21,938000
368,922	167,097360	-342,096573	21,955000	21,938000
368,979	167,174875	-341,801394	21,955000	21,938000
369,066	167,303807	-341,491988	21,955000	21,938000
369,186	167,703846	-341,140107	21,955000	21,938000
369,303	167,576239	-340,768682	21,955000	21,938000
369,364	167,738514	-340,459483	21,955000	21,938000
369,426	167,849216	-340,273494	21,955000	21,938000
369,484	167,913955	-340,147383	21,955000	21,938000
369,688	167,765936	-339,868848	21,955000	21,938000
369,897	167,822884	-339,594457	21,955000	21,938000
369,982	167,880612	-339,180903	21,955000	21,938000
370,069	168,026838	-338,802018	21,955000	21,938000
370,130	168,180388	-338,539506	21,955000	21,938000
370,188	168,191061	-338,262698	21,962000	21,945000
370,274	168,557835	-337,904671	21,962000	21,945000
370,364	168,659033	-337,398571	21,962000	21,945000
370,544	168,875763	-336,990748	21,962000	21,945000
370,687	168,909808	-336,736869	21,962000	21,945000
370,802	168,865558	-336,441000	21,962000	21,945000
370,950	168,879113	-336,117642	21,962000	21,945000
371,069	169,053931	-335,841732	21,962000	21,945000
371,249	168,969015	-335,495722	21,962000	21,945000
371,426	168,981480	-335,192946	21,962000	21,945000
371,605	169,003371	-334,862544	21,956000	21,944000
371,748	169,083457	-334,595474	21,956000	21,944000
371,896	169,267233	-334,301262	21,956000	21,944000
371,986	169,306341	-334,011332	21,956000	21,944000
372,101	169,383077	-333,654547	21,956000	21,944000
372,220	169,472667	-333,262472	21,956000	21,944000
372,343	169,600898	-332,980069	21,956000	21,944000
372,814	169,331504	-332,701949	21,956000	21,944000
372,875	169,567944	-332,430666	21,956000	21,944000
372,932	169,718456	-332,046878	21,956000	21,944000
372,993	169,906050	-331,809712	21,952000	21,958000
373,022	169,721260	-331,673795	21,952000	21,958000
373,108	170,001405	-331,204713	21,952000	21,958000
373,317	169,916645	-330,861051	21,952000	21,958000
373,379	170,234183	-330,559656	21,952000	21,958000
373,558	170,138283	-330,131045	21,952000	21,958000
373,621	170,244467	-329,518448	21,952000	21,958000
373,944	170,424426	-329,243505	21,952000	21,958000
374,095	170,564654	-328,912275	21,952000	21,958000
374,243	170,567459	-328,541609	21,952000	21,958000
374,447	170,744380	-328,204024	21,962000	21,945000
374,656	170,785280	-327,920862	21,962000	21,945000
374,718	170,931039	-327,643294	21,962000	21,945000
374,862	170,804132	-327,358199	21,962000	21,945000
375,042	170,829763	-327,079111	21,962000	21,945000
375,128	170,834749	-326,793256	21,962000	21,945000
375,305	171,019460	-326,495660	21,962000	21,945000
375,366	171,033483	-326,223824	21,962000	21,945000
375,423	171,082018	-325,928852	21,962000	21,945000
375,480	171,097676	-325,674904	21,962000	21,945000
375,722	170,934856	-325,416951	21,962000	21,945000
375,778	170,523131	-325,123774	21,962000	21,945000
375,922	170,486672	-324,737500	21,959000	21,946000
376,017	171,512206	-324,461382	21,959000	21,946000
376,103	171,575231	-324,061019	21,959000	21,946000
376,193	171,772719	-323,801477	21,959000	21,946000
376,344	171,084511	-323,444969	21,959000	21,946000
376,405	171,541810	-323,080104	21,959000	21,946000
376,464	171,977685	-322,986868	21,959000	21,946000
376,521	172,007289	-322,739688	21,959000	21,946000
376,668	172,039074	-322,464192	21,959000	21,946000
376,786	171,480187	-322,163350	21,959000	21,946000
376,963	172,136766	-321,783153	21,959000	21,946000
377,140	172,287433	-321,459865	21,959000	21,946000
377,287	172,158735	-321,194107	21,952000	21,947000
377,434	172,019520	-320,890986	21,952000	21,947000
377,613	172,572174	-320,526397	21,952000	21,947000
377,733	172,529638	-320,210845	21,952000	21,947000
377,884	172,476508	-319,936385	21,952000	21,947000
378,027	172,783140	-319,676911	21,952000	21,947000
378,057	172,636445	-319,341330	21,952000	21,947000
378,207	172,678436	-319,074605	21,952000	21,947000
378,299	172,827233	-318,807811	21,952000	21,947000
378,385	172,757821	-318,488805	21,952000	21,947000
378,471	173,055805	-318,456829	21,952000	21,947000
378,561	173,119609	-318,177465	21,952000	21,947000
378,768	173,180920	-317,857285	21,952000	21,946000
378,884	173,262797	-317,426602	21,952000	21,946000
379,031	173,366722	-317,097582	21,952000	21,946000
379,061	173,368903	-316,770910	21,952000	21,946000
379,179	173,391729	-316,449003	21,952000	21,946000
379,265	173,519960	-316,187527	21,952000	21,946000
379,326	173,592723	-315,916520	21,952000	21,946000
379,440	173,642659	-315,573549	21,952000	21,946000
379,621	173,823008	-315,168213	21,952000	21,946000
379,739	174,069264	-314,887123	21,952000	21,946000
