µTester v1.2
Start date:	06.08.2021 15:20:36,858
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
554,747	-3,177334	137,048335	22,239000	22,249000
554,777	-3,178892	136,532704	22,239000	22,249000
554,805	-3,224855	136,172259	22,239000	22,249000
554,837	-3,150456	135,600134	22,239000	22,249000
554,867	-3,176710	135,220628	22,239000	22,249000
554,896	-3,221505	134,781174	22,239000	22,249000
554,928	-3,224622	134,310366	22,239000	22,249000
554,957	-3,150067	133,836311	22,239000	22,249000
554,986	-3,163467	133,518065	22,239000	22,249000
555,014	-3,142900	133,010100	22,239000	22,249000
555,043	-3,158948	132,657252	22,235000	22,250000
555,075	-3,220337	132,098456	22,235000	22,250000
555,104	-3,291152	131,815225	22,235000	22,250000
555,136	-3,164479	131,271347	22,235000	22,250000
555,165	-3,253057	131,005658	22,235000	22,250000
555,197	-3,126696	130,497624	22,235000	22,250000
555,227	-3,301124	130,174336	22,235000	22,250000
555,259	-3,256017	129,721898	22,235000	22,250000
555,288	-3,312654	129,316079	22,235000	22,250000
555,318	-3,124514	128,872619	22,235000	22,250000
555,374	-3,051518	128,190751	22,235000	22,250000
555,404	-3,171335	127,834382	22,235000	22,250000
555,431	-3,118905	127,393340	22,235000	22,250000
555,464	-3,110024	127,091945	22,235000	22,250000
555,493	-3,075357	126,589436	22,235000	22,250000
555,522	-3,119295	126,301577	22,235000	22,250000
555,550	-3,176477	125,846792	22,235000	22,250000
555,579	-3,172893	125,508931	22,235000	22,250000
555,608	-3,123969	125,191859	22,235000	22,250000
555,640	-3,092418	124,715870	22,235000	22,250000
555,668	-3,203354	124,357843	22,235000	22,250000
555,701	-3,167829	123,924605	22,235000	22,250000
555,731	-3,300656	123,515609	22,235000	22,250000
555,760	-3,152872	123,188384	22,235000	22,250000
555,787	-3,212235	122,836227	22,235000	22,250000
555,817	-3,283829	122,428267	22,235000	22,250000
555,849	-3,228361	122,103183	22,235000	22,250000
555,878	-3,178814	121,697640	22,235000	22,250000
555,908	-3,188863	121,374421	22,235000	22,250000
555,936	-3,159104	120,982207	22,235000	22,250000
555,964	-3,231165	120,717692	22,235000	22,250000
555,993	-3,232022	120,245019	22,235000	22,250000
556,021	-3,320834	119,916274	22,235000	22,250000
556,050	-3,187773	119,610390	22,235000	22,250000
556,082	-3,346854	119,247667	22,235000	22,250000
556,111	-3,234593	118,874929	22,235000	22,250000
556,140	-3,235217	118,536930	22,235000	22,250000
556,169	-3,245032	118,245273	22,235000	22,250000
556,197	-3,173828	117,876886	22,235000	22,250000
556,230	-3,276662	117,537161	22,235000	22,250000
556,258	-3,141108	117,154271	22,235000	22,250000
556,288	-3,194550	116,884853	22,235000	22,250000
556,321	-3,294969	116,450164	22,235000	22,250000
556,350	-3,248071	116,186271	22,235000	22,250000
556,378	-3,034768	115,801447	22,235000	22,250000
556,407	-3,257731	115,532305	22,235000	22,250000
556,436	-3,082913	115,134566	22,235000	22,250000
556,467	-3,294813	114,873988	22,235000	22,242000
556,497	-3,104259	114,555189	22,235000	22,242000
556,525	-3,219714	114,302830	22,235000	22,242000
556,553	-3,228205	113,954678	22,235000	22,242000
556,583	-3,195797	113,682152	22,235000	22,242000
556,615	-3,083225	113,304649	22,235000	22,242000
556,673	-3,168530	112,758975	22,235000	22,242000
556,730	-3,241994	112,289064	22,235000	22,242000
556,758	-3,157078	111,893190	22,235000	22,242000
556,820	-3,173282	111,297030	22,235000	22,242000
556,849	-3,196186	111,026852	22,235000	22,242000
556,878	-3,223765	110,733676	22,235000	22,242000
556,910	-3,213949	110,350579	22,235000	22,242000
556,940	-3,204288	110,079019	22,235000	22,242000
557,001	-3,175308	109,515596	22,235000	22,242000
557,033	-3,220337	109,154530	22,235000	22,242000
557,094	-3,123891	108,529985	22,235000	22,242000
557,153	-3,165726	108,000403	22,235000	22,242000
557,180	-3,207171	107,742242	22,235000	22,242000
557,242	-3,222206	107,208378	22,235000	22,242000
557,300	-3,082757	106,645991	22,235000	22,242000
557,332	-3,264664	106,337966	22,235000	22,242000
557,390	-3,194395	105,829310	22,235000	22,242000
557,418	-3,096702	105,493591	22,235000	22,242000
557,476	-3,188162	104,967738	22,235000	22,242000
557,536	-3,133395	104,416746	22,235000	22,242000
557,595	-3,207638	103,961339	22,235000	22,242000
557,652	-3,266768	103,419740	22,235000	22,242000
557,681	-3,166427	103,153775	22,235000	22,242000
557,713	-3,216909	102,875447	22,235000	22,242000
557,742	-3,138225	102,607410	22,235000	22,242000
557,799	-3,140952	102,077414	22,235000	22,242000
557,831	-3,323794	101,805095	22,235000	22,242000
557,861	-3,262717	101,530842	22,233000	22,246000
557,918	-3,168063	100,979989	22,233000	22,246000
557,975	-3,134252	100,477618	22,233000	22,246000
558,004	-3,208807	100,225811	22,233000	22,246000
558,033	-3,231633	99,968271	22,233000	22,246000
558,065	-3,066943	99,657000	22,233000	22,246000
558,094	-3,238800	99,382264	22,233000	22,246000
558,151	-3,237164	98,930655	22,233000	22,246000
558,180	-3,142199	98,602395	22,233000	22,246000
558,212	-3,153417	98,311221	22,233000	22,246000
558,271	-3,229997	97,779291	22,233000	22,246000
558,303	-3,204600	97,462702	22,233000	22,246000
558,361	-3,144302	96,947002	22,233000	22,246000
558,418	-3,080810	96,436274	22,233000	22,246000
558,447	-3,250564	96,158085	22,233000	22,246000
558,475	-3,218078	95,828788	22,233000	22,246000
558,507	-3,254926	95,535336	22,233000	22,246000
558,536	-3,073097	95,238914	22,233000	22,246000
558,598	-3,170712	94,658155	22,233000	22,246000
558,655	-3,155364	94,115865	22,233000	22,246000
558,713	-3,180995	93,642709	22,233000	22,246000
558,741	-3,172114	93,368870	22,233000	22,246000
558,770	-3,337661	93,110019	22,233000	22,246000
558,831	-3,156377	92,572149	22,233000	22,246000
558,861	-3,228595	92,296446	22,233000	22,246000
558,917	-3,117892	91,734956	22,233000	22,246000
558,979	-3,223842	91,156477	22,233000	22,246000
559,035	-3,218078	90,703142	22,233000	22,246000
559,097	-3,112361	90,071621	22,233000	22,246000
559,159	-3,132772	89,537136	22,233000	22,246000
559,216	-3,173516	89,058799	22,233000	22,246000
559,274	-3,251888	88,510570	22,231000	22,233000
559,331	-3,258276	88,108549	22,231000	22,233000
559,360	-3,212157	87,851217	22,231000	22,233000
559,392	-3,275961	87,581453	22,231000	22,233000
559,420	-3,170867	87,299811	22,231000	22,233000
559,479	-3,314757	86,818297	22,231000	22,233000
559,535	-3,214961	86,366343	22,231000	22,233000
559,593	-3,213949	85,881653	22,231000	22,233000
559,625	-3,193304	85,578462	22,231000	22,233000
559,655	-3,209975	85,250132	22,231000	22,233000
559,716	-3,096780	84,718686	22,231000	22,233000
559,774	-3,315692	84,221564	22,231000	22,233000
559,802	-3,229140	83,956565	22,231000	22,233000
559,830	-3,424291	83,705242	22,231000	22,233000
559,863	-3,110180	83,435478	22,231000	22,233000
559,921	-3,196031	82,931519	22,231000	22,233000
559,949	-3,284296	82,652501	22,231000	22,233000
559,982	-3,200627	82,319820	22,231000	22,233000
560,040	-3,182164	81,736714	22,231000	22,233000
560,097	-3,131682	81,194148	22,231000	22,233000
560,155	-3,277908	80,628859	22,231000	22,233000
560,183	-3,150690	80,286717	22,231000	22,233000
560,215	-3,317328	79,813698	22,231000	22,233000
560,274	-3,170166	79,276519	22,231000	22,233000
560,302	-3,127708	78,945082	22,231000	22,233000
560,363	-3,224933	78,404933	22,231000	22,233000
560,424	-3,127708	77,877630	22,231000	22,233000
560,453	-3,220882	77,566428	22,231000	22,233000
560,483	-3,180216	77,218070	22,231000	22,233000
560,539	-3,052297	76,641524	22,231000	22,233000
560,601	-3,144302	75,988318	22,231000	22,233000
560,658	-3,091717	75,422823	22,231000	22,233000
560,716	-3,140718	74,902357	22,233000	22,252000
560,747	-3,190889	74,539357	22,233000	22,252000
560,778	-3,236619	74,166481	22,233000	22,252000
560,805	-3,147496	73,899066	22,233000	22,252000
560,838	-3,166972	73,491381	22,233000	22,252000
560,868	-3,221505	73,208634	22,233000	22,252000
560,896	-3,045052	72,822083	22,233000	22,252000
560,925	-3,226725	72,522691	22,233000	22,252000
560,952	-3,112907	72,204030	22,233000	22,252000
560,987	-3,069124	71,883021	22,233000	22,252000
561,018	-3,072162	71,476649	22,233000	22,252000
561,047	-3,227816	71,138858	22,233000	22,252000
561,079	-3,119840	70,760526	22,233000	22,252000
561,109	-3,271208	70,446699	22,233000	22,252000
561,138	-3,173672	70,027551	22,233000	22,252000
561,166	-3,333376	69,728711	22,233000	22,252000
561,195	-3,119762	69,395063	22,233000	22,252000
561,227	-3,149600	69,052644	22,233000	22,252000
561,256	-3,176165	68,684741	22,233000	22,252000
561,284	-3,249084	68,346259	22,233000	22,252000
561,314	-3,098728	68,031328	22,233000	22,252000
561,342	-3,029237	67,644086	22,233000	22,252000
561,374	-3,113997	67,329017	22,233000	22,252000
561,404	-3,204912	66,964843	22,233000	22,252000
561,432	-3,173438	66,706198	22,233000	22,252000
561,460	-3,218623	66,264880	22,233000	22,252000
561,489	-3,184812	65,975088	22,233000	22,252000
561,519	-3,274480	65,574517	22,233000	22,252000
561,546	-3,240514	65,278786	22,233000	22,252000
561,576	-3,202575	64,884638	22,233000	22,252000
561,608	-3,163311	64,482272	22,233000	22,252000
561,637	-3,194395	64,080320	22,233000	22,252000
561,666	-3,107375	63,769187	22,233000	22,252000
561,695	-3,163467	63,387125	22,233000	22,252000
561,723	-3,162298	63,060039	22,233000	22,252000
561,755	-3,150690	62,655877	22,233000	22,252000
561,784	-3,087198	62,261108	22,233000	22,252000
561,813	-3,178424	61,943897	22,233000	22,252000
561,842	-3,132772	61,579585	22,233000	22,252000
561,870	-3,119918	61,321908	22,233000	22,252000
561,899	-3,145626	60,916572	22,233000	22,252000
561,928	-3,080265	60,617249	22,233000	22,252000
561,956	-3,130435	60,249345	22,233000	22,252000
561,986	-3,243552	59,988629	22,233000	22,252000
562,017	-3,103402	59,560433	22,233000	22,252000
562,075	-3,143211	59,034787	22,235000	22,240000
562,104	-3,095456	58,784224	22,235000	22,240000
562,136	-3,145159	58,483796	22,235000	22,240000
562,165	-3,155053	58,232610	22,235000	22,240000
562,197	-3,170478	57,916436	22,235000	22,240000
562,255	-3,209274	57,487480	22,235000	22,240000
562,313	-3,185513	57,072129	22,235000	22,240000
562,374	-3,268638	56,593862	22,235000	22,240000
562,404	-3,117347	56,333905	22,235000	22,240000
562,460	-3,225712	55,875459	22,235000	22,240000
562,518	-3,126228	55,514462	22,235000	22,240000
562,546	-3,135888	55,262586	22,235000	22,240000
562,608	-3,179749	54,787219	22,235000	22,240000
562,668	-3,278220	54,395420	22,235000	22,240000
562,697	-3,131915	54,137052	22,235000	22,240000
562,755	-3,189331	53,722392	22,235000	22,240000
562,784	-3,076525	53,444272	22,235000	22,240000
562,841	-3,073331	53,018631	22,235000	22,240000
562,903	-3,107375	52,591125	22,235000	22,240000
562,959	-3,178814	52,219907	22,235000	22,240000
563,017	-3,241916	51,838605	22,235000	22,240000
563,075	-3,257497	51,421459	22,235000	22,240000
563,136	-3,245344	51,045890	22,235000	22,240000
563,194	-3,129500	50,688000	22,235000	22,240000
563,254	-3,161908	50,271338	22,235000	22,240000
563,316	-3,248772	49,824356	22,235000	22,240000
563,377	-3,202575	49,382762	22,235000	22,240000
563,436	-3,270975	49,018519	22,235000	22,240000
563,493	-3,191590	48,683006	22,232000	22,244000
563,554	-3,220337	48,319937	22,232000	22,244000
563,611	-3,216364	47,959562	22,232000	22,244000
563,640	-3,173828	47,701332	22,232000	22,244000
563,697	-3,192447	47,350626	22,232000	22,244000
563,758	-3,202029	46,945151	22,232000	22,244000
563,820	-3,116802	46,505836	22,232000	22,244000
563,878	-3,107453	46,241874	22,232000	22,244000
563,936	-3,167362	45,804906	22,232000	22,244000
563,995	-3,129812	45,407720	22,232000	22,244000
564,053	-3,295203	45,008807	22,232000	22,244000
564,112	-3,176632	44,679234	22,232000	22,244000
564,143	-3,172737	44,404774	22,232000	22,244000
564,201	-3,215740	44,057659	22,232000	22,244000
564,259	-3,226881	43,648386	22,232000	22,244000
564,321	-3,099974	43,258797	22,232000	22,244000
564,377	-3,143133	42,914720	22,232000	22,244000
564,438	-3,088522	42,482242	22,232000	22,244000
564,496	-3,177957	42,055703	22,232000	22,244000
564,553	-3,202029	41,700301	22,232000	22,244000
564,611	-3,198991	41,304841	22,232000	22,244000
564,643	-3,159182	41,038530	22,232000	22,244000
564,701	-3,167595	40,646869	22,232000	22,244000
564,758	-3,241527	40,319299	22,232000	22,244000
564,816	-3,222051	39,974394	22,232000	22,244000
564,873	-3,260847	39,678800	22,232000	22,244000
564,934	-3,263496	39,247082	22,236000	22,243000
564,992	-3,256640	38,862603	22,236000	22,243000
565,049	-3,293489	38,473497	22,236000	22,243000
565,110	-3,136901	38,089433	22,236000	22,243000
565,171	-3,315926	37,666140	22,236000	22,243000
565,230	-3,154663	37,268263	22,236000	22,243000
565,286	-3,193382	36,856711	22,236000	22,243000
565,319	-3,177723	36,589226	22,236000	22,243000
565,377	-3,244487	36,328925	22,236000	22,243000
565,434	-3,181540	35,962610	22,236000	22,243000
565,495	-3,183488	35,650165	22,236000	22,243000
565,556	-3,225089	35,224662	22,236000	22,243000
565,614	-3,297618	34,950133	22,236000	22,243000
565,643	-3,186059	34,673532	22,236000	22,243000
565,704	-3,167907	34,309911	22,236000	22,243000
565,762	-3,124514	33,959342	22,236000	22,243000
565,820	-3,245578	33,645170	22,236000	22,243000
565,881	-3,194239	33,273399	22,236000	22,243000
565,937	-3,150301	32,967032	22,236000	22,243000
565,998	-3,119762	32,541391	22,236000	22,243000
566,029	-3,133006	32,286062	22,236000	22,243000
566,085	-3,301124	31,888047	22,236000	22,243000
566,147	-3,220960	31,466342	22,236000	22,243000
566,204	-3,183566	31,169782	22,236000	22,243000
566,262	-3,196965	30,744487	22,236000	22,243000
566,293	-3,192369	30,428726	22,236000	22,243000
566,323	-3,196576	30,096736	22,239000	22,241000
566,380	-3,177100	29,472951	22,239000	22,241000
566,441	-3,310005	28,817189	22,239000	22,241000
566,556	-3,169465	28,559167	22,239000	22,241000
566,646	-3,324339	28,144023	22,239000	22,241000
566,704	-3,198368	27,892355	22,239000	22,241000
566,761	-3,243864	27,583570	22,239000	22,241000
566,822	-3,341400	27,305242	22,239000	22,241000
566,880	-3,341634	26,983681	22,239000	22,241000
566,938	-3,263418	26,715713	22,239000	22,241000
566,994	-3,380119	26,408862	22,239000	22,241000
567,056	-3,295203	26,105119	22,239000	22,241000
567,118	-3,259756	25,766499	22,239000	22,241000
567,175	-3,333454	25,509995	22,239000	22,241000
567,233	-3,272221	25,167162	22,239000	22,241000
567,294	-3,237242	24,855546	22,239000	22,241000
567,351	-3,175230	24,571141	22,239000	22,241000
567,411	-3,327300	24,297164	22,239000	22,241000
567,442	-3,258666	24,039418	22,239000	22,241000
567,498	-3,230153	23,784503	22,239000	22,241000
567,584	-3,312654	23,316457	22,239000	22,241000
567,646	-3,228595	23,001042	22,239000	22,241000
567,707	-3,219480	22,626508	22,239000	22,241000
567,764	-3,283361	22,323456	22,229000	22,250000
567,822	-3,260146	22,032144	22,229000	22,250000
567,879	-3,344594	21,748292	22,229000	22,250000
567,940	-3,263418	21,421136	22,229000	22,250000
568,027	-3,365784	21,034585	22,229000	22,250000
568,088	-3,235996	20,689818	22,229000	22,250000
568,150	-3,291853	20,358588	22,229000	22,250000
568,206	-3,235684	20,084750	22,229000	22,250000
568,265	-3,341634	19,773340	22,229000	22,250000
568,326	-3,287958	19,496394	22,229000	22,250000
568,383	-3,142043	19,174764	22,229000	22,250000
568,445	-3,262951	18,903135	22,229000	22,250000
568,502	-3,256952	18,616244	22,229000	22,250000
568,560	-3,313121	18,289572	22,229000	22,250000
568,653	-3,307823	17,869939	22,229000	22,250000
568,714	-3,303305	17,579387	22,229000	22,250000
568,773	-3,320522	17,245809	22,229000	22,250000
568,830	-3,289360	16,976667	22,229000	22,250000
568,890	-3,334233	16,629966	22,229000	22,250000
568,952	-3,334233	16,347149	22,229000	22,250000
568,982	-3,333298	16,091268	22,229000	22,250000
569,068	-3,199303	15,731099	22,229000	22,250000
569,157	-3,371316	15,341786	22,236000	22,230000
569,215	-3,376302	15,076581	22,236000	22,230000
569,272	-3,233814	14,745765	22,236000	22,230000
569,333	-3,134330	14,435668	22,236000	22,230000
569,390	-3,325430	14,137795	22,236000	22,230000
569,451	-3,398972	13,816303	22,236000	22,230000
569,510	-3,297540	13,554758	22,236000	22,230000
569,572	-3,268638	13,178567	22,236000	22,230000
569,628	-3,265521	12,875721	22,236000	22,230000
569,686	-3,249239	12,571978	22,236000	22,230000
569,746	-3,240280	12,289507	22,236000	22,230000
569,832	-3,249940	11,935693	22,236000	22,230000
569,890	-3,319665	11,667587	22,236000	22,230000
569,947	-3,178970	11,374410	22,236000	22,230000
570,009	-3,238566	11,095323	22,236000	22,230000
570,067	-3,296527	10,764300	22,236000	22,230000
570,123	-3,194706	10,466427	22,236000	22,230000
570,213	-3,331429	10,064544	22,236000	22,230000
570,275	-3,351216	9,762252	22,236000	22,230000
570,333	-3,194395	9,467211	22,236000	22,230000
570,395	-3,277051	9,068988	22,236000	22,230000
570,451	-3,268092	8,746874	22,236000	22,230000
570,513	-3,208262	8,413157	22,236000	22,230000
