µTester v1.2
Start date:	02.08.2021 15:31:10,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
675,302	-3,047233	103,719615	22,393000	22,395000
675,360	-2,968705	104,050224	22,393000	22,395000
675,388	-3,041157	104,411636	22,393000	22,395000
675,474	-2,937076	104,951992	22,393000	22,395000
675,568	-2,924767	105,318997	22,392000	22,399000
675,715	-3,024329	105,579644	22,392000	22,399000
675,802	-3,002282	105,844159	22,392000	22,399000
675,863	-2,962006	106,234577	22,392000	22,399000
675,921	-3,022693	106,510488	22,392000	22,399000
675,978	-2,845538	106,827146	22,392000	22,399000
676,010	-2,862755	107,122394	22,392000	22,399000
676,072	-2,864391	107,528628	22,392000	22,399000
676,159	-2,900305	108,114566	22,392000	22,399000
676,219	-2,985455	108,382465	22,392000	22,399000
676,306	-2,875142	108,687520	22,392000	22,399000
676,396	-2,958110	108,966193	22,392000	22,399000
676,482	-2,959980	109,311029	22,392000	22,399000
676,543	-2,956241	109,644400	22,392000	22,399000
676,600	-2,912458	110,096562	22,392000	22,399000
676,659	-2,875765	110,385939	22,392000	22,399000
676,691	-2,922508	110,674972	22,392000	22,399000
676,748	-2,908641	111,097781	22,392000	22,399000
676,806	-3,111582	111,447244	22,392000	22,399000
676,838	-2,975873	111,826129	22,392000	22,399000
676,895	-2,970030	112,087329	22,392000	22,399000
676,924	-3,000101	112,402882	22,392000	22,399000
676,982	-3,030172	112,709249	22,404000	22,402000
677,042	-3,015292	113,006293	22,404000	22,402000
677,101	-2,898903	113,347469	22,404000	22,402000
677,158	-3,003061	113,662124	22,404000	22,402000
677,218	-2,969251	114,038384	22,404000	22,402000
677,305	-2,981949	114,494206	22,404000	22,402000
677,367	-2,937154	114,829994	22,404000	22,402000
677,453	-2,852628	115,159844	22,404000	22,402000
677,514	-2,923599	115,548950	22,404000	22,402000
677,600	-2,990908	115,963816	22,404000	22,402000
677,686	-2,896955	116,315006	22,404000	22,402000
677,747	-2,921417	116,637949	22,404000	22,402000
677,805	-2,975405	116,893900	22,404000	22,402000
677,866	-2,928818	117,148055	22,404000	22,402000
677,924	-2,946580	117,409807	22,404000	22,402000
677,981	-2,959902	117,683369	22,404000	22,402000
678,042	-3,037183	117,953893	22,404000	22,402000
678,128	-2,844292	118,253975	22,404000	22,402000
678,186	-2,985221	118,586380	22,404000	22,402000
678,276	-2,946347	118,917058	22,404000	22,402000
678,337	-3,003061	119,230884	22,404000	22,402000
678,423	-2,888074	119,665642	22,402000	22,391000
678,517	-2,913705	120,101642	22,402000	22,391000
678,603	-2,910355	120,517890	22,402000	22,391000
678,665	-2,973380	120,789311	22,402000	22,391000
678,723	-2,932402	121,104450	22,402000	22,391000
678,784	-2,981871	121,378634	22,402000	22,391000
678,845	-3,047934	121,770847	22,402000	22,391000
678,903	-2,989038	122,115269	22,402000	22,391000
678,960	-2,981638	122,446223	22,402000	22,391000
679,018	-2,939725	122,817027	22,402000	22,391000
679,079	-2,901708	123,210484	22,402000	22,391000
679,136	-3,009216	123,471822	22,402000	22,391000
679,165	-2,931934	123,734887	22,402000	22,391000
679,258	-2,872571	124,207146	22,402000	22,391000
679,345	-2,887996	124,548252	22,402000	22,391000
679,435	-3,025108	124,854067	22,402000	22,391000
679,493	-2,753222	125,111123	22,402000	22,391000
679,553	-2,721281	125,394078	22,402000	22,391000
679,612	-2,886205	125,678138	22,402000	22,391000
679,640	-2,903032	125,943826	22,402000	22,391000
679,701	-2,988571	126,321123	22,402000	22,391000
679,762	-3,022693	126,805951	22,401000	22,395000
679,821	-3,097637	127,167846	22,401000	22,395000
679,878	-2,987480	127,564135	22,401000	22,395000
679,939	-2,924689	127,953379	22,401000	22,395000
679,997	-2,861509	128,388620	22,401000	22,395000
680,053	-2,967537	128,711700	22,401000	22,395000
680,111	-2,809547	129,009642	22,401000	22,395000
680,172	-2,895241	129,420365	22,401000	22,395000
680,205	-2,847953	129,684811	22,401000	22,395000
680,262	-2,989428	130,033998	22,401000	22,395000
680,320	-2,968861	130,301552	22,401000	22,395000
680,381	-2,930766	130,643003	22,401000	22,395000
680,438	-3,105739	130,923403	22,401000	22,395000
680,497	-3,042948	131,177420	22,401000	22,395000
680,557	-2,997218	131,476398	22,401000	22,395000
680,643	-3,144458	131,897964	22,401000	22,395000
680,701	-2,841955	132,166277	22,401000	22,395000
680,762	-2,935051	132,425266	22,401000	22,395000
680,820	-2,967459	132,675761	22,401000	22,395000
680,906	-2,816636	132,962791	22,401000	22,395000
680,966	-2,991687	133,217844	22,401000	22,395000
681,025	-2,911212	133,497138	22,401000	22,395000
681,082	-3,029782	133,778850	22,401000	22,395000
681,172	-2,907940	134,068366	22,398000	22,393000
681,201	-2,884569	134,348213	22,398000	22,393000
681,257	-2,828399	134,691046	22,398000	22,393000
681,315	-2,882154	135,081879	22,398000	22,393000
681,347	-2,978599	135,455031	22,398000	22,393000
681,376	-2,929364	135,821898	22,398000	22,393000
681,499	-2,854108	136,135863	22,398000	22,393000
681,998	-3,077538	136,403554	22,398000	22,393000
682,057	-2,998465	136,889419	22,398000	22,393000
682,142	-3,116256	137,229213	22,398000	22,393000
682,319	-2,970108	137,555955	22,398000	22,393000
682,379	-2,981949	138,300464	22,398000	22,393000
682,409	-2,934038	138,842546	22,398000	22,393000
682,438	-3,052375	139,334419	22,398000	22,393000
682,466	-3,052998	139,886171	22,398000	22,393000
682,495	-2,860496	140,785037	22,398000	22,393000
682,527	-3,023316	141,544671	22,398000	22,393000
682,556	-2,893216	142,456729	22,398000	22,393000
682,585	-3,033210	143,120088	22,395000	22,400000
682,614	-2,984909	143,655057	22,395000	22,400000
682,642	-3,041624	144,376360	22,395000	22,400000
682,671	-2,932636	145,055604	22,395000	22,400000
682,703	-2,919002	145,702940	22,395000	22,400000
682,733	-2,956942	146,207382	22,395000	22,400000
682,761	-3,040533	146,629846	22,395000	22,400000
682,822	-2,975249	147,123999	22,395000	22,400000
682,880	-2,950242	147,491626	22,395000	22,400000
682,937	-2,920483	147,804416	22,395000	22,400000
682,998	-2,946035	148,166173	22,395000	22,400000
683,060	-2,997842	148,468604	22,395000	22,400000
683,679	-3,061256	148,857295	22,395000	22,400000
683,706	-3,015682	149,716657	22,395000	22,400000
683,736	-3,014357	150,413581	22,395000	22,400000
683,764	-2,947749	151,101458	22,395000	22,400000
683,793	-3,007502	151,523645	22,395000	22,400000
683,822	-3,000958	151,912061	22,395000	22,400000
683,854	-2,906693	152,239286	22,395000	22,400000
683,913	-2,853173	152,507461	22,395000	22,400000
683,941	-2,982884	152,833166	22,395000	22,400000
684,060	-2,968861	153,191815	22,404000	22,396000
684,117	-3,012877	153,607994	22,404000	22,396000
684,178	-2,917288	154,055735	22,404000	22,396000
684,293	-2,931389	154,311203	22,404000	22,396000
684,440	-2,966135	154,637391	22,404000	22,396000
684,559	-3,054322	155,015654	22,404000	22,396000
684,650	-2,913082	155,369331	22,404000	22,396000
684,736	-2,847876	155,879851	22,404000	22,396000
684,821	-3,032120	156,306113	22,404000	22,396000
685,117	-2,978833	156,643491	22,404000	22,396000
685,206	-2,869066	157,018922	22,404000	22,396000
685,326	-2,952112	157,425985	22,404000	22,396000
685,411	-2,980469	157,973385	22,410000	22,398000
685,500	-3,096469	158,597170	22,410000	22,398000
685,649	-2,810326	159,044912	22,410000	22,398000
685,706	-2,966602	159,339262	22,410000	22,398000
685,764	-3,035236	159,597561	22,410000	22,398000
685,825	-2,894774	159,975133	22,410000	22,398000
685,882	-3,138927	160,394006	22,410000	22,398000
685,943	-3,010228	160,858737	22,410000	22,398000
686,034	-2,988961	161,344670	22,410000	22,398000
686,091	-2,990051	161,633357	22,410000	22,398000
686,177	-3,074032	162,079441	22,410000	22,398000
686,238	-2,975561	162,331317	22,410000	22,398000
686,296	-2,948762	162,607159	22,410000	22,398000
686,385	-3,170010	163,079072	22,410000	22,398000
686,471	-2,962629	163,415690	22,410000	22,398000
686,533	-3,060711	163,712250	22,410000	22,398000
686,590	-2,860886	164,003354	22,410000	22,398000
686,648	-2,964343	164,315799	22,410000	22,398000
686,739	-2,787188	164,605868	22,410000	22,398000
686,795	-2,946503	164,938065	22,397000	22,392000
686,886	-2,987714	165,228686	22,397000	22,392000
686,972	-2,943309	165,507635	22,397000	22,392000
687,033	-2,850992	165,818630	22,397000	22,392000
687,090	-2,838449	166,071128	22,397000	22,392000
687,181	-2,990908	166,435647	22,397000	22,392000
687,243	-3,149132	166,713146	22,397000	22,392000
687,335	-2,982728	167,055910	22,397000	22,392000
687,422	-2,949073	167,399917	22,397000	22,392000
687,483	-2,961928	167,654763	22,397000	22,392000
687,541	-2,775035	167,987789	22,397000	22,392000
687,630	-2,907395	168,302375	22,397000	22,392000
687,689	-3,163077	168,655913	22,397000	22,392000
687,746	-3,020044	169,031897	22,397000	22,392000
687,807	-2,790226	169,354287	22,397000	22,392000
687,836	-3,002204	169,620529	22,397000	22,392000
687,893	-2,952268	169,912669	22,397000	22,392000
687,954	-2,975561	170,257367	22,397000	22,392000
688,016	-3,146795	170,618088	22,397000	22,392000
688,102	-2,970419	171,129575	22,397000	22,392000
688,163	-2,940893	171,416950	22,397000	22,392000
688,225	-3,028458	171,707225	22,398000	22,387000
688,310	-2,832606	171,967458	22,398000	22,387000
688,372	-2,917444	172,236462	22,398000	22,387000
688,462	-2,892203	172,575290	22,398000	22,387000
688,524	-2,963330	172,851200	22,398000	22,387000
688,581	-2,913783	173,190649	22,398000	22,387000
688,642	-2,921495	173,476228	22,398000	22,387000
688,704	-2,972445	173,855458	22,398000	22,387000
688,762	-3,017629	174,278474	22,398000	22,387000
688,819	-3,048012	174,785749	22,398000	22,387000
688,880	-2,951878	175,140599	22,398000	22,387000
688,937	-3,080265	175,463680	22,398000	22,387000
688,998	-2,891580	175,882967	22,398000	22,387000
689,057	-2,895943	176,183050	22,398000	22,387000
689,114	-2,931467	176,455369	22,398000	22,387000
689,175	-2,939881	176,777828	22,398000	22,387000
689,233	-2,948372	177,044760	22,398000	22,387000
689,289	-2,876155	177,337522	22,398000	22,387000
689,347	-2,886438	177,694997	22,398000	22,387000
689,438	-2,927650	178,143152	22,398000	22,387000
689,523	-3,011163	178,453042	22,398000	22,387000
689,581	-2,975639	178,757545	22,398000	22,387000
689,642	-2,937310	179,028413	22,408000	22,395000
689,728	-3,043104	179,311990	22,408000	22,395000
689,819	-3,058685	179,776583	22,408000	22,395000
689,908	-2,859561	180,047866	22,408000	22,395000
689,966	-2,871870	180,303402	22,408000	22,395000
690,055	-2,939257	180,650241	22,408000	22,395000
690,142	-3,089613	180,990726	22,408000	22,395000
690,232	-2,936219	181,260282	22,408000	22,395000
690,318	-3,025108	181,669970	22,408000	22,395000
690,409	-2,879505	182,044779	22,408000	22,395000
690,498	-2,945801	182,485407	22,408000	22,395000
690,613	-2,978989	182,882524	22,408000	22,395000
690,674	-2,918379	183,213617	22,408000	22,395000
690,761	-3,012566	183,578758	22,408000	22,395000
690,822	-3,003451	183,988721	22,408000	22,395000
690,908	-2,828010	184,283555	22,408000	22,395000
690,936	-2,891814	184,555459	22,408000	22,395000
690,994	-2,926637	184,826259	22,408000	22,395000
691,055	-3,055958	185,193195	22,404000	22,398000
691,113	-2,949852	185,457986	22,404000	22,398000
691,141	-2,894307	185,792808	22,404000	22,398000
691,260	-2,936765	186,187992	22,404000	22,398000
691,345	-2,955228	186,524540	22,404000	22,398000
691,497	-3,052375	186,986232	22,404000	22,398000
691,555	-2,969251	187,438532	22,404000	22,398000
691,616	-2,996361	187,882613	22,404000	22,398000
691,735	-2,934038	188,200583	22,404000	22,398000
691,763	-3,133162	188,521178	22,404000	22,398000
691,825	-3,030172	189,273836	22,404000	22,398000
691,882	-2,984676	189,661630	22,404000	22,398000
691,912	-3,002126	189,959019	22,404000	22,398000
691,968	-2,959980	190,251919	22,404000	22,398000
692,058	-2,888074	190,659120	22,404000	22,398000
692,145	-3,088600	191,017147	22,404000	22,398000
692,236	-2,926871	191,378558	22,404000	22,398000
692,326	-3,062502	191,658267	22,404000	22,398000
692,382	-3,151158	191,920019	22,404000	22,398000
692,444	-2,902175	192,316446	22,394000	22,406000
692,501	-3,066320	192,582757	22,394000	22,406000
692,587	-2,941595	192,964542	22,394000	22,406000
692,677	-3,032665	193,400128	22,394000	22,406000
692,795	-3,049648	193,780394	22,394000	22,406000
692,881	-3,130357	194,261769	22,394000	22,406000
692,940	-2,963875	194,532638	22,394000	22,406000
692,997	-3,093586	194,809791	22,394000	22,406000
693,058	-2,986390	195,098133	22,394000	22,406000
693,116	-3,002360	195,620325	22,394000	22,406000
693,176	-2,830814	196,071796	22,394000	22,406000
693,267	-3,070916	196,390457	22,394000	22,406000
693,353	-3,042247	196,747862	22,394000	22,406000
693,471	-2,981949	197,194637	22,394000	22,406000
693,562	-2,834943	197,696248	22,394000	22,406000
693,619	-2,910199	197,987559	22,394000	22,406000
693,739	-3,085173	198,408504	22,394000	22,406000
693,796	-2,934505	198,811354	22,394000	22,406000
693,857	-2,941049	199,175182	22,396000	22,398000
693,914	-2,880751	199,606694	22,396000	22,398000
694,004	-2,834554	199,988893	22,396000	22,398000
694,061	-3,028692	200,381798	22,396000	22,398000
694,152	-2,978599	200,779261	22,396000	22,398000
694,242	-3,117035	201,110215	22,396000	22,398000
694,356	-3,016071	201,360226	22,396000	22,398000
694,476	-2,969562	201,656234	22,396000	22,398000
694,562	-3,058451	201,937117	22,396000	22,398000
694,623	-2,938401	202,304675	22,396000	22,398000
694,680	-2,901941	202,656625	22,396000	22,398000
694,742	-2,898825	203,064861	22,396000	22,398000
694,799	-2,940738	203,404518	22,396000	22,398000
694,857	-2,996985	203,790999	22,396000	22,398000
694,914	-3,048168	204,075335	22,396000	22,398000
694,975	-3,080810	204,527082	22,396000	22,398000
695,033	-2,872493	204,903895	22,396000	22,398000
695,119	-3,001425	205,468838	22,396000	22,398000
695,179	-2,955462	205,744610	22,396000	22,398000
695,294	-2,935518	206,223154	22,404000	22,398000
695,380	-3,034145	206,617094	22,404000	22,398000
695,442	-3,031341	206,924636	22,404000	22,398000
695,503	-2,869689	207,197231	22,404000	22,398000
695,589	-2,893995	207,465613	22,404000	22,398000
695,675	-3,055725	207,809966	22,404000	22,398000
695,769	-3,008203	208,094233	22,404000	22,398000
695,855	-2,878804	208,447011	22,404000	22,398000
695,974	-2,955462	208,856560	22,404000	22,398000
696,060	-2,935518	209,150151	22,404000	22,398000
696,118	-3,048635	209,419086	22,404000	22,398000
696,237	-3,092184	209,730909	22,404000	22,398000
696,297	-3,020278	210,052471	22,404000	22,398000
696,355	-3,012566	210,304140	22,404000	22,398000
696,470	-2,955228	210,622317	22,404000	22,398000
696,531	-2,872883	210,896362	22,404000	22,398000
696,560	-2,981715	211,169510	22,404000	22,398000
696,675	-2,896098	211,602679	22,400000	22,391000
696,737	-2,899994	211,891159	22,400000	22,391000
696,793	-2,931078	212,218867	22,400000	22,391000
696,855	-3,039131	212,501546	22,400000	22,391000
696,916	-2,926715	212,857777	22,400000	22,391000
696,974	-2,973769	213,143633	22,400000	22,391000
697,035	-3,166427	213,517614	22,400000	22,391000
697,093	-2,899916	213,816730	22,400000	22,391000
697,182	-2,888308	214,293547	22,400000	22,391000
697,240	-3,048791	214,607580	22,400000	22,391000
697,355	-2,792797	214,903864	22,400000	22,391000
697,445	-2,894151	215,183780	22,400000	22,391000
697,563	-2,859483	215,538078	22,400000	22,391000
697,622	-2,900773	216,041002	22,400000	22,391000
697,679	-2,893683	216,367190	22,400000	22,391000
697,741	-3,035002	216,711129	22,400000	22,391000
697,801	-2,845694	217,029928	22,400000	22,391000
697,859	-3,027913	217,489133	22,400000	22,391000
697,949	-2,966602	217,994681	22,400000	22,391000
698,005	-3,043727	218,288963	22,400000	22,391000
698,064	-3,007813	218,542496	22,400000	22,391000
698,091	-3,051985	218,852248	22,400000	22,391000
698,182	-2,985766	219,286660	22,399000	22,402000
698,240	-2,849512	219,571617	22,399000	22,402000
698,300	-2,926559	219,838480	22,399000	22,402000
698,391	-2,851303	220,347965	22,399000	22,402000
698,477	-3,055335	220,697290	22,399000	22,402000
698,568	-3,005944	221,017194	22,399000	22,402000
698,661	-2,773633	221,560727	22,399000	22,402000
698,751	-2,912225	221,835394	22,399000	22,402000
698,837	-2,870779	222,216281	22,399000	22,402000
698,923	-2,983507	222,484526	22,399000	22,402000
699,014	-3,056270	222,823008	22,399000	22,402000
699,103	-2,994570	223,097606	22,399000	22,402000
699,189	-2,833853	223,387536	22,399000	22,402000
699,250	-2,858003	223,643487	22,399000	22,402000
699,341	-3,066086	224,089571	22,399000	22,402000
699,432	-2,870857	224,367484	22,399000	22,402000
699,489	-3,034145	224,730207	22,393000	22,396000
699,575	-3,064216	225,098870	22,393000	22,396000
699,636	-3,079174	225,370775	22,393000	22,396000
699,694	-2,839929	225,647721	22,393000	22,396000
699,754	-3,088834	226,032269	22,393000	22,396000
699,813	-3,076993	226,341330	22,393000	22,396000
699,874	-2,844370	226,653982	22,393000	22,396000
699,931	-2,852939	226,980516	22,393000	22,396000
699,993	-2,929364	227,325836	22,393000	22,396000
700,078	-3,073798	227,805554	22,393000	22,396000
700,169	-3,046454	228,136370	22,393000	22,396000
700,230	-3,013656	228,453926	22,393000	22,396000
700,321	-2,936453	228,852908	22,393000	22,396000
700,467	-2,979846	229,191735	22,393000	22,396000
700,553	-2,997764	229,670763	22,393000	22,396000
700,612	-2,962551	229,952474	22,393000	22,396000
700,672	-2,903344	230,280804	22,393000	22,396000
700,734	-3,207716	230,612311	22,393000	22,396000
700,791	-3,360019	231,041750	22,393000	22,396000
700,852	-3,425927	231,434309	22,393000	22,396000
700,939	-3,486770	231,909124	22,393000	22,396000
700,999	-3,094132	232,206029	22,396000	22,399000
701,057	-3,146328	232,529041	22,396000	22,399000
701,115	-3,145081	232,882718	22,396000	22,399000
701,172	-2,906460	233,159802	22,396000	22,399000
701,233	-3,022304	233,426319	22,396000	22,399000
701,320	-3,123112	233,840289	22,396000	22,399000
701,410	-3,209196	234,146103	22,396000	22,399000
701,471	-3,271676	234,439832	22,396000	22,399000
701,529	-3,158169	234,711944	22,396000	22,399000
701,619	-2,916743	235,130333	22,396000	22,399000
701,707	-3,181011	235,389169	22,396000	22,399000
701,790	-3,326053	235,708951	22,396000	22,399000
701,884	-2,931311	235,981062	22,396000	22,399000
701,971	-2,966212	236,268092	22,396000	22,399000
702,028	-3,000958	236,551806	22,396000	22,399000
702,118	-3,024719	236,810589	22,396000	22,399000
702,208	-2,903421	237,101210	22,396000	22,399000
702,299	-3,050972	237,492388	22,406000	22,398000
702,360	-3,073565	237,761322	22,406000	22,398000
702,454	-3,072474	238,137168	22,406000	22,398000
702,512	-3,169699	238,414598	22,406000	22,398000
702,597	-3,126228	238,678629	22,406000	22,398000
702,687	-2,961772	239,039626	22,406000	22,398000
702,774	-3,063281	239,524040	22,406000	22,398000
702,834	-2,996985	239,821775	22,406000	22,398000
702,893	-3,064372	240,077933	22,406000	22,398000
702,921	-3,026822	240,371040	22,406000	22,398000
702,982	-2,794589	240,633138	22,406000	22,398000
703,069	-2,919158	241,096487	22,406000	22,398000
703,159	-3,003684	241,533178	22,406000	22,398000
703,220	-3,131682	241,838234	22,406000	22,398000
703,306	-2,886906	242,126437	22,406000	22,398000
703,397	-3,129033	242,507048	22,406000	22,398000
703,515	-2,975639	242,951613	22,406000	22,398000
703,629	-3,004074	243,289266	22,406000	22,398000
703,687	-2,794121	243,591490	22,406000	22,398000
703,749	-2,908719	243,964228	22,406000	22,398000
703,810	-3,020200	244,286342	22,396000	22,397000
703,839	-2,900072	244,545884	22,396000	22,397000
703,896	-3,060321	244,899698	22,396000	22,397000
703,957	-3,337973	245,386944	22,396000	22,397000
704,014	-3,006879	245,672869	22,396000	22,397000
704,073	-2,743016	246,005964	22,396000	22,397000
704,134	-2,925157	246,299969	22,396000	22,397000
704,195	-3,100676	246,629611	22,396000	22,397000
704,252	-3,079174	246,890465	22,396000	22,397000
704,313	-2,884880	247,228257	22,396000	22,397000
704,372	-2,851537	247,550095	22,396000	22,397000
704,432	-3,005320	247,806322	22,396000	22,397000
704,522	-2,978911	248,219876	22,396000	22,397000
704,609	-2,902642	248,541231	22,396000	22,397000
704,699	-2,926949	248,915971	22,396000	22,397000
704,785	-3,047856	249,182696	22,396000	22,397000
704,875	-3,164168	249,543831	22,396000	22,397000
704,964	-2,860496	249,874302	22,396000	22,397000
705,055	-2,917600	250,274389	22,396000	22,397000
705,141	-2,867196	250,590357	22,400000	22,395000
705,259	-2,908252	250,987405	22,400000	22,395000
705,374	-2,803626	251,405863	22,400000	22,395000
705,431	-2,967225	251,685365	22,400000	22,395000
705,517	-3,131526	252,052232	22,400000	22,395000
705,580	-3,041858	252,338917	22,400000	22,395000
705,669	-2,941750	252,690176	22,400000	22,395000
705,731	-3,064684	252,987565	22,400000	22,395000
705,792	-2,973146	253,372665	22,400000	22,395000
705,878	-2,964187	253,810185	22,400000	22,395000
705,940	-3,012332	254,078912	22,400000	22,395000
705,997	-2,992778	254,478862	22,400000	22,395000
706,054	-3,110491	254,834955	22,400000	22,395000
706,112	-2,972289	255,126819	22,400000	22,395000
706,173	-2,832061	255,451350	22,400000	22,395000
706,259	-3,050349	255,715520	22,400000	22,395000
706,345	-2,859250	256,014912	22,400000	22,395000
706,435	-3,070916	256,311334	22,400000	22,395000
706,493	-2,852160	256,590214	22,400000	22,395000
706,554	-3,038664	256,855558	22,400000	22,395000
706,612	-3,124281	257,121523	22,400000	22,390000
706,668	-2,953124	257,444811	22,400000	22,390000
706,731	-2,889477	257,905950	22,400000	22,390000
706,788	-2,918145	258,188215	22,400000	22,390000
706,845	-2,898825	258,456044	22,400000	22,390000
706,874	-2,947360	258,773324	22,400000	22,390000
706,935	-2,984754	259,135979	22,400000	22,390000
706,993	-2,923521	259,423630	22,400000	22,390000
707,053	-3,025576	259,815567	22,400000	22,390000
707,115	-3,041390	260,106395	22,400000	22,390000
707,176	-2,991376	260,367181	22,400000	22,390000
707,235	-2,929831	260,773346	22,400000	22,390000
707,321	-2,930376	261,070251	22,400000	22,390000
707,406	-2,851381	261,330760	22,400000	22,390000
707,496	-3,022615	261,773805	22,400000	22,390000
707,586	-3,141030	262,109110	22,400000	22,390000
707,677	-3,203042	262,549462	22,400000	22,390000
707,795	-2,964031	262,931523	22,400000	22,390000
707,917	-2,974626	263,302811	22,400000	22,390000
707,979	-2,859795	263,558624	22,400000	22,390000
708,065	-3,029705	263,815749	22,402000	22,386000
708,151	-2,954059	264,179094	22,402000	22,386000
708,212	-3,032587	264,446371	22,402000	22,386000
708,332	-2,914172	264,815379	22,402000	22,386000
708,451	-3,040767	265,201930	22,402000	22,386000
708,507	-3,002126	265,493587	22,402000	22,386000
708,594	-2,942997	265,947130	22,402000	22,386000
708,655	-3,094287	266,266136	22,402000	22,386000
708,742	-3,165180	266,545914	22,402000	22,386000
708,893	-2,975483	267,108094	22,402000	22,386000
708,922	-2,913393	267,441534	22,402000	22,386000
708,979	-2,987091	267,909028	22,402000	22,386000
709,007	-2,852939	268,235079	22,402000	22,386000
709,037	-2,966836	268,634751	22,402000	22,386000
709,130	-2,870078	269,353154	22,402000	22,386000
709,187	-2,817571	270,005324	22,402000	22,386000
709,246	-3,050193	270,294357	22,402000	22,386000
709,302	-3,022927	270,548581	22,396000	22,398000
709,331	-3,012332	270,906125	22,396000	22,398000
709,360	-2,996985	271,370856	22,396000	22,398000
709,598	-2,913939	271,999959	22,396000	22,398000
709,655	-2,965745	272,289958	22,396000	22,398000
709,741	-2,890022	272,693430	22,396000	22,398000
709,802	-3,167518	272,977351	22,396000	22,398000
709,831	-3,113140	273,282269	22,396000	22,398000
709,888	-2,944321	273,868759	22,396000	22,398000
709,982	-3,023083	274,386117	22,396000	22,398000
710,040	-2,926247	274,767350	22,396000	22,398000
710,126	-2,967771	275,328010	22,396000	22,398000
710,215	-3,026433	275,817121	22,396000	22,398000
710,330	-3,048480	276,093169	22,396000	22,398000
710,392	-3,151158	276,387658	22,396000	22,398000
710,421	-3,098962	276,665571	22,396000	22,398000
710,510	-3,009216	277,070907	22,396000	22,398000
710,572	-3,125527	277,364359	22,396000	22,398000
710,659	-2,872260	277,856785	22,396000	22,398000
710,716	-2,864002	278,109352	22,396000	22,398000
710,773	-2,920171	278,386574	22,396000	22,398000
710,867	-2,868131	278,842258	22,400000	22,397000
710,896	-3,092496	279,171140	22,400000	22,397000
711,129	-3,028692	279,473364	22,400000	22,397000
711,486	-2,998543	279,856185	22,400000	22,397000
711,572	-2,992856	280,297780	22,400000	22,397000
711,695	-2,917444	280,777359	22,400000	22,397000
711,751	-2,965823	281,155139	22,400000	22,397000
711,781	-2,875220	281,470001	22,400000	22,397000
711,867	-3,072474	281,968435	22,400000	22,397000
711,928	-2,834865	282,279568	22,400000	22,397000
712,014	-2,878726	282,859153	22,400000	22,397000
712,105	-2,992934	283,231131	22,400000	22,397000
712,227	-2,888308	283,570856	22,401000	22,401000
712,256	-3,070215	283,823216	22,401000	22,401000
712,313	-2,933259	284,122193	22,401000	22,401000
712,374	-3,049336	284,413574	22,401000	22,401000
712,493	-3,107843	284,782375	22,401000	22,401000
712,613	-3,083926	285,353534	22,401000	22,401000
712,699	-2,979145	285,644500	22,401000	22,401000
712,755	-2,984520	285,921584	22,401000	22,401000
712,817	-2,996050	286,258063	22,401000	22,401000
712,874	-2,847798	286,611947	22,401000	22,401000
712,935	-2,940270	286,935373	22,401000	22,401000
712,997	-3,017785	287,295680	22,401000	22,401000
713,054	-3,052219	287,629603	22,401000	22,401000
713,112	-3,042559	287,982313	22,401000	22,401000
713,198	-2,939959	288,419280	22,401000	22,401000
713,230	-2,988026	288,677855	22,401000	22,401000
713,321	-2,973458	289,077528	22,401000	22,401000
713,407	-2,930844	289,376989	22,401000	22,401000
713,464	-2,900695	289,691713	22,401000	22,401000
713,554	-3,094911	290,041729	22,401000	22,401000
713,668	-3,045363	290,337806	22,404000	22,394000
713,730	-2,974314	290,639616	22,404000	22,394000
713,849	-2,910511	291,110908	22,404000	22,394000
713,935	-3,066086	291,412579	22,404000	22,394000
714,021	-2,956241	291,695119	22,404000	22,394000
714,168	-2,914484	292,036847	22,404000	22,394000
714,291	-3,031652	292,362415	22,404000	22,394000
714,378	-2,952190	292,616915	22,404000	22,394000
714,557	-2,991687	293,088000	22,404000	22,394000
714,616	-2,997764	293,597346	22,404000	22,394000
714,762	-3,013968	294,056000	22,404000	22,394000
714,848	-3,065073	294,325625	22,404000	22,394000
714,906	-3,021213	294,902516	22,404000	22,394000
714,967	-3,090003	295,185678	22,401000	22,396000
714,997	-3,041001	295,575129	22,401000	22,396000
715,085	-2,960759	295,959677	22,401000	22,396000
715,143	-2,943932	296,620411	22,401000	22,396000
715,348	-3,119840	296,870561	22,401000	22,396000
715,466	-2,977586	297,317266	22,401000	22,396000
715,528	-2,919080	297,736139	22,401000	22,396000
715,614	-3,043104	298,318831	22,401000	22,396000
715,734	-3,077616	298,597849	22,401000	22,396000
715,766	-2,938167	298,899451	22,401000	22,396000
715,823	-3,003918	299,285449	22,401000	22,396000
715,852	-2,973458	299,663505	22,401000	22,396000
715,910	-2,947983	300,329972	22,401000	22,396000
715,970	-2,915730	300,703814	22,401000	22,396000
716,029	-2,875843	300,955138	22,401000	22,396000
716,086	-2,941361	301,216200	22,401000	22,396000
716,115	-3,047233	301,544253	22,401000	22,396000
716,176	-2,929753	301,910154	22,401000	22,396000
716,234	-2,957409	302,185926	22,401000	22,396000
716,294	-3,095534	302,547544	22,401000	22,396000
716,410	-3,165180	302,918210	22,401000	22,396000
716,470	-3,070137	303,200475	22,402000	22,394000
716,585	-2,948762	303,573420	22,402000	22,394000
716,732	-3,054322	304,126069	22,402000	22,394000
